# q qerr I(q) I(q)err
5.345849814872509764e-01 1.797460663252185451e-03 7.690921052631579187e+02 4.617756081232720078e+01
5.409400198384390901e-01 1.769240412124692928e-03 7.715947712418300171e+02 4.516407782091097545e+01
5.471612929737256215e-01 1.671871176479489780e-03 7.716959459459459367e+02 4.325045020180570532e+01
5.535187503546902255e-01 1.843477994232445120e-03 7.767654320987654728e+02 4.133810096845401461e+01
5.599303633336802921e-01 1.774845713676194252e-03 7.801146496815287037e+02 4.467433830400542405e+01
5.661980099607780703e-01 1.715649351238413218e-03 7.883181818181818699e+02 3.858888603144148277e+01
5.724333289920446877e-01 1.764199560704661452e-03 7.948687499999999773e+02 4.123780975179211339e+01
5.786575496797814466e-01 1.687338640378493104e-03 8.030584415584415865e+02 4.201588540555285078e+01
5.849918082512260975e-01 1.882166412490617838e-03 8.185348837209302246e+02 4.183559500227239880e+01
5.913559560974818163e-01 1.673563701773732749e-03 8.300254777070064165e+02 4.302642674584019744e+01
5.976003341774964728e-01 1.789272139650604403e-03 8.432781065088757941e+02 4.369455621926795175e+01
6.039710484280985670e-01 1.760471037718898532e-03 8.541607142857143344e+02 4.388043965930467039e+01
6.103455122609070527e-01 1.778153705054047679e-03 8.614210526315789593e+02 4.465063244957593014e+01
6.165941547084902163e-01 1.709282904712068618e-03 8.630359281437125674e+02 4.550730811607895987e+01
6.227886440901039267e-01 1.708031916550016484e-03 8.590654761904761472e+02 4.406254653750296768e+01
6.292222757675741684e-01 1.895555695838723603e-03 8.487593582887700450e+02 4.203505860952650153e+01
6.355837393651907474e-01 1.609918394456906487e-03 8.303151515151515696e+02 4.051785444622679222e+01
6.417201133152361514e-01 1.735489606861494215e-03 8.130337078651685943e+02 3.707999486841913495e+01
6.480234646877054416e-01 1.746502386866512820e-03 7.922191011235954647e+02 3.367063487030085156e+01
6.543745591304535036e-01 1.808595843625667669e-03 7.756847826086956275e+02 3.010429354885469166e+01
6.607410482875138991e-01 1.776914150084337417e-03 7.609076086956521294e+02 2.762602909321854483e+01
