# q qerr I(q) I(q)err
1.625979803600224649e+00 1.755895091839796123e-03 6.920666666666667197e+02 4.390462844014777488e+01
1.632226613292544926e+00 1.821174808670054370e-03 7.009105145413869877e+02 4.308083373281596806e+01
1.638606704061473573e+00 1.894452323361247963e-03 7.120542299349240238e+02 3.974756840491215826e+01
1.645050487946952522e+00 1.887301666918968484e-03 7.307652173913043043e+02 4.367417425853019353e+01
1.651415996904310735e+00 1.851783837096881687e-03 7.570197368421053170e+02 5.277159992839681735e+01
1.657788871265904573e+00 1.852242853945953917e-03 7.899654427645788246e+02 6.743520067854080935e+01
1.664006124760511351e+00 1.741113674427757210e-03 8.188707482993197573e+02 7.412156013365525098e+01
1.670281873961185770e+00 1.842366346193471905e-03 8.424460887949260268e+02 7.764906310282459856e+01
1.676541801276667298e+00 1.721555322686186195e-03 8.520179372197309249e+02 7.512321529541760867e+01
1.682793682471841024e+00 1.824670227224382997e-03 8.538438818565400652e+02 7.503484831942472510e+01
1.689107465299970467e+00 1.791603935857043455e-03 8.490368763557484044e+02 7.544711857058362625e+01
1.695415952935033443e+00 1.877357617877282179e-03 8.433716075156576153e+02 7.519076956450827254e+01
1.701806617780016628e+00 1.875253898477295287e-03 8.378705636743214882e+02 7.818208292721656960e+01
1.708145235544118012e+00 1.851238026496159058e-03 8.351115789473684572e+02 7.905201749008102752e+01
1.714469347376187613e+00 1.845626368464784459e-03 8.344616977225672372e+02 7.954045682192267464e+01
1.720739519194126599e+00 1.771881702320935673e-03 8.340405982905982682e+02 8.039698868088676420e+01
1.726990948287859817e+00 1.820993782645452704e-03 8.345061224489795677e+02 8.177089682061182430e+01
1.733361150263370787e+00 1.784216608021570085e-03 8.350785123966942365e+02 7.931592983311729483e+01
1.739571674833123582e+00 1.760427731239605715e-03 8.351048218029350210e+02 8.480773499852470820e+01
1.745887440247851030e+00 1.853392121839796862e-03 8.254549098196392833e+02 9.174255159033968710e+01
1.752250177420427102e+00 1.860925844240075020e-03 8.095445344129554996e+02 6.633734887546042103e+01
1.758607387389414800e+00 1.864192030273802104e-03 7.885940000000000509e+02 5.693559828437741288e+01
1.764972322429467777e+00 1.851098948525789619e-03 7.775940000000000509e+02 4.910902515831485715e+01
1.771273520234028620e+00 1.808016239517707931e-03 7.715564516129031745e+02 4.795764209272232392e+01
1.777586992161852564e+00 1.807004964737956481e-03 7.735207920792079221e+02 4.396586327611856149e+01
1.783840233931820451e+00 1.746107465683986813e-03 7.753279022403258978e+02 4.485540325199722389e+01
1.790071520275328565e+00 1.795583184790444783e-03 7.805255905511811534e+02 4.266277750539888558e+01
1.796393698957722052e+00 1.819993601147859141e-03 7.805652173913043725e+02 4.536903823667312707e+01
1.802712928873270393e+00 1.883216042231023422e-03 7.820766283524903884e+02 4.426875019968220926e+01
1.809114577024696358e+00 1.850157529878445435e-03 7.774573643410852810e+02 4.909722831541015609e+01
1.815345782948464493e+00 1.803540499391122600e-03 7.717707509881422538e+02 4.799780087735766188e+01
1.821700705453981772e+00 1.863872113208649628e-03 7.634962686567164383e+02 4.689571410591456413e+01
1.828034416566336029e+00 1.759461126105644731e-03 7.513248031496062822e+02 4.744335064308845062e+01
1.834289862490237510e+00 1.817049905439401892e-03 7.379227871939735905e+02 4.677645996944773543e+01
1.840620947190598100e+00 1.780340576699249600e-03 7.230653846153845734e+02 4.554775267418404638e+01
1.846876290479544158e+00 1.833628160635640113e-03 7.056427221172023110e+02 4.630831004077200674e+01
1.853225331533147280e+00 1.864396810776891523e-03 6.864203703703703923e+02 4.638186898906799627e+01
1.859586416204100923e+00 1.843230203276794224e-03 6.661401869158878526e+02 4.665363777961421476e+01
1.865884580336470755e+00 1.827085395033201023e-03 6.474823091247671982e+02 4.404322331540709001e+01
1.872200528994375501e+00 1.799198018262535481e-03 6.294444444444444571e+02 4.186762157832129105e+01
1.878453452628845000e+00 1.760356359008985331e-03 6.136666666666666288e+02 4.037856796352097888e+01
1.884712324747962020e+00 1.805687576808031941e-03 6.001605839416058643e+02 3.800384222788878930e+01
