# q qerr I(q) I(q)err
1.234759587745337228e+00 1.795376270296014523e-03 6.128853046594981606e+02 4.448765343818921991e+01
1.241110555825225781e+00 1.895169703334604900e-03 6.148355704697986539e+02 4.161697263320159834e+01
1.247523323486311897e+00 1.874537877840588536e-03 6.147027027027027088e+02 4.094725267739156749e+01
1.253854431820907944e+00 1.857283623330970761e-03 6.194295302013422315e+02 4.137852966206907723e+01
1.260138295168494293e+00 1.856490137450314505e-03 6.230232558139534831e+02 4.485035511235898298e+01
1.266501421045549414e+00 1.881588491645209797e-03 6.326816720257235147e+02 4.446264255130284937e+01
1.272807251993681055e+00 1.824447191781883651e-03 6.409934426229508517e+02 5.012119673083153515e+01
1.279100636071537789e+00 1.831925956271344968e-03 6.497675159235668616e+02 5.305794801631262203e+01
1.285385940199903265e+00 1.796864974607813087e-03 6.543557692307692832e+02 5.732022804298154739e+01
1.291734086560349049e+00 1.833790085687247952e-03 6.540337423312882947e+02 5.651951893084270750e+01
1.297999116585571544e+00 1.712347548001254965e-03 6.485145631067961176e+02 5.683803420932451189e+01
1.304332283077917598e+00 1.862331657852500611e-03 6.456224188790559992e+02 5.621742693818216452e+01
1.310629912671008812e+00 1.689758514739712848e-03 6.413846153846153584e+02 5.648511350203058612e+01
1.316859893871710430e+00 1.807323329610554348e-03 6.426507462686566896e+02 5.630680317475233210e+01
1.323169508333509325e+00 1.772103529485381237e-03 6.443343465045592211e+02 5.580049013933733448e+01
1.329416719622044551e+00 1.761213072716576004e-03 6.473836858006042121e+02 5.828525684014632446e+01
1.335676763851219473e+00 1.808340606324402439e-03 6.422916666666666288e+02 5.552765581686183083e+01
1.342102166253144047e+00 1.916040745002256648e-03 6.319549295774647817e+02 5.170995038151399825e+01
1.348432554966731090e+00 1.804515701739407276e-03 6.200876132930513904e+02 4.741379669784434725e+01
1.354697325729501189e+00 1.895450207138361931e-03 6.140566572237960372e+02 4.840407480309065136e+01
1.361035554581970564e+00 1.836151892644552735e-03 6.108895348837208985e+02 4.405238332188805828e+01
1.367445372286436589e+00 1.911657172750392099e-03 6.138520547945205408e+02 4.035452014245667129e+01
1.373833054624600258e+00 1.794265400870382644e-03 6.151797101449275260e+02 3.924431234267887447e+01
1.380048052911932777e+00 1.791287036868802413e-03 6.196723646723646652e+02 3.998129884421764757e+01
1.386332670155489666e+00 1.806335848089170130e-03 6.209606741573034014e+02 3.838921058161605515e+01
1.392624520144640332e+00 1.796075039907524609e-03 6.269027777777778283e+02 3.915001419043307607e+01
1.398923000198597277e+00 1.771229759338340285e-03 6.323089887640448978e+02 3.853221037763457701e+01
1.405184482923453881e+00 1.808998902686751115e-03 6.396657608695652470e+02 3.789428782624398906e+01
1.411475199677901360e+00 1.734371386327675756e-03 6.500786516853933108e+02 3.868788520726324265e+01
1.417706081410672780e+00 1.817237095201347432e-03 6.661612903225806122e+02 3.804653644074595320e+01
1.424046144262549829e+00 1.816956160244514703e-03 6.865230352303523205e+02 4.168726571256706137e+01
1.430457268966005335e+00 1.925855730949348329e-03 7.111645244215937964e+02 4.485797739697657249e+01
1.436865665354877475e+00 1.843763745384080412e-03 7.383978494623655706e+02 4.941353684976186855e+01
1.443084111958556903e+00 1.831535442318516687e-03 7.589650537634408920e+02 5.796568114147713402e+01
1.449466238371406979e+00 1.910439897345804971e-03 7.777316455696202411e+02 5.580416222569123619e+01
1.455780432464144347e+00 1.769262236301017126e-03 7.890594594594595037e+02 5.776746843213494031e+01
1.462109939136078340e+00 1.873282905934200038e-03 7.954611528822055107e+02 5.866887261650440877e+01
1.468414112563870999e+00 1.734923018383166060e-03 7.967146666666666306e+02 5.931392605451100764e+01
1.474680891373796765e+00 1.804015195942032307e-03 8.018807106598984547e+02 5.902879952084636983e+01
1.480924591063775386e+00 1.742163032935032654e-03 7.990469973890338906e+02 5.859219155606867702e+01
1.487138550370334267e+00 1.742602934721402272e-03 8.022647814910026227e+02 5.967508409217811050e+01
1.493462591150057195e+00 1.833511633313982111e-03 8.017871287128713220e+02 5.971689563475753459e+01
1.499809278721849770e+00 1.805357266360340307e-03 7.993350125944584761e+02 6.207604376825424453e+01
1.506175762378094918e+00 1.888906516140883814e-03 7.855623471882640843e+02 5.974956337870541745e+01
1.512543466733061504e+00 1.879653113941155348e-03 7.589338235294117112e+02 6.191847397394273145e+01
1.518927121842702510e+00 1.865813122140227640e-03 7.287401960784313815e+02 5.765395419028490664e+01
1.525176469146275027e+00 1.826629940430822378e-03 7.028461538461538112e+02 5.118427050983135729e+01
1.531416651941075235e+00 1.798854978931840659e-03 6.838811881188119060e+02 4.787732307570671253e+01
1.537728221615372926e+00 1.856986876758172280e-03 6.718321513002364327e+02 4.402859899314683645e+01
1.544096010846849332e+00 1.769518617434322075e-03 6.657688564476885631e+02 4.337346476577895515e+01
1.550405005344789089e+00 1.809055686031393537e-03 6.645626477541370605e+02 4.165780480178606382e+01
1.556696834359960313e+00 1.740139413919524446e-03 6.652281553398058804e+02 4.310761487348915466e+01
1.562969221032702194e+00 1.804120915253569534e-03 6.708419811320754889e+02 4.471696247312722505e+01
1.569251838380229191e+00 1.803338776033149233e-03 6.801670644391408587e+02 4.491398495213830699e+01
1.575556094315494926e+00 1.863019847936644557e-03 6.967365967365967663e+02 4.884750954630533926e+01
1.581892448177514066e+00 1.865480693804838323e-03 7.169629629629629335e+02 5.922361051577323821e+01
1.588269483401412163e+00 1.861295980786164313e-03 7.427050691244239715e+02 6.607437078371046368e+01
1.594574325321363339e+00 1.830133252637398044e-03 7.691504629629629335e+02 7.144523884511210099e+01
1.600916934751582588e+00 1.832077894544300927e-03 7.931662870159453860e+02 7.410132857094505709e+01
1.607201343968552854e+00 1.780442356845074459e-03 8.181875000000000000e+02 7.448514641884675314e+01
1.613445462524496721e+00 1.775524639999344866e-03 8.426192660550458413e+02 7.413735419939276028e+01
1.619730849749851931e+00 1.787630240083115185e-03 8.656704288939051821e+02 7.462038696863305631e+01
1.625979803600224649e+00 1.755895091839796123e-03 8.846666666666666288e+02 7.453409824212195645e+01
1.632226613292544926e+00 1.821174808670054370e-03 9.027427293064877176e+02 7.430031805508133402e+01
1.638606704061473573e+00 1.894452323361247963e-03 9.181496746203904422e+02 7.232774918239439899e+01
1.645050487946952522e+00 1.887301666918968484e-03 9.313260869565217490e+02 7.651297720340845387e+01
1.651415996904310735e+00 1.851783837096881687e-03 9.398574561403509051e+02 7.720049075077608336e+01
1.657788871265904573e+00 1.852242853945953917e-03 9.460626349892008875e+02 7.646486292288049924e+01
1.664006124760511351e+00 1.741113674427757210e-03 9.468956916099773480e+02 7.672736576004314202e+01
1.670281873961185770e+00 1.842366346193471905e-03 9.391627906976743816e+02 7.460791987482680554e+01
1.676541801276667298e+00 1.721555322686186195e-03 9.255291479820627956e+02 7.260892004128018584e+01
1.682793682471841024e+00 1.824670227224382997e-03 9.064725738396624592e+02 6.676586421625790990e+01
1.689107465299970467e+00 1.791603935857043455e-03 8.851475054229935040e+02 6.316395903100103482e+01
1.695415952935033443e+00 1.877357617877282179e-03 8.657849686847598605e+02 5.844231738083102812e+01
1.701806617780016628e+00 1.875253898477295287e-03 8.445991649269310528e+02 5.742457409035853289e+01
1.708145235544118012e+00 1.851238026496159058e-03 8.242063157894737060e+02 5.284423958784658026e+01
1.714469347376187613e+00 1.845626368464784459e-03 8.056790890269151078e+02 4.781743529070698173e+01
1.720739519194126599e+00 1.771881702320935673e-03 7.882008547008547339e+02 4.554389543453853406e+01
1.726990948287859817e+00 1.820993782645452704e-03 7.723367346938775881e+02 4.480701875390352740e+01
1.733361150263370787e+00 1.784216608021570085e-03 7.624731404958678240e+02 4.763174691297059837e+01
1.739571674833123582e+00 1.760427731239605715e-03 7.595995807127882244e+02 9.496692704120518158e+01
1.745887440247851030e+00 1.853392121839796862e-03 7.533587174348697317e+02 1.393310539031292308e+02
1.752250177420427102e+00 1.860925844240075020e-03 7.421538461538461888e+02 8.595284534294074774e+01
1.758607387389414800e+00 1.864192030273802104e-03 7.304299999999999500e+02 4.576970570147901185e+01
1.764972322429467777e+00 1.851098948525789619e-03 7.289840000000000373e+02 4.093357682880889570e+01
1.771273520234028620e+00 1.808016239517707931e-03 7.295241935483870748e+02 4.365132267771559782e+01
1.777586992161852564e+00 1.807004964737956481e-03 7.352495049504950657e+02 4.279145403440494988e+01
1.783840233931820451e+00 1.746107465683986813e-03 7.389103869653768015e+02 4.557961114316580620e+01
1.790071520275328565e+00 1.795583184790444783e-03 7.465846456692913762e+02 4.457197896462101738e+01
1.796393698957722052e+00 1.819993601147859141e-03 7.538003952569169996e+02 4.885411533949979201e+01
1.802712928873270393e+00 1.883216042231023422e-03 7.644386973180077121e+02 5.020759542094257455e+01
1.809114577024696358e+00 1.850157529878445435e-03 7.716085271317829211e+02 5.682522045929589893e+01
1.815345782948464493e+00 1.803540499391122600e-03 7.788735177865612513e+02 5.727957886932207288e+01
1.821700705453981772e+00 1.863872113208649628e-03 7.831529850746268266e+02 5.470481520268567976e+01
1.828034416566336029e+00 1.759461126105644731e-03 7.859192913385826387e+02 5.599116933742396895e+01
1.834289862490237510e+00 1.817049905439401892e-03 7.914783427495291335e+02 5.614337945860321355e+01
1.840620947190598100e+00 1.780340576699249600e-03 7.993211538461538339e+02 5.749322181556473055e+01
1.846876290479544158e+00 1.833628160635640113e-03 8.075992438563326914e+02 6.351715066815226862e+01
1.853225331533147280e+00 1.864396810776891523e-03 8.090537037037037180e+02 6.833130750786115470e+01
1.859586416204100923e+00 1.843230203276794224e-03 8.056074766355139900e+02 7.136772193208828696e+01
1.865884580336470755e+00 1.827085395033201023e-03 8.022588454376164009e+02 7.067652964264033244e+01
1.872200528994375501e+00 1.799198018262535481e-03 7.987555555555555884e+02 6.932318954760737029e+01
1.878453452628845000e+00 1.760356359008985331e-03 7.955122410546139236e+02 6.665169581445019276e+01
1.884712324747962020e+00 1.805687576808031941e-03 7.901094890510948971e+02 6.110427757115433423e+01
1.891113706724730337e+00 1.861939656346446982e-03 7.883723021582733281e+02 5.328446643131012905e+01
