# q qerr I(q) I(q)err
5.282420832211931483e-01 1.776221308977217429e-03 1.111459459459459367e+03 1.115949546052724486e+02
5.345849814872509764e-01 1.797460663252185451e-03 1.124552631578947285e+03 1.166874517331095120e+02
5.409400198384390901e-01 1.769240412124692928e-03 1.143196078431372598e+03 1.214427785243822484e+02
5.471612929737256215e-01 1.671871176479489780e-03 1.155736486486486456e+03 1.274307564877898926e+02
5.535187503546902255e-01 1.843477994232445120e-03 1.168555555555555657e+03 1.283748984048921784e+02
5.599303633336802921e-01 1.774845713676194252e-03 1.166388535031847141e+03 1.282303780670691822e+02
5.661980099607780703e-01 1.715649351238413218e-03 1.163694805194805213e+03 1.154866706945553432e+02
5.724333289920446877e-01 1.764199560704661452e-03 1.152275000000000091e+03 1.043817565178417510e+02
5.786575496797814466e-01 1.687338640378493104e-03 1.138428571428571331e+03 9.064409289630754074e+01
5.849918082512260975e-01 1.882166412490617838e-03 1.134430232558139551e+03 7.952279887449188323e+01
5.913559560974818163e-01 1.673563701773732749e-03 1.130121019108280279e+03 7.418065492221150237e+01
5.976003341774964728e-01 1.789272139650604403e-03 1.136952662721893603e+03 6.910152782478054689e+01
6.039710484280985670e-01 1.760471037718898532e-03 1.144702380952380963e+03 6.757860596885582538e+01
6.103455122609070527e-01 1.778153705054047679e-03 1.149163742690058370e+03 6.782203142829497722e+01
6.165941547084902163e-01 1.709282904712068618e-03 1.144365269461077787e+03 6.765043488635815550e+01
6.227886440901039267e-01 1.708031916550016484e-03 1.135226190476190368e+03 6.489756722604792571e+01
6.292222757675741684e-01 1.895555695838723603e-03 1.123304812834224549e+03 6.021978153510030296e+01
6.355837393651907474e-01 1.609918394456906487e-03 1.104490909090909099e+03 5.832020946426650454e+01
6.417201133152361514e-01 1.735489606861494215e-03 1.087067415730337189e+03 5.529320510233220176e+01
6.480234646877054416e-01 1.746502386866512820e-03 1.061859550561797732e+03 5.247232273735220076e+01
6.543745591304535036e-01 1.808595843625667669e-03 1.041836956521739239e+03 4.912799087322902380e+01
6.607410482875138991e-01 1.776914150084337417e-03 1.024070652173913004e+03 4.499058791508708310e+01
6.669765730033264672e-01 1.670208017253243388e-03 1.009863636363636374e+03 4.280655422608486305e+01
6.731673103258457580e-01 1.796482171393593615e-03 9.999361702127660010e+02 4.050867849049914327e+01
6.795850853652600776e-01 1.822834825668488831e-03 9.875654450261780539e+02 3.828896040521388500e+01
6.858902177354958551e-01 1.747430487391250960e-03 9.793709677419354875e+02 3.735248938700302546e+01
6.921278880332987216e-01 1.765781770802452586e-03 9.706349206349206042e+02 3.506203455166033223e+01
6.985070946107704293e-01 1.847715388967816497e-03 9.669747474747474598e+02 3.289329615197689805e+01
7.048037128132643714e-01 1.757666077632949074e-03 9.591322751322751401e+02 3.246836681093532917e+01
7.109847861020758275e-01 1.767854622430342420e-03 9.538385416666666288e+02 3.269300330770756347e+01
7.172345948602801835e-01 1.822657136245004524e-03 9.499444444444444571e+02 3.325326241558053653e+01
7.236608500653414211e-01 1.906739358311473767e-03 9.446975609756098038e+02 3.229875375844402896e+01
7.299519259881649402e-01 1.814756391122580772e-03 9.408724489795918089e+02 3.111931315751123606e+01
7.362298620906445601e-01 1.872001608046580190e-03 9.371617647058823195e+02 2.987497013940683033e+01
7.427109241448597299e-01 1.961252361706546793e-03 9.336682242990654004e+02 2.917439603275997584e+01
7.489749171607754663e-01 1.795506848231544564e-03 9.289076923076922867e+02 2.982627014114477149e+01
7.553119902396251417e-01 1.968290517240121971e-03 9.271826484018264409e+02 2.782888653228999942e+01
7.617428847945948434e-01 1.878647625832918257e-03 9.197004830917874187e+02 3.835186259387201346e+01
7.679897535333021219e-01 1.889655825210407886e-03 9.181674641148325691e+02 1.870461732265754762e+01
7.742716946001383382e-01 1.890740870187222538e-03 9.119342723004695017e+02 2.945857392783186768e+01
7.806130493972306406e-01 1.874127862848933099e-03 9.083537735849056389e+02 2.793952539023674575e+01
7.869955317179381238e-01 1.962138593108325030e-03 9.039107142857143344e+02 2.822455594045218064e+01
7.933337815560531636e-01 1.823456314192357453e-03 9.008285714285714221e+02 2.730224630064757463e+01
7.995722808394026826e-01 1.873920736445982161e-03 8.999773755656108278e+02 2.723592785003771510e+01
8.059029702364099990e-01 1.855844282913126459e-03 8.981689497716895403e+02 2.925193025736630403e+01
8.122482529694946551e-01 1.899897789708842157e-03 8.996387665198237755e+02 3.116758861106894329e+01
8.185971333973350861e-01 1.831057107996742058e-03 8.972780269058296199e+02 3.210185865277865247e+01
8.248840800988579414e-01 1.805078930334647752e-03 8.961434977578475127e+02 3.213337895261850718e+01
8.311527541867054225e-01 1.843524136775542745e-03 8.924104803493449936e+02 3.116317284939921350e+01
8.375116084758876811e-01 1.829773299230467044e-03 8.875869565217391255e+02 3.039803682348775382e+01
8.438261475186588090e-01 1.817550564165925373e-03 8.815991379310345337e+02 2.990468471585707988e+01
8.500843452560248314e-01 1.755513946144033992e-03 8.738539823008849226e+02 2.999572501976231464e+01
8.563647400134730692e-01 1.844487251387733453e-03 8.663236514522822063e+02 2.882203793450106843e+01
8.626696591174244366e-01 1.710203360544058351e-03 8.547280701754385746e+02 2.779718750927275650e+01
8.689830853488446083e-01 1.844123492424595270e-03 8.469268292682926358e+02 2.733082551623295942e+01
8.753179752476163422e-01 1.741457950302257533e-03 8.385787234042553564e+02 2.776066958696609532e+01
8.815756228481118617e-01 1.752464905610253906e-03 8.321410788381742805e+02 2.814156156168386147e+01
8.877944678552249780e-01 1.716242394594354789e-03 8.259409282700421500e+02 2.866988848964454206e+01
8.941407927930166144e-01 1.839522330085644050e-03 8.212924901185771205e+02 2.851680374334643275e+01
9.005003621585947471e-01 1.752218829319661820e-03 8.171265306122448919e+02 2.914455205726978804e+01
9.067627482844141662e-01 1.720498064613873055e-03 8.120983606557376788e+02 2.891733113159397561e+01
9.130278025298368405e-01 1.789374596252915357e-03 8.080277777777778283e+02 2.835145312289819941e+01
9.193563827426239898e-01 1.786117629316656989e-03 8.025079365079365061e+02 2.842335084517350907e+01
9.256709965929463824e-01 1.773964252230773864e-03 7.984196078431372143e+02 2.898617125110763837e+01
9.319487846442510159e-01 1.740175819907428248e-03 7.935359999999999445e+02 2.955264536382487961e+01
9.382375230166524194e-01 1.835219923763222079e-03 7.902824427480916256e+02 3.016211804877947955e+01
9.445114335627492475e-01 1.754301698834087597e-03 7.874268774703557483e+02 3.143267629040453670e+01
9.507739483173833772e-01 1.796477233495237351e-03 7.848888888888889142e+02 3.084224268091996635e+01
9.571000001339345920e-01 1.844157663989784944e-03 7.810339622641508868e+02 3.082756230008482490e+01
9.634651872700409347e-01 1.860525514413665987e-03 7.768270676691729477e+02 3.339864434804817250e+01
9.697902983397413967e-01 1.869026222830578836e-03 7.756954887218045087e+02 2.792942435216958685e+01
9.761731987705594138e-01 1.898719003246270758e-03 7.725424354243542666e+02 3.002543844157849051e+01
9.824546988499620603e-01 1.850375251942234242e-03 7.686641509433961801e+02 2.999960839901053333e+01
9.887603507672997338e-01 1.885371791598095068e-03 7.646433823529412166e+02 3.035761433402883824e+01
9.951547945742836854e-01 1.923480157877882840e-03 7.616619217081851048e+02 3.409723089559150822e+01
1.001497743307979915e+00 1.816985016266823736e-03 7.601048689138576719e+02 3.139999096706171500e+01
1.007730073445106012e+00 1.872875193246743668e-03 7.602661870503596901e+02 3.106170282739076782e+01
1.014110590476311025e+00 1.881534321868284657e-03 7.590460992907801483e+02 3.180756895116900651e+01
1.020442888611849064e+00 1.823625195420996601e-03 7.538387096774193878e+02 3.111463258236139140e+01
1.026691701700078063e+00 1.782759485576686145e-03 7.468188405797101268e+02 3.083803886163576990e+01
1.033057845114525142e+00 1.884320384582664851e-03 7.412789115646259006e+02 3.042647031440584016e+01
1.039437792018165441e+00 1.793463056649077922e-03 7.363886925795053457e+02 3.134091763822133814e+01
1.045681248368910410e+00 1.745618337461533540e-03 7.338758865248227039e+02 3.102198556428467668e+01
1.051944871571292683e+00 1.801987856022948175e-03 7.312137931034483245e+02 3.086298746465995890e+01
1.058324809813473877e+00 1.829265674919061668e-03 7.289326599326599307e+02 3.102467714765861473e+01
1.064596602572098316e+00 1.714864743882408334e-03 7.261056338028168966e+02 3.191101936810674999e+01
1.070868750588993112e+00 1.792957436204007347e-03 7.238383838383838338e+02 3.224632053282972066e+01
1.077195490251847465e+00 1.798916779777443367e-03 7.209030100334448434e+02 3.211700444080747729e+01
1.083505800573759448e+00 1.740543057611223946e-03 7.189658703071672790e+02 3.199950002667111804e+01
1.089676915900379850e+00 1.748165881083384946e-03 7.174863945578231323e+02 3.203362030491431511e+01
1.096052400832523421e+00 1.863573573199493825e-03 7.157923322683706147e+02 3.192249469429149400e+01
1.102364289960501065e+00 1.744372504095847640e-03 7.124915254237288309e+02 3.197107910994215985e+01
1.108625070827478076e+00 1.829094711995288541e-03 7.066547231270358225e+02 3.169880932497029491e+01
1.114924075445366869e+00 1.842999932655674591e-03 6.855097402597402834e+02 6.378221061782834767e+01
1.121282665432693726e+00 1.762017027877181303e-03 6.989389312977099280e+02 4.640355515105196815e+01
1.127553932619258736e+00 1.851826979229859085e-03 6.997026022304833077e+02 4.252215301846682394e+01
1.133905639228342421e+00 1.803927404845938115e-03 6.983882352941176350e+02 4.189412205207811013e+01
1.140144523104706709e+00 1.820967272376473748e-03 6.975629921259842376e+02 4.338883229797197316e+01
1.146455214771981312e+00 1.831860927088285957e-03 6.987410358565737170e+02 4.033687370070157385e+01
1.152869066430118439e+00 1.902391342003174283e-03 7.035559845559845371e+02 3.980354722209275309e+01
1.159252377890596986e+00 1.791659613503928782e-03 7.051576763485477386e+02 4.216619784330329423e+01
1.165575291556828930e+00 1.872439892399787795e-03 7.106653386454182737e+02 4.134436827413730953e+01
1.171828433925186763e+00 1.747387590499659572e-03 7.096709956709956941e+02 4.642606497840959889e+01
1.178029580193284076e+00 1.845903894892485285e-03 7.121604938271605079e+02 4.303261760478941511e+01
1.184400904434957269e+00 1.829516060217846983e-03 7.119832635983264026e+02 4.331628914272550190e+01
1.190737654720273042e+00 1.816225366119703435e-03 7.131181434599155864e+02 4.447802330922684888e+01
1.196977477342464180e+00 1.780548390738201196e-03 7.124716157205240279e+02 4.280674237377334634e+01
1.203312963818603976e+00 1.874247930763579166e-03 7.118057851239669844e+02 4.304080697219763607e+01
1.209645773529357093e+00 1.750259837788138012e-03 7.080530973451327554e+02 4.391551703959414255e+01
1.215952225700388523e+00 1.837678281197498587e-03 7.074830508474576618e+02 4.279347404183028658e+01
1.222254898926581568e+00 1.775628514659025698e-03 6.779325842696629252e+02 7.405612607588589924e+01
1.228537298751265050e+00 1.780223345631782141e-03 6.916992753623188719e+02 5.138698515408559331e+01
1.234759587745337228e+00 1.795376270296014523e-03 6.894121863799283574e+02 4.883404017076935588e+01
1.241110555825225781e+00 1.895169703334604900e-03 6.879798657718121149e+02 4.601903089919083811e+01
1.247523323486311897e+00 1.874537877840588536e-03 6.824324324324323925e+02 4.416129378219309132e+01
1.253854431820907944e+00 1.857283623330970761e-03 6.806543624161073467e+02 4.488778154297577316e+01
1.260138295168494293e+00 1.856490137450314505e-03 6.764352159468438686e+02 4.683818266370830941e+01
1.266501421045549414e+00 1.881588491645209797e-03 6.755562700964629812e+02 4.446062319186528811e+01
1.272807251993681055e+00 1.824447191781883651e-03 6.735901639344261866e+02 4.463268524650845848e+01
1.279100636071537789e+00 1.831925956271344968e-03 6.768471337579617284e+02 4.348400062875971628e+01
1.285385940199903265e+00 1.796864974607813087e-03 6.800769230769230944e+02 4.312824609742253301e+01
1.291734086560349049e+00 1.833790085687247952e-03 6.881196319018405347e+02 4.401535057058995193e+01
1.297999116585571544e+00 1.712347548001254965e-03 6.983495145631068226e+02 5.057509402595126602e+01
1.304332283077917598e+00 1.862331657852500611e-03 7.117787610619468524e+02 5.952298546729777939e+01
1.310629912671008812e+00 1.689758514739712848e-03 7.250416666666666288e+02 7.393252077540120126e+01
1.316859893871710430e+00 1.807323329610554348e-03 7.358597014925372832e+02 8.461093161213602798e+01
1.323169508333509325e+00 1.772103529485381237e-03 7.438784194528875560e+02 9.180422236347085629e+01
1.329416719622044551e+00 1.761213072716576004e-03 7.491299093655588877e+02 9.638847858038441530e+01
1.335676763851219473e+00 1.808340606324402439e-03 7.515238095238095184e+02 1.001258929770139474e+02
1.342102166253144047e+00 1.916040745002256648e-03 7.563098591549295406e+02 1.025653790166196870e+02
1.348432554966731090e+00 1.804515701739407276e-03 7.567613293051359733e+02 1.043170409581921945e+02
1.354697325729501189e+00 1.895450207138361931e-03 7.517110481586402102e+02 1.016337121184754011e+02
1.361035554581970564e+00 1.836151892644552735e-03 7.512790697674419107e+02 1.022313053412668751e+02
1.367445372286436589e+00 1.911657172750392099e-03 7.468712328767123836e+02 9.752299088508732439e+01
1.373833054624600258e+00 1.794265400870382644e-03 7.373652173913043271e+02 9.557201318295921055e+01
1.380048052911932777e+00 1.791287036868802413e-03 7.259002849002848734e+02 8.970148992172765645e+01
1.386332670155489666e+00 1.806335848089170130e-03 7.095000000000000000e+02 8.083306594804997758e+01
1.392624520144640332e+00 1.796075039907524609e-03 6.929500000000000455e+02 7.128319986738341640e+01
1.398923000198597277e+00 1.771229759338340285e-03 6.759016853932583899e+02 6.168808501934854149e+01
1.405184482923453881e+00 1.808998902686751115e-03 6.618315217391303804e+02 5.567484664153644047e+01
1.411475199677901360e+00 1.734371386327675756e-03 6.509494382022471655e+02 5.132387904186560945e+01
1.417706081410672780e+00 1.817237095201347432e-03 6.433790322580645125e+02 4.673791418397350128e+01
1.424046144262549829e+00 1.816956160244514703e-03 6.357859078590786339e+02 4.624794356019177854e+01
1.430457268966005335e+00 1.925855730949348329e-03 6.305912596401028622e+02 4.490637508467240480e+01
1.436865665354877475e+00 1.843763745384080412e-03 6.256155913978494709e+02 4.461579247985648777e+01
1.443084111958556903e+00 1.831535442318516687e-03 6.194865591397849585e+02 4.954796794317555708e+01
1.449466238371406979e+00 1.910439897345804971e-03 6.169569620253164430e+02 4.570109893469880546e+01
1.455780432464144347e+00 1.769262236301017126e-03 6.146972972972972684e+02 4.565726592051633759e+01
1.462109939136078340e+00 1.873282905934200038e-03 6.129899749373433906e+02 4.491805264389826391e+01
1.468414112563870999e+00 1.734923018383166060e-03 6.105013333333333776e+02 4.534790699078012466e+01
1.474680891373796765e+00 1.804015195942032307e-03 6.114010152284264450e+02 4.387609574923206424e+01
1.480924591063775386e+00 1.742163032935032654e-03 6.092193211488250881e+02 4.432566391288028029e+01
1.487138550370334267e+00 1.742602934721402272e-03 6.087994858611825748e+02 4.299749378070400496e+01
1.493462591150057195e+00 1.833511633313982111e-03 6.071534653465346310e+02 4.308762768980557922e+01
1.499809278721849770e+00 1.805357266360340307e-03 6.073299748110831615e+02 4.449144777510431226e+01
1.506175762378094918e+00 1.888906516140883814e-03 6.080073349633252064e+02 4.321705566743906246e+01
1.512543466733061504e+00 1.879653113941155348e-03 6.057745098039215463e+02 4.650276792868178433e+01
1.518927121842702510e+00 1.865813122140227640e-03 6.043553921568627629e+02 4.514925746706128962e+01
1.525176469146275027e+00 1.826629940430822378e-03 6.052183622828783882e+02 4.392933651506213977e+01
1.531416651941075235e+00 1.798854978931840659e-03 6.049084158415842012e+02 4.543237058023226638e+01
1.537728221615372926e+00 1.856986876758172280e-03 6.046501182033097166e+02 4.554053782479794421e+01
1.544096010846849332e+00 1.769518617434322075e-03 6.044890510948905558e+02 4.633311076057681532e+01
1.550405005344789089e+00 1.809055686031393537e-03 6.040401891252954556e+02 4.469768048344860745e+01
1.556696834359960313e+00 1.740139413919524446e-03 6.017111650485436485e+02 4.535882664783677853e+01
1.562969221032702194e+00 1.804120915253569534e-03 6.012594339622640973e+02 4.646713998455904715e+01
1.569251838380229191e+00 1.803338776033149233e-03 6.013245823389021325e+02 4.492611758754424756e+01
1.575556094315494926e+00 1.863019847936644557e-03 6.036550116550116627e+02 4.302681434059184085e+01
1.581892448177514066e+00 1.865480693804838323e-03 6.037824074074073906e+02 4.621696339367881734e+01
1.588269483401412163e+00 1.861295980786164313e-03 6.054055299539170392e+02 4.536955353198214169e+01
1.594574325321363339e+00 1.830133252637398044e-03 6.071435185185184764e+02 4.555588360409586812e+01
1.600916934751582588e+00 1.832077894544300927e-03 6.080159453302961765e+02 4.649983232458118465e+01
1.607201343968552854e+00 1.780442356845074459e-03 6.118263888888889142e+02 4.743001192682331180e+01
1.613445462524496721e+00 1.775524639999344866e-03 6.159747706422018609e+02 4.880556577449065969e+01
1.619730849749851931e+00 1.787630240083115185e-03 6.200383747178329941e+02 4.942953088703372799e+01
1.625979803600224649e+00 1.755895091839796123e-03 6.221218390804597220e+02 5.022914536923474316e+01
1.632226613292544926e+00 1.821174808670054370e-03 6.253758389261745378e+02 5.087819896113364138e+01
1.638606704061473573e+00 1.894452323361247963e-03 6.284143167028199741e+02 5.072986344527955538e+01
1.645050487946952522e+00 1.887301666918968484e-03 6.299608695652174220e+02 5.336822977165630277e+01
1.651415996904310735e+00 1.851783837096881687e-03 6.305526315789473983e+02 5.455146631316131334e+01
1.657788871265904573e+00 1.852242853945953917e-03 6.310993520518358082e+02 5.418822744712225159e+01
1.664006124760511351e+00 1.741113674427757210e-03 6.316734693877550626e+02 5.451735568086199635e+01
1.670281873961185770e+00 1.842366346193471905e-03 6.298646934460888360e+02 5.357666663151599806e+01
1.676541801276667298e+00 1.721555322686186195e-03 6.285515695067264232e+02 5.494862797470341320e+01
1.682793682471841024e+00 1.824670227224382997e-03 6.279092827004219544e+02 5.312510130918747109e+01
1.689107465299970467e+00 1.791603935857043455e-03 6.262321041214750039e+02 5.301357410103152290e+01
1.695415952935033443e+00 1.877357617877282179e-03 6.251440501043841778e+02 5.141947927426877385e+01
1.701806617780016628e+00 1.875253898477295287e-03 6.210396659707724893e+02 5.297147942614025595e+01
1.708145235544118012e+00 1.851238026496159058e-03 6.155347368421053034e+02 5.268855286800064874e+01
1.714469347376187613e+00 1.845626368464784459e-03 6.112277432712215841e+02 4.950358491281583184e+01
1.720739519194126599e+00 1.771881702320935673e-03 6.049230769230769056e+02 4.952285481718433857e+01
1.726990948287859817e+00 1.820993782645452704e-03 5.987489795918367008e+02 4.950586181473017433e+01
1.733361150263370787e+00 1.784216608021570085e-03 5.923450413223140458e+02 4.890283254865730811e+01
1.739571674833123582e+00 1.760427731239605715e-03 5.891593291404611819e+02 5.671952862360541303e+01
1.745887440247851030e+00 1.853392121839796862e-03 5.846332665330661484e+02 6.760857105311318094e+01
1.752250177420427102e+00 1.860925844240075020e-03 5.786497975708501826e+02 5.073446521929354702e+01
1.758607387389414800e+00 1.864192030273802104e-03 5.707820000000000391e+02 4.569831550505992368e+01
1.764972322429467777e+00 1.851098948525789619e-03 5.679719999999999800e+02 4.304136568465271750e+01
1.771273520234028620e+00 1.808016239517707931e-03 5.642883064516129252e+02 4.487909520544523900e+01
1.777586992161852564e+00 1.807004964737956481e-03 5.616316831683168402e+02 4.328224488496558564e+01
1.783840233931820451e+00 1.746107465683986813e-03 5.562627291242362162e+02 4.397419560570996566e+01
1.790071520275328565e+00 1.795583184790444783e-03 5.541043307086614504e+02 4.227193496674798467e+01
1.796393698957722052e+00 1.819993601147859141e-03 5.493853754940711269e+02 4.311560058886617242e+01
1.802712928873270393e+00 1.883216042231023422e-03 5.467126436781609300e+02 4.131626476450659879e+01
1.809114577024696358e+00 1.850157529878445435e-03 5.417732558139534831e+02 4.412285184146782768e+01
1.815345782948464493e+00 1.803540499391122600e-03 5.372766798418972485e+02 4.399143245508772537e+01
1.821700705453981772e+00 1.863872113208649628e-03 5.358358208955223745e+02 4.246147042037802066e+01
1.828034416566336029e+00 1.759461126105644731e-03 5.324803149606299257e+02 4.305918110793743381e+01
1.834289862490237510e+00 1.817049905439401892e-03 5.299548022598870602e+02 4.158341672164226566e+01
1.840620947190598100e+00 1.780340576699249600e-03 5.274173076923076451e+02 4.102180146295713570e+01
1.846876290479544158e+00 1.833628160635640113e-03 5.254688090737240600e+02 4.219468793913834759e+01
1.853225331533147280e+00 1.864396810776891523e-03 5.237925925925925412e+02 4.309516951024323816e+01
1.859586416204100923e+00 1.843230203276794224e-03 5.213271028037382848e+02 4.409545898404238073e+01
1.865884580336470755e+00 1.827085395033201023e-03 5.191340782122905466e+02 4.200907679800546646e+01
1.872200528994375501e+00 1.799198018262535481e-03 5.171351851851851507e+02 4.076913926059002335e+01
1.878453452628845000e+00 1.760356359008985331e-03 5.143465160075329550e+02 4.058045384906722575e+01
1.884712324747962020e+00 1.805687576808031941e-03 5.127828467153284464e+02 3.977477517418095943e+01
