# q qerr I(q) I(q)err
1.133905639228342421e+00 1.803927404845938115e-03 7.446705882352940762e+02 4.169821550702845059e+01
1.140144523104706709e+00 1.820967272376473748e-03 7.400472440944881782e+02 4.333569205590712414e+01
1.146455214771981312e+00 1.831860927088285957e-03 7.354382470119521713e+02 3.893201915954824699e+01
1.152869066430118439e+00 1.902391342003174283e-03 7.313397683397682840e+02 3.924467551886308314e+01
1.159252377890596986e+00 1.791659613503928782e-03 7.234481327800830286e+02 4.008161020115780104e+01
1.165575291556828930e+00 1.872439892399787795e-03 7.190916334661354767e+02 3.672325620190422768e+01
1.171828433925186763e+00 1.747387590499659572e-03 7.100043290043289517e+02 3.803751850282578317e+01
1.178029580193284076e+00 1.845903894892485285e-03 7.042263374485596614e+02 3.524556871880269426e+01
1.184400904434957269e+00 1.829516060217846983e-03 6.982175732217573341e+02 3.432681373618937215e+01
1.190737654720273042e+00 1.816225366119703435e-03 6.938565400843881434e+02 3.438016421679285628e+01
1.196977477342464180e+00 1.780548390738201196e-03 6.885545851528383992e+02 3.175211867708344116e+01
1.203312963818603976e+00 1.874247930763579166e-03 6.834173553719008396e+02 3.366315054167949228e+01
1.209645773529357093e+00 1.750259837788138012e-03 6.758451327433627966e+02 3.336135122650512130e+01
1.215952225700388523e+00 1.837678281197498587e-03 6.719322033898305335e+02 2.975541878136404605e+01
1.222254898926581568e+00 1.775628514659025698e-03 6.365955056179775511e+02 7.479402202554628332e+01
1.228537298751265050e+00 1.780223345631782141e-03 6.456413043478261216e+02 4.655319267195442023e+01
1.234759587745337228e+00 1.795376270296014523e-03 6.411756272401433989e+02 4.276792293985657523e+01
1.241110555825225781e+00 1.895169703334604900e-03 6.362248322147651152e+02 3.903552680055348389e+01
1.247523323486311897e+00 1.874537877840588536e-03 6.293006756756756204e+02 3.666233525227867318e+01
1.253854431820907944e+00 1.857283623330970761e-03 6.253859060402684236e+02 3.660014333742650194e+01
1.260138295168494293e+00 1.856490137450314505e-03 6.184053156146179617e+02 3.580887605080659597e+01
1.266501421045549414e+00 1.881588491645209797e-03 6.144565916398713625e+02 3.430343230784590247e+01
1.272807251993681055e+00 1.824447191781883651e-03 6.080459016393442653e+02 3.439392832800239574e+01
1.279100636071537789e+00 1.831925956271344968e-03 6.030732484076432911e+02 3.188016917171704279e+01
1.285385940199903265e+00 1.796864974607813087e-03 5.968782051282050816e+02 3.305299988324889426e+01
1.291734086560349049e+00 1.833790085687247952e-03 5.923374233128834021e+02 3.156166526486033064e+01
1.297999116585571544e+00 1.712347548001254965e-03 5.857378640776698830e+02 3.248019086891967078e+01
1.304332283077917598e+00 1.862331657852500611e-03 5.813834808259587135e+02 3.113153799186275705e+01
1.310629912671008812e+00 1.689758514739712848e-03 5.756089743589743648e+02 3.093261409728442146e+01
1.316859893871710430e+00 1.807323329610554348e-03 5.714238805970148860e+02 2.990797990832012232e+01
1.323169508333509325e+00 1.772103529485381237e-03 5.658996960486322223e+02 2.843494092213217783e+01
