# q qerr I(q) I(q)err
5.166235656727934389e-01 1.648057805296297825e-03 8.229931972789115946e+01 8.440721368606689978e+00
5.229884928033705638e-01 1.714260039451578075e-03 1.053486842105263150e+02 1.355201199401301437e+01
5.293925748937229336e-01 1.756900675637705763e-03 1.540833333333333428e+02 1.690433110940536920e+01
5.357749724968067229e-01 1.647361260156582873e-03 1.871721854304635713e+02 6.979010804988655892e+00
5.422269581426349960e-01 1.797131621318817348e-03 1.577804878048780495e+02 1.621762780177650498e+01
5.488258977193463117e-01 1.752106618123457169e-03 1.065403726708074572e+02 1.227341922885168657e+01
5.552607346015674405e-01 1.711536068502800701e-03 8.063124999999999432e+01 5.918126287094592541e+00
5.616696921416424182e-01 1.713298320607429745e-03 7.254601226993865737e+01 4.375721444632270085e+00
5.680596363279470928e-01 1.671719726027721563e-03 7.042499999999999716e+01 4.209754298055885080e+00
5.744116486855085357e-01 1.773350792090137981e-03 6.950595238095237960e+01 4.520785330006280134e+00
5.808465417437830292e-01 1.706594120505047427e-03 6.842424242424242209e+01 4.833423576624997331e+00
5.872915480827241019e-01 1.773275249674210931e-03 6.732947976878612906e+01 4.933985675021542505e+00
5.936297343998458986e-01 1.608871723183330060e-03 6.652469135802469680e+01 4.439529175018343210e+00
6.000917821228005655e-01 1.852508397134843563e-03 6.620329670329670080e+01 3.764847032691729822e+00
6.066068710033430955e-01 1.719733697199352486e-03 6.588304093567251130e+01 3.617326611022782412e+00
6.129319261090041548e-01 1.700305612135823196e-03 6.544186046511627808e+01 3.304208438013380267e+00
6.193292159447265632e-01 1.792945791870086646e-03 6.522777777777777430e+01 3.337404920733813007e+00
6.257789288608107681e-01 1.769335618302108433e-03 6.738418079096045687e+01 3.902237433669622391e+00
6.322945183878984077e-01 1.883051681004075783e-03 7.775132275132274629e+01 6.169160153136319380e+00
6.387697914265673127e-01 1.734308686986089703e-03 9.569886363636364024e+01 5.849795371500592367e+00
6.450797878865883739e-01 1.812617312363664322e-03 1.039184782608695627e+02 4.183102429504661934e+00
6.514777522098027518e-01 1.807195130708317372e-03 9.049729729729729399e+01 7.668378716537697315e+00
6.579453254174412180e-01 1.840076954070700866e-03 7.265608465608465849e+01 5.317089144433231773e+00
6.642487788958216788e-01 1.761967380250493336e-03 6.377472527472527730e+01 2.902763425248185758e+00
6.707545140871414846e-01 1.952870522822350513e-03 6.071500000000000341e+01 2.652800407116975734e+00
6.772291234912055646e-01 1.844192786587162299e-03 5.950793650793650613e+01 2.730143349286069387e+00
6.834443396870620857e-01 1.745041746211572261e-03 5.879347826086956275e+01 2.663098934648840288e+00
6.899300657465672337e-01 1.988575045799213618e-03 5.783574879227052890e+01 2.600864969210255673e+00
6.965346490814943170e-01 1.967867873463197050e-03 5.745226130653266239e+01 2.321787502037178985e+00
7.030970487636396538e-01 2.020648629947002003e-03 5.721359223300970598e+01 2.339836038962157971e+00
7.095716427219228573e-01 1.946516927103622520e-03 5.698484848484848442e+01 2.247264772849401737e+00
7.160970279381224657e-01 2.044543341153194464e-03 5.660476190476190794e+01 2.154508009245908351e+00
7.226116891734091219e-01 2.004959656352403585e-03 5.627317073170731732e+01 2.255589923113076711e+00
7.291288619178314390e-01 2.011427705279334160e-03 5.650476190476190652e+01 2.098752463908478028e+00
7.356079106374427967e-01 1.973711099579897668e-03 5.943269230769230660e+01 2.935599126878159826e+00
7.419803430714648762e-01 1.939746738906150680e-03 7.004878048780487632e+01 5.364545295035414441e+00
7.484516812817442188e-01 2.022257641999446187e-03 8.670454545454545325e+01 5.408957217599172473e+00
7.549512183205485671e-01 1.898119824350936232e-03 9.072596153846153300e+01 4.257406312053991115e+00
7.613853957290165342e-01 1.973382858640895885e-03 7.557272727272727764e+01 6.365178384599177619e+00
7.678481984516135617e-01 1.903941598965435333e-03 6.055348837209302104e+01 4.064416415727190923e+00
7.743372045322526320e-01 1.915374251326664194e-03 5.409909909909909942e+01 2.440202804043139384e+00
7.807807857039134047e-01 1.872160005679921477e-03 5.212385321100917679e+01 2.233789531733342493e+00
7.871827117013717734e-01 1.874571936203420349e-03 5.163348416289592535e+01 2.416895377144185897e+00
7.935705088346153291e-01 1.846468364235832015e-03 5.107623318385650180e+01 2.455688252605244148e+00
7.999497029225959288e-01 1.794315080242126848e-03 5.029223744292237797e+01 2.493451735549634396e+00
8.063895263538338742e-01 1.919941342275102670e-03 4.968644067796610386e+01 2.529891679572584540e+00
8.129038415374738591e-01 1.785391972586650427e-03 4.904444444444444429e+01 2.573885951025975061e+00
8.193543447618309994e-01 1.828478467253065801e-03 4.879999999999999716e+01 2.513283856766054480e+00
8.257450256705209934e-01 1.731942097964038994e-03 4.865625000000000000e+01 2.417558076566399539e+00
8.321389716972604766e-01 1.845140229989535984e-03 4.837916666666666998e+01 2.199313339810102796e+00
8.386208936931099922e-01 1.751195931903918061e-03 4.848717948717948900e+01 2.301011221356055181e+00
8.449970631363269424e-01 1.723661030767332288e-03 4.983620689655172242e+01 2.666532739155718534e+00
8.513046230100612677e-01 1.773741526074865430e-03 5.364705882352941302e+01 2.888691367232929963e+00
8.578256185292513214e-01 1.822821089358022794e-03 5.843319838056680027e+01 2.755253334612699945e+00
8.643009097266359797e-01 1.747841479780405487e-03 5.807053941908714023e+01 3.212960895329324273e+00
8.706520843132705689e-01 1.718512007701664341e-03 5.281092436974790161e+01 3.232777587247028350e+00
8.770655084888429043e-01 1.823306464836067656e-03 4.847826086956521863e+01 2.941866724498607422e+00
8.835379301005906738e-01 1.720994191554163586e-03 4.660082304526748942e+01 2.938940109079815954e+00
8.899818591232092624e-01 1.816014583941305376e-03 4.609019607843137578e+01 2.711642065478516717e+00
8.963154830142930907e-01 1.686559403020368615e-03 4.548749999999999716e+01 2.482815941627571910e+00
9.027402481510985455e-01 1.849914512401526186e-03 4.512595419847328060e+01 2.394307391325501300e+00
9.092741475074460622e-01 1.818523953956779297e-03 4.475294117647058556e+01 2.683419120753224085e+00
9.156513574886713247e-01 1.799905876070713017e-03 4.499206349206349387e+01 2.773869132134233251e+00
9.219738414041327434e-01 1.816254378221876130e-03 4.501953125000000000e+01 2.501501014235003151e+00
9.284093843578240524e-01 1.864548344913183461e-03 4.508461538461538254e+01 2.388452248216787588e+00
9.348720171621091035e-01 1.939851900461452830e-03 4.512359550561797761e+01 2.359176000233078607e+00
9.413551784733346084e-01 1.927152036582965508e-03 4.541221374045801440e+01 2.470353321587233530e+00
9.478756351150825488e-01 2.022964964773094239e-03 4.620289855072464036e+01 2.832805095500699810e+00
9.544794314844599059e-01 1.995588314593873917e-03 4.869741697416974091e+01 3.370090721596927352e+00
9.609640598131067302e-01 1.976081289299603128e-03 5.470955882352941302e+01 4.078622850897295926e+00
9.673540511875814429e-01 1.900963898517757681e-03 6.122348484848485128e+01 4.094081962616374248e+00
9.738764300010358532e-01 2.020370959177093719e-03 6.184722222222222143e+01 4.034196274765685430e+00
9.803887395962943563e-01 1.868024915732807104e-03 5.753558052434456727e+01 3.971786061099286336e+00
9.867609507399704993e-01 1.907798179635916648e-03 5.535842293906809886e+01 4.007840044773291588e+00
9.931792738827067701e-01 1.861169570246367679e-03 5.643636363636363740e+01 4.383470077159806522e+00
9.997024529712079666e-01 1.929714342920701943e-03 5.882876712328766899e+01 4.301268976218499240e+00
1.006152710574202525e+00 1.760100644785859590e-03 5.934926470588235503e+01 4.292250676941227638e+00
1.012546487448541255e+00 1.858180627704414780e-03 5.641176470588235503e+01 3.765814067000332610e+00
1.018988798098918291e+00 1.803978976354649174e-03 5.186267605633803157e+01 3.475014967164810731e+00
1.025394048634321598e+00 1.775790568352827222e-03 4.832982456140350536e+01 3.396244735147290417e+00
1.031778999059903112e+00 1.783042104657854955e-03 4.612802768166090317e+01 3.419054586874623602e+00
1.038243195035333466e+00 1.800042721148124251e-03 4.496928327645051127e+01 3.217747729875852336e+00
1.044593270705168830e+00 1.728638088187854378e-03 4.428321678321677979e+01 3.194369312617737489e+00
1.051019473275584426e+00 1.807666001326826760e-03 4.375585284280936804e+01 3.365640427345179209e+00
1.057452118334604840e+00 1.764796907398143069e-03 4.361694915254237515e+01 3.498828958278408674e+00
1.063812741872586898e+00 1.735604614353873946e-03 4.390068493150685214e+01 3.669580874477750498e+00
1.070275566257694377e+00 1.860876787998901613e-03 4.502903225806451815e+01 3.589306583196675948e+00
1.076675486865225739e+00 1.737707282280460301e-03 4.613058419243986208e+01 3.515878749966558914e+00
1.083000003099001241e+00 1.811785629637566912e-03 4.577302631578947256e+01 3.575828870652006497e+00
1.089457558406981885e+00 1.875700427842611059e-03 4.435389610389610482e+01 3.604100848284890191e+00
1.095857128634095679e+00 1.865882195591197666e-03 4.319078947368421240e+01 3.625623812024047155e+00
1.102286980210992473e+00 1.937596539280167377e-03 4.278913738019168989e+01 3.781944749011779905e+00
1.108924588094037933e+00 2.035521144429528872e-03 4.262804878048780211e+01 3.751117719605908452e+00
1.115518250266801070e+00 1.963453062553008333e-03 4.293354430379746844e+01 3.901694688064659911e+00
1.121980766162010701e+00 1.920251373127695831e-03 4.283439490445859832e+01 4.110040110895872623e+00
1.128426312748922689e+00 1.950613960551148517e-03 4.279192546583850998e+01 4.199175803365272408e+00
1.134959239864979930e+00 1.915365560061970144e-03 4.284307692307692150e+01 4.075382001915704322e+00
1.141388067807542761e+00 1.819889318180962796e-03 4.293968253968253634e+01 4.192507924969517852e+00
1.147829738822878420e+00 1.877407927217479219e-03 4.277507598784194442e+01 4.318663356724827374e+00
1.154234759887723172e+00 1.796226287448233561e-03 4.293103448275861922e+01 4.306957916993952473e+00
1.160592008141087206e+00 1.784421184300352767e-03 4.315789473684210265e+01 4.244867694466210040e+00
1.167026991042843242e+00 1.836276795008287468e-03 4.385373134328358447e+01 4.326829374876717260e+00
1.173494023876834547e+00 1.758155136545365687e-03 4.512538226299694344e+01 4.286735357937458524e+00
1.179808164649816637e+00 1.732605827553653768e-03 4.608923076923076678e+01 4.384062583235758481e+00
1.186220583891021807e+00 1.881017850291822648e-03 4.807073954983923159e+01 4.238286096243638390e+00
1.192681073817049464e+00 1.793318889751105601e-03 4.809655172413793167e+01 3.997151185294033571e+00
1.199065629744253458e+00 1.797529783280079436e-03 4.749647887323943962e+01 3.928271023173132370e+00
1.205502001077074059e+00 1.899328588103967692e-03 4.754109589041095774e+01 3.960441352016020655e+00
1.211991242640565014e+00 1.826306843735066819e-03 4.731521739130435122e+01 3.648948282242108210e+00
1.218362901235649165e+00 1.888953249129523074e-03 4.635251798561151304e+01 3.702908518209583999e+00
1.224837827500277143e+00 1.938626244914326818e-03 4.491366906474819842e+01 3.898367914641842624e+00
1.231306496939841066e+00 1.935692192720165272e-03 4.369565217391304657e+01 4.166868300099221045e+00
1.237900180047003751e+00 1.954996484647400414e-03 4.300000000000000000e+01 4.039677761377832077e+00
1.244387829439413284e+00 1.881879514088832415e-03 4.260447761194029681e+01 3.857866118316804815e+00
1.250735832344970877e+00 1.818331757808236372e-03 4.231782945736433987e+01 3.465363395797907753e+00
1.257083335292831006e+00 1.905720956169173206e-03 4.202952029520294985e+01 3.268881207174462844e+00
1.263603115287416090e+00 1.841854869392088893e-03 4.159848484848485128e+01 3.499479332910718110e+00
1.270020777910819465e+00 1.832011672431217405e-03 4.166920152091254437e+01 3.487015422180675284e+00
1.276488051741652807e+00 1.832185980768075541e-03 4.169961977186311941e+01 3.506088990121381865e+00
1.282839323063532211e+00 1.758750693263018286e-03 4.181102362204724443e+01 3.515287287618101164e+00
1.289363492023574365e+00 1.805471412487298991e-03 4.209764309764310042e+01 3.475874520322945749e+00
1.295761563244195891e+00 1.749310907134910172e-03 4.363087248322147360e+01 4.568283879402711634e+00
1.302096506369333051e+00 1.727886103868702576e-03 4.443189368770764247e+01 5.206144374690222953e+00
1.308490604613926855e+00 1.841981469325142248e-03 4.481619937694703992e+01 5.209317067257233091e+00
1.314923371882378955e+00 1.783204890748409099e-03 4.538906752411575241e+01 5.023197600991309741e+00
1.321263162947042602e+00 1.883891353746835161e-03 4.575617283950617065e+01 5.483278122867520921e+00
1.327809252188654421e+00 1.990407611744629372e-03 4.593786982248520445e+01 5.627918870848100497e+00
1.334395055816720577e+00 2.005908808147741692e-03 4.527272727272727337e+01 5.803959890731769100e+00
1.340924575314278222e+00 1.937181998292608577e-03 4.485671641791044806e+01 5.549769150631970405e+00
1.347326738882997477e+00 1.911240937813023883e-03 4.501183431952662772e+01 5.526955060407813036e+00
1.353867248119903444e+00 1.925349651844857632e-03 4.712181303116147291e+01 6.013884749560384435e+00
