# angle I
9.421497369287795465e+00 1.299599999999999909e+03
9.763407514716192281e+00 1.221062500000000000e+03
1.012575574675722834e+01 1.094941176470588289e+03
1.048819627135121557e+01 1.025125000000000000e+03
1.082670619925649369e+01 1.075400000000000091e+03
1.117815282102464103e+01 1.081117647058823422e+03
1.155253435339616530e+01 7.948235294117647527e+02
1.191343590158883536e+01 8.572500000000000000e+02
1.226267284651528833e+01 8.860000000000000000e+02
1.262280932778145370e+01 8.564117647058823195e+02
1.297953919419553870e+01 9.270000000000000000e+02
1.335482213221673931e+01 8.250588235294117112e+02
1.372408791116629168e+01 9.307058823529412166e+02
1.409901987699426762e+01 1.336722222222222172e+03
1.446083602812778324e+01 9.719333333333332803e+02
1.481730709028705206e+01 1.284000000000000000e+03
1.517173449838404942e+01 9.357058823529412166e+02
1.551811551146366774e+01 7.607333333333333485e+02
1.589641250683601470e+01 9.072222222222221717e+02
1.627339110809699463e+01 8.170666666666667197e+02
1.662011968575146881e+01 7.810000000000000000e+02
1.697835480865197155e+01 8.326250000000000000e+02
1.734199584128202787e+01 8.166250000000000000e+02
1.770553895594225224e+01 8.170000000000000000e+02
1.807130326400313081e+01 7.805294117647058556e+02
1.843465442894936857e+01 8.070666666666667197e+02
1.878096222119318170e+01 8.348125000000000000e+02
1.913659987323090306e+01 7.162352941176470722e+02
1.950514123753502460e+01 6.386875000000000000e+02
1.986330730459379268e+01 7.401250000000000000e+02
2.022073492801051842e+01 9.461764705882352473e+02
2.058710680632741230e+01 1.011312500000000000e+03
2.094314887247101353e+01 1.018312500000000000e+03
2.130438054981574680e+01 8.658235294117647527e+02
2.167905111950058483e+01 6.868823529411764639e+02
2.204560599318464398e+01 6.355000000000000000e+02
2.239682653882750429e+01 6.219375000000000000e+02
2.275363822822428617e+01 5.756875000000000000e+02
2.312793991557033380e+01 6.526666666666666288e+02
2.349935112218316746e+01 6.090625000000000000e+02
2.385416066626844156e+01 5.622500000000000000e+02
2.420834365316106940e+01 6.475000000000000000e+02
2.455857028755591998e+01 5.687500000000000000e+02
2.493091152744412042e+01 6.431176470588235361e+02
2.527483223733344175e+01 8.361333333333333258e+02
2.563425652252228559e+01 8.340000000000000000e+02
2.601672385617668581e+01 9.160499999999999545e+02
2.640577305237117756e+01 8.665714285714285552e+02
2.671930330674172893e+01 8.385333333333333030e+02
2.707089648078908084e+01 6.881875000000000000e+02
2.745202761316002693e+01 6.479473684210526017e+02
2.782921475418621426e+01 6.596000000000000227e+02
2.818807885309087169e+01 8.961764705882352473e+02
2.854806482795782330e+01 7.229375000000000000e+02
2.889549902919376478e+01 7.066000000000000227e+02
2.924727850905018656e+01 6.452352941176470722e+02
2.961173747369430131e+01 6.296250000000000000e+02
2.997762869486751214e+01 6.442941176470587834e+02
3.034381575091571293e+01 6.255000000000000000e+02
3.069637995846956002e+01 6.862500000000000000e+02
3.104821642274215066e+01 7.589375000000000000e+02
3.141729887792190112e+01 8.574705882352941444e+02
3.177492433466741772e+01 1.140250000000000000e+03
3.214626355577831163e+01 1.297470588235294144e+03
3.251675605723034579e+01 8.215000000000000000e+02
3.287487621126714288e+01 7.166470588235293917e+02
3.322782418636403889e+01 6.892666666666666515e+02
3.358790561082158632e+01 6.154705882352941444e+02
3.397104670879200228e+01 7.242941176470587834e+02
3.430972963393656272e+01 6.492666666666666515e+02
3.467331300415371231e+01 7.394117647058823195e+02
3.504488555086337698e+01 6.306875000000000000e+02
3.541363622899447705e+01 6.855000000000000000e+02
3.577692547683867730e+01 6.817999999999999545e+02
3.613001053112260763e+01 7.196875000000000000e+02
3.648202563062135084e+01 7.551875000000000000e+02
3.682962937910751577e+01 7.388750000000000000e+02
3.718790880640079166e+01 8.595294117647058556e+02
3.755793617592696165e+01 8.796470588235293917e+02
3.793580923229645663e+01 7.420625000000000000e+02
3.829782656806155927e+01 6.938750000000000000e+02
3.865315950278650803e+01 9.490000000000000000e+02
3.901830970180436253e+01 7.524117647058823195e+02
3.937154677477515463e+01 7.615625000000000000e+02
3.973451736319234584e+01 8.940000000000000000e+02
4.009041448886217296e+01 9.791333333333333258e+02
4.045700437370926039e+01 8.747647058823529278e+02
4.081547633796911612e+01 1.407466666666666697e+03
4.116711665622139549e+01 8.899411764705882888e+02
4.153243602663183509e+01 1.272823529411764639e+03
4.190135268967101467e+01 9.776250000000000000e+02
4.225694403171050340e+01 8.973529411764706083e+02
4.263072221917273197e+01 7.023529411764706083e+02
4.298236812304300258e+01 1.014200000000000045e+03
4.335397244744854106e+01 8.425789473684210407e+02
4.370938581296284298e+01 1.068571428571428669e+03
4.408141282004845607e+01 7.020000000000000000e+02
4.442311195098108811e+01 9.988125000000000000e+02
4.474736345545046134e+01 1.038666666666666742e+03
4.513181037106932081e+01 1.132130434782608745e+03
4.550518791356464732e+01 1.041818181818181756e+03
4.587859612931388398e+01 1.164304347826086996e+03
4.626298575904075960e+01 1.338916666666666742e+03
4.659827357861271935e+01 1.669166666666666742e+03
4.695833007920350610e+01 1.217875000000000000e+03
4.732706300537589073e+01 2.168941176470588289e+03
4.768729047865042503e+01 1.348875000000000000e+03
4.804603123853006252e+01 1.393411764705882433e+03
4.839911688274412427e+01 8.678666666666666742e+02
4.876043263521199123e+01 1.160500000000000000e+03
4.912600027158417504e+01 1.041937500000000000e+03
4.948820129318639260e+01 1.000500000000000000e+03
4.985200348507563461e+01 9.434375000000000000e+02
5.021186646673336895e+01 1.206062500000000000e+03
5.056009585579234056e+01 7.740625000000000000e+02
5.092929928871412670e+01 9.341666666666666288e+02
5.129035769465544803e+01 8.598666666666666742e+02
5.164685043638609585e+01 8.781764705882352473e+02
5.201769573310133410e+01 9.129375000000000000e+02
5.238760095852538257e+01 1.170375000000000000e+03
5.273628981835555862e+01 9.131875000000000000e+02
5.309476049356305793e+01 1.300823529411764639e+03
5.345016124763998988e+01 1.372687500000000000e+03
5.381627393954912719e+01 1.280647058823529505e+03
5.418861012304124358e+01 1.120500000000000000e+03
5.455507675480509988e+01 1.207117647058823422e+03
5.490978944155331476e+01 1.042250000000000000e+03
5.527062247726589561e+01 9.631250000000000000e+02
5.563114682740363293e+01 9.879375000000000000e+02
5.601023261561899602e+01 1.171684210526315837e+03
5.636736094360470872e+01 9.983076923076922640e+02
5.670276624052125669e+01 9.657647058823529278e+02
5.708342660208528230e+01 1.234470588235294144e+03
5.743755150235368490e+01 9.768750000000000000e+02
5.781125925987439729e+01 1.260058823529411711e+03
5.818065824853643875e+01 1.525750000000000000e+03
5.852827955308822538e+01 1.438000000000000000e+03
5.888312669818119360e+01 1.167437500000000000e+03
5.924840814141190748e+01 1.311529411764705856e+03
5.961154974951115548e+01 8.953750000000000000e+02
5.996845703544695283e+01 1.127375000000000000e+03
6.032107613684184599e+01 1.509812500000000000e+03
6.067635033341284867e+01 9.874375000000000000e+02
6.103835741567128537e+01 1.161235294117647072e+03
6.140561065545576724e+01 8.675625000000000000e+02
6.177042045335986842e+01 1.057647058823529505e+03
6.213399215608534831e+01 1.467250000000000000e+03
6.248259002593690781e+01 1.564400000000000091e+03
6.284760485184366985e+01 1.055555555555555657e+03
6.324143716501277623e+01 1.062777777777777828e+03
6.359422694762883310e+01 1.130357142857142890e+03
6.391455316895247307e+01 1.264214285714285779e+03
6.427479584875267449e+01 1.935947368421052715e+03
6.466508569255833550e+01 1.088437500000000000e+03
6.502666580012007103e+01 1.022352941176470608e+03
6.539446369731982145e+01 7.001875000000000000e+02
6.574820320749168445e+01 8.368750000000000000e+02
6.610068040043485382e+01 8.773750000000000000e+02
6.645692095565500779e+01 7.651250000000000000e+02
6.681800687385491244e+01 6.868823529411764639e+02
6.719035107877287771e+01 7.848235294117647527e+02
6.755840506439764681e+01 8.008750000000000000e+02
6.790011856147869196e+01 7.367999999999999545e+02
6.826495417233978458e+01 9.101111111111110858e+02
6.864122356074808806e+01 8.744375000000000000e+02
6.899120487936832546e+01 1.126000000000000000e+03
6.934515837690105400e+01 1.260937500000000000e+03
6.970219057915214478e+01 9.931250000000000000e+02
7.006043201921525565e+01 1.081176470588235361e+03
7.042671108571890670e+01 1.020187500000000000e+03
7.078710034359642123e+01 7.626875000000000000e+02
7.115811437123892347e+01 7.622222222222221717e+02
7.153958093271063490e+01 7.266470588235293917e+02
7.190442186609608655e+01 6.487333333333333485e+02
7.224263994054126670e+01 7.855625000000000000e+02
7.260219134987632117e+01 9.950000000000000000e+02
7.297609154208090843e+01 9.031250000000000000e+02
7.332683994636451530e+01 9.803750000000000000e+02
7.367044320861349149e+01 1.024812500000000000e+03
7.404725045633394132e+01 8.944705882352941444e+02
7.441295239220515612e+01 9.132666666666666515e+02
7.476343416238385942e+01 1.200588235294117567e+03
7.513029354853142650e+01 9.940588235294117112e+02
7.551519662243860864e+01 1.168117647058823422e+03
7.587747040259006326e+01 1.128625000000000000e+03
7.622370848935524634e+01 1.032437500000000000e+03
7.658149045660854881e+01 1.109529411764705856e+03
7.695187606182420836e+01 8.643750000000000000e+02
7.730262882985928741e+01 9.991250000000000000e+02
7.767087407088446582e+01 1.108888888888888914e+03
7.804258364307008833e+01 8.753125000000000000e+02
7.840203383197295750e+01 8.495882352941176805e+02
7.876824823481187821e+01 1.184750000000000000e+03
7.911783678159913791e+01 1.409687500000000000e+03
7.947884115428381335e+01 1.616470588235294144e+03
7.982941921865229062e+01 1.966533333333333303e+03
8.016986655134641637e+01 1.670812500000000000e+03
8.052259744243993111e+01 1.176750000000000000e+03
8.090008256545793586e+01 1.040941176470588289e+03
8.126221084920342719e+01 9.870625000000000000e+02
8.162685701871724575e+01 9.553529411764706083e+02
8.200083637261658964e+01 1.000941176470588289e+03
8.236607722354534644e+01 1.009937500000000000e+03
8.273099511512749871e+01 9.920588235294117112e+02
8.309724864130512856e+01 9.282500000000000000e+02
8.345987425604631937e+01 1.255941176470588289e+03
8.382511681739602238e+01 1.230750000000000000e+03
8.418906478693283191e+01 1.504588235294117567e+03
8.455583955869450108e+01 1.225812500000000000e+03
8.491951971574090408e+01 1.293411764705882433e+03
8.527853749732436484e+01 1.055866666666666561e+03
8.562162058484382499e+01 1.146500000000000000e+03
8.597809203121383348e+01 1.341125000000000000e+03
8.633487585451712221e+01 1.396000000000000000e+03
8.669194469307866768e+01 1.246000000000000000e+03
8.704136346034113103e+01 1.236062500000000000e+03
8.738782040139935248e+01 1.023176470588235247e+03
8.773094542231270054e+01 9.948750000000000000e+02
8.806515251314741022e+01 8.940000000000000000e+02
8.840279388044622522e+01 7.262666666666666515e+02
8.875361409099390642e+01 5.354375000000000000e+02
8.910965539559541071e+01 4.121875000000000000e+02
8.946576564888061966e+01 3.465625000000000000e+02
8.982191728423745758e+01 3.218125000000000000e+02
9.017808271576254242e+01 3.096875000000000000e+02
9.055281017641182473e+01 2.982352941176470722e+02
9.094370714968017921e+01 2.925000000000000000e+02
9.133846013757234061e+01 2.928888888888889142e+02
9.172253577705761529e+01 2.939411764705882320e+02
9.209749924035037338e+01 2.995555555555555429e+02
9.246359859170013351e+01 3.115882352941176237e+02
9.273589281410198737e+01 3.253999999999999773e+02
