# angle I
2.563425652252228559e+01 1.826687500000000000e+03
2.601672385617668581e+01 1.866000000000000000e+03
2.640577305237117756e+01 1.869928571428571331e+03
2.671930330674172893e+01 1.758733333333333348e+03
2.707089648078908084e+01 1.700687500000000000e+03
2.745202761316002693e+01 1.926526315789473756e+03
2.782921475418621426e+01 1.815333333333333258e+03
2.818807885309087169e+01 1.610470588235294144e+03
2.854806482795782330e+01 1.906062500000000000e+03
2.889549902919376478e+01 1.859266666666666652e+03
2.924727850905018656e+01 1.683235294117647072e+03
2.961173747369430131e+01 1.794687500000000000e+03
2.997762869486751214e+01 1.723588235294117567e+03
3.034381575091571293e+01 1.750687500000000000e+03
3.069637995846956002e+01 1.761625000000000000e+03
3.104821642274215066e+01 1.832750000000000000e+03
3.141729887792190112e+01 1.747411764705882433e+03
3.177492433466741772e+01 1.743562500000000000e+03
3.214626355577831163e+01 1.645117647058823422e+03
3.251675605723034579e+01 1.860187500000000000e+03
3.287487621126714288e+01 1.809117647058823422e+03
3.322782418636403889e+01 1.664866666666666561e+03
3.358790561082158632e+01 1.834823529411764639e+03
3.397104670879200228e+01 1.618529411764705856e+03
3.430972963393656272e+01 1.831200000000000045e+03
3.467331300415371231e+01 1.793882352941176578e+03
3.504488555086337698e+01 1.692687500000000000e+03
3.541363622899447705e+01 1.649055555555555657e+03
3.577692547683867730e+01 1.721799999999999955e+03
3.613001053112260763e+01 1.744562500000000000e+03
3.648202563062135084e+01 1.731562500000000000e+03
3.682962937910751577e+01 1.745187500000000000e+03
3.718790880640079166e+01 1.645882352941176578e+03
3.755793617592696165e+01 1.657941176470588289e+03
3.793580923229645663e+01 1.764250000000000000e+03
3.829782656806155927e+01 1.832125000000000000e+03
3.865315950278650803e+01 1.654062500000000000e+03
3.901830970180436253e+01 1.671764705882352928e+03
3.937154677477515463e+01 1.735125000000000000e+03
3.973451736319234584e+01 1.518352941176470495e+03
4.009041448886217296e+01 1.840333333333333258e+03
4.045700437370926039e+01 1.655882352941176578e+03
4.081547633796911612e+01 1.782599999999999909e+03
4.116711665622139549e+01 1.615176470588235361e+03
4.153243602663183509e+01 1.756117647058823422e+03
4.190135268967101467e+01 1.610437500000000000e+03
4.225694403171050340e+01 1.686588235294117567e+03
4.263072221917273197e+01 1.761705882352941217e+03
4.298236812304300258e+01 1.499799999999999955e+03
4.335397244744854106e+01 1.877789473684210634e+03
4.370938581296284298e+01 1.471428571428571331e+03
4.408141282004845607e+01 1.953166666666666742e+03
4.442311195098108811e+01 1.502875000000000000e+03
4.474736345545046134e+01 1.696666666666666742e+03
4.513181037106932081e+01 1.768217391304347757e+03
4.550518791356464732e+01 1.799909090909090992e+03
4.587859612931388398e+01 1.721739130434782510e+03
4.626298575904075960e+01 1.718833333333333258e+03
4.659827357861271935e+01 1.671666666666666742e+03
4.695833007920350610e+01 1.900000000000000000e+03
4.732706300537589073e+01 1.503529411764705856e+03
4.768729047865042503e+01 2.000562500000000000e+03
4.804603123853006252e+01 1.442294117647058783e+03
4.839911688274412427e+01 1.942466666666666697e+03
4.876043263521199123e+01 1.650944444444444343e+03
4.912600027158417504e+01 1.788500000000000000e+03
4.948820129318639260e+01 1.718000000000000000e+03
4.985200348507563461e+01 1.706500000000000000e+03
5.021186646673336895e+01 1.735312500000000000e+03
5.056009585579234056e+01 1.750437500000000000e+03
5.092929928871412670e+01 1.644555555555555657e+03
5.129035769465544803e+01 1.657799999999999955e+03
5.164685043638609585e+01 1.780882352941176578e+03
5.201769573310133410e+01 1.605125000000000000e+03
5.238760095852538257e+01 1.677625000000000000e+03
5.273628981835555862e+01 1.705375000000000000e+03
5.309476049356305793e+01 1.609117647058823422e+03
5.345016124763998988e+01 1.685562500000000000e+03
5.381627393954912719e+01 1.613705882352941217e+03
5.418861012304124358e+01 1.642937500000000000e+03
5.455507675480509988e+01 1.660529411764705856e+03
5.490978944155331476e+01 1.703062500000000000e+03
5.527062247726589561e+01 1.582250000000000000e+03
5.563114682740363293e+01 1.664625000000000000e+03
5.601023261561899602e+01 1.632421052631578959e+03
5.636736094360470872e+01 1.719153846153846189e+03
5.670276624052125669e+01 1.739588235294117567e+03
5.708342660208528230e+01 1.588647058823529505e+03
5.743755150235368490e+01 1.621875000000000000e+03
5.781125925987439729e+01 1.706235294117647072e+03
5.818065824853643875e+01 1.633500000000000000e+03
5.852827955308822538e+01 1.658187500000000000e+03
5.888312669818119360e+01 1.765125000000000000e+03
5.924840814141190748e+01 1.694470588235294144e+03
5.961154974951115548e+01 1.728250000000000000e+03
5.996845703544695283e+01 1.673000000000000000e+03
6.032107613684184599e+01 1.642687500000000000e+03
6.067635033341284867e+01 1.677375000000000000e+03
6.103835741567128537e+01 1.591000000000000000e+03
6.140561065545576724e+01 1.828125000000000000e+03
6.177042045335986842e+01 1.708117647058823422e+03
6.213399215608534831e+01 1.596687500000000000e+03
6.248259002593690781e+01 1.685266666666666652e+03
6.284760485184366985e+01 1.893000000000000000e+03
6.324143716501277623e+01 1.592111111111111086e+03
6.359422694762883310e+01 1.790857142857142890e+03
6.391455316895247307e+01 1.799000000000000000e+03
6.427479584875267449e+01 1.585421052631578959e+03
6.466508569255833550e+01 1.935937500000000000e+03
6.502666580012007103e+01 1.638176470588235361e+03
6.539446369731982145e+01 1.672062500000000000e+03
6.574820320749168445e+01 1.811562500000000000e+03
6.610068040043485382e+01 1.799000000000000000e+03
6.645692095565500779e+01 1.680500000000000000e+03
6.681800687385491244e+01 1.798176470588235361e+03
6.719035107877287771e+01 1.771764705882352928e+03
6.755840506439764681e+01 1.695062500000000000e+03
6.790011856147869196e+01 1.763666666666666742e+03
6.826495417233978458e+01 1.724055555555555657e+03
6.864122356074808806e+01 1.672562500000000000e+03
6.899120487936832546e+01 1.838812500000000000e+03
6.934515837690105400e+01 1.686312500000000000e+03
6.970219057915214478e+01 1.866187500000000000e+03
7.006043201921525565e+01 1.655176470588235361e+03
7.042671108571890670e+01 1.678500000000000000e+03
7.078710034359642123e+01 1.829500000000000000e+03
7.115811437123892347e+01 1.838222222222222172e+03
7.153958093271063490e+01 1.636411764705882433e+03
7.190442186609608655e+01 1.797933333333333394e+03
7.224263994054126670e+01 1.716125000000000000e+03
7.260219134987632117e+01 1.630000000000000000e+03
7.297609154208090843e+01 1.861937500000000000e+03
7.332683994636451530e+01 1.721062500000000000e+03
7.367044320861349149e+01 1.671687500000000000e+03
7.404725045633394132e+01 1.792411764705882433e+03
7.441295239220515612e+01 1.824933333333333394e+03
7.476343416238385942e+01 1.642823529411764639e+03
7.513029354853142650e+01 1.806647058823529505e+03
7.551519662243860864e+01 1.638529411764705856e+03
7.587747040259006326e+01 1.703437500000000000e+03
7.622370848935524634e+01 1.703937500000000000e+03
7.658149045660854881e+01 1.635176470588235361e+03
7.695187606182420836e+01 1.712375000000000000e+03
7.730262882985928741e+01 1.733750000000000000e+03
7.767087407088446582e+01 1.745722222222222172e+03
7.804258364307008833e+01 1.722687500000000000e+03
7.840203383197295750e+01 1.685235294117647072e+03
7.876824823481187821e+01 1.701375000000000000e+03
7.911783678159913791e+01 1.697000000000000000e+03
7.947884115428381335e+01 1.666529411764705856e+03
7.982941921865229062e+01 1.744466666666666697e+03
8.016986655134641637e+01 1.761125000000000000e+03
8.052259744243993111e+01 1.776687500000000000e+03
8.090008256545793586e+01 1.643411764705882433e+03
8.126221084920342719e+01 1.745937500000000000e+03
8.162685701871724575e+01 1.834882352941176578e+03
8.200083637261658964e+01 1.712176470588235361e+03
8.236607722354534644e+01 1.814625000000000000e+03
8.273099511512749871e+01 1.768176470588235361e+03
8.309724864130512856e+01 1.866000000000000000e+03
8.345987425604631937e+01 1.736117647058823422e+03
8.382511681739602238e+01 1.825625000000000000e+03
8.418906478693283191e+01 1.770117647058823422e+03
8.455583955869450108e+01 1.883062500000000000e+03
8.491951971574090408e+01 1.825941176470588289e+03
8.527853749732436484e+01 1.865933333333333394e+03
8.562162058484382499e+01 1.969812500000000000e+03
8.597809203121383348e+01 2.008625000000000000e+03
8.633487585451712221e+01 2.027562500000000000e+03
8.669194469307866768e+01 2.026562500000000000e+03
8.704136346034113103e+01 1.862250000000000000e+03
8.738782040139935248e+01 1.948176470588235361e+03
8.773094542231270054e+01 1.902062500000000000e+03
8.806515251314741022e+01 1.802000000000000000e+03
8.840279388044622522e+01 1.031866666666666561e+03
8.875361409099390642e+01 3.904375000000000000e+02
8.910965539559541071e+01 2.435000000000000000e+02
8.946576564888061966e+01 2.509375000000000000e+02
8.982191728423745758e+01 2.246875000000000000e+02
9.017808271576254242e+01 2.131250000000000000e+02
9.055281017641182473e+01 1.942352941176470722e+02
9.094370714968017921e+01 1.948888888888888857e+02
9.133846013757234061e+01 1.922222222222222285e+02
9.172253577705761529e+01 1.924117647058823479e+02
9.209749924035037338e+01 1.918888888888888857e+02
9.246359859170013351e+01 2.143529411764705799e+02
9.273589281410198737e+01 2.338000000000000114e+02
