# angle I
2.058710680632741230e+01 6.688125000000000000e+02
2.094314887247101353e+01 6.452500000000000000e+02
2.130438054981574680e+01 5.942941176470587834e+02
2.167905111950058483e+01 6.431176470588235361e+02
2.204560599318464398e+01 6.055625000000000000e+02
2.239682653882750429e+01 6.493125000000000000e+02
2.275363822822428617e+01 6.389375000000000000e+02
2.312793991557033380e+01 5.811666666666666288e+02
2.349935112218316746e+01 6.167500000000000000e+02
2.385416066626844156e+01 6.120000000000000000e+02
2.420834365316106940e+01 5.713750000000000000e+02
2.455857028755591998e+01 6.269375000000000000e+02
2.493091152744412042e+01 6.097058823529412166e+02
2.527483223733344175e+01 5.968666666666666742e+02
2.563425652252228559e+01 5.838750000000000000e+02
2.601672385617668581e+01 6.102000000000000455e+02
2.640577305237117756e+01 6.205000000000000000e+02
2.671930330674172893e+01 5.942666666666666515e+02
2.707089648078908084e+01 5.756250000000000000e+02
2.745202761316002693e+01 6.139473684210526017e+02
2.782921475418621426e+01 5.805333333333333030e+02
2.818807885309087169e+01 5.545882352941176805e+02
2.854806482795782330e+01 6.131250000000000000e+02
2.889549902919376478e+01 6.006666666666666288e+02
2.924727850905018656e+01 5.625882352941176805e+02
2.961173747369430131e+01 5.810625000000000000e+02
2.997762869486751214e+01 5.711176470588235361e+02
3.034381575091571293e+01 5.816250000000000000e+02
3.069637995846956002e+01 5.956250000000000000e+02
3.104821642274215066e+01 5.933750000000000000e+02
3.141729887792190112e+01 5.811764705882352473e+02
3.177492433466741772e+01 5.771250000000000000e+02
3.214626355577831163e+01 5.502352941176470722e+02
3.251675605723034579e+01 5.922500000000000000e+02
3.287487621126714288e+01 5.961764705882352473e+02
3.322782418636403889e+01 5.706666666666666288e+02
3.358790561082158632e+01 6.015294117647058556e+02
3.397104670879200228e+01 5.890588235294117112e+02
3.430972963393656272e+01 6.191333333333333258e+02
3.467331300415371231e+01 6.121764705882352473e+02
3.504488555086337698e+01 5.936250000000000000e+02
3.541363622899447705e+01 5.871111111111110858e+02
3.577692547683867730e+01 6.019333333333332803e+02
3.613001053112260763e+01 6.347500000000000000e+02
3.648202563062135084e+01 6.402500000000000000e+02
3.682962937910751577e+01 6.637500000000000000e+02
3.718790880640079166e+01 6.294705882352941444e+02
3.755793617592696165e+01 6.667647058823529278e+02
3.793580923229645663e+01 7.066875000000000000e+02
3.829782656806155927e+01 7.269375000000000000e+02
3.865315950278650803e+01 7.189375000000000000e+02
3.901830970180436253e+01 7.402941176470587834e+02
3.937154677477515463e+01 7.643125000000000000e+02
3.973451736319234584e+01 7.832941176470587834e+02
4.009041448886217296e+01 8.819333333333332803e+02
4.045700437370926039e+01 8.867647058823529278e+02
4.081547633796911612e+01 9.659333333333332803e+02
4.116711665622139549e+01 9.429411764705882888e+02
4.153243602663183509e+01 1.050000000000000000e+03
4.190135268967101467e+01 1.060812500000000000e+03
4.225694403171050340e+01 1.095764705882352928e+03
4.263072221917273197e+01 1.257352941176470495e+03
4.298236812304300258e+01 1.119133333333333439e+03
4.335397244744854106e+01 1.514789473684210634e+03
4.370938581296284298e+01 1.241857142857142890e+03
4.408141282004845607e+01 1.602388888888888914e+03
4.442311195098108811e+01 1.426000000000000000e+03
4.474736345545046134e+01 1.572500000000000000e+03
4.513181037106932081e+01 1.686565217391304259e+03
4.550518791356464732e+01 1.847909090909090992e+03
4.587859612931388398e+01 1.796043478260869506e+03
4.626298575904075960e+01 1.772833333333333258e+03
4.659827357861271935e+01 1.840222222222222172e+03
4.695833007920350610e+01 1.989250000000000000e+03
4.732706300537589073e+01 1.694000000000000000e+03
4.768729047865042503e+01 2.179625000000000000e+03
4.804603123853006252e+01 1.565529411764705856e+03
4.839911688274412427e+01 2.080933333333333394e+03
4.876043263521199123e+01 1.733444444444444343e+03
4.912600027158417504e+01 1.843062500000000000e+03
4.948820129318639260e+01 1.757000000000000000e+03
4.985200348507563461e+01 1.654375000000000000e+03
5.021186646673336895e+01 1.625562500000000000e+03
5.056009585579234056e+01 1.630437500000000000e+03
5.092929928871412670e+01 1.390722222222222172e+03
5.129035769465544803e+01 1.439066666666666606e+03
5.164685043638609585e+01 1.383647058823529505e+03
5.201769573310133410e+01 1.248750000000000000e+03
5.238760095852538257e+01 1.197625000000000000e+03
5.273628981835555862e+01 1.149625000000000000e+03
5.309476049356305793e+01 1.059705882352941217e+03
5.345016124763998988e+01 1.084000000000000000e+03
5.381627393954912719e+01 9.769411764705882888e+02
5.418861012304124358e+01 9.758750000000000000e+02
5.455507675480509988e+01 9.348823529411764639e+02
5.490978944155331476e+01 9.050625000000000000e+02
5.527062247726589561e+01 8.289375000000000000e+02
5.563114682740363293e+01 8.268750000000000000e+02
5.601023261561899602e+01 7.770526315789473983e+02
5.636736094360470872e+01 8.019230769230769056e+02
5.670276624052125669e+01 7.891764705882352473e+02
5.708342660208528230e+01 7.334117647058823195e+02
5.743755150235368490e+01 7.420625000000000000e+02
5.781125925987439729e+01 7.420000000000000000e+02
5.818065824853643875e+01 7.164375000000000000e+02
5.852827955308822538e+01 7.265625000000000000e+02
5.888312669818119360e+01 7.408125000000000000e+02
5.924840814141190748e+01 7.128823529411764639e+02
5.961154974951115548e+01 7.448750000000000000e+02
5.996845703544695283e+01 7.377500000000000000e+02
6.032107613684184599e+01 7.372500000000000000e+02
6.067635033341284867e+01 7.384375000000000000e+02
6.103835741567128537e+01 7.269411764705882888e+02
6.140561065545576724e+01 8.198750000000000000e+02
6.177042045335986842e+01 7.745882352941176805e+02
6.213399215608534831e+01 7.699375000000000000e+02
6.248259002593690781e+01 7.898666666666666742e+02
6.284760485184366985e+01 8.724444444444444571e+02
6.324143716501277623e+01 8.066666666666666288e+02
6.359422694762883310e+01 8.885714285714285552e+02
6.391455316895247307e+01 9.122857142857143344e+02
6.427479584875267449e+01 8.262631578947368780e+02
6.466508569255833550e+01 1.014750000000000000e+03
6.502666580012007103e+01 9.114705882352941444e+02
6.539446369731982145e+01 9.268750000000000000e+02
6.574820320749168445e+01 9.977500000000000000e+02
6.610068040043485382e+01 1.007187500000000000e+03
6.645692095565500779e+01 9.828750000000000000e+02
6.681800687385491244e+01 1.066705882352941217e+03
6.719035107877287771e+01 1.051823529411764639e+03
6.755840506439764681e+01 1.052250000000000000e+03
6.790011856147869196e+01 1.078200000000000045e+03
6.826495417233978458e+01 1.067666666666666742e+03
6.864122356074808806e+01 1.030937500000000000e+03
6.899120487936832546e+01 1.114875000000000000e+03
6.934515837690105400e+01 1.037187500000000000e+03
6.970219057915214478e+01 1.087875000000000000e+03
7.006043201921525565e+01 1.026647058823529505e+03
7.042671108571890670e+01 1.031125000000000000e+03
7.078710034359642123e+01 1.055687500000000000e+03
7.115811437123892347e+01 9.946666666666666288e+02
7.153958093271063490e+01 9.127058823529412166e+02
7.190442186609608655e+01 9.714666666666666970e+02
7.224263994054126670e+01 9.214375000000000000e+02
7.260219134987632117e+01 8.671176470588235361e+02
7.297609154208090843e+01 9.358750000000000000e+02
7.332683994636451530e+01 8.580625000000000000e+02
7.367044320861349149e+01 8.029375000000000000e+02
7.404725045633394132e+01 8.528235294117647527e+02
7.441295239220515612e+01 8.148666666666666742e+02
7.476343416238385942e+01 7.470588235294117112e+02
7.513029354853142650e+01 7.894117647058823195e+02
7.551519662243860864e+01 7.471176470588235361e+02
7.587747040259006326e+01 7.479375000000000000e+02
7.622370848935524634e+01 7.398750000000000000e+02
7.658149045660854881e+01 7.177647058823529278e+02
7.695187606182420836e+01 7.471250000000000000e+02
7.730262882985928741e+01 7.693750000000000000e+02
7.767087407088446582e+01 7.800555555555555429e+02
7.804258364307008833e+01 8.055625000000000000e+02
7.840203383197295750e+01 8.078235294117647527e+02
7.876824823481187821e+01 8.408125000000000000e+02
7.911783678159913791e+01 8.851250000000000000e+02
7.947884115428381335e+01 8.958823529411764639e+02
7.982941921865229062e+01 9.819333333333332803e+02
8.016986655134641637e+01 1.027187500000000000e+03
8.052259744243993111e+01 1.073062500000000000e+03
8.090008256545793586e+01 1.085352941176470495e+03
8.126221084920342719e+01 1.193562500000000000e+03
8.162685701871724575e+01 1.316529411764705856e+03
8.200083637261658964e+01 1.354058823529411711e+03
8.236607722354534644e+01 1.545812500000000000e+03
8.273099511512749871e+01 1.602294117647058783e+03
8.309724864130512856e+01 1.805562500000000000e+03
8.345987425604631937e+01 1.823529411764705856e+03
8.382511681739602238e+01 2.086562500000000000e+03
8.418906478693283191e+01 2.170588235294117567e+03
8.455583955869450108e+01 2.449312500000000000e+03
8.491951971574090408e+01 2.526941176470588289e+03
8.527853749732436484e+01 2.727000000000000000e+03
8.562162058484382499e+01 3.043187500000000000e+03
8.597809203121383348e+01 3.238312500000000000e+03
8.633487585451712221e+01 3.411062500000000000e+03
8.669194469307866768e+01 3.547187500000000000e+03
8.704136346034113103e+01 3.321062500000000000e+03
8.738782040139935248e+01 3.556941176470588289e+03
8.773094542231270054e+01 3.205125000000000000e+03
8.806515251314741022e+01 1.791812500000000000e+03
8.840279388044622522e+01 5.584666666666666970e+02
8.875361409099390642e+01 3.067500000000000000e+02
8.910965539559541071e+01 3.039375000000000000e+02
8.946576564888061966e+01 2.903125000000000000e+02
8.982191728423745758e+01 2.540000000000000000e+02
9.017808271576254242e+01 1.636875000000000000e+02
9.055281017641182473e+01 1.264705882352941160e+02
9.094370714968017921e+01 1.255000000000000000e+02
9.133846013757234061e+01 1.233333333333333286e+02
9.172253577705761529e+01 1.208235294117647101e+02
9.209749924035037338e+01 1.277222222222222285e+02
9.246359859170013351e+01 1.338235294117646959e+02
9.273589281410198737e+01 1.481999999999999886e+02
