# angle I
2.707089648078908084e+01 2.068687500000000000e+03
2.745202761316002693e+01 2.236894736842105431e+03
2.782921475418621426e+01 1.984666666666666742e+03
2.818807885309087169e+01 1.766294117647058783e+03
2.854806482795782330e+01 2.218812500000000000e+03
2.889549902919376478e+01 2.099599999999999909e+03
2.924727850905018656e+01 1.904411764705882433e+03
2.961173747369430131e+01 1.899937500000000000e+03
2.997762869486751214e+01 1.963588235294117567e+03
3.034381575091571293e+01 1.925000000000000000e+03
3.069637995846956002e+01 1.932937500000000000e+03
3.104821642274215066e+01 2.196312500000000000e+03
3.141729887792190112e+01 1.841058823529411711e+03
3.177492433466741772e+01 1.936250000000000000e+03
3.214626355577831163e+01 1.720882352941176578e+03
3.251675605723034579e+01 1.934375000000000000e+03
3.287487621126714288e+01 1.819294117647058783e+03
3.322782418636403889e+01 1.794133333333333439e+03
3.358790561082158632e+01 1.786470588235294144e+03
3.397104670879200228e+01 1.609000000000000000e+03
3.430972963393656272e+01 1.715400000000000091e+03
3.467331300415371231e+01 1.789588235294117567e+03
3.504488555086337698e+01 1.720000000000000000e+03
3.541363622899447705e+01 1.579555555555555657e+03
3.577692547683867730e+01 1.733666666666666742e+03
3.613001053112260763e+01 1.725125000000000000e+03
3.648202563062135084e+01 1.565500000000000000e+03
3.682962937910751577e+01 1.675437500000000000e+03
3.718790880640079166e+01 1.579588235294117567e+03
3.755793617592696165e+01 1.424529411764705856e+03
3.793580923229645663e+01 1.640125000000000000e+03
3.829782656806155927e+01 1.631687500000000000e+03
3.865315950278650803e+01 1.540687500000000000e+03
3.901830970180436253e+01 1.552235294117647072e+03
3.937154677477515463e+01 1.485812500000000000e+03
3.973451736319234584e+01 1.439000000000000000e+03
4.009041448886217296e+01 1.644599999999999909e+03
4.045700437370926039e+01 1.435764705882352928e+03
4.081547633796911612e+01 1.590599999999999909e+03
4.116711665622139549e+01 1.364882352941176578e+03
4.153243602663183509e+01 1.565058823529411711e+03
4.190135268967101467e+01 1.469000000000000000e+03
4.225694403171050340e+01 1.297705882352941217e+03
4.263072221917273197e+01 1.566058823529411711e+03
4.298236812304300258e+01 1.222466666666666697e+03
4.335397244744854106e+01 1.691684210526315837e+03
4.370938581296284298e+01 1.228142857142857110e+03
4.408141282004845607e+01 1.483222222222222172e+03
4.442311195098108811e+01 1.226312500000000000e+03
4.474736345545046134e+01 1.323416666666666742e+03
4.513181037106932081e+01 1.451173913043478251e+03
4.550518791356464732e+01 1.528000000000000000e+03
4.587859612931388398e+01 1.392173913043478251e+03
4.626298575904075960e+01 1.331250000000000000e+03
4.659827357861271935e+01 1.407111111111111086e+03
4.695833007920350610e+01 1.377687500000000000e+03
4.732706300537589073e+01 1.231411764705882433e+03
4.768729047865042503e+01 1.570125000000000000e+03
4.804603123853006252e+01 1.105058823529411711e+03
4.839911688274412427e+01 1.594533333333333303e+03
4.876043263521199123e+01 1.210222222222222172e+03
4.912600027158417504e+01 1.464750000000000000e+03
4.948820129318639260e+01 1.394187500000000000e+03
4.985200348507563461e+01 1.307625000000000000e+03
5.021186646673336895e+01 1.384125000000000000e+03
5.056009585579234056e+01 1.357625000000000000e+03
5.092929928871412670e+01 1.245333333333333258e+03
5.129035769465544803e+01 1.288933333333333394e+03
5.164685043638609585e+01 1.362647058823529505e+03
5.201769573310133410e+01 1.325875000000000000e+03
5.238760095852538257e+01 1.437500000000000000e+03
5.273628981835555862e+01 1.345187500000000000e+03
5.309476049356305793e+01 1.368823529411764639e+03
5.345016124763998988e+01 1.395875000000000000e+03
5.381627393954912719e+01 1.331176470588235361e+03
5.418861012304124358e+01 1.410125000000000000e+03
5.455507675480509988e+01 1.328529411764705856e+03
5.490978944155331476e+01 1.461437500000000000e+03
5.527062247726589561e+01 1.285687500000000000e+03
5.563114682740363293e+01 1.402125000000000000e+03
5.601023261561899602e+01 1.372789473684210634e+03
5.636736094360470872e+01 1.515384615384615472e+03
5.670276624052125669e+01 1.502823529411764639e+03
5.708342660208528230e+01 1.484647058823529505e+03
5.743755150235368490e+01 1.377187500000000000e+03
5.781125925987439729e+01 1.537117647058823422e+03
5.818065824853643875e+01 1.447937500000000000e+03
5.852827955308822538e+01 1.570250000000000000e+03
5.888312669818119360e+01 1.594937500000000000e+03
5.924840814141190748e+01 1.500000000000000000e+03
5.961154974951115548e+01 1.561250000000000000e+03
5.996845703544695283e+01 1.607687500000000000e+03
6.032107613684184599e+01 1.590375000000000000e+03
6.067635033341284867e+01 1.521562500000000000e+03
6.103835741567128537e+01 1.470941176470588289e+03
6.140561065545576724e+01 1.759750000000000000e+03
6.177042045335986842e+01 1.645882352941176578e+03
6.213399215608534831e+01 1.468562500000000000e+03
6.248259002593690781e+01 1.557933333333333394e+03
6.284760485184366985e+01 1.804444444444444343e+03
6.324143716501277623e+01 1.598166666666666742e+03
6.359422694762883310e+01 1.707642857142857110e+03
6.391455316895247307e+01 1.704785714285714221e+03
6.427479584875267449e+01 1.595842105263157919e+03
6.466508569255833550e+01 1.877562500000000000e+03
6.502666580012007103e+01 1.498176470588235361e+03
6.539446369731982145e+01 1.659375000000000000e+03
6.574820320749168445e+01 1.832000000000000000e+03
6.610068040043485382e+01 1.853875000000000000e+03
6.645692095565500779e+01 1.725687500000000000e+03
6.681800687385491244e+01 1.787882352941176578e+03
6.719035107877287771e+01 1.774882352941176578e+03
6.755840506439764681e+01 1.725500000000000000e+03
6.790011856147869196e+01 1.866400000000000091e+03
6.826495417233978458e+01 1.929333333333333258e+03
6.864122356074808806e+01 1.820875000000000000e+03
6.899120487936832546e+01 1.937187500000000000e+03
6.934515837690105400e+01 1.709187500000000000e+03
6.970219057915214478e+01 1.933937500000000000e+03
7.006043201921525565e+01 1.739058823529411711e+03
7.042671108571890670e+01 1.801875000000000000e+03
7.078710034359642123e+01 1.978875000000000000e+03
7.115811437123892347e+01 2.034777777777777828e+03
7.153958093271063490e+01 1.740647058823529505e+03
7.190442186609608655e+01 1.916599999999999909e+03
7.224263994054126670e+01 1.840625000000000000e+03
7.260219134987632117e+01 1.756882352941176578e+03
7.297609154208090843e+01 2.065250000000000000e+03
7.332683994636451530e+01 1.850812500000000000e+03
7.367044320861349149e+01 1.854312500000000000e+03
7.404725045633394132e+01 1.957823529411764639e+03
7.441295239220515612e+01 1.948599999999999909e+03
7.476343416238385942e+01 1.761117647058823422e+03
7.513029354853142650e+01 2.041176470588235361e+03
7.551519662243860864e+01 1.838000000000000000e+03
7.587747040259006326e+01 1.920125000000000000e+03
7.622370848935524634e+01 1.916625000000000000e+03
7.658149045660854881e+01 1.805588235294117567e+03
7.695187606182420836e+01 1.960062500000000000e+03
7.730262882985928741e+01 1.992750000000000000e+03
7.767087407088446582e+01 2.038444444444444343e+03
7.804258364307008833e+01 1.987375000000000000e+03
7.840203383197295750e+01 1.878176470588235361e+03
7.876824823481187821e+01 1.891937500000000000e+03
7.911783678159913791e+01 1.920562500000000000e+03
7.947884115428381335e+01 1.821176470588235361e+03
7.982941921865229062e+01 1.985866666666666561e+03
8.016986655134641637e+01 1.921375000000000000e+03
8.052259744243993111e+01 1.913437500000000000e+03
8.090008256545793586e+01 1.842705882352941217e+03
8.126221084920342719e+01 1.947187500000000000e+03
8.162685701871724575e+01 2.050764705882353155e+03
8.200083637261658964e+01 1.870470588235294144e+03
8.236607722354534644e+01 1.945312500000000000e+03
8.273099511512749871e+01 1.815117647058823422e+03
8.309724864130512856e+01 1.894312500000000000e+03
8.345987425604631937e+01 1.828705882352941217e+03
8.382511681739602238e+01 1.906187500000000000e+03
8.418906478693283191e+01 1.835352941176470495e+03
8.455583955869450108e+01 1.924875000000000000e+03
8.491951971574090408e+01 1.870941176470588289e+03
8.527853749732436484e+01 1.786533333333333303e+03
8.562162058484382499e+01 1.896187500000000000e+03
8.597809203121383348e+01 1.893000000000000000e+03
8.633487585451712221e+01 1.909937500000000000e+03
8.669194469307866768e+01 1.940562500000000000e+03
8.704136346034113103e+01 1.701625000000000000e+03
8.738782040139935248e+01 1.727705882352941217e+03
8.773094542231270054e+01 1.720375000000000000e+03
8.806515251314741022e+01 1.809812500000000000e+03
8.840279388044622522e+01 1.830466666666666697e+03
8.875361409099390642e+01 1.689375000000000000e+03
8.910965539559541071e+01 1.554500000000000000e+03
8.946576564888061966e+01 1.156312500000000000e+03
8.982191728423745758e+01 6.131250000000000000e+02
9.017808271576254242e+01 3.500000000000000000e+02
9.055281017641182473e+01 3.113529411764706083e+02
9.094370714968017921e+01 2.263333333333333428e+02
9.133846013757234061e+01 1.821666666666666572e+02
9.172253577705761529e+01 1.675294117647058840e+02
9.209749924035037338e+01 1.646666666666666572e+02
9.246359859170013351e+01 1.803529411764705799e+02
9.273589281410198737e+01 2.089000000000000057e+02
