# angle I
1.372408791116629168e+01 8.444117647058823195e+02
1.409901987699426762e+01 8.218888888888889142e+02
1.446083602812778324e+01 8.375333333333333030e+02
1.481730709028705206e+01 8.087500000000000000e+02
1.517173449838404942e+01 8.160588235294117112e+02
1.551811551146366774e+01 8.090666666666667197e+02
1.589641250683601470e+01 7.842777777777778283e+02
1.627339110809699463e+01 8.086000000000000227e+02
1.662011968575146881e+01 8.143529411764706083e+02
1.697835480865197155e+01 7.961250000000000000e+02
1.734199584128202787e+01 8.041250000000000000e+02
1.770553895594225224e+01 7.857058823529412166e+02
1.807130326400313081e+01 7.825294117647058556e+02
1.843465442894936857e+01 7.866666666666666288e+02
1.878096222119318170e+01 7.719375000000000000e+02
1.913659987323090306e+01 7.778235294117647527e+02
1.950514123753502460e+01 7.876875000000000000e+02
1.986330730459379268e+01 7.780000000000000000e+02
2.022073492801051842e+01 7.522352941176470722e+02
2.058710680632741230e+01 7.608750000000000000e+02
2.094314887247101353e+01 7.573125000000000000e+02
2.130438054981574680e+01 7.294117647058823195e+02
2.167905111950058483e+01 7.500588235294117112e+02
2.204560599318464398e+01 7.280625000000000000e+02
2.239682653882750429e+01 7.533750000000000000e+02
2.275363822822428617e+01 7.717500000000000000e+02
2.312793991557033380e+01 7.374444444444444571e+02
2.349935112218316746e+01 7.584375000000000000e+02
2.385416066626844156e+01 7.538750000000000000e+02
2.420834365316106940e+01 7.251250000000000000e+02
2.455857028755591998e+01 7.641250000000000000e+02
2.493091152744412042e+01 7.341176470588235361e+02
2.527483223733344175e+01 7.284666666666666970e+02
2.563425652252228559e+01 7.307500000000000000e+02
2.601672385617668581e+01 7.382500000000000000e+02
2.640577305237117756e+01 7.289285714285714448e+02
2.671930330674172893e+01 7.168666666666666742e+02
2.707089648078908084e+01 7.221250000000000000e+02
2.745202761316002693e+01 7.380526315789473983e+02
2.782921475418621426e+01 7.276666666666666288e+02
2.818807885309087169e+01 7.132352941176470722e+02
2.854806482795782330e+01 7.530625000000000000e+02
2.889549902919376478e+01 7.393999999999999773e+02
2.924727850905018656e+01 7.125882352941176805e+02
2.961173747369430131e+01 7.243750000000000000e+02
2.997762869486751214e+01 7.105882352941176805e+02
3.034381575091571293e+01 7.233750000000000000e+02
3.069637995846956002e+01 7.333125000000000000e+02
3.104821642274215066e+01 7.261250000000000000e+02
3.141729887792190112e+01 7.158235294117647527e+02
3.177492433466741772e+01 7.336250000000000000e+02
3.214626355577831163e+01 7.269411764705882888e+02
3.251675605723034579e+01 7.532500000000000000e+02
3.287487621126714288e+01 7.282352941176470722e+02
3.322782418636403889e+01 7.223999999999999773e+02
3.358790561082158632e+01 7.381176470588235361e+02
3.397104670879200228e+01 7.201764705882352473e+02
3.430972963393656272e+01 7.444666666666666970e+02
3.467331300415371231e+01 7.397058823529412166e+02
3.504488555086337698e+01 7.381875000000000000e+02
3.541363622899447705e+01 7.402222222222221717e+02
3.577692547683867730e+01 7.505333333333333030e+02
3.613001053112260763e+01 7.450625000000000000e+02
3.648202563062135084e+01 7.494375000000000000e+02
3.682962937910751577e+01 7.498750000000000000e+02
3.718790880640079166e+01 7.513529411764706083e+02
3.755793617592696165e+01 7.424117647058823195e+02
3.793580923229645663e+01 7.717500000000000000e+02
3.829782656806155927e+01 7.680000000000000000e+02
3.865315950278650803e+01 7.533125000000000000e+02
3.901830970180436253e+01 7.600000000000000000e+02
3.937154677477515463e+01 7.675000000000000000e+02
3.973451736319234584e+01 7.674705882352941444e+02
4.009041448886217296e+01 7.983333333333333712e+02
4.045700437370926039e+01 8.034117647058823195e+02
4.081547633796911612e+01 7.769333333333332803e+02
4.116711665622139549e+01 7.815882352941176805e+02
4.153243602663183509e+01 7.672352941176470722e+02
4.190135268967101467e+01 7.823750000000000000e+02
4.225694403171050340e+01 7.622352941176470722e+02
4.263072221917273197e+01 8.186470588235293917e+02
4.298236812304300258e+01 7.592666666666666515e+02
4.335397244744854106e+01 8.518421052631579187e+02
4.370938581296284298e+01 7.662857142857143344e+02
4.408141282004845607e+01 8.088333333333333712e+02
4.442311195098108811e+01 7.680000000000000000e+02
4.474736345545046134e+01 7.815833333333333712e+02
4.513181037106932081e+01 8.058260869565217490e+02
4.550518791356464732e+01 8.242727272727272521e+02
4.587859612931388398e+01 8.046521739130434980e+02
4.626298575904075960e+01 7.840000000000000000e+02
4.659827357861271935e+01 7.863888888888889142e+02
4.695833007920350610e+01 7.962500000000000000e+02
4.732706300537589073e+01 7.626470588235293917e+02
4.768729047865042503e+01 8.175625000000000000e+02
4.804603123853006252e+01 7.446470588235293917e+02
4.839911688274412427e+01 8.173333333333333712e+02
4.876043263521199123e+01 7.670555555555555429e+02
4.912600027158417504e+01 8.001875000000000000e+02
4.948820129318639260e+01 7.784375000000000000e+02
4.985200348507563461e+01 7.901250000000000000e+02
5.021186646673336895e+01 7.645625000000000000e+02
5.056009585579234056e+01 7.951875000000000000e+02
5.092929928871412670e+01 7.453333333333333712e+02
5.129035769465544803e+01 7.711333333333333258e+02
5.164685043638609585e+01 7.752941176470587834e+02
5.201769573310133410e+01 7.748125000000000000e+02
5.238760095852538257e+01 7.742500000000000000e+02
5.273628981835555862e+01 7.895000000000000000e+02
5.309476049356305793e+01 7.698823529411764639e+02
5.345016124763998988e+01 7.714375000000000000e+02
5.381627393954912719e+01 7.634117647058823195e+02
5.418861012304124358e+01 7.666250000000000000e+02
5.455507675480509988e+01 7.717058823529412166e+02
5.490978944155331476e+01 7.825625000000000000e+02
5.527062247726589561e+01 7.884375000000000000e+02
5.563114682740363293e+01 7.916250000000000000e+02
5.601023261561899602e+01 7.580000000000000000e+02
5.636736094360470872e+01 7.690000000000000000e+02
5.670276624052125669e+01 7.678823529411764639e+02
5.708342660208528230e+01 7.438235294117647527e+02
5.743755150235368490e+01 7.461875000000000000e+02
5.781125925987439729e+01 7.465882352941176805e+02
5.818065824853643875e+01 7.437500000000000000e+02
5.852827955308822538e+01 7.581250000000000000e+02
5.888312669818119360e+01 7.663125000000000000e+02
5.924840814141190748e+01 7.561764705882352473e+02
5.961154974951115548e+01 7.716250000000000000e+02
5.996845703544695283e+01 7.555000000000000000e+02
6.032107613684184599e+01 7.362500000000000000e+02
6.067635033341284867e+01 7.410625000000000000e+02
6.103835741567128537e+01 7.205294117647058556e+02
6.140561065545576724e+01 7.608750000000000000e+02
6.177042045335986842e+01 7.544705882352941444e+02
6.213399215608534831e+01 7.373750000000000000e+02
6.248259002593690781e+01 7.369333333333332803e+02
6.284760485184366985e+01 7.609444444444444571e+02
6.324143716501277623e+01 7.316111111111110858e+02
6.359422694762883310e+01 7.585714285714285552e+02
6.391455316895247307e+01 7.669285714285714448e+02
6.427479584875267449e+01 7.386842105263158373e+02
6.466508569255833550e+01 7.828125000000000000e+02
6.502666580012007103e+01 7.315294117647058556e+02
6.539446369731982145e+01 7.556250000000000000e+02
6.574820320749168445e+01 7.531250000000000000e+02
6.610068040043485382e+01 7.470000000000000000e+02
6.645692095565500779e+01 7.290000000000000000e+02
6.681800687385491244e+01 7.465294117647058556e+02
6.719035107877287771e+01 7.377647058823529278e+02
6.755840506439764681e+01 7.313125000000000000e+02
6.790011856147869196e+01 7.380000000000000000e+02
6.826495417233978458e+01 7.325555555555555429e+02
6.864122356074808806e+01 7.365000000000000000e+02
6.899120487936832546e+01 7.560625000000000000e+02
6.934515837690105400e+01 7.298750000000000000e+02
6.970219057915214478e+01 7.543125000000000000e+02
7.006043201921525565e+01 7.351176470588235361e+02
7.042671108571890670e+01 7.362500000000000000e+02
7.078710034359642123e+01 7.568125000000000000e+02
7.115811437123892347e+01 7.526111111111110858e+02
7.153958093271063490e+01 7.271176470588235361e+02
7.190442186609608655e+01 7.502666666666666515e+02
7.224263994054126670e+01 7.353750000000000000e+02
7.260219134987632117e+01 7.287647058823529278e+02
7.297609154208090843e+01 7.608125000000000000e+02
7.332683994636451530e+01 7.384375000000000000e+02
7.367044320861349149e+01 7.301250000000000000e+02
7.404725045633394132e+01 7.593529411764706083e+02
7.441295239220515612e+01 7.640000000000000000e+02
7.476343416238385942e+01 7.382941176470587834e+02
7.513029354853142650e+01 7.741764705882352473e+02
7.551519662243860864e+01 7.607058823529412166e+02
7.587747040259006326e+01 7.630625000000000000e+02
7.622370848935524634e+01 7.612500000000000000e+02
7.658149045660854881e+01 7.414117647058823195e+02
7.695187606182420836e+01 7.633125000000000000e+02
7.730262882985928741e+01 7.519375000000000000e+02
7.767087407088446582e+01 7.542777777777778283e+02
7.804258364307008833e+01 7.714375000000000000e+02
7.840203383197295750e+01 7.770000000000000000e+02
7.876824823481187821e+01 7.688750000000000000e+02
7.911783678159913791e+01 7.680000000000000000e+02
7.947884115428381335e+01 7.632941176470587834e+02
7.982941921865229062e+01 7.794666666666666970e+02
8.016986655134641637e+01 7.798125000000000000e+02
8.052259744243993111e+01 7.872500000000000000e+02
8.090008256545793586e+01 7.790588235294117112e+02
8.126221084920342719e+01 7.920625000000000000e+02
8.162685701871724575e+01 8.080000000000000000e+02
8.200083637261658964e+01 7.904705882352941444e+02
8.236607722354534644e+01 8.013125000000000000e+02
8.273099511512749871e+01 7.868823529411764639e+02
8.309724864130512856e+01 8.000000000000000000e+02
8.345987425604631937e+01 7.788235294117647527e+02
8.382511681739602238e+01 8.020000000000000000e+02
8.418906478693283191e+01 7.874117647058823195e+02
8.455583955869450108e+01 8.108750000000000000e+02
8.491951971574090408e+01 7.971176470588235361e+02
8.527853749732436484e+01 8.126000000000000227e+02
8.562162058484382499e+01 8.291250000000000000e+02
8.597809203121383348e+01 8.370000000000000000e+02
8.633487585451712221e+01 8.356250000000000000e+02
8.669194469307866768e+01 8.329375000000000000e+02
8.704136346034113103e+01 8.043750000000000000e+02
8.738782040139935248e+01 8.208823529411764639e+02
8.773094542231270054e+01 8.391250000000000000e+02
8.806515251314741022e+01 9.215000000000000000e+02
8.840279388044622522e+01 1.006066666666666720e+03
8.875361409099390642e+01 9.618750000000000000e+02
8.910965539559541071e+01 7.663125000000000000e+02
8.946576564888061966e+01 5.513750000000000000e+02
8.982191728423745758e+01 4.070000000000000000e+02
9.017808271576254242e+01 3.310000000000000000e+02
9.055281017641182473e+01 3.025882352941176237e+02
9.094370714968017921e+01 2.963888888888889142e+02
9.133846013757234061e+01 2.955555555555555429e+02
9.172253577705761529e+01 2.966470588235293917e+02
9.209749924035037338e+01 3.007222222222222285e+02
9.246359859170013351e+01 3.089411764705882320e+02
9.273589281410198737e+01 3.233999999999999773e+02
