# angle I
2.640577305237117756e+01 8.797857142857143344e+02
2.671930330674172893e+01 8.621333333333333258e+02
2.707089648078908084e+01 8.759375000000000000e+02
2.745202761316002693e+01 8.810526315789473983e+02
2.782921475418621426e+01 8.702000000000000455e+02
2.818807885309087169e+01 8.504117647058823195e+02
2.854806482795782330e+01 8.802500000000000000e+02
2.889549902919376478e+01 8.733999999999999773e+02
2.924727850905018656e+01 8.567058823529412166e+02
2.961173747369430131e+01 8.645625000000000000e+02
2.997762869486751214e+01 8.457647058823529278e+02
3.034381575091571293e+01 8.640625000000000000e+02
3.069637995846956002e+01 8.699375000000000000e+02
3.104821642274215066e+01 8.681250000000000000e+02
3.141729887792190112e+01 8.546470588235293917e+02
3.177492433466741772e+01 8.558125000000000000e+02
3.214626355577831163e+01 8.431764705882352473e+02
3.251675605723034579e+01 8.765625000000000000e+02
3.287487621126714288e+01 8.511764705882352473e+02
3.322782418636403889e+01 8.547333333333333485e+02
3.358790561082158632e+01 8.672352941176470722e+02
3.397104670879200228e+01 8.451764705882352473e+02
3.430972963393656272e+01 8.596666666666666288e+02
3.467331300415371231e+01 8.617647058823529278e+02
3.504488555086337698e+01 8.515000000000000000e+02
3.541363622899447705e+01 8.466111111111110858e+02
3.577692547683867730e+01 8.679333333333332803e+02
3.613001053112260763e+01 8.619375000000000000e+02
3.648202563062135084e+01 8.692500000000000000e+02
3.682962937910751577e+01 8.710000000000000000e+02
3.718790880640079166e+01 8.588235294117647527e+02
3.755793617592696165e+01 8.648823529411764639e+02
3.793580923229645663e+01 8.813125000000000000e+02
3.829782656806155927e+01 8.912500000000000000e+02
3.865315950278650803e+01 8.623750000000000000e+02
3.901830970180436253e+01 8.699411764705882888e+02
3.937154677477515463e+01 8.663125000000000000e+02
3.973451736319234584e+01 8.554117647058823195e+02
4.009041448886217296e+01 8.755333333333333030e+02
4.045700437370926039e+01 8.798235294117647527e+02
4.081547633796911612e+01 8.627333333333333485e+02
4.116711665622139549e+01 8.650000000000000000e+02
4.153243602663183509e+01 8.592352941176470722e+02
4.190135268967101467e+01 8.702500000000000000e+02
4.225694403171050340e+01 8.475882352941176805e+02
4.263072221917273197e+01 8.815882352941176805e+02
4.298236812304300258e+01 8.324666666666666970e+02
4.335397244744854106e+01 8.894736842105263577e+02
4.370938581296284298e+01 8.332857142857143344e+02
4.408141282004845607e+01 8.741666666666666288e+02
4.442311195098108811e+01 8.536250000000000000e+02
4.474736345545046134e+01 8.529166666666666288e+02
4.513181037106932081e+01 8.581739130434782510e+02
4.550518791356464732e+01 8.670000000000000000e+02
4.587859612931388398e+01 8.601739130434782510e+02
4.626298575904075960e+01 8.494166666666666288e+02
4.659827357861271935e+01 8.566111111111110858e+02
4.695833007920350610e+01 8.576875000000000000e+02
4.732706300537589073e+01 8.353529411764706083e+02
4.768729047865042503e+01 8.605625000000000000e+02
4.804603123853006252e+01 8.114705882352941444e+02
4.839911688274412427e+01 8.680666666666667197e+02
4.876043263521199123e+01 8.400000000000000000e+02
4.912600027158417504e+01 8.603125000000000000e+02
4.948820129318639260e+01 8.430000000000000000e+02
4.985200348507563461e+01 8.456875000000000000e+02
5.021186646673336895e+01 8.341250000000000000e+02
5.056009585579234056e+01 8.647500000000000000e+02
5.092929928871412670e+01 8.247777777777778283e+02
5.129035769465544803e+01 8.460666666666667197e+02
5.164685043638609585e+01 8.551764705882352473e+02
5.201769573310133410e+01 8.480000000000000000e+02
5.238760095852538257e+01 8.485625000000000000e+02
5.273628981835555862e+01 8.636875000000000000e+02
5.309476049356305793e+01 8.397058823529412166e+02
5.345016124763998988e+01 8.555000000000000000e+02
5.381627393954912719e+01 8.392352941176470722e+02
5.418861012304124358e+01 8.511875000000000000e+02
5.455507675480509988e+01 8.431764705882352473e+02
5.490978944155331476e+01 8.476875000000000000e+02
5.527062247726589561e+01 8.417500000000000000e+02
5.563114682740363293e+01 8.563750000000000000e+02
5.601023261561899602e+01 8.374736842105263577e+02
5.636736094360470872e+01 8.600769230769230944e+02
5.670276624052125669e+01 8.653529411764706083e+02
5.708342660208528230e+01 8.455294117647058556e+02
5.743755150235368490e+01 8.581875000000000000e+02
5.781125925987439729e+01 8.550588235294117112e+02
5.818065824853643875e+01 8.482500000000000000e+02
5.852827955308822538e+01 8.603125000000000000e+02
5.888312669818119360e+01 8.751875000000000000e+02
5.924840814141190748e+01 8.610000000000000000e+02
5.961154974951115548e+01 8.757500000000000000e+02
5.996845703544695283e+01 8.616250000000000000e+02
6.032107613684184599e+01 8.484375000000000000e+02
6.067635033341284867e+01 8.567500000000000000e+02
6.103835741567128537e+01 8.461176470588235361e+02
6.140561065545576724e+01 8.745625000000000000e+02
6.177042045335986842e+01 8.567058823529412166e+02
6.213399215608534831e+01 8.524375000000000000e+02
6.248259002593690781e+01 8.526666666666666288e+02
6.284760485184366985e+01 8.740000000000000000e+02
6.324143716501277623e+01 8.460000000000000000e+02
6.359422694762883310e+01 8.695000000000000000e+02
6.391455316895247307e+01 8.742857142857143344e+02
6.427479584875267449e+01 8.464736842105263577e+02
6.466508569255833550e+01 8.885000000000000000e+02
6.502666580012007103e+01 8.354705882352941444e+02
6.539446369731982145e+01 8.726875000000000000e+02
6.574820320749168445e+01 8.676250000000000000e+02
6.610068040043485382e+01 8.662500000000000000e+02
6.645692095565500779e+01 8.611250000000000000e+02
6.681800687385491244e+01 8.820588235294117112e+02
6.719035107877287771e+01 8.658823529411764639e+02
6.755840506439764681e+01 8.661875000000000000e+02
6.790011856147869196e+01 8.740000000000000000e+02
6.826495417233978458e+01 8.711666666666666288e+02
6.864122356074808806e+01 8.773125000000000000e+02
6.899120487936832546e+01 8.835000000000000000e+02
6.934515837690105400e+01 8.623125000000000000e+02
6.970219057915214478e+01 8.957500000000000000e+02
7.006043201921525565e+01 8.732352941176470722e+02
7.042671108571890670e+01 8.763125000000000000e+02
7.078710034359642123e+01 8.983750000000000000e+02
7.115811437123892347e+01 8.932777777777778283e+02
7.153958093271063490e+01 8.814117647058823195e+02
7.190442186609608655e+01 9.011333333333333258e+02
7.224263994054126670e+01 8.821250000000000000e+02
7.260219134987632117e+01 8.809411764705882888e+02
7.297609154208090843e+01 9.053750000000000000e+02
7.332683994636451530e+01 8.798750000000000000e+02
7.367044320861349149e+01 8.873125000000000000e+02
7.404725045633394132e+01 9.237058823529412166e+02
7.441295239220515612e+01 9.186666666666666288e+02
7.476343416238385942e+01 8.822352941176470722e+02
7.513029354853142650e+01 9.164705882352941444e+02
7.551519662243860864e+01 9.107058823529412166e+02
7.587747040259006326e+01 9.104375000000000000e+02
7.622370848935524634e+01 9.140625000000000000e+02
7.658149045660854881e+01 8.960588235294117112e+02
7.695187606182420836e+01 9.415000000000000000e+02
7.730262882985928741e+01 9.242500000000000000e+02
7.767087407088446582e+01 9.222222222222221717e+02
7.804258364307008833e+01 9.355625000000000000e+02
7.840203383197295750e+01 9.390000000000000000e+02
7.876824823481187821e+01 9.296875000000000000e+02
7.911783678159913791e+01 9.331875000000000000e+02
7.947884115428381335e+01 9.401176470588235361e+02
7.982941921865229062e+01 9.622666666666666515e+02
8.016986655134641637e+01 9.481250000000000000e+02
8.052259744243993111e+01 9.466250000000000000e+02
8.090008256545793586e+01 9.390000000000000000e+02
8.126221084920342719e+01 9.474375000000000000e+02
8.162685701871724575e+01 9.628823529411764639e+02
8.200083637261658964e+01 9.485294117647058556e+02
8.236607722354534644e+01 9.604375000000000000e+02
8.273099511512749871e+01 9.565294117647058556e+02
8.309724864130512856e+01 9.760625000000000000e+02
8.345987425604631937e+01 9.544117647058823195e+02
8.382511681739602238e+01 9.739375000000000000e+02
8.418906478693283191e+01 9.559411764705882888e+02
8.455583955869450108e+01 9.833750000000000000e+02
8.491951971574090408e+01 9.600000000000000000e+02
8.527853749732436484e+01 9.733999999999999773e+02
8.562162058484382499e+01 9.853750000000000000e+02
8.597809203121383348e+01 9.871250000000000000e+02
8.633487585451712221e+01 9.931875000000000000e+02
8.669194469307866768e+01 9.995625000000000000e+02
8.704136346034113103e+01 9.648750000000000000e+02
8.738782040139935248e+01 9.806470588235293917e+02
8.773094542231270054e+01 1.027000000000000000e+03
8.806515251314741022e+01 1.137875000000000000e+03
8.840279388044622522e+01 1.173599999999999909e+03
8.875361409099390642e+01 9.503750000000000000e+02
8.910965539559541071e+01 6.990625000000000000e+02
8.946576564888061966e+01 5.540000000000000000e+02
8.982191728423745758e+01 4.715625000000000000e+02
9.017808271576254242e+01 3.998750000000000000e+02
9.055281017641182473e+01 3.553529411764706083e+02
9.094370714968017921e+01 3.425000000000000000e+02
9.133846013757234061e+01 3.428888888888889142e+02
9.172253577705761529e+01 3.448823529411764639e+02
9.209749924035037338e+01 3.552222222222222285e+02
9.246359859170013351e+01 3.709411764705882320e+02
9.273589281410198737e+01 4.026000000000000227e+02
