# angle I
4.839911688274412427e+01 9.266666666666666288e+02
4.876043263521199123e+01 8.502777777777778283e+02
4.912600027158417504e+01 8.981250000000000000e+02
4.948820129318639260e+01 8.600000000000000000e+02
4.985200348507563461e+01 8.731250000000000000e+02
5.021186646673336895e+01 8.534375000000000000e+02
5.056009585579234056e+01 8.880625000000000000e+02
5.092929928871412670e+01 8.228888888888889142e+02
5.129035769465544803e+01 8.542000000000000455e+02
5.164685043638609585e+01 8.615294117647058556e+02
5.201769573310133410e+01 8.495000000000000000e+02
5.238760095852538257e+01 8.524375000000000000e+02
5.273628981835555862e+01 8.666875000000000000e+02
5.309476049356305793e+01 8.447058823529412166e+02
5.345016124763998988e+01 8.521875000000000000e+02
5.381627393954912719e+01 8.391176470588235361e+02
5.418861012304124358e+01 8.478125000000000000e+02
5.455507675480509988e+01 8.509411764705882888e+02
5.490978944155331476e+01 8.673750000000000000e+02
5.527062247726589561e+01 8.628125000000000000e+02
5.563114682740363293e+01 8.713750000000000000e+02
5.601023261561899602e+01 8.311578947368420813e+02
5.636736094360470872e+01 8.530000000000000000e+02
5.670276624052125669e+01 8.561176470588235361e+02
5.708342660208528230e+01 8.290588235294117112e+02
5.743755150235368490e+01 8.331875000000000000e+02
5.781125925987439729e+01 8.394117647058823195e+02
5.818065824853643875e+01 8.270000000000000000e+02
5.852827955308822538e+01 8.410625000000000000e+02
5.888312669818119360e+01 8.500625000000000000e+02
5.924840814141190748e+01 8.352352941176470722e+02
5.961154974951115548e+01 8.539375000000000000e+02
5.996845703544695283e+01 8.398750000000000000e+02
6.032107613684184599e+01 8.207500000000000000e+02
6.067635033341284867e+01 8.217500000000000000e+02
6.103835741567128537e+01 7.933529411764706083e+02
6.140561065545576724e+01 8.548125000000000000e+02
6.177042045335986842e+01 8.380588235294117112e+02
6.213399215608534831e+01 8.098125000000000000e+02
6.248259002593690781e+01 8.178666666666666742e+02
6.284760485184366985e+01 8.565000000000000000e+02
6.324143716501277623e+01 8.098333333333333712e+02
6.359422694762883310e+01 8.450714285714285552e+02
6.391455316895247307e+01 8.566428571428571104e+02
6.427479584875267449e+01 8.260000000000000000e+02
6.466508569255833550e+01 8.979375000000000000e+02
6.502666580012007103e+01 8.215294117647058556e+02
6.539446369731982145e+01 8.495625000000000000e+02
6.574820320749168445e+01 8.517500000000000000e+02
6.610068040043485382e+01 8.424375000000000000e+02
6.645692095565500779e+01 8.146875000000000000e+02
6.681800687385491244e+01 8.457058823529412166e+02
6.719035107877287771e+01 8.310588235294117112e+02
6.755840506439764681e+01 8.192500000000000000e+02
6.790011856147869196e+01 8.389333333333332803e+02
6.826495417233978458e+01 8.331111111111110858e+02
6.864122356074808806e+01 8.294375000000000000e+02
6.899120487936832546e+01 8.540000000000000000e+02
6.934515837690105400e+01 8.204375000000000000e+02
6.970219057915214478e+01 8.591250000000000000e+02
7.006043201921525565e+01 8.254117647058823195e+02
7.042671108571890670e+01 8.305625000000000000e+02
7.078710034359642123e+01 8.655625000000000000e+02
7.115811437123892347e+01 8.650000000000000000e+02
7.153958093271063490e+01 8.288823529411764639e+02
7.190442186609608655e+01 8.682666666666666515e+02
7.224263994054126670e+01 8.471250000000000000e+02
7.260219134987632117e+01 8.298823529411764639e+02
7.297609154208090843e+01 8.784375000000000000e+02
7.332683994636451530e+01 8.417500000000000000e+02
7.367044320861349149e+01 8.362500000000000000e+02
7.404725045633394132e+01 8.790588235294117112e+02
7.441295239220515612e+01 8.874666666666666970e+02
7.476343416238385942e+01 8.421764705882352473e+02
7.513029354853142650e+01 8.808235294117647527e+02
7.551519662243860864e+01 8.534117647058823195e+02
7.587747040259006326e+01 8.619375000000000000e+02
7.622370848935524634e+01 8.649375000000000000e+02
7.658149045660854881e+01 8.450588235294117112e+02
7.695187606182420836e+01 8.838125000000000000e+02
7.730262882985928741e+01 8.737500000000000000e+02
7.767087407088446582e+01 8.743888888888889142e+02
7.804258364307008833e+01 8.890000000000000000e+02
7.840203383197295750e+01 8.891176470588235361e+02
7.876824823481187821e+01 8.836250000000000000e+02
7.911783678159913791e+01 8.870625000000000000e+02
7.947884115428381335e+01 8.803529411764706083e+02
7.982941921865229062e+01 9.066000000000000227e+02
8.016986655134641637e+01 9.013125000000000000e+02
8.052259744243993111e+01 9.092500000000000000e+02
8.090008256545793586e+01 8.901764705882352473e+02
8.126221084920342719e+01 9.081875000000000000e+02
8.162685701871724575e+01 9.321176470588235361e+02
8.200083637261658964e+01 9.080000000000000000e+02
8.236607722354534644e+01 9.298125000000000000e+02
8.273099511512749871e+01 9.098823529411764639e+02
8.309724864130512856e+01 9.319375000000000000e+02
8.345987425604631937e+01 8.984705882352941444e+02
8.382511681739602238e+01 9.311875000000000000e+02
8.418906478693283191e+01 9.125294117647058556e+02
8.455583955869450108e+01 9.456875000000000000e+02
8.491951971574090408e+01 9.262352941176470722e+02
8.527853749732436484e+01 9.502000000000000455e+02
8.562162058484382499e+01 9.813750000000000000e+02
8.597809203121383348e+01 9.905625000000000000e+02
8.633487585451712221e+01 9.881875000000000000e+02
8.669194469307866768e+01 9.823750000000000000e+02
8.704136346034113103e+01 9.383125000000000000e+02
8.738782040139935248e+01 9.687647058823529278e+02
8.773094542231270054e+01 1.012875000000000000e+03
8.806515251314741022e+01 1.152812500000000000e+03
8.840279388044622522e+01 1.214466666666666697e+03
8.875361409099390642e+01 1.005375000000000000e+03
8.910965539559541071e+01 7.060000000000000000e+02
8.946576564888061966e+01 4.968750000000000000e+02
8.982191728423745758e+01 3.803125000000000000e+02
9.017808271576254242e+01 3.166875000000000000e+02
9.055281017641182473e+01 2.881764705882353041e+02
9.094370714968017921e+01 2.800555555555555429e+02
9.133846013757234061e+01 2.788888888888889142e+02
9.172253577705761529e+01 2.818823529411764639e+02
9.209749924035037338e+01 2.895555555555555429e+02
9.246359859170013351e+01 2.996470588235293917e+02
9.273589281410198737e+01 3.143000000000000114e+02
