# angle I
2.275363822822428617e+01 9.256250000000000000e+02
2.312793991557033380e+01 8.780000000000000000e+02
2.349935112218316746e+01 9.047500000000000000e+02
2.385416066626844156e+01 9.483750000000000000e+02
2.420834365316106940e+01 9.259375000000000000e+02
2.455857028755591998e+01 1.011937500000000000e+03
2.493091152744412042e+01 9.770000000000000000e+02
2.527483223733344175e+01 9.626000000000000227e+02
2.563425652252228559e+01 9.395625000000000000e+02
2.601672385617668581e+01 9.332000000000000455e+02
2.640577305237117756e+01 9.232142857142856656e+02
2.671930330674172893e+01 9.086000000000000227e+02
2.707089648078908084e+01 9.328750000000000000e+02
2.745202761316002693e+01 9.936842105263158373e+02
2.782921475418621426e+01 9.938666666666666742e+02
2.818807885309087169e+01 9.177647058823529278e+02
2.854806482795782330e+01 9.293750000000000000e+02
2.889549902919376478e+01 9.250000000000000000e+02
2.924727850905018656e+01 8.891176470588235361e+02
2.961173747369430131e+01 9.073750000000000000e+02
2.997762869486751214e+01 8.884705882352941444e+02
3.034381575091571293e+01 9.046875000000000000e+02
3.069637995846956002e+01 9.190000000000000000e+02
3.104821642274215066e+01 9.515625000000000000e+02
3.141729887792190112e+01 9.518235294117647527e+02
3.177492433466741772e+01 9.325000000000000000e+02
3.214626355577831163e+01 9.270588235294117112e+02
3.251675605723034579e+01 9.751875000000000000e+02
3.287487621126714288e+01 9.432352941176470722e+02
3.322782418636403889e+01 9.052000000000000455e+02
3.358790561082158632e+01 9.550000000000000000e+02
3.397104670879200228e+01 8.918823529411764639e+02
3.430972963393656272e+01 9.461333333333333258e+02
3.467331300415371231e+01 9.232352941176470722e+02
3.504488555086337698e+01 8.850625000000000000e+02
3.541363622899447705e+01 8.808333333333333712e+02
3.577692547683867730e+01 8.758666666666666742e+02
3.613001053112260763e+01 8.735625000000000000e+02
3.648202563062135084e+01 8.922500000000000000e+02
3.682962937910751577e+01 8.946875000000000000e+02
3.718790880640079166e+01 8.800000000000000000e+02
3.755793617592696165e+01 8.968235294117647527e+02
3.793580923229645663e+01 9.036250000000000000e+02
3.829782656806155927e+01 9.272500000000000000e+02
3.865315950278650803e+01 8.949375000000000000e+02
3.901830970180436253e+01 8.841764705882352473e+02
3.937154677477515463e+01 9.126250000000000000e+02
3.973451736319234584e+01 8.788235294117647527e+02
4.009041448886217296e+01 9.122000000000000455e+02
4.045700437370926039e+01 9.218235294117647527e+02
4.081547633796911612e+01 9.077999999999999545e+02
4.116711665622139549e+01 9.247647058823529278e+02
4.153243602663183509e+01 9.275882352941176805e+02
4.190135268967101467e+01 8.832500000000000000e+02
4.225694403171050340e+01 8.923529411764706083e+02
4.263072221917273197e+01 8.637647058823529278e+02
4.298236812304300258e+01 8.207333333333333485e+02
4.335397244744854106e+01 8.736842105263158373e+02
4.370938581296284298e+01 8.210714285714285552e+02
4.408141282004845607e+01 8.990555555555555429e+02
4.442311195098108811e+01 8.543125000000000000e+02
4.474736345545046134e+01 8.770000000000000000e+02
4.513181037106932081e+01 8.864347826086956275e+02
4.550518791356464732e+01 8.907272727272727479e+02
4.587859612931388398e+01 8.759130434782608745e+02
4.626298575904075960e+01 8.775833333333333712e+02
4.659827357861271935e+01 8.865000000000000000e+02
4.695833007920350610e+01 9.572500000000000000e+02
4.732706300537589073e+01 8.655882352941176805e+02
4.768729047865042503e+01 9.295625000000000000e+02
4.804603123853006252e+01 8.420588235294117112e+02
4.839911688274412427e+01 8.926666666666666288e+02
4.876043263521199123e+01 9.106111111111110858e+02
4.912600027158417504e+01 8.850000000000000000e+02
4.948820129318639260e+01 9.032500000000000000e+02
4.985200348507563461e+01 8.975000000000000000e+02
5.021186646673336895e+01 8.605625000000000000e+02
5.056009585579234056e+01 9.076250000000000000e+02
5.092929928871412670e+01 8.392777777777778283e+02
5.129035769465544803e+01 8.827999999999999545e+02
5.164685043638609585e+01 9.175882352941176805e+02
5.201769573310133410e+01 8.920000000000000000e+02
5.238760095852538257e+01 9.004375000000000000e+02
5.273628981835555862e+01 9.133750000000000000e+02
5.309476049356305793e+01 8.765882352941176805e+02
5.345016124763998988e+01 9.008750000000000000e+02
5.381627393954912719e+01 8.802352941176470722e+02
5.418861012304124358e+01 8.936250000000000000e+02
5.455507675480509988e+01 8.736470588235293917e+02
5.490978944155331476e+01 8.689375000000000000e+02
5.527062247726589561e+01 8.681250000000000000e+02
5.563114682740363293e+01 8.656875000000000000e+02
5.601023261561899602e+01 8.611578947368420813e+02
5.636736094360470872e+01 9.020000000000000000e+02
5.670276624052125669e+01 9.201764705882352473e+02
5.708342660208528230e+01 8.810588235294117112e+02
5.743755150235368490e+01 9.238125000000000000e+02
5.781125925987439729e+01 8.980000000000000000e+02
5.818065824853643875e+01 8.964375000000000000e+02
5.852827955308822538e+01 8.997500000000000000e+02
5.888312669818119360e+01 9.090000000000000000e+02
5.924840814141190748e+01 8.882941176470587834e+02
5.961154974951115548e+01 9.024375000000000000e+02
5.996845703544695283e+01 8.918750000000000000e+02
6.032107613684184599e+01 8.913125000000000000e+02
6.067635033341284867e+01 9.139375000000000000e+02
6.103835741567128537e+01 9.107647058823529278e+02
6.140561065545576724e+01 9.533125000000000000e+02
6.177042045335986842e+01 9.020588235294117112e+02
6.213399215608534831e+01 8.979375000000000000e+02
6.248259002593690781e+01 9.056666666666666288e+02
6.284760485184366985e+01 9.471666666666666288e+02
6.324143716501277623e+01 8.862777777777778283e+02
6.359422694762883310e+01 9.312142857142856656e+02
6.391455316895247307e+01 9.632857142857143344e+02
6.427479584875267449e+01 9.221578947368420813e+02
6.466508569255833550e+01 9.970000000000000000e+02
6.502666580012007103e+01 9.088235294117647527e+02
6.539446369731982145e+01 9.089375000000000000e+02
6.574820320749168445e+01 9.143125000000000000e+02
6.610068040043485382e+01 9.176875000000000000e+02
6.645692095565500779e+01 9.128125000000000000e+02
6.681800687385491244e+01 9.528823529411764639e+02
6.719035107877287771e+01 9.106470588235293917e+02
6.755840506439764681e+01 9.136250000000000000e+02
6.790011856147869196e+01 9.326000000000000227e+02
6.826495417233978458e+01 9.220000000000000000e+02
6.864122356074808806e+01 9.246875000000000000e+02
6.899120487936832546e+01 9.241875000000000000e+02
6.934515837690105400e+01 9.035000000000000000e+02
6.970219057915214478e+01 9.446250000000000000e+02
7.006043201921525565e+01 9.240588235294117112e+02
7.042671108571890670e+01 9.235000000000000000e+02
7.078710034359642123e+01 9.808750000000000000e+02
7.115811437123892347e+01 9.551666666666666288e+02
7.153958093271063490e+01 9.311176470588235361e+02
7.190442186609608655e+01 9.654666666666666970e+02
7.224263994054126670e+01 9.438750000000000000e+02
7.260219134987632117e+01 9.320000000000000000e+02
7.297609154208090843e+01 9.713750000000000000e+02
7.332683994636451530e+01 9.593125000000000000e+02
7.367044320861349149e+01 9.616250000000000000e+02
7.404725045633394132e+01 1.004000000000000000e+03
7.441295239220515612e+01 9.906666666666666288e+02
7.476343416238385942e+01 9.434117647058823195e+02
7.513029354853142650e+01 9.734117647058823195e+02
7.551519662243860864e+01 9.471176470588235361e+02
7.587747040259006326e+01 9.462500000000000000e+02
7.622370848935524634e+01 9.502500000000000000e+02
7.658149045660854881e+01 9.337058823529412166e+02
7.695187606182420836e+01 9.720625000000000000e+02
7.730262882985928741e+01 9.530000000000000000e+02
7.767087407088446582e+01 9.366111111111110858e+02
7.804258364307008833e+01 9.600000000000000000e+02
7.840203383197295750e+01 9.605294117647058556e+02
7.876824823481187821e+01 9.547500000000000000e+02
7.911783678159913791e+01 9.563750000000000000e+02
7.947884115428381335e+01 9.487647058823529278e+02
7.982941921865229062e+01 9.638666666666666742e+02
8.016986655134641637e+01 9.536875000000000000e+02
8.052259744243993111e+01 9.539375000000000000e+02
8.090008256545793586e+01 9.398235294117647527e+02
8.126221084920342719e+01 9.596250000000000000e+02
8.162685701871724575e+01 9.704705882352941444e+02
8.200083637261658964e+01 9.461176470588235361e+02
8.236607722354534644e+01 9.568750000000000000e+02
8.273099511512749871e+01 9.462352941176470722e+02
8.309724864130512856e+01 9.666875000000000000e+02
8.345987425604631937e+01 9.378235294117647527e+02
8.382511681739602238e+01 9.592500000000000000e+02
8.418906478693283191e+01 9.324117647058823195e+02
8.455583955869450108e+01 9.613125000000000000e+02
8.491951971574090408e+01 9.372941176470587834e+02
8.527853749732436484e+01 9.419333333333332803e+02
8.562162058484382499e+01 9.465625000000000000e+02
8.597809203121383348e+01 9.425625000000000000e+02
8.633487585451712221e+01 9.408750000000000000e+02
8.669194469307866768e+01 9.373125000000000000e+02
8.704136346034113103e+01 8.992500000000000000e+02
8.738782040139935248e+01 9.365882352941176805e+02
8.773094542231270054e+01 9.866875000000000000e+02
8.806515251314741022e+01 1.053187500000000000e+03
8.840279388044622522e+01 9.660666666666667197e+02
8.875361409099390642e+01 7.540000000000000000e+02
8.910965539559541071e+01 5.953125000000000000e+02
8.946576564888061966e+01 5.089375000000000000e+02
8.982191728423745758e+01 4.423125000000000000e+02
9.017808271576254242e+01 3.978750000000000000e+02
9.055281017641182473e+01 3.798235294117646959e+02
9.094370714968017921e+01 3.760000000000000000e+02
9.133846013757234061e+01 3.805555555555555429e+02
9.172253577705761529e+01 3.846470588235293917e+02
9.209749924035037338e+01 3.946666666666666856e+02
9.246359859170013351e+01 4.132941176470588402e+02
9.273589281410198737e+01 4.700000000000000000e+02
