# angle I
6.826495417233978458e+01 1.695611111111111086e+03
6.864122356074808806e+01 1.644937500000000000e+03
6.899120487936832546e+01 1.796500000000000000e+03
6.934515837690105400e+01 1.645812500000000000e+03
6.970219057915214478e+01 1.765437500000000000e+03
7.006043201921525565e+01 1.593176470588235361e+03
7.042671108571890670e+01 1.661562500000000000e+03
7.078710034359642123e+01 1.802562500000000000e+03
7.115811437123892347e+01 1.811111111111111086e+03
7.153958093271063490e+01 1.636823529411764639e+03
7.190442186609608655e+01 1.776000000000000000e+03
7.224263994054126670e+01 1.717500000000000000e+03
7.260219134987632117e+01 1.618823529411764639e+03
7.297609154208090843e+01 1.836250000000000000e+03
7.332683994636451530e+01 1.701375000000000000e+03
7.367044320861349149e+01 1.725437500000000000e+03
7.404725045633394132e+01 1.805294117647058783e+03
7.441295239220515612e+01 1.800933333333333394e+03
7.476343416238385942e+01 1.669705882352941217e+03
7.513029354853142650e+01 1.817352941176470495e+03
7.551519662243860864e+01 1.656823529411764639e+03
7.587747040259006326e+01 1.731500000000000000e+03
7.622370848935524634e+01 1.744250000000000000e+03
7.658149045660854881e+01 1.660411764705882433e+03
7.695187606182420836e+01 1.774625000000000000e+03
7.730262882985928741e+01 1.747437500000000000e+03
7.767087407088446582e+01 1.788111111111111086e+03
7.804258364307008833e+01 1.792187500000000000e+03
7.840203383197295750e+01 1.731647058823529505e+03
7.876824823481187821e+01 1.785062500000000000e+03
7.911783678159913791e+01 1.790875000000000000e+03
7.947884115428381335e+01 1.748588235294117567e+03
7.982941921865229062e+01 1.868666666666666742e+03
8.016986655134641637e+01 1.833312500000000000e+03
8.052259744243993111e+01 1.837062500000000000e+03
8.090008256545793586e+01 1.734235294117647072e+03
8.126221084920342719e+01 1.819000000000000000e+03
8.162685701871724575e+01 1.912823529411764639e+03
8.200083637261658964e+01 1.774882352941176578e+03
8.236607722354534644e+01 1.892375000000000000e+03
8.273099511512749871e+01 1.810941176470588289e+03
8.309724864130512856e+01 1.880125000000000000e+03
8.345987425604631937e+01 1.782470588235294144e+03
8.382511681739602238e+01 1.868812500000000000e+03
8.418906478693283191e+01 1.780647058823529505e+03
8.455583955869450108e+01 1.897250000000000000e+03
8.491951971574090408e+01 1.821647058823529505e+03
8.527853749732436484e+01 1.803400000000000091e+03
8.562162058484382499e+01 1.887812500000000000e+03
8.597809203121383348e+01 1.885750000000000000e+03
8.633487585451712221e+01 1.828500000000000000e+03
8.669194469307866768e+01 1.805875000000000000e+03
8.704136346034113103e+01 1.630250000000000000e+03
8.738782040139935248e+01 1.641176470588235361e+03
8.773094542231270054e+01 1.572187500000000000e+03
8.806515251314741022e+01 1.472062500000000000e+03
8.840279388044622522e+01 1.029866666666666561e+03
8.875361409099390642e+01 5.046250000000000000e+02
8.910965539559541071e+01 3.219375000000000000e+02
8.946576564888061966e+01 2.836250000000000000e+02
8.982191728423745758e+01 2.530000000000000000e+02
9.017808271576254242e+01 2.025625000000000000e+02
9.055281017641182473e+01 1.755882352941176521e+02
9.094370714968017921e+01 1.687777777777777715e+02
9.133846013757234061e+01 1.747222222222222285e+02
9.172253577705761529e+01 1.802352941176470722e+02
9.209749924035037338e+01 1.710000000000000000e+02
9.246359859170013351e+01 1.848823529411764639e+02
9.273589281410198737e+01 2.158000000000000114e+02
