# angle I
5.092929928871412670e+01 8.173333333333333712e+02
5.129035769465544803e+01 7.542666666666666515e+02
5.164685043638609585e+01 7.470000000000000000e+02
5.201769573310133410e+01 7.599375000000000000e+02
5.238760095852538257e+01 8.908750000000000000e+02
5.273628981835555862e+01 7.520625000000000000e+02
5.309476049356305793e+01 9.041176470588235361e+02
5.345016124763998988e+01 8.609375000000000000e+02
5.381627393954912719e+01 8.641764705882352473e+02
5.418861012304124358e+01 9.162500000000000000e+02
5.455507675480509988e+01 1.033294117647058783e+03
5.490978944155331476e+01 9.180000000000000000e+02
5.527062247726589561e+01 8.578125000000000000e+02
5.563114682740363293e+01 8.795000000000000000e+02
5.601023261561899602e+01 9.984210526315789593e+02
5.636736094360470872e+01 8.869230769230769056e+02
5.670276624052125669e+01 8.531176470588235361e+02
5.708342660208528230e+01 9.255882352941176805e+02
5.743755150235368490e+01 7.856875000000000000e+02
5.781125925987439729e+01 9.272941176470587834e+02
5.818065824853643875e+01 1.076937500000000000e+03
5.852827955308822538e+01 1.118625000000000000e+03
5.888312669818119360e+01 1.095000000000000000e+03
5.924840814141190748e+01 1.170647058823529505e+03
5.961154974951115548e+01 8.513750000000000000e+02
5.996845703544695283e+01 1.067687500000000000e+03
6.032107613684184599e+01 1.396750000000000000e+03
6.067635033341284867e+01 9.164375000000000000e+02
6.103835741567128537e+01 9.466470588235293917e+02
6.140561065545576724e+01 7.335625000000000000e+02
6.177042045335986842e+01 7.804117647058823195e+02
6.213399215608534831e+01 8.581250000000000000e+02
6.248259002593690781e+01 9.003333333333333712e+02
6.284760485184366985e+01 7.693333333333333712e+02
6.324143716501277623e+01 8.345555555555555429e+02
6.359422694762883310e+01 8.437857142857143344e+02
6.391455316895247307e+01 8.678571428571428896e+02
6.427479584875267449e+01 1.108736842105263122e+03
6.466508569255833550e+01 8.045625000000000000e+02
6.502666580012007103e+01 7.890588235294117112e+02
6.539446369731982145e+01 6.381250000000000000e+02
6.574820320749168445e+01 6.770000000000000000e+02
6.610068040043485382e+01 6.845625000000000000e+02
6.645692095565500779e+01 6.669375000000000000e+02
6.681800687385491244e+01 6.364705882352941444e+02
6.719035107877287771e+01 6.598235294117647527e+02
6.755840506439764681e+01 6.726250000000000000e+02
6.790011856147869196e+01 6.597999999999999545e+02
6.826495417233978458e+01 7.618888888888889142e+02
6.864122356074808806e+01 7.909375000000000000e+02
6.899120487936832546e+01 9.714375000000000000e+02
6.934515837690105400e+01 1.030125000000000000e+03
6.970219057915214478e+01 8.340000000000000000e+02
7.006043201921525565e+01 9.373529411764706083e+02
7.042671108571890670e+01 8.926875000000000000e+02
7.078710034359642123e+01 7.038750000000000000e+02
7.115811437123892347e+01 7.360555555555555429e+02
7.153958093271063490e+01 7.060588235294117112e+02
7.190442186609608655e+01 6.514666666666666970e+02
7.224263994054126670e+01 7.112500000000000000e+02
7.260219134987632117e+01 7.570000000000000000e+02
7.297609154208090843e+01 7.009375000000000000e+02
7.332683994636451530e+01 7.576875000000000000e+02
7.367044320861349149e+01 8.728750000000000000e+02
7.404725045633394132e+01 8.304705882352941444e+02
7.441295239220515612e+01 8.192666666666666515e+02
7.476343416238385942e+01 9.250000000000000000e+02
7.513029354853142650e+01 7.833529411764706083e+02
