# angle I
6.681800687385491244e+01 7.330000000000000000e+02
6.719035107877287771e+01 8.767058823529412166e+02
6.755840506439764681e+01 8.690000000000000000e+02
6.790011856147869196e+01 7.640666666666667197e+02
6.826495417233978458e+01 9.419444444444444571e+02
6.864122356074808806e+01 8.675625000000000000e+02
6.899120487936832546e+01 1.097375000000000000e+03
6.934515837690105400e+01 1.258562500000000000e+03
6.970219057915214478e+01 1.005937500000000000e+03
7.006043201921525565e+01 1.084000000000000000e+03
7.042671108571890670e+01 1.090437500000000000e+03
7.078710034359642123e+01 8.466250000000000000e+02
7.115811437123892347e+01 8.261666666666666288e+02
7.153958093271063490e+01 7.625294117647058556e+02
7.190442186609608655e+01 6.540000000000000000e+02
7.224263994054126670e+01 7.856250000000000000e+02
7.260219134987632117e+01 9.934117647058823195e+02
7.297609154208090843e+01 9.125000000000000000e+02
7.332683994636451530e+01 1.009687500000000000e+03
7.367044320861349149e+01 1.029000000000000000e+03
7.404725045633394132e+01 8.984705882352941444e+02
7.441295239220515612e+01 9.377333333333333485e+02
7.476343416238385942e+01 1.231176470588235361e+03
7.513029354853142650e+01 1.006411764705882320e+03
7.551519662243860864e+01 1.164470588235294144e+03
7.587747040259006326e+01 1.123312500000000000e+03
7.622370848935524634e+01 1.048312500000000000e+03
7.658149045660854881e+01 1.153764705882352928e+03
7.695187606182420836e+01 8.991875000000000000e+02
7.730262882985928741e+01 1.001812500000000000e+03
7.767087407088446582e+01 1.117777777777777828e+03
7.804258364307008833e+01 9.112500000000000000e+02
7.840203383197295750e+01 9.042352941176470722e+02
7.876824823481187821e+01 1.311437500000000000e+03
7.911783678159913791e+01 1.586000000000000000e+03
7.947884115428381335e+01 1.811941176470588289e+03
7.982941921865229062e+01 2.208066666666666606e+03
8.016986655134641637e+01 1.838312500000000000e+03
8.052259744243993111e+01 1.258562500000000000e+03
8.090008256545793586e+01 1.115294117647058783e+03
8.126221084920342719e+01 1.065625000000000000e+03
8.162685701871724575e+01 9.990588235294117112e+02
8.200083637261658964e+01 1.020764705882352928e+03
8.236607722354534644e+01 1.038312500000000000e+03
8.273099511512749871e+01 1.027764705882352928e+03
8.309724864130512856e+01 9.523125000000000000e+02
8.345987425604631937e+01 1.297941176470588289e+03
8.382511681739602238e+01 1.282437500000000000e+03
8.418906478693283191e+01 1.612058823529411711e+03
8.455583955869450108e+01 1.321062500000000000e+03
8.491951971574090408e+01 1.401176470588235361e+03
8.527853749732436484e+01 1.090266666666666652e+03
8.562162058484382499e+01 1.171437500000000000e+03
8.597809203121383348e+01 1.398250000000000000e+03
8.633487585451712221e+01 1.487812500000000000e+03
8.669194469307866768e+01 1.337875000000000000e+03
8.704136346034113103e+01 1.301937500000000000e+03
8.738782040139935248e+01 1.044235294117647072e+03
8.773094542231270054e+01 9.748750000000000000e+02
8.806515251314741022e+01 8.392500000000000000e+02
8.840279388044622522e+01 6.792666666666666515e+02
8.875361409099390642e+01 5.220000000000000000e+02
8.910965539559541071e+01 4.135000000000000000e+02
8.946576564888061966e+01 3.501250000000000000e+02
8.982191728423745758e+01 3.216875000000000000e+02
9.017808271576254242e+01 3.056250000000000000e+02
9.055281017641182473e+01 2.920000000000000000e+02
9.094370714968017921e+01 2.851111111111110858e+02
9.133846013757234061e+01 2.864444444444444571e+02
9.172253577705761529e+01 2.877058823529411598e+02
9.209749924035037338e+01 2.895555555555555429e+02
9.246359859170013351e+01 2.958823529411764639e+02
9.273589281410198737e+01 3.160000000000000000e+02
