# angle I
1.878096222119318170e+01 2.013062500000000000e+03
1.913659987323090306e+01 1.852000000000000000e+03
1.950514123753502460e+01 1.867562500000000000e+03
1.986330730459379268e+01 1.770375000000000000e+03
2.022073492801051842e+01 1.683764705882352928e+03
2.058710680632741230e+01 1.634750000000000000e+03
2.094314887247101353e+01 1.632062500000000000e+03
2.130438054981574680e+01 1.546235294117647072e+03
2.167905111950058483e+01 1.540823529411764639e+03
2.204560599318464398e+01 1.465812500000000000e+03
2.239682653882750429e+01 1.497750000000000000e+03
2.275363822822428617e+01 1.506000000000000000e+03
2.312793991557033380e+01 1.401333333333333258e+03
2.349935112218316746e+01 1.413062500000000000e+03
2.385416066626844156e+01 1.417687500000000000e+03
2.420834365316106940e+01 1.333062500000000000e+03
2.455857028755591998e+01 1.444937500000000000e+03
2.493091152744412042e+01 1.271941176470588289e+03
2.527483223733344175e+01 1.262400000000000091e+03
2.563425652252228559e+01 1.267625000000000000e+03
2.601672385617668581e+01 1.265599999999999909e+03
2.640577305237117756e+01 1.296928571428571331e+03
2.671930330674172893e+01 1.283133333333333439e+03
2.707089648078908084e+01 1.219250000000000000e+03
2.745202761316002693e+01 1.288052631578947285e+03
2.782921475418621426e+01 1.242333333333333258e+03
2.818807885309087169e+01 1.133176470588235361e+03
2.854806482795782330e+01 1.248562500000000000e+03
2.889549902919376478e+01 1.222733333333333348e+03
2.924727850905018656e+01 1.144529411764705856e+03
2.961173747369430131e+01 1.168250000000000000e+03
2.997762869486751214e+01 1.135823529411764639e+03
3.034381575091571293e+01 1.159937500000000000e+03
3.069637995846956002e+01 1.175000000000000000e+03
3.104821642274215066e+01 1.176312500000000000e+03
3.141729887792190112e+01 1.141705882352941217e+03
3.177492433466741772e+01 1.140250000000000000e+03
3.214626355577831163e+01 1.102529411764705856e+03
3.251675605723034579e+01 1.187687500000000000e+03
3.287487621126714288e+01 1.182647058823529505e+03
3.322782418636403889e+01 1.112533333333333303e+03
3.358790561082158632e+01 1.216882352941176578e+03
3.397104670879200228e+01 1.169058823529411711e+03
3.430972963393656272e+01 1.250466666666666697e+03
3.467331300415371231e+01 1.179000000000000000e+03
3.504488555086337698e+01 1.163000000000000000e+03
3.541363622899447705e+01 1.151500000000000000e+03
3.577692547683867730e+01 1.188599999999999909e+03
3.613001053112260763e+01 1.201250000000000000e+03
3.648202563062135084e+01 1.222375000000000000e+03
3.682962937910751577e+01 1.261312500000000000e+03
3.718790880640079166e+01 1.275941176470588289e+03
3.755793617592696165e+01 1.252588235294117567e+03
3.793580923229645663e+01 1.350937500000000000e+03
3.829782656806155927e+01 1.398312500000000000e+03
3.865315950278650803e+01 1.349562500000000000e+03
3.901830970180436253e+01 1.441588235294117567e+03
3.937154677477515463e+01 1.491750000000000000e+03
3.973451736319234584e+01 1.400647058823529505e+03
4.009041448886217296e+01 1.570133333333333439e+03
4.045700437370926039e+01 1.473294117647058783e+03
4.081547633796911612e+01 1.514133333333333439e+03
4.116711665622139549e+01 1.552705882352941217e+03
4.153243602663183509e+01 1.609823529411764639e+03
4.190135268967101467e+01 1.514312500000000000e+03
4.225694403171050340e+01 1.619176470588235361e+03
4.263072221917273197e+01 1.647117647058823422e+03
4.298236812304300258e+01 1.461266666666666652e+03
4.335397244744854106e+01 1.756631578947368325e+03
4.370938581296284298e+01 1.456785714285714221e+03
4.408141282004845607e+01 1.787277777777777828e+03
4.442311195098108811e+01 1.461375000000000000e+03
4.474736345545046134e+01 1.585000000000000000e+03
4.513181037106932081e+01 1.662913043478260761e+03
4.550518791356464732e+01 1.761272727272727252e+03
4.587859612931388398e+01 1.794173913043478251e+03
4.626298575904075960e+01 1.787916666666666742e+03
4.659827357861271935e+01 1.676500000000000000e+03
4.695833007920350610e+01 1.932125000000000000e+03
4.732706300537589073e+01 1.573352941176470495e+03
4.768729047865042503e+01 1.963375000000000000e+03
4.804603123853006252e+01 1.524647058823529505e+03
4.839911688274412427e+01 1.888066666666666606e+03
4.876043263521199123e+01 1.647055555555555657e+03
4.912600027158417504e+01 1.757375000000000000e+03
4.948820129318639260e+01 1.725125000000000000e+03
4.985200348507563461e+01 1.715187500000000000e+03
5.021186646673336895e+01 1.743125000000000000e+03
5.056009585579234056e+01 1.812000000000000000e+03
5.092929928871412670e+01 1.733000000000000000e+03
5.129035769465544803e+01 1.715733333333333348e+03
5.164685043638609585e+01 1.745117647058823422e+03
5.201769573310133410e+01 1.652187500000000000e+03
5.238760095852538257e+01 1.663312500000000000e+03
5.273628981835555862e+01 1.706000000000000000e+03
5.309476049356305793e+01 1.613352941176470495e+03
5.345016124763998988e+01 1.583625000000000000e+03
5.381627393954912719e+01 1.568294117647058783e+03
5.418861012304124358e+01 1.567000000000000000e+03
5.455507675480509988e+01 1.547764705882352928e+03
5.490978944155331476e+01 1.542125000000000000e+03
5.527062247726589561e+01 1.483687500000000000e+03
5.563114682740363293e+01 1.511625000000000000e+03
5.601023261561899602e+01 1.473368421052631675e+03
5.636736094360470872e+01 1.547538461538461434e+03
5.670276624052125669e+01 1.539058823529411711e+03
5.708342660208528230e+01 1.456000000000000000e+03
5.743755150235368490e+01 1.515312500000000000e+03
5.781125925987439729e+01 1.498352941176470495e+03
5.818065824853643875e+01 1.439062500000000000e+03
5.852827955308822538e+01 1.458562500000000000e+03
5.888312669818119360e+01 1.480375000000000000e+03
5.924840814141190748e+01 1.452529411764705856e+03
5.961154974951115548e+01 1.552562500000000000e+03
5.996845703544695283e+01 1.483375000000000000e+03
6.032107613684184599e+01 1.402125000000000000e+03
6.067635033341284867e+01 1.484437500000000000e+03
6.103835741567128537e+01 1.344117647058823422e+03
6.140561065545576724e+01 1.510750000000000000e+03
6.177042045335986842e+01 1.397352941176470495e+03
6.213399215608534831e+01 1.295562500000000000e+03
6.248259002593690781e+01 1.349466666666666697e+03
6.284760485184366985e+01 1.489000000000000000e+03
6.324143716501277623e+01 1.298000000000000000e+03
6.359422694762883310e+01 1.411285714285714221e+03
6.391455316895247307e+01 1.441000000000000000e+03
6.427479584875267449e+01 1.313157894736842081e+03
6.466508569255833550e+01 1.533187500000000000e+03
6.502666580012007103e+01 1.371352941176470495e+03
6.539446369731982145e+01 1.386625000000000000e+03
6.574820320749168445e+01 1.467687500000000000e+03
6.610068040043485382e+01 1.459562500000000000e+03
6.645692095565500779e+01 1.404562500000000000e+03
6.681800687385491244e+01 1.515882352941176578e+03
6.719035107877287771e+01 1.503117647058823422e+03
6.755840506439764681e+01 1.454125000000000000e+03
6.790011856147869196e+01 1.548466666666666697e+03
6.826495417233978458e+01 1.467888888888888914e+03
6.864122356074808806e+01 1.448187500000000000e+03
6.899120487936832546e+01 1.492812500000000000e+03
6.934515837690105400e+01 1.429875000000000000e+03
6.970219057915214478e+01 1.547937500000000000e+03
7.006043201921525565e+01 1.462117647058823422e+03
7.042671108571890670e+01 1.463437500000000000e+03
7.078710034359642123e+01 1.600125000000000000e+03
7.115811437123892347e+01 1.587666666666666742e+03
7.153958093271063490e+01 1.457823529411764639e+03
7.190442186609608655e+01 1.583599999999999909e+03
7.224263994054126670e+01 1.522187500000000000e+03
7.260219134987632117e+01 1.450352941176470495e+03
7.297609154208090843e+01 1.615250000000000000e+03
7.332683994636451530e+01 1.559625000000000000e+03
7.367044320861349149e+01 1.535125000000000000e+03
7.404725045633394132e+01 1.658941176470588289e+03
7.441295239220515612e+01 1.677933333333333394e+03
7.476343416238385942e+01 1.562764705882352928e+03
7.513029354853142650e+01 1.711000000000000000e+03
7.551519662243860864e+01 1.610176470588235361e+03
7.587747040259006326e+01 1.671500000000000000e+03
7.622370848935524634e+01 1.704500000000000000e+03
7.658149045660854881e+01 1.670235294117647072e+03
7.695187606182420836e+01 1.765125000000000000e+03
7.730262882985928741e+01 1.776812500000000000e+03
7.767087407088446582e+01 1.799722222222222172e+03
7.804258364307008833e+01 1.865437500000000000e+03
7.840203383197295750e+01 1.859764705882352928e+03
7.876824823481187821e+01 1.870250000000000000e+03
7.911783678159913791e+01 1.925250000000000000e+03
7.947884115428381335e+01 1.931000000000000000e+03
7.982941921865229062e+01 2.028200000000000045e+03
8.016986655134641637e+01 2.105000000000000000e+03
8.052259744243993111e+01 2.152750000000000000e+03
8.090008256545793586e+01 2.014588235294117567e+03
8.126221084920342719e+01 2.132625000000000000e+03
8.162685701871724575e+01 2.257411764705882433e+03
8.200083637261658964e+01 2.151705882352940989e+03
8.236607722354534644e+01 2.281750000000000000e+03
8.273099511512749871e+01 2.238941176470588289e+03
8.309724864130512856e+01 2.394375000000000000e+03
8.345987425604631937e+01 2.244529411764705856e+03
8.382511681739602238e+01 2.402125000000000000e+03
8.418906478693283191e+01 2.337882352941176578e+03
8.455583955869450108e+01 2.498125000000000000e+03
8.491951971574090408e+01 2.438823529411764866e+03
8.527853749732436484e+01 2.493666666666666515e+03
8.562162058484382499e+01 2.609875000000000000e+03
8.597809203121383348e+01 2.616312500000000000e+03
8.633487585451712221e+01 2.621250000000000000e+03
8.669194469307866768e+01 2.619562500000000000e+03
8.704136346034113103e+01 2.378125000000000000e+03
8.738782040139935248e+01 2.460000000000000000e+03
8.773094542231270054e+01 2.383000000000000000e+03
8.806515251314741022e+01 2.390937500000000000e+03
8.840279388044622522e+01 2.061000000000000000e+03
8.875361409099390642e+01 1.357000000000000000e+03
8.910965539559541071e+01 7.095625000000000000e+02
8.946576564888061966e+01 4.095000000000000000e+02
8.982191728423745758e+01 3.170625000000000000e+02
9.017808271576254242e+01 2.575000000000000000e+02
9.055281017641182473e+01 1.959411764705882320e+02
9.094370714968017921e+01 1.621111111111111143e+02
9.133846013757234061e+01 1.524444444444444571e+02
9.172253577705761529e+01 1.529411764705882320e+02
9.209749924035037338e+01 2.001666666666666572e+02
9.246359859170013351e+01 1.955882352941176521e+02
9.273589281410198737e+01 2.296999999999999886e+02
