# angle I
3.541363622899447705e+01 1.657000000000000000e+03
3.577692547683867730e+01 1.759000000000000000e+03
3.613001053112260763e+01 1.757187500000000000e+03
3.648202563062135084e+01 1.780437500000000000e+03
3.682962937910751577e+01 1.754062500000000000e+03
3.718790880640079166e+01 1.726000000000000000e+03
3.755793617592696165e+01 1.699764705882352928e+03
3.793580923229645663e+01 1.867000000000000000e+03
3.829782656806155927e+01 1.876687500000000000e+03
3.865315950278650803e+01 1.711875000000000000e+03
3.901830970180436253e+01 1.732352941176470495e+03
3.937154677477515463e+01 1.801125000000000000e+03
3.973451736319234584e+01 1.754647058823529505e+03
4.009041448886217296e+01 1.995533333333333303e+03
4.045700437370926039e+01 1.877764705882352928e+03
4.081547633796911612e+01 1.847466666666666697e+03
4.116711665622139549e+01 1.917352941176470495e+03
4.153243602663183509e+01 1.818235294117647072e+03
4.190135268967101467e+01 1.855812500000000000e+03
4.225694403171050340e+01 1.718000000000000000e+03
4.263072221917273197e+01 1.939470588235294144e+03
4.298236812304300258e+01 1.585533333333333303e+03
4.335397244744854106e+01 1.966578947368421041e+03
4.370938581296284298e+01 1.574642857142857110e+03
4.408141282004845607e+01 1.902111111111111086e+03
4.442311195098108811e+01 1.743000000000000000e+03
4.474736345545046134e+01 1.786583333333333258e+03
4.513181037106932081e+01 1.859130434782608745e+03
4.550518791356464732e+01 1.921818181818181756e+03
4.587859612931388398e+01 1.840347826086956502e+03
4.626298575904075960e+01 1.767500000000000000e+03
4.659827357861271935e+01 1.826666666666666742e+03
4.695833007920350610e+01 1.812750000000000000e+03
4.732706300537589073e+01 1.670235294117647072e+03
4.768729047865042503e+01 1.890000000000000000e+03
4.804603123853006252e+01 1.550647058823529505e+03
4.839911688274412427e+01 1.951533333333333303e+03
4.876043263521199123e+01 1.626666666666666742e+03
4.912600027158417504e+01 1.902875000000000000e+03
4.948820129318639260e+01 1.793312500000000000e+03
4.985200348507563461e+01 1.955375000000000000e+03
5.021186646673336895e+01 1.876937500000000000e+03
5.056009585579234056e+01 1.967875000000000000e+03
5.092929928871412670e+01 1.802666666666666742e+03
5.129035769465544803e+01 1.793933333333333394e+03
5.164685043638609585e+01 1.820764705882352928e+03
5.201769573310133410e+01 1.715750000000000000e+03
5.238760095852538257e+01 1.743437500000000000e+03
5.273628981835555862e+01 1.830437500000000000e+03
5.309476049356305793e+01 1.759823529411764639e+03
5.345016124763998988e+01 1.755437500000000000e+03
5.381627393954912719e+01 1.739176470588235361e+03
5.418861012304124358e+01 1.800125000000000000e+03
5.455507675480509988e+01 1.771470588235294144e+03
5.490978944155331476e+01 1.781875000000000000e+03
5.527062247726589561e+01 1.677250000000000000e+03
5.563114682740363293e+01 1.768875000000000000e+03
5.601023261561899602e+01 1.700263157894736878e+03
5.636736094360470872e+01 1.809076923076923094e+03
5.670276624052125669e+01 1.817411764705882433e+03
5.708342660208528230e+01 1.713705882352941217e+03
5.743755150235368490e+01 1.734687500000000000e+03
5.781125925987439729e+01 1.766470588235294144e+03
5.818065824853643875e+01 1.746437500000000000e+03
5.852827955308822538e+01 1.803750000000000000e+03
5.888312669818119360e+01 1.904062500000000000e+03
5.924840814141190748e+01 1.820294117647058783e+03
5.961154974951115548e+01 1.852312500000000000e+03
5.996845703544695283e+01 1.807187500000000000e+03
6.032107613684184599e+01 1.775500000000000000e+03
6.067635033341284867e+01 1.811687500000000000e+03
6.103835741567128537e+01 1.677176470588235361e+03
6.140561065545576724e+01 1.907750000000000000e+03
6.177042045335986842e+01 1.814529411764705856e+03
6.213399215608534831e+01 1.681312500000000000e+03
6.248259002593690781e+01 1.747133333333333439e+03
6.284760485184366985e+01 1.931611111111111086e+03
6.324143716501277623e+01 1.724555555555555657e+03
6.359422694762883310e+01 1.866428571428571331e+03
6.391455316895247307e+01 1.884642857142857110e+03
6.427479584875267449e+01 1.714526315789473756e+03
6.466508569255833550e+01 2.008937500000000000e+03
6.502666580012007103e+01 1.786529411764705856e+03
6.539446369731982145e+01 1.912062500000000000e+03
6.574820320749168445e+01 1.970687500000000000e+03
6.610068040043485382e+01 1.920375000000000000e+03
6.645692095565500779e+01 1.814562500000000000e+03
6.681800687385491244e+01 1.921588235294117567e+03
6.719035107877287771e+01 1.843352941176470495e+03
6.755840506439764681e+01 1.769125000000000000e+03
6.790011856147869196e+01 1.842599999999999909e+03
6.826495417233978458e+01 1.811388888888888914e+03
6.864122356074808806e+01 1.789187500000000000e+03
6.899120487936832546e+01 1.882250000000000000e+03
6.934515837690105400e+01 1.753687500000000000e+03
6.970219057915214478e+01 1.931750000000000000e+03
7.006043201921525565e+01 1.799058823529411711e+03
7.042671108571890670e+01 1.830000000000000000e+03
7.078710034359642123e+01 1.968875000000000000e+03
7.115811437123892347e+01 1.956833333333333258e+03
7.153958093271063490e+01 1.786294117647058783e+03
7.190442186609608655e+01 1.945866666666666561e+03
7.224263994054126670e+01 1.871000000000000000e+03
7.260219134987632117e+01 1.823705882352941217e+03
7.297609154208090843e+01 2.067250000000000000e+03
7.332683994636451530e+01 1.926187500000000000e+03
7.367044320861349149e+01 1.879375000000000000e+03
7.404725045633394132e+01 2.026588235294117567e+03
7.441295239220515612e+01 2.067266666666666879e+03
7.476343416238385942e+01 1.902705882352941217e+03
7.513029354853142650e+01 2.071941176470588289e+03
7.551519662243860864e+01 1.929764705882352928e+03
7.587747040259006326e+01 1.983437500000000000e+03
7.622370848935524634e+01 2.013125000000000000e+03
7.658149045660854881e+01 1.932941176470588289e+03
7.695187606182420836e+01 2.032125000000000000e+03
7.730262882985928741e+01 1.955875000000000000e+03
7.767087407088446582e+01 1.943833333333333258e+03
7.804258364307008833e+01 2.009250000000000000e+03
7.840203383197295750e+01 2.002529411764705856e+03
