# angle I
3.901830970180436253e+01 1.589882352941176578e+03
3.937154677477515463e+01 1.679875000000000000e+03
3.973451736319234584e+01 1.517647058823529505e+03
4.009041448886217296e+01 1.821266666666666652e+03
4.045700437370926039e+01 1.708117647058823422e+03
4.081547633796911612e+01 1.821599999999999909e+03
4.116711665622139549e+01 1.717529411764705856e+03
4.153243602663183509e+01 1.918823529411764639e+03
4.190135268967101467e+01 1.712125000000000000e+03
4.225694403171050340e+01 1.937235294117647072e+03
4.263072221917273197e+01 1.964647058823529505e+03
4.298236812304300258e+01 1.772000000000000000e+03
4.335397244744854106e+01 2.189473684210526244e+03
4.370938581296284298e+01 1.754071428571428669e+03
4.408141282004845607e+01 2.349833333333333485e+03
4.442311195098108811e+01 1.760000000000000000e+03
4.474736345545046134e+01 2.036250000000000000e+03
4.513181037106932081e+01 2.104304347826086996e+03
4.550518791356464732e+01 2.188545454545454504e+03
4.587859612931388398e+01 2.160913043478260988e+03
4.626298575904075960e+01 2.138583333333333485e+03
4.659827357861271935e+01 2.025444444444444343e+03
4.695833007920350610e+01 2.482500000000000000e+03
4.732706300537589073e+01 1.856705882352941217e+03
4.768729047865042503e+01 2.542375000000000000e+03
4.804603123853006252e+01 1.825647058823529505e+03
4.839911688274412427e+01 2.352466666666666697e+03
4.876043263521199123e+01 2.071388888888888687e+03
4.912600027158417504e+01 2.167812500000000000e+03
4.948820129318639260e+01 2.180125000000000000e+03
4.985200348507563461e+01 2.111625000000000000e+03
5.021186646673336895e+01 2.151000000000000000e+03
5.056009585579234056e+01 2.218125000000000000e+03
5.092929928871412670e+01 2.028388888888888914e+03
5.129035769465544803e+01 2.098333333333333485e+03
5.164685043638609585e+01 2.193176470588235134e+03
5.201769573310133410e+01 2.003312500000000000e+03
5.238760095852538257e+01 2.026562500000000000e+03
5.273628981835555862e+01 2.086750000000000000e+03
5.309476049356305793e+01 1.954352941176470495e+03
5.345016124763998988e+01 2.002250000000000000e+03
5.381627393954912719e+01 1.926823529411764639e+03
5.418861012304124358e+01 1.935062500000000000e+03
5.455507675480509988e+01 1.914882352941176578e+03
5.490978944155331476e+01 1.921625000000000000e+03
5.527062247726589561e+01 1.835875000000000000e+03
5.563114682740363293e+01 1.870625000000000000e+03
5.601023261561899602e+01 1.826684210526315837e+03
5.636736094360470872e+01 1.915000000000000000e+03
5.670276624052125669e+01 1.897823529411764639e+03
5.708342660208528230e+01 1.731411764705882433e+03
5.743755150235368490e+01 1.802875000000000000e+03
5.781125925987439729e+01 1.781647058823529505e+03
5.818065824853643875e+01 1.675625000000000000e+03
5.852827955308822538e+01 1.717875000000000000e+03
5.888312669818119360e+01 1.762125000000000000e+03
5.924840814141190748e+01 1.681470588235294144e+03
5.961154974951115548e+01 1.734937500000000000e+03
5.996845703544695283e+01 1.659750000000000000e+03
6.032107613684184599e+01 1.583312500000000000e+03
6.067635033341284867e+01 1.628625000000000000e+03
6.103835741567128537e+01 1.541235294117647072e+03
6.140561065545576724e+01 1.800750000000000000e+03
6.177042045335986842e+01 1.629588235294117567e+03
6.213399215608534831e+01 1.517625000000000000e+03
6.248259002593690781e+01 1.596933333333333394e+03
6.284760485184366985e+01 1.798444444444444343e+03
6.324143716501277623e+01 1.491777777777777828e+03
6.359422694762883310e+01 1.665500000000000000e+03
6.391455316895247307e+01 1.699285714285714221e+03
6.427479584875267449e+01 1.493052631578947285e+03
6.466508569255833550e+01 1.843625000000000000e+03
6.502666580012007103e+01 1.586176470588235361e+03
6.539446369731982145e+01 1.564375000000000000e+03
6.574820320749168445e+01 1.668437500000000000e+03
6.610068040043485382e+01 1.669625000000000000e+03
6.645692095565500779e+01 1.569187500000000000e+03
6.681800687385491244e+01 1.703529411764705856e+03
6.719035107877287771e+01 1.666823529411764639e+03
6.755840506439764681e+01 1.580687500000000000e+03
6.790011856147869196e+01 1.667266666666666652e+03
6.826495417233978458e+01 1.619222222222222172e+03
6.864122356074808806e+01 1.600937500000000000e+03
6.899120487936832546e+01 1.700187500000000000e+03
6.934515837690105400e+01 1.586562500000000000e+03
6.970219057915214478e+01 1.706000000000000000e+03
7.006043201921525565e+01 1.575823529411764639e+03
7.042671108571890670e+01 1.600375000000000000e+03
7.078710034359642123e+01 1.771125000000000000e+03
7.115811437123892347e+01 1.766944444444444343e+03
7.153958093271063490e+01 1.594411764705882433e+03
7.190442186609608655e+01 1.767000000000000000e+03
7.224263994054126670e+01 1.702187500000000000e+03
7.260219134987632117e+01 1.594000000000000000e+03
7.297609154208090843e+01 1.794062500000000000e+03
7.332683994636451530e+01 1.698250000000000000e+03
7.367044320861349149e+01 1.650937500000000000e+03
7.404725045633394132e+01 1.784176470588235361e+03
7.441295239220515612e+01 1.822666666666666742e+03
7.476343416238385942e+01 1.701470588235294144e+03
7.513029354853142650e+01 1.881352941176470495e+03
7.551519662243860864e+01 1.737764705882352928e+03
7.587747040259006326e+01 1.833687500000000000e+03
7.622370848935524634e+01 1.867562500000000000e+03
7.658149045660854881e+01 1.806235294117647072e+03
7.695187606182420836e+01 1.882750000000000000e+03
7.730262882985928741e+01 1.903500000000000000e+03
7.767087407088446582e+01 1.937777777777777828e+03
7.804258364307008833e+01 2.016125000000000000e+03
7.840203383197295750e+01 1.992941176470588289e+03
7.876824823481187821e+01 2.010500000000000000e+03
7.911783678159913791e+01 2.050812500000000000e+03
7.947884115428381335e+01 2.013823529411764639e+03
7.982941921865229062e+01 2.135866666666666788e+03
8.016986655134641637e+01 2.207312500000000000e+03
8.052259744243993111e+01 2.266625000000000000e+03
8.090008256545793586e+01 2.128352941176470722e+03
8.126221084920342719e+01 2.282687500000000000e+03
8.162685701871724575e+01 2.436411764705882433e+03
8.200083637261658964e+01 2.305235294117646845e+03
8.236607722354534644e+01 2.468687500000000000e+03
8.273099511512749871e+01 2.402235294117646845e+03
8.309724864130512856e+01 2.561625000000000000e+03
8.345987425604631937e+01 2.355176470588235134e+03
8.382511681739602238e+01 2.507375000000000000e+03
8.418906478693283191e+01 2.400235294117646845e+03
8.455583955869450108e+01 2.538875000000000000e+03
8.491951971574090408e+01 2.440470588235294144e+03
8.527853749732436484e+01 2.454866666666666788e+03
8.562162058484382499e+01 2.593000000000000000e+03
8.597809203121383348e+01 2.589500000000000000e+03
8.633487585451712221e+01 2.573312500000000000e+03
8.669194469307866768e+01 2.537937500000000000e+03
8.704136346034113103e+01 2.240812500000000000e+03
8.738782040139935248e+01 2.224764705882353155e+03
8.773094542231270054e+01 1.869437500000000000e+03
8.806515251314741022e+01 1.419187500000000000e+03
8.840279388044622522e+01 8.262000000000000455e+02
8.875361409099390642e+01 4.426250000000000000e+02
8.910965539559541071e+01 3.002500000000000000e+02
8.946576564888061966e+01 2.528750000000000000e+02
8.982191728423745758e+01 1.987500000000000000e+02
9.017808271576254242e+01 1.388125000000000000e+02
9.055281017641182473e+01 1.031764705882352899e+02
9.094370714968017921e+01 9.305555555555555713e+01
9.133846013757234061e+01 9.222222222222222854e+01
9.172253577705761529e+01 9.376470588235294201e+01
9.209749924035037338e+01 1.006111111111111143e+02
9.246359859170013351e+01 1.050000000000000000e+02
9.273589281410198737e+01 1.237999999999999972e+02
