# angle I
4.804603123853006252e+01 1.364705882352941217e+03
4.839911688274412427e+01 1.713599999999999909e+03
4.876043263521199123e+01 1.440611111111111086e+03
4.912600027158417504e+01 1.592062500000000000e+03
4.948820129318639260e+01 1.524062500000000000e+03
4.985200348507563461e+01 1.529875000000000000e+03
5.021186646673336895e+01 1.591062500000000000e+03
5.056009585579234056e+01 1.620437500000000000e+03
5.092929928871412670e+01 1.478166666666666742e+03
5.129035769465544803e+01 1.557000000000000000e+03
5.164685043638609585e+01 1.593058823529411711e+03
5.201769573310133410e+01 1.591312500000000000e+03
5.238760095852538257e+01 1.579500000000000000e+03
5.273628981835555862e+01 1.597250000000000000e+03
5.309476049356305793e+01 1.501529411764705856e+03
5.345016124763998988e+01 1.568875000000000000e+03
5.381627393954912719e+01 1.507764705882352928e+03
5.418861012304124358e+01 1.560250000000000000e+03
5.455507675480509988e+01 1.505235294117647072e+03
5.490978944155331476e+01 1.572062500000000000e+03
5.527062247726589561e+01 1.495437500000000000e+03
5.563114682740363293e+01 1.624562500000000000e+03
5.601023261561899602e+01 1.515052631578947285e+03
5.636736094360470872e+01 1.621615384615384528e+03
5.670276624052125669e+01 1.665529411764705856e+03
5.708342660208528230e+01 1.594411764705882433e+03
5.743755150235368490e+01 1.598937500000000000e+03
5.781125925987439729e+01 1.634470588235294144e+03
5.818065824853643875e+01 1.564875000000000000e+03
5.852827955308822538e+01 1.650500000000000000e+03
5.888312669818119360e+01 1.655562500000000000e+03
5.924840814141190748e+01 1.588117647058823422e+03
5.961154974951115548e+01 1.670625000000000000e+03
5.996845703544695283e+01 1.659437500000000000e+03
6.032107613684184599e+01 1.632812500000000000e+03
6.067635033341284867e+01 1.631562500000000000e+03
6.103835741567128537e+01 1.576235294117647072e+03
6.140561065545576724e+01 1.780375000000000000e+03
6.177042045335986842e+01 1.679882352941176578e+03
6.213399215608534831e+01 1.615437500000000000e+03
6.248259002593690781e+01 1.634266666666666652e+03
6.284760485184366985e+01 1.764611111111111086e+03
6.324143716501277623e+01 1.609222222222222172e+03
6.359422694762883310e+01 1.737714285714285779e+03
6.391455316895247307e+01 1.762714285714285779e+03
6.427479584875267449e+01 1.630631578947368325e+03
6.466508569255833550e+01 1.870125000000000000e+03
6.502666580012007103e+01 1.568294117647058783e+03
6.539446369731982145e+01 1.694312500000000000e+03
6.574820320749168445e+01 1.742312500000000000e+03
6.610068040043485382e+01 1.759500000000000000e+03
6.645692095565500779e+01 1.665812500000000000e+03
6.681800687385491244e+01 1.736588235294117567e+03
6.719035107877287771e+01 1.707235294117647072e+03
6.755840506439764681e+01 1.685750000000000000e+03
6.790011856147869196e+01 1.740733333333333348e+03
6.826495417233978458e+01 1.733555555555555657e+03
6.864122356074808806e+01 1.718562500000000000e+03
6.899120487936832546e+01 1.824625000000000000e+03
6.934515837690105400e+01 1.690125000000000000e+03
6.970219057915214478e+01 1.810125000000000000e+03
7.006043201921525565e+01 1.688176470588235361e+03
7.042671108571890670e+01 1.718937500000000000e+03
7.078710034359642123e+01 1.828000000000000000e+03
7.115811437123892347e+01 1.867833333333333258e+03
7.153958093271063490e+01 1.753294117647058783e+03
7.190442186609608655e+01 1.853400000000000091e+03
7.224263994054126670e+01 1.768000000000000000e+03
7.260219134987632117e+01 1.755176470588235361e+03
7.297609154208090843e+01 1.931375000000000000e+03
7.332683994636451530e+01 1.806312500000000000e+03
7.367044320861349149e+01 1.805812500000000000e+03
7.404725045633394132e+01 1.931470588235294144e+03
7.441295239220515612e+01 1.914066666666666606e+03
7.476343416238385942e+01 1.755470588235294144e+03
7.513029354853142650e+01 1.903352941176470495e+03
7.551519662243860864e+01 1.829117647058823422e+03
7.587747040259006326e+01 1.863187500000000000e+03
7.622370848935524634e+01 1.885562500000000000e+03
7.658149045660854881e+01 1.815294117647058783e+03
7.695187606182420836e+01 1.965687500000000000e+03
7.730262882985928741e+01 1.898687500000000000e+03
7.767087407088446582e+01 1.895388888888888914e+03
7.804258364307008833e+01 1.926187500000000000e+03
7.840203383197295750e+01 1.930411764705882433e+03
7.876824823481187821e+01 1.950500000000000000e+03
7.911783678159913791e+01 1.962375000000000000e+03
7.947884115428381335e+01 1.939470588235294144e+03
7.982941921865229062e+01 2.059866666666666788e+03
8.016986655134641637e+01 2.003562500000000000e+03
8.052259744243993111e+01 2.023937500000000000e+03
8.090008256545793586e+01 1.975176470588235361e+03
8.126221084920342719e+01 2.023312500000000000e+03
8.162685701871724575e+01 2.112529411764705856e+03
8.200083637261658964e+01 1.986882352941176578e+03
8.236607722354534644e+01 2.064187500000000000e+03
8.273099511512749871e+01 2.011058823529411711e+03
8.309724864130512856e+01 2.098250000000000000e+03
8.345987425604631937e+01 2.003352941176470495e+03
8.382511681739602238e+01 2.099687500000000000e+03
8.418906478693283191e+01 2.007470588235294144e+03
8.455583955869450108e+01 2.108312500000000000e+03
8.491951971574090408e+01 2.024529411764705856e+03
8.527853749732436484e+01 2.039599999999999909e+03
8.562162058484382499e+01 2.126812500000000000e+03
8.597809203121383348e+01 2.119312500000000000e+03
8.633487585451712221e+01 2.141000000000000000e+03
8.669194469307866768e+01 2.190687500000000000e+03
8.704136346034113103e+01 2.079437500000000000e+03
8.738782040139935248e+01 2.113529411764705856e+03
8.773094542231270054e+01 1.795875000000000000e+03
8.806515251314741022e+01 1.172250000000000000e+03
8.840279388044622522e+01 6.516000000000000227e+02
8.875361409099390642e+01 4.589375000000000000e+02
8.910965539559541071e+01 4.025625000000000000e+02
8.946576564888061966e+01 3.513125000000000000e+02
8.982191728423745758e+01 2.894375000000000000e+02
9.017808271576254242e+01 2.488125000000000000e+02
9.055281017641182473e+01 2.337058823529411882e+02
9.094370714968017921e+01 2.320555555555555429e+02
9.133846013757234061e+01 2.347777777777777715e+02
9.172253577705761529e+01 2.384117647058823479e+02
9.209749924035037338e+01 2.458888888888888857e+02
9.246359859170013351e+01 2.609411764705882320e+02
9.273589281410198737e+01 3.090000000000000000e+02
