# angle I
4.839911688274412427e+01 1.687400000000000091e+03
4.876043263521199123e+01 1.512055555555555657e+03
4.912600027158417504e+01 1.599250000000000000e+03
4.948820129318639260e+01 1.605687500000000000e+03
4.985200348507563461e+01 1.573812500000000000e+03
5.021186646673336895e+01 1.581687500000000000e+03
5.056009585579234056e+01 1.644625000000000000e+03
5.092929928871412670e+01 1.499166666666666742e+03
5.129035769465544803e+01 1.556266666666666652e+03
5.164685043638609585e+01 1.601294117647058783e+03
5.201769573310133410e+01 1.530937500000000000e+03
5.238760095852538257e+01 1.544250000000000000e+03
5.273628981835555862e+01 1.597125000000000000e+03
5.309476049356305793e+01 1.528470588235294144e+03
5.345016124763998988e+01 1.554125000000000000e+03
5.381627393954912719e+01 1.529705882352941217e+03
5.418861012304124358e+01 1.538625000000000000e+03
5.455507675480509988e+01 1.539470588235294144e+03
5.490978944155331476e+01 1.564187500000000000e+03
5.527062247726589561e+01 1.531375000000000000e+03
5.563114682740363293e+01 1.567125000000000000e+03
5.601023261561899602e+01 1.523631578947368325e+03
5.636736094360470872e+01 1.589538461538461434e+03
5.670276624052125669e+01 1.590000000000000000e+03
5.708342660208528230e+01 1.496411764705882433e+03
5.743755150235368490e+01 1.558937500000000000e+03
5.781125925987439729e+01 1.558470588235294144e+03
5.818065824853643875e+01 1.495000000000000000e+03
5.852827955308822538e+01 1.540187500000000000e+03
5.888312669818119360e+01 1.580812500000000000e+03
5.924840814141190748e+01 1.530764705882352928e+03
5.961154974951115548e+01 1.606687500000000000e+03
5.996845703544695283e+01 1.554250000000000000e+03
6.032107613684184599e+01 1.496687500000000000e+03
6.067635033341284867e+01 1.552812500000000000e+03
6.103835741567128537e+01 1.465235294117647072e+03
6.140561065545576724e+01 1.667312500000000000e+03
6.177042045335986842e+01 1.532764705882352928e+03
6.213399215608534831e+01 1.450562500000000000e+03
6.248259002593690781e+01 1.501866666666666561e+03
6.284760485184366985e+01 1.662888888888888914e+03
6.324143716501277623e+01 1.444666666666666742e+03
6.359422694762883310e+01 1.576571428571428669e+03
6.391455316895247307e+01 1.587928571428571331e+03
6.427479584875267449e+01 1.410315789473684163e+03
6.466508569255833550e+01 1.686937500000000000e+03
6.502666580012007103e+01 1.467647058823529505e+03
6.539446369731982145e+01 1.510187500000000000e+03
6.574820320749168445e+01 1.566375000000000000e+03
6.610068040043485382e+01 1.562312500000000000e+03
6.645692095565500779e+01 1.472000000000000000e+03
6.681800687385491244e+01 1.566352941176470495e+03
6.719035107877287771e+01 1.533823529411764639e+03
6.755840506439764681e+01 1.498750000000000000e+03
6.790011856147869196e+01 1.566266666666666652e+03
6.826495417233978458e+01 1.531833333333333258e+03
6.864122356074808806e+01 1.518750000000000000e+03
6.899120487936832546e+01 1.595875000000000000e+03
6.934515837690105400e+01 1.507812500000000000e+03
6.970219057915214478e+01 1.619500000000000000e+03
7.006043201921525565e+01 1.514941176470588289e+03
7.042671108571890670e+01 1.526687500000000000e+03
7.078710034359642123e+01 1.663750000000000000e+03
7.115811437123892347e+01 1.657111111111111086e+03
7.153958093271063490e+01 1.527411764705882433e+03
7.190442186609608655e+01 1.638333333333333258e+03
7.224263994054126670e+01 1.566750000000000000e+03
7.260219134987632117e+01 1.503176470588235361e+03
7.297609154208090843e+01 1.647437500000000000e+03
7.332683994636451530e+01 1.553625000000000000e+03
7.367044320861349149e+01 1.531562500000000000e+03
7.404725045633394132e+01 1.665588235294117567e+03
7.441295239220515612e+01 1.670733333333333348e+03
7.476343416238385942e+01 1.541000000000000000e+03
7.513029354853142650e+01 1.679764705882352928e+03
7.551519662243860864e+01 1.586235294117647072e+03
7.587747040259006326e+01 1.631125000000000000e+03
7.622370848935524634e+01 1.637750000000000000e+03
7.658149045660854881e+01 1.563235294117647072e+03
7.695187606182420836e+01 1.637125000000000000e+03
7.730262882985928741e+01 1.613500000000000000e+03
7.767087407088446582e+01 1.619555555555555657e+03
7.804258364307008833e+01 1.673125000000000000e+03
7.840203383197295750e+01 1.662176470588235361e+03
7.876824823481187821e+01 1.657187500000000000e+03
7.911783678159913791e+01 1.676562500000000000e+03
7.947884115428381335e+01 1.653764705882352928e+03
7.982941921865229062e+01 1.728733333333333348e+03
8.016986655134641637e+01 1.726937500000000000e+03
8.052259744243993111e+01 1.738812500000000000e+03
8.090008256545793586e+01 1.650588235294117567e+03
8.126221084920342719e+01 1.708000000000000000e+03
8.162685701871724575e+01 1.772117647058823422e+03
8.200083637261658964e+01 1.675764705882352928e+03
8.236607722354534644e+01 1.741750000000000000e+03
8.273099511512749871e+01 1.677058823529411711e+03
8.309724864130512856e+01 1.751937500000000000e+03
8.345987425604631937e+01 1.634529411764705856e+03
8.382511681739602238e+01 1.715937500000000000e+03
8.418906478693283191e+01 1.640529411764705856e+03
8.455583955869450108e+01 1.715500000000000000e+03
8.491951971574090408e+01 1.629823529411764639e+03
8.527853749732436484e+01 1.626066666666666606e+03
8.562162058484382499e+01 1.689250000000000000e+03
8.597809203121383348e+01 1.675562500000000000e+03
8.633487585451712221e+01 1.656062500000000000e+03
8.669194469307866768e+01 1.626500000000000000e+03
8.704136346034113103e+01 1.455062500000000000e+03
8.738782040139935248e+01 1.472823529411764639e+03
8.773094542231270054e+01 1.375500000000000000e+03
8.806515251314741022e+01 1.254625000000000000e+03
8.840279388044622522e+01 9.489333333333332803e+02
8.875361409099390642e+01 6.096875000000000000e+02
8.910965539559541071e+01 4.192500000000000000e+02
8.946576564888061966e+01 3.483750000000000000e+02
8.982191728423745758e+01 3.014375000000000000e+02
9.017808271576254242e+01 2.386875000000000000e+02
9.055281017641182473e+01 1.894705882352941160e+02
9.094370714968017921e+01 1.696111111111111143e+02
9.133846013757234061e+01 1.682777777777777715e+02
9.172253577705761529e+01 1.724117647058823479e+02
9.209749924035037338e+01 1.878888888888888857e+02
9.246359859170013351e+01 1.947058823529411882e+02
9.273589281410198737e+01 2.260999999999999943e+02
