# angle I
4.081547633796911612e+01 8.199333333333332803e+02
4.116711665622139549e+01 8.362352941176470722e+02
4.153243602663183509e+01 8.390000000000000000e+02
4.190135268967101467e+01 8.300625000000000000e+02
4.225694403171050340e+01 8.395294117647058556e+02
4.263072221917273197e+01 8.555882352941176805e+02
4.298236812304300258e+01 8.254666666666666970e+02
4.335397244744854106e+01 8.806842105263158373e+02
4.370938581296284298e+01 8.188571428571428896e+02
4.408141282004845607e+01 8.668888888888889142e+02
4.442311195098108811e+01 8.140000000000000000e+02
4.474736345545046134e+01 8.262500000000000000e+02
4.513181037106932081e+01 8.333478260869565020e+02
4.550518791356464732e+01 8.430000000000000000e+02
4.587859612931388398e+01 8.363478260869565020e+02
4.626298575904075960e+01 8.257500000000000000e+02
4.659827357861271935e+01 8.061666666666666288e+02
4.695833007920350610e+01 8.430000000000000000e+02
4.732706300537589073e+01 7.902352941176470722e+02
4.768729047865042503e+01 8.459375000000000000e+02
4.804603123853006252e+01 7.874117647058823195e+02
4.839911688274412427e+01 8.252666666666666515e+02
4.876043263521199123e+01 7.959444444444444571e+02
4.912600027158417504e+01 8.105000000000000000e+02
4.948820129318639260e+01 8.088750000000000000e+02
4.985200348507563461e+01 8.348125000000000000e+02
5.021186646673336895e+01 7.980625000000000000e+02
5.056009585579234056e+01 8.165625000000000000e+02
5.092929928871412670e+01 7.738888888888889142e+02
5.129035769465544803e+01 7.880666666666667197e+02
5.164685043638609585e+01 7.917647058823529278e+02
5.201769573310133410e+01 7.713125000000000000e+02
5.238760095852538257e+01 7.640625000000000000e+02
5.273628981835555862e+01 7.847500000000000000e+02
5.309476049356305793e+01 7.725294117647058556e+02
5.345016124763998988e+01 7.820000000000000000e+02
5.381627393954912719e+01 7.811764705882352473e+02
5.418861012304124358e+01 7.793125000000000000e+02
5.455507675480509988e+01 7.763529411764706083e+02
5.490978944155331476e+01 7.680000000000000000e+02
5.527062247726589561e+01 7.755000000000000000e+02
5.563114682740363293e+01 7.785000000000000000e+02
5.601023261561899602e+01 7.798421052631579187e+02
5.636736094360470872e+01 7.953846153846153584e+02
5.670276624052125669e+01 7.885882352941176805e+02
5.708342660208528230e+01 7.644117647058823195e+02
5.743755150235368490e+01 7.841875000000000000e+02
5.781125925987439729e+01 7.814705882352941444e+02
5.818065824853643875e+01 7.933125000000000000e+02
5.852827955308822538e+01 8.013750000000000000e+02
5.888312669818119360e+01 8.066875000000000000e+02
5.924840814141190748e+01 8.019411764705882888e+02
5.961154974951115548e+01 8.371875000000000000e+02
5.996845703544695283e+01 8.210625000000000000e+02
6.032107613684184599e+01 7.985000000000000000e+02
6.067635033341284867e+01 7.975625000000000000e+02
6.103835741567128537e+01 7.622352941176470722e+02
6.140561065545576724e+01 7.886875000000000000e+02
6.177042045335986842e+01 7.718235294117647527e+02
6.213399215608534831e+01 7.691875000000000000e+02
