# angle I
3.682962937910751577e+01 1.538125000000000000e+03
3.718790880640079166e+01 1.439941176470588289e+03
3.755793617592696165e+01 1.475588235294117567e+03
3.793580923229645663e+01 1.526187500000000000e+03
3.829782656806155927e+01 1.600000000000000000e+03
3.865315950278650803e+01 1.439687500000000000e+03
3.901830970180436253e+01 1.493764705882352928e+03
3.937154677477515463e+01 1.480062500000000000e+03
3.973451736319234584e+01 1.372647058823529505e+03
4.009041448886217296e+01 1.583866666666666561e+03
4.045700437370926039e+01 1.455411764705882433e+03
4.081547633796911612e+01 1.563133333333333439e+03
4.116711665622139549e+01 1.384176470588235361e+03
4.153243602663183509e+01 1.580117647058823422e+03
4.190135268967101467e+01 1.396312500000000000e+03
4.225694403171050340e+01 1.459705882352941217e+03
4.263072221917273197e+01 1.545411764705882433e+03
4.298236812304300258e+01 1.274599999999999909e+03
4.335397244744854106e+01 1.636631578947368325e+03
4.370938581296284298e+01 1.299214285714285779e+03
4.408141282004845607e+01 1.679555555555555657e+03
4.442311195098108811e+01 1.310187500000000000e+03
4.474736345545046134e+01 1.441750000000000000e+03
4.513181037106932081e+01 1.468217391304347757e+03
4.550518791356464732e+01 1.513545454545454504e+03
4.587859612931388398e+01 1.491434782608695741e+03
4.626298575904075960e+01 1.466666666666666742e+03
4.659827357861271935e+01 1.408666666666666742e+03
4.695833007920350610e+01 1.589625000000000000e+03
4.732706300537589073e+01 1.292647058823529505e+03
4.768729047865042503e+01 1.708687500000000000e+03
4.804603123853006252e+01 1.223352941176470495e+03
4.839911688274412427e+01 1.606866666666666561e+03
4.876043263521199123e+01 1.407333333333333258e+03
4.912600027158417504e+01 1.473500000000000000e+03
4.948820129318639260e+01 1.489625000000000000e+03
4.985200348507563461e+01 1.414187500000000000e+03
5.021186646673336895e+01 1.486187500000000000e+03
5.056009585579234056e+01 1.480687500000000000e+03
5.092929928871412670e+01 1.373833333333333258e+03
5.129035769465544803e+01 1.441466666666666697e+03
5.164685043638609585e+01 1.518529411764705856e+03
5.201769573310133410e+01 1.393000000000000000e+03
5.238760095852538257e+01 1.439687500000000000e+03
5.273628981835555862e+01 1.483437500000000000e+03
5.309476049356305793e+01 1.401470588235294144e+03
5.345016124763998988e+01 1.448812500000000000e+03
5.381627393954912719e+01 1.367705882352941217e+03
5.418861012304124358e+01 1.444875000000000000e+03
5.455507675480509988e+01 1.409823529411764639e+03
5.490978944155331476e+01 1.456750000000000000e+03
5.527062247726589561e+01 1.399500000000000000e+03
5.563114682740363293e+01 1.456187500000000000e+03
5.601023261561899602e+01 1.391631578947368325e+03
5.636736094360470872e+01 1.478615384615384528e+03
5.670276624052125669e+01 1.514000000000000000e+03
5.708342660208528230e+01 1.390000000000000000e+03
5.743755150235368490e+01 1.440500000000000000e+03
5.781125925987439729e+01 1.489411764705882433e+03
5.818065824853643875e+01 1.403312500000000000e+03
5.852827955308822538e+01 1.476250000000000000e+03
5.888312669818119360e+01 1.521062500000000000e+03
5.924840814141190748e+01 1.465411764705882433e+03
5.961154974951115548e+01 1.503000000000000000e+03
5.996845703544695283e+01 1.492312500000000000e+03
6.032107613684184599e+01 1.450125000000000000e+03
6.067635033341284867e+01 1.453500000000000000e+03
6.103835741567128537e+01 1.385117647058823422e+03
6.140561065545576724e+01 1.644937500000000000e+03
6.177042045335986842e+01 1.499176470588235361e+03
6.213399215608534831e+01 1.410312500000000000e+03
6.248259002593690781e+01 1.479666666666666742e+03
6.284760485184366985e+01 1.664777777777777828e+03
6.324143716501277623e+01 1.400611111111111086e+03
6.359422694762883310e+01 1.559285714285714221e+03
6.391455316895247307e+01 1.568000000000000000e+03
6.427479584875267449e+01 1.387894736842105203e+03
6.466508569255833550e+01 1.718125000000000000e+03
6.502666580012007103e+01 1.442117647058823422e+03
6.539446369731982145e+01 1.464062500000000000e+03
6.574820320749168445e+01 1.566562500000000000e+03
6.610068040043485382e+01 1.644562500000000000e+03
6.645692095565500779e+01 1.509562500000000000e+03
6.681800687385491244e+01 1.562529411764705856e+03
6.719035107877287771e+01 1.550882352941176578e+03
6.755840506439764681e+01 1.516375000000000000e+03
6.790011856147869196e+01 1.574266666666666652e+03
6.826495417233978458e+01 1.582166666666666742e+03
6.864122356074808806e+01 1.521000000000000000e+03
6.899120487936832546e+01 1.680437500000000000e+03
6.934515837690105400e+01 1.527312500000000000e+03
6.970219057915214478e+01 1.639437500000000000e+03
7.006043201921525565e+01 1.501352941176470495e+03
7.042671108571890670e+01 1.539937500000000000e+03
7.078710034359642123e+01 1.647250000000000000e+03
7.115811437123892347e+01 1.684333333333333258e+03
7.153958093271063490e+01 1.510941176470588289e+03
7.190442186609608655e+01 1.642733333333333348e+03
7.224263994054126670e+01 1.580000000000000000e+03
7.260219134987632117e+01 1.498470588235294144e+03
7.297609154208090843e+01 1.716437500000000000e+03
7.332683994636451530e+01 1.577000000000000000e+03
7.367044320861349149e+01 1.590875000000000000e+03
7.404725045633394132e+01 1.668411764705882433e+03
7.441295239220515612e+01 1.654866666666666561e+03
7.476343416238385942e+01 1.533705882352941217e+03
7.513029354853142650e+01 1.665235294117647072e+03
7.551519662243860864e+01 1.544941176470588289e+03
7.587747040259006326e+01 1.604750000000000000e+03
7.622370848935524634e+01 1.610437500000000000e+03
7.658149045660854881e+01 1.557823529411764639e+03
7.695187606182420836e+01 1.638125000000000000e+03
7.730262882985928741e+01 1.629000000000000000e+03
7.767087407088446582e+01 1.663333333333333258e+03
7.804258364307008833e+01 1.638000000000000000e+03
7.840203383197295750e+01 1.607588235294117567e+03
7.876824823481187821e+01 1.646875000000000000e+03
7.911783678159913791e+01 1.665687500000000000e+03
7.947884115428381335e+01 1.631000000000000000e+03
7.982941921865229062e+01 1.726333333333333258e+03
8.016986655134641637e+01 1.704062500000000000e+03
8.052259744243993111e+01 1.696000000000000000e+03
8.090008256545793586e+01 1.610705882352941217e+03
8.126221084920342719e+01 1.726875000000000000e+03
8.162685701871724575e+01 1.800176470588235361e+03
8.200083637261658964e+01 1.674647058823529505e+03
8.236607722354534644e+01 1.742250000000000000e+03
8.273099511512749871e+01 1.694647058823529505e+03
8.309724864130512856e+01 1.782875000000000000e+03
8.345987425604631937e+01 1.663705882352941217e+03
8.382511681739602238e+01 1.752000000000000000e+03
8.418906478693283191e+01 1.691000000000000000e+03
8.455583955869450108e+01 1.784062500000000000e+03
8.491951971574090408e+01 1.723117647058823422e+03
8.527853749732436484e+01 1.713466666666666697e+03
8.562162058484382499e+01 1.779562500000000000e+03
8.597809203121383348e+01 1.794625000000000000e+03
8.633487585451712221e+01 1.766562500000000000e+03
8.669194469307866768e+01 1.755500000000000000e+03
8.704136346034113103e+01 1.598500000000000000e+03
8.738782040139935248e+01 1.623588235294117567e+03
8.773094542231270054e+01 1.580937500000000000e+03
8.806515251314741022e+01 1.585250000000000000e+03
8.840279388044622522e+01 1.352066666666666606e+03
8.875361409099390642e+01 7.293125000000000000e+02
8.910965539559541071e+01 3.741250000000000000e+02
8.946576564888061966e+01 2.973125000000000000e+02
8.982191728423745758e+01 2.685000000000000000e+02
9.017808271576254242e+01 2.276250000000000000e+02
9.055281017641182473e+01 1.841176470588235361e+02
9.094370714968017921e+01 1.826666666666666572e+02
9.133846013757234061e+01 1.858333333333333428e+02
9.172253577705761529e+01 1.840000000000000000e+02
9.209749924035037338e+01 1.932777777777777715e+02
9.246359859170013351e+01 2.087058823529411882e+02
9.273589281410198737e+01 2.399000000000000057e+02
