# angle I
2.640577305237117756e+01 1.412071428571428669e+03
2.671930330674172893e+01 1.344533333333333303e+03
2.707089648078908084e+01 1.284625000000000000e+03
2.745202761316002693e+01 1.488263157894736878e+03
2.782921475418621426e+01 1.374133333333333439e+03
2.818807885309087169e+01 1.260235294117647072e+03
2.854806482795782330e+01 1.378687500000000000e+03
2.889549902919376478e+01 1.483400000000000091e+03
2.924727850905018656e+01 1.374941176470588289e+03
2.961173747369430131e+01 1.359625000000000000e+03
2.997762869486751214e+01 1.283235294117647072e+03
3.034381575091571293e+01 1.375062500000000000e+03
3.069637995846956002e+01 1.434187500000000000e+03
3.104821642274215066e+01 1.422125000000000000e+03
3.141729887792190112e+01 1.334588235294117567e+03
3.177492433466741772e+01 1.406687500000000000e+03
3.214626355577831163e+01 1.234000000000000000e+03
3.251675605723034579e+01 1.468437500000000000e+03
3.287487621126714288e+01 1.428294117647058783e+03
3.322782418636403889e+01 1.286799999999999955e+03
3.358790561082158632e+01 1.431176470588235361e+03
3.397104670879200228e+01 1.262705882352941217e+03
3.430972963393656272e+01 1.503933333333333394e+03
3.467331300415371231e+01 1.433529411764705856e+03
3.504488555086337698e+01 1.287875000000000000e+03
3.541363622899447705e+01 1.359722222222222172e+03
3.577692547683867730e+01 1.368866666666666561e+03
3.613001053112260763e+01 1.420875000000000000e+03
3.648202563062135084e+01 1.384625000000000000e+03
3.682962937910751577e+01 1.393875000000000000e+03
3.718790880640079166e+01 1.355882352941176578e+03
3.755793617592696165e+01 1.328882352941176578e+03
3.793580923229645663e+01 1.436125000000000000e+03
3.829782656806155927e+01 1.446875000000000000e+03
3.865315950278650803e+01 1.376187500000000000e+03
3.901830970180436253e+01 1.429764705882352928e+03
3.937154677477515463e+01 1.374437500000000000e+03
3.973451736319234584e+01 1.373000000000000000e+03
4.009041448886217296e+01 1.444599999999999909e+03
4.045700437370926039e+01 1.410764705882352928e+03
4.081547633796911612e+01 1.500266666666666652e+03
4.116711665622139549e+01 1.225058823529411711e+03
4.153243602663183509e+01 1.582470588235294144e+03
4.190135268967101467e+01 1.228500000000000000e+03
4.225694403171050340e+01 1.477176470588235361e+03
4.263072221917273197e+01 1.387764705882352928e+03
4.298236812304300258e+01 1.243466666666666697e+03
4.335397244744854106e+01 1.563105263157894797e+03
4.370938581296284298e+01 1.236071428571428669e+03
4.408141282004845607e+01 1.618777777777777828e+03
4.442311195098108811e+01 1.164125000000000000e+03
4.474736345545046134e+01 1.364500000000000000e+03
4.513181037106932081e+01 1.401565217391304259e+03
4.550518791356464732e+01 1.446090909090909008e+03
4.587859612931388398e+01 1.412478260869565247e+03
4.626298575904075960e+01 1.378000000000000000e+03
4.659827357861271935e+01 1.250888888888888914e+03
4.695833007920350610e+01 1.622625000000000000e+03
4.732706300537589073e+01 1.149705882352941217e+03
4.768729047865042503e+01 1.709062500000000000e+03
4.804603123853006252e+01 1.140352941176470495e+03
4.839911688274412427e+01 1.418599999999999909e+03
4.876043263521199123e+01 1.391777777777777828e+03
4.912600027158417504e+01 1.268562500000000000e+03
4.948820129318639260e+01 1.488625000000000000e+03
4.985200348507563461e+01 1.236437500000000000e+03
5.021186646673336895e+01 1.351625000000000000e+03
5.056009585579234056e+01 1.447687500000000000e+03
5.092929928871412670e+01 1.223833333333333258e+03
5.129035769465544803e+01 1.420133333333333439e+03
5.164685043638609585e+01 1.379705882352941217e+03
5.201769573310133410e+01 1.332750000000000000e+03
5.238760095852538257e+01 1.384187500000000000e+03
5.273628981835555862e+01 1.356937500000000000e+03
5.309476049356305793e+01 1.319529411764705856e+03
5.345016124763998988e+01 1.340562500000000000e+03
5.381627393954912719e+01 1.285588235294117567e+03
5.418861012304124358e+01 1.337437500000000000e+03
5.455507675480509988e+01 1.273000000000000000e+03
5.490978944155331476e+01 1.366500000000000000e+03
5.527062247726589561e+01 1.341750000000000000e+03
5.563114682740363293e+01 1.330500000000000000e+03
5.601023261561899602e+01 1.294947368421052715e+03
5.636736094360470872e+01 1.360769230769230717e+03
5.670276624052125669e+01 1.383882352941176578e+03
5.708342660208528230e+01 1.272941176470588289e+03
5.743755150235368490e+01 1.377562500000000000e+03
5.781125925987439729e+01 1.379000000000000000e+03
5.818065824853643875e+01 1.254625000000000000e+03
5.852827955308822538e+01 1.369937500000000000e+03
5.888312669818119360e+01 1.366937500000000000e+03
5.924840814141190748e+01 1.347588235294117567e+03
5.961154974951115548e+01 1.401125000000000000e+03
5.996845703544695283e+01 1.333875000000000000e+03
6.032107613684184599e+01 1.279625000000000000e+03
6.067635033341284867e+01 1.290750000000000000e+03
6.103835741567128537e+01 1.277117647058823422e+03
6.140561065545576724e+01 1.539312500000000000e+03
6.177042045335986842e+01 1.280823529411764639e+03
6.213399215608534831e+01 1.266625000000000000e+03
6.248259002593690781e+01 1.316599999999999909e+03
6.284760485184366985e+01 1.500333333333333258e+03
6.324143716501277623e+01 1.192555555555555657e+03
6.359422694762883310e+01 1.373500000000000000e+03
6.391455316895247307e+01 1.381642857142857110e+03
6.427479584875267449e+01 1.176052631578947285e+03
6.466508569255833550e+01 1.560312500000000000e+03
6.502666580012007103e+01 1.256588235294117567e+03
6.539446369731982145e+01 1.260562500000000000e+03
6.574820320749168445e+01 1.310812500000000000e+03
6.610068040043485382e+01 1.417062500000000000e+03
6.645692095565500779e+01 1.278187500000000000e+03
6.681800687385491244e+01 1.328352941176470495e+03
6.719035107877287771e+01 1.309000000000000000e+03
6.755840506439764681e+01 1.290937500000000000e+03
6.790011856147869196e+01 1.350266666666666652e+03
6.826495417233978458e+01 1.352722222222222172e+03
6.864122356074808806e+01 1.292187500000000000e+03
6.899120487936832546e+01 1.401687500000000000e+03
6.934515837690105400e+01 1.299562500000000000e+03
6.970219057915214478e+01 1.335000000000000000e+03
7.006043201921525565e+01 1.262235294117647072e+03
7.042671108571890670e+01 1.296312500000000000e+03
7.078710034359642123e+01 1.393375000000000000e+03
7.115811437123892347e+01 1.374166666666666742e+03
7.153958093271063490e+01 1.251470588235294144e+03
7.190442186609608655e+01 1.360066666666666606e+03
7.224263994054126670e+01 1.310375000000000000e+03
7.260219134987632117e+01 1.258823529411764639e+03
7.297609154208090843e+01 1.363312500000000000e+03
7.332683994636451530e+01 1.316562500000000000e+03
7.367044320861349149e+01 1.312687500000000000e+03
7.404725045633394132e+01 1.420823529411764639e+03
7.441295239220515612e+01 1.366466666666666697e+03
7.476343416238385942e+01 1.260823529411764639e+03
7.513029354853142650e+01 1.339882352941176578e+03
7.551519662243860864e+01 1.265588235294117567e+03
7.587747040259006326e+01 1.315500000000000000e+03
7.622370848935524634e+01 1.318562500000000000e+03
7.658149045660854881e+01 1.273235294117647072e+03
7.695187606182420836e+01 1.322875000000000000e+03
7.730262882985928741e+01 1.327125000000000000e+03
7.767087407088446582e+01 1.338277777777777828e+03
7.804258364307008833e+01 1.351375000000000000e+03
7.840203383197295750e+01 1.301235294117647072e+03
7.876824823481187821e+01 1.331187500000000000e+03
7.911783678159913791e+01 1.328937500000000000e+03
7.947884115428381335e+01 1.280294117647058783e+03
7.982941921865229062e+01 1.370666666666666742e+03
8.016986655134641637e+01 1.324687500000000000e+03
8.052259744243993111e+01 1.304625000000000000e+03
8.090008256545793586e+01 1.229411764705882433e+03
8.126221084920342719e+01 1.275125000000000000e+03
8.162685701871724575e+01 1.363117647058823422e+03
8.200083637261658964e+01 1.231764705882352928e+03
8.236607722354534644e+01 1.279062500000000000e+03
8.273099511512749871e+01 1.233705882352941217e+03
8.309724864130512856e+01 1.278250000000000000e+03
8.345987425604631937e+01 1.206470588235294144e+03
8.382511681739602238e+01 1.239750000000000000e+03
8.418906478693283191e+01 1.182235294117647072e+03
8.455583955869450108e+01 1.217187500000000000e+03
8.491951971574090408e+01 1.154764705882352928e+03
8.527853749732436484e+01 1.072799999999999955e+03
8.562162058484382499e+01 1.148312500000000000e+03
8.597809203121383348e+01 1.113250000000000000e+03
8.633487585451712221e+01 1.059625000000000000e+03
8.669194469307866768e+01 9.482500000000000000e+02
8.704136346034113103e+01 7.436250000000000000e+02
8.738782040139935248e+01 5.855882352941176805e+02
8.773094542231270054e+01 4.831250000000000000e+02
8.806515251314741022e+01 4.601875000000000000e+02
8.840279388044622522e+01 4.560666666666666629e+02
8.875361409099390642e+01 4.603750000000000000e+02
8.910965539559541071e+01 4.579375000000000000e+02
8.946576564888061966e+01 4.474375000000000000e+02
8.982191728423745758e+01 4.100000000000000000e+02
9.017808271576254242e+01 3.455625000000000000e+02
9.055281017641182473e+01 2.924705882352941444e+02
9.094370714968017921e+01 2.708333333333333144e+02
9.133846013757234061e+01 2.700000000000000000e+02
9.172253577705761529e+01 2.758823529411764639e+02
9.209749924035037338e+01 2.821666666666666856e+02
9.246359859170013351e+01 2.932352941176470722e+02
9.273589281410198737e+01 3.378000000000000114e+02
