# angle I
7.876824823481187821e+01 1.753812500000000000e+03
7.911783678159913791e+01 1.754562500000000000e+03
7.947884115428381335e+01 1.672588235294117567e+03
7.982941921865229062e+01 1.823400000000000091e+03
8.016986655134641637e+01 1.757500000000000000e+03
8.052259744243993111e+01 1.767937500000000000e+03
8.090008256545793586e+01 1.676823529411764639e+03
8.126221084920342719e+01 1.746937500000000000e+03
8.162685701871724575e+01 1.894470588235294144e+03
8.200083637261658964e+01 1.652058823529411711e+03
8.236607722354534644e+01 1.735875000000000000e+03
8.273099511512749871e+01 1.668647058823529505e+03
8.309724864130512856e+01 1.733687500000000000e+03
8.345987425604631937e+01 1.613647058823529505e+03
8.382511681739602238e+01 1.676875000000000000e+03
8.418906478693283191e+01 1.574470588235294144e+03
8.455583955869450108e+01 1.614625000000000000e+03
8.491951971574090408e+01 1.534647058823529505e+03
8.527853749732436484e+01 1.463266666666666652e+03
8.562162058484382499e+01 1.573687500000000000e+03
8.597809203121383348e+01 1.492250000000000000e+03
8.633487585451712221e+01 1.349875000000000000e+03
8.669194469307866768e+01 1.087687500000000000e+03
8.704136346034113103e+01 7.200625000000000000e+02
8.738782040139935248e+01 4.899411764705882320e+02
8.773094542231270054e+01 3.779375000000000000e+02
8.806515251314741022e+01 3.476875000000000000e+02
8.840279388044622522e+01 3.396666666666666856e+02
8.875361409099390642e+01 3.410625000000000000e+02
8.910965539559541071e+01 3.418125000000000000e+02
8.946576564888061966e+01 3.387500000000000000e+02
8.982191728423745758e+01 3.298750000000000000e+02
9.017808271576254242e+01 3.213750000000000000e+02
9.055281017641182473e+01 3.131176470588235361e+02
9.094370714968017921e+01 3.081111111111110858e+02
9.133846013757234061e+01 3.082222222222222285e+02
9.172253577705761529e+01 3.104117647058823763e+02
9.209749924035037338e+01 3.141111111111110858e+02
9.246359859170013351e+01 3.264705882352941444e+02
9.273589281410198737e+01 3.778999999999999773e+02
