# angle I
8.382511681739602238e+01 1.295812500000000000e+03
8.418906478693283191e+01 1.276235294117647072e+03
8.455583955869450108e+01 1.311250000000000000e+03
8.491951971574090408e+01 1.291588235294117567e+03
8.527853749732436484e+01 1.311066666666666606e+03
8.562162058484382499e+01 1.329187500000000000e+03
8.597809203121383348e+01 1.326500000000000000e+03
8.633487585451712221e+01 1.337125000000000000e+03
8.669194469307866768e+01 1.326750000000000000e+03
8.704136346034113103e+01 1.292062500000000000e+03
8.738782040139935248e+01 1.278176470588235361e+03
8.773094542231270054e+01 1.335875000000000000e+03
8.806515251314741022e+01 1.298062500000000000e+03
8.840279388044622522e+01 8.072000000000000455e+02
8.875361409099390642e+01 4.115625000000000000e+02
8.910965539559541071e+01 3.325000000000000000e+02
8.946576564888061966e+01 3.396875000000000000e+02
8.982191728423745758e+01 3.169375000000000000e+02
9.017808271576254242e+01 2.741250000000000000e+02
9.055281017641182473e+01 2.689411764705882320e+02
9.094370714968017921e+01 2.771111111111110858e+02
9.133846013757234061e+01 2.788333333333333144e+02
9.172253577705761529e+01 2.770000000000000000e+02
9.209749924035037338e+01 2.798888888888889142e+02
9.246359859170013351e+01 2.900588235294117680e+02
9.273589281410198737e+01 3.126999999999999886e+02
