# angle I
7.982941921865229062e+01 1.296400000000000091e+03
8.016986655134641637e+01 1.294562500000000000e+03
8.052259744243993111e+01 1.298062500000000000e+03
8.090008256545793586e+01 1.235647058823529505e+03
8.126221084920342719e+01 1.262687500000000000e+03
8.162685701871724575e+01 1.301764705882352928e+03
8.200083637261658964e+01 1.252529411764705856e+03
8.236607722354534644e+01 1.314062500000000000e+03
8.273099511512749871e+01 1.276411764705882433e+03
8.309724864130512856e+01 1.314937500000000000e+03
8.345987425604631937e+01 1.252529411764705856e+03
8.382511681739602238e+01 1.321500000000000000e+03
8.418906478693283191e+01 1.247882352941176578e+03
8.455583955869450108e+01 1.308750000000000000e+03
8.491951971574090408e+01 1.272823529411764639e+03
8.527853749732436484e+01 1.291066666666666606e+03
8.562162058484382499e+01 1.324500000000000000e+03
8.597809203121383348e+01 1.323875000000000000e+03
8.633487585451712221e+01 1.323437500000000000e+03
8.669194469307866768e+01 1.315937500000000000e+03
8.704136346034113103e+01 1.241000000000000000e+03
8.738782040139935248e+01 1.273470588235294144e+03
8.773094542231270054e+01 1.311062500000000000e+03
8.806515251314741022e+01 1.503750000000000000e+03
8.840279388044622522e+01 1.564799999999999955e+03
8.875361409099390642e+01 7.003750000000000000e+02
8.910965539559541071e+01 3.689375000000000000e+02
8.946576564888061966e+01 3.602500000000000000e+02
8.982191728423745758e+01 3.483125000000000000e+02
9.017808271576254242e+01 3.220000000000000000e+02
9.055281017641182473e+01 2.941176470588235361e+02
9.094370714968017921e+01 2.967222222222222285e+02
9.133846013757234061e+01 2.942777777777777715e+02
9.172253577705761529e+01 2.988235294117646959e+02
9.209749924035037338e+01 2.990555555555555429e+02
9.246359859170013351e+01 3.207058823529411598e+02
9.273589281410198737e+01 3.400000000000000000e+02
