# angle I
1.335482213221673931e+01 2.109176470588235134e+03
1.372408791116629168e+01 2.347235294117646845e+03
1.409901987699426762e+01 1.985777777777777828e+03
1.446083602812778324e+01 2.299199999999999818e+03
1.481730709028705206e+01 2.212062500000000000e+03
1.517173449838404942e+01 2.145705882352940989e+03
1.551811551146366774e+01 2.265333333333333485e+03
1.589641250683601470e+01 2.117277777777777828e+03
1.627339110809699463e+01 2.083199999999999818e+03
1.662011968575146881e+01 1.886176470588235361e+03
1.697835480865197155e+01 1.920750000000000000e+03
1.734199584128202787e+01 2.137937500000000000e+03
1.770553895594225224e+01 2.075941176470588289e+03
1.807130326400313081e+01 1.922941176470588289e+03
1.843465442894936857e+01 2.060933333333333394e+03
1.878096222119318170e+01 1.855375000000000000e+03
1.913659987323090306e+01 1.709235294117647072e+03
1.950514123753502460e+01 1.899562500000000000e+03
1.986330730459379268e+01 1.990000000000000000e+03
2.022073492801051842e+01 1.757882352941176578e+03
2.058710680632741230e+01 1.806062500000000000e+03
2.094314887247101353e+01 1.877187500000000000e+03
2.130438054981574680e+01 1.623705882352941217e+03
2.167905111950058483e+01 1.825411764705882433e+03
2.204560599318464398e+01 1.662062500000000000e+03
2.239682653882750429e+01 1.794750000000000000e+03
2.275363822822428617e+01 1.972375000000000000e+03
2.312793991557033380e+01 1.891777777777777828e+03
2.349935112218316746e+01 1.854562500000000000e+03
2.385416066626844156e+01 1.745937500000000000e+03
2.420834365316106940e+01 1.659875000000000000e+03
2.455857028755591998e+01 2.045625000000000000e+03
2.493091152744412042e+01 1.563588235294117567e+03
2.527483223733344175e+01 1.663599999999999909e+03
2.563425652252228559e+01 1.642000000000000000e+03
2.601672385617668581e+01 1.873799999999999955e+03
2.640577305237117756e+01 1.766571428571428669e+03
2.671930330674172893e+01 1.620000000000000000e+03
2.707089648078908084e+01 1.541062500000000000e+03
2.745202761316002693e+01 1.832526315789473756e+03
2.782921475418621426e+01 1.668466666666666697e+03
2.818807885309087169e+01 1.509411764705882433e+03
2.854806482795782330e+01 1.747625000000000000e+03
2.889549902919376478e+01 1.790200000000000045e+03
2.924727850905018656e+01 1.580352941176470495e+03
2.961173747369430131e+01 1.583312500000000000e+03
2.997762869486751214e+01 1.554882352941176578e+03
3.034381575091571293e+01 1.685062500000000000e+03
3.069637995846956002e+01 1.669562500000000000e+03
3.104821642274215066e+01 1.622687500000000000e+03
3.141729887792190112e+01 1.556294117647058783e+03
3.177492433466741772e+01 1.661937500000000000e+03
3.214626355577831163e+01 1.440294117647058783e+03
3.251675605723034579e+01 1.802625000000000000e+03
3.287487621126714288e+01 1.675823529411764639e+03
3.322782418636403889e+01 1.527466666666666697e+03
3.358790561082158632e+01 1.669294117647058783e+03
3.397104670879200228e+01 1.504352941176470495e+03
3.430972963393656272e+01 1.639733333333333348e+03
3.467331300415371231e+01 1.631352941176470495e+03
3.504488555086337698e+01 1.534687500000000000e+03
3.541363622899447705e+01 1.547444444444444343e+03
3.577692547683867730e+01 1.682266666666666652e+03
3.613001053112260763e+01 1.689750000000000000e+03
3.648202563062135084e+01 1.691062500000000000e+03
3.682962937910751577e+01 1.648625000000000000e+03
3.718790880640079166e+01 1.599235294117647072e+03
3.755793617592696165e+01 1.559764705882352928e+03
3.793580923229645663e+01 1.697937500000000000e+03
3.829782656806155927e+01 1.757625000000000000e+03
3.865315950278650803e+01 1.542812500000000000e+03
3.901830970180436253e+01 1.709176470588235361e+03
3.937154677477515463e+01 1.534437500000000000e+03
3.973451736319234584e+01 1.526529411764705856e+03
4.009041448886217296e+01 1.789466666666666697e+03
4.045700437370926039e+01 1.495529411764705856e+03
4.081547633796911612e+01 1.847533333333333303e+03
4.116711665622139549e+01 1.431941176470588289e+03
4.153243602663183509e+01 1.788176470588235361e+03
4.190135268967101467e+01 1.534125000000000000e+03
4.225694403171050340e+01 1.491411764705882433e+03
4.263072221917273197e+01 1.730000000000000000e+03
4.298236812304300258e+01 1.332599999999999909e+03
4.335397244744854106e+01 1.792526315789473756e+03
4.370938581296284298e+01 1.355428571428571331e+03
4.408141282004845607e+01 1.766611111111111086e+03
4.442311195098108811e+01 1.339312500000000000e+03
4.474736345545046134e+01 1.503000000000000000e+03
4.513181037106932081e+01 1.552521739130434753e+03
4.550518791356464732e+01 1.600363636363636260e+03
4.587859612931388398e+01 1.559347826086956502e+03
4.626298575904075960e+01 1.539083333333333258e+03
4.659827357861271935e+01 1.563722222222222172e+03
4.695833007920350610e+01 1.645312500000000000e+03
4.732706300537589073e+01 1.352705882352941217e+03
4.768729047865042503e+01 1.935000000000000000e+03
4.804603123853006252e+01 1.235058823529411711e+03
4.839911688274412427e+01 1.770799999999999955e+03
4.876043263521199123e+01 1.443833333333333258e+03
4.912600027158417504e+01 1.624875000000000000e+03
4.948820129318639260e+01 1.668250000000000000e+03
4.985200348507563461e+01 1.438750000000000000e+03
5.021186646673336895e+01 1.713750000000000000e+03
5.056009585579234056e+01 1.579125000000000000e+03
5.092929928871412670e+01 1.468000000000000000e+03
5.129035769465544803e+01 1.624000000000000000e+03
5.164685043638609585e+01 1.595882352941176578e+03
5.201769573310133410e+01 1.550500000000000000e+03
5.238760095852538257e+01 1.582750000000000000e+03
5.273628981835555862e+01 1.547375000000000000e+03
5.309476049356305793e+01 1.516882352941176578e+03
5.345016124763998988e+01 1.604250000000000000e+03
5.381627393954912719e+01 1.567823529411764639e+03
5.418861012304124358e+01 1.614937500000000000e+03
5.455507675480509988e+01 1.524529411764705856e+03
5.490978944155331476e+01 1.682125000000000000e+03
5.527062247726589561e+01 1.542750000000000000e+03
5.563114682740363293e+01 1.671062500000000000e+03
5.601023261561899602e+01 1.570631578947368325e+03
5.636736094360470872e+01 1.667153846153846189e+03
5.670276624052125669e+01 1.692529411764705856e+03
5.708342660208528230e+01 1.586058823529411711e+03
5.743755150235368490e+01 1.551750000000000000e+03
5.781125925987439729e+01 1.633058823529411711e+03
5.818065824853643875e+01 1.461875000000000000e+03
5.852827955308822538e+01 1.640500000000000000e+03
5.888312669818119360e+01 1.641750000000000000e+03
5.924840814141190748e+01 1.586705882352941217e+03
5.961154974951115548e+01 1.648500000000000000e+03
5.996845703544695283e+01 1.594000000000000000e+03
6.032107613684184599e+01 1.534937500000000000e+03
6.067635033341284867e+01 1.515187500000000000e+03
6.103835741567128537e+01 1.464647058823529505e+03
6.140561065545576724e+01 1.790000000000000000e+03
6.177042045335986842e+01 1.556882352941176578e+03
6.213399215608534831e+01 1.487750000000000000e+03
6.248259002593690781e+01 1.548866666666666561e+03
6.284760485184366985e+01 1.755722222222222172e+03
6.324143716501277623e+01 1.441000000000000000e+03
6.359422694762883310e+01 1.650214285714285779e+03
6.391455316895247307e+01 1.656714285714285779e+03
6.427479584875267449e+01 1.451631578947368325e+03
6.466508569255833550e+01 1.858875000000000000e+03
6.502666580012007103e+01 1.454352941176470495e+03
6.539446369731982145e+01 1.540937500000000000e+03
6.574820320749168445e+01 1.668312500000000000e+03
6.610068040043485382e+01 1.775000000000000000e+03
6.645692095565500779e+01 1.585562500000000000e+03
6.681800687385491244e+01 1.611705882352941217e+03
6.719035107877287771e+01 1.644352941176470495e+03
6.755840506439764681e+01 1.557875000000000000e+03
6.790011856147869196e+01 1.634799999999999955e+03
6.826495417233978458e+01 1.622500000000000000e+03
6.864122356074808806e+01 1.539750000000000000e+03
6.899120487936832546e+01 1.742812500000000000e+03
6.934515837690105400e+01 1.588250000000000000e+03
6.970219057915214478e+01 1.701312500000000000e+03
7.006043201921525565e+01 1.548411764705882433e+03
7.042671108571890670e+01 1.595937500000000000e+03
7.078710034359642123e+01 1.682562500000000000e+03
7.115811437123892347e+01 1.772333333333333258e+03
7.153958093271063490e+01 1.588764705882352928e+03
7.190442186609608655e+01 1.736266666666666652e+03
7.224263994054126670e+01 1.642937500000000000e+03
7.260219134987632117e+01 1.577823529411764639e+03
7.297609154208090843e+01 1.788125000000000000e+03
7.332683994636451530e+01 1.655562500000000000e+03
7.367044320861349149e+01 1.648750000000000000e+03
7.404725045633394132e+01 1.745000000000000000e+03
7.441295239220515612e+01 1.719933333333333394e+03
7.476343416238385942e+01 1.590529411764705856e+03
7.513029354853142650e+01 1.801235294117647072e+03
7.551519662243860864e+01 1.683705882352941217e+03
7.587747040259006326e+01 1.746000000000000000e+03
7.622370848935524634e+01 1.734812500000000000e+03
7.658149045660854881e+01 1.654588235294117567e+03
7.695187606182420836e+01 1.749875000000000000e+03
7.730262882985928741e+01 1.721375000000000000e+03
7.767087407088446582e+01 1.732888888888888914e+03
7.804258364307008833e+01 1.706812500000000000e+03
7.840203383197295750e+01 1.677000000000000000e+03
7.876824823481187821e+01 1.755375000000000000e+03
7.911783678159913791e+01 1.758937500000000000e+03
7.947884115428381335e+01 1.686176470588235361e+03
7.982941921865229062e+01 1.838466666666666697e+03
8.016986655134641637e+01 1.780625000000000000e+03
8.052259744243993111e+01 1.789250000000000000e+03
8.090008256545793586e+01 1.701000000000000000e+03
8.126221084920342719e+01 1.774750000000000000e+03
8.162685701871724575e+01 1.917352941176470495e+03
8.200083637261658964e+01 1.695823529411764639e+03
8.236607722354534644e+01 1.785562500000000000e+03
8.273099511512749871e+01 1.720764705882352928e+03
8.309724864130512856e+01 1.793625000000000000e+03
8.345987425604631937e+01 1.683058823529411711e+03
8.382511681739602238e+01 1.757250000000000000e+03
8.418906478693283191e+01 1.665470588235294144e+03
8.455583955869450108e+01 1.726625000000000000e+03
8.491951971574090408e+01 1.653352941176470495e+03
8.527853749732436484e+01 1.597400000000000091e+03
8.562162058484382499e+01 1.719500000000000000e+03
8.597809203121383348e+01 1.672875000000000000e+03
8.633487585451712221e+01 1.610625000000000000e+03
8.669194469307866768e+01 1.502000000000000000e+03
8.704136346034113103e+01 1.183312500000000000e+03
8.738782040139935248e+01 8.534117647058823195e+02
8.773094542231270054e+01 5.574375000000000000e+02
8.806515251314741022e+01 4.240000000000000000e+02
8.840279388044622522e+01 3.821999999999999886e+02
8.875361409099390642e+01 3.734375000000000000e+02
8.910965539559541071e+01 3.690625000000000000e+02
8.946576564888061966e+01 3.631250000000000000e+02
8.982191728423745758e+01 3.541250000000000000e+02
9.017808271576254242e+01 3.455625000000000000e+02
9.055281017641182473e+01 3.349411764705882320e+02
9.094370714968017921e+01 3.273888888888889142e+02
9.133846013757234061e+01 3.290000000000000000e+02
9.172253577705761529e+01 3.342352941176470722e+02
9.209749924035037338e+01 3.404444444444444571e+02
9.246359859170013351e+01 3.516470588235293917e+02
9.273589281410198737e+01 3.855000000000000000e+02
