# angle I
5.888312669818119360e+01 2.013875000000000000e+03
5.924840814141190748e+01 1.949941176470588289e+03
5.961154974951115548e+01 2.015875000000000000e+03
5.996845703544695283e+01 1.936187500000000000e+03
6.032107613684184599e+01 1.865875000000000000e+03
6.067635033341284867e+01 1.885562500000000000e+03
6.103835741567128537e+01 1.848882352941176578e+03
6.140561065545576724e+01 2.137875000000000000e+03
6.177042045335986842e+01 1.942235294117647072e+03
6.213399215608534831e+01 1.821000000000000000e+03
6.248259002593690781e+01 1.859666666666666742e+03
6.284760485184366985e+01 2.043666666666666742e+03
6.324143716501277623e+01 1.758222222222222172e+03
6.359422694762883310e+01 1.935785714285714221e+03
6.391455316895247307e+01 1.964714285714285779e+03
6.427479584875267449e+01 1.767368421052631675e+03
6.466508569255833550e+01 2.136062500000000000e+03
6.502666580012007103e+01 1.783882352941176578e+03
6.539446369731982145e+01 1.915937500000000000e+03
6.574820320749168445e+01 1.997875000000000000e+03
6.610068040043485382e+01 2.036312500000000000e+03
6.645692095565500779e+01 1.913250000000000000e+03
6.681800687385491244e+01 1.983705882352941217e+03
6.719035107877287771e+01 1.907529411764705856e+03
6.755840506439764681e+01 1.879437500000000000e+03
6.790011856147869196e+01 1.981733333333333348e+03
6.826495417233978458e+01 2.003666666666666742e+03
6.864122356074808806e+01 1.982625000000000000e+03
6.899120487936832546e+01 2.099625000000000000e+03
6.934515837690105400e+01 1.922937500000000000e+03
6.970219057915214478e+01 2.057375000000000000e+03
7.006043201921525565e+01 1.900941176470588289e+03
7.042671108571890670e+01 1.958437500000000000e+03
7.078710034359642123e+01 2.111687500000000000e+03
7.115811437123892347e+01 2.099222222222222172e+03
7.153958093271063490e+01 1.914764705882352928e+03
7.190442186609608655e+01 2.062066666666666606e+03
7.224263994054126670e+01 1.982250000000000000e+03
7.260219134987632117e+01 1.950058823529411711e+03
7.297609154208090843e+01 2.172687500000000000e+03
7.332683994636451530e+01 2.039062500000000000e+03
7.367044320861349149e+01 2.034687500000000000e+03
7.404725045633394132e+01 2.204882352941176578e+03
7.441295239220515612e+01 2.190266666666666879e+03
7.476343416238385942e+01 1.976647058823529505e+03
7.513029354853142650e+01 2.142117647058823422e+03
7.551519662243860864e+01 2.036352941176470495e+03
7.587747040259006326e+01 2.082312500000000000e+03
7.622370848935524634e+01 2.097687500000000000e+03
7.658149045660854881e+01 2.021705882352941217e+03
7.695187606182420836e+01 2.204125000000000000e+03
7.730262882985928741e+01 2.166375000000000000e+03
7.767087407088446582e+01 2.200111111111111313e+03
7.804258364307008833e+01 2.247250000000000000e+03
7.840203383197295750e+01 2.194235294117646845e+03
7.876824823481187821e+01 2.159812500000000000e+03
7.911783678159913791e+01 2.129750000000000000e+03
7.947884115428381335e+01 2.094352941176470722e+03
7.982941921865229062e+01 2.247733333333333121e+03
8.016986655134641637e+01 2.188812500000000000e+03
8.052259744243993111e+01 2.191437500000000000e+03
8.090008256545793586e+01 2.118470588235294144e+03
8.126221084920342719e+01 2.209062500000000000e+03
8.162685701871724575e+01 2.321235294117646845e+03
8.200083637261658964e+01 2.184411764705882433e+03
8.236607722354534644e+01 2.284625000000000000e+03
8.273099511512749871e+01 2.188823529411764866e+03
8.309724864130512856e+01 2.262562500000000000e+03
8.345987425604631937e+01 2.133411764705882433e+03
8.382511681739602238e+01 2.252312500000000000e+03
8.418906478693283191e+01 2.166470588235294144e+03
8.455583955869450108e+01 2.281187500000000000e+03
8.491951971574090408e+01 2.156176470588235134e+03
8.527853749732436484e+01 2.140599999999999909e+03
8.562162058484382499e+01 2.225000000000000000e+03
8.597809203121383348e+01 2.201500000000000000e+03
8.633487585451712221e+01 2.184375000000000000e+03
8.669194469307866768e+01 2.167500000000000000e+03
8.704136346034113103e+01 1.980312500000000000e+03
8.738782040139935248e+01 1.982000000000000000e+03
8.773094542231270054e+01 1.747625000000000000e+03
8.806515251314741022e+01 1.281500000000000000e+03
8.840279388044622522e+01 7.640000000000000000e+02
8.875361409099390642e+01 4.723750000000000000e+02
8.910965539559541071e+01 3.739375000000000000e+02
8.946576564888061966e+01 3.362500000000000000e+02
8.982191728423745758e+01 2.928750000000000000e+02
9.017808271576254242e+01 2.380625000000000000e+02
9.055281017641182473e+01 2.015882352941176521e+02
9.094370714968017921e+01 1.910000000000000000e+02
9.133846013757234061e+01 1.905000000000000000e+02
9.172253577705761529e+01 1.938235294117646959e+02
9.209749924035037338e+01 2.021666666666666572e+02
9.246359859170013351e+01 2.094117647058823479e+02
9.273589281410198737e+01 2.369000000000000057e+02
