# angle I
5.381627393954912719e+01 1.073529411764705941e+02
5.418861012304124358e+01 1.061875000000000000e+02
5.455507675480509988e+01 1.091764705882352899e+02
5.490978944155331476e+01 1.030625000000000000e+02
5.527062247726589561e+01 1.000625000000000000e+02
5.563114682740363293e+01 1.034375000000000000e+02
5.601023261561899602e+01 9.947368421052631504e+01
5.636736094360470872e+01 1.102307692307692264e+02
5.670276624052125669e+01 1.095294117647058840e+02
5.708342660208528230e+01 1.042352941176470580e+02
5.743755150235368490e+01 1.027500000000000000e+02
5.781125925987439729e+01 1.052941176470588260e+02
5.818065824853643875e+01 1.115000000000000000e+02
5.852827955308822538e+01 1.153750000000000000e+02
5.888312669818119360e+01 1.130625000000000000e+02
5.924840814141190748e+01 1.088823529411764639e+02
5.961154974951115548e+01 1.145625000000000000e+02
5.996845703544695283e+01 1.096875000000000000e+02
6.032107613684184599e+01 1.109375000000000000e+02
6.067635033341284867e+01 1.108125000000000000e+02
6.103835741567128537e+01 1.075294117647058840e+02
6.140561065545576724e+01 1.131250000000000000e+02
6.177042045335986842e+01 1.053529411764705941e+02
6.213399215608534831e+01 1.039375000000000000e+02
6.248259002593690781e+01 1.098666666666666600e+02
6.284760485184366985e+01 1.175555555555555571e+02
6.324143716501277623e+01 1.067222222222222285e+02
6.359422694762883310e+01 1.102857142857142918e+02
6.391455316895247307e+01 1.195714285714285694e+02
6.427479584875267449e+01 1.050526315789473699e+02
6.466508569255833550e+01 1.241250000000000000e+02
6.502666580012007103e+01 1.095882352941176521e+02
6.539446369731982145e+01 1.109375000000000000e+02
6.574820320749168445e+01 1.118750000000000000e+02
6.610068040043485382e+01 1.146250000000000000e+02
6.645692095565500779e+01 1.094375000000000000e+02
6.681800687385491244e+01 1.107058823529411740e+02
6.719035107877287771e+01 1.161764705882352899e+02
6.755840506439764681e+01 1.101875000000000000e+02
6.790011856147869196e+01 1.175999999999999943e+02
6.826495417233978458e+01 1.152777777777777715e+02
6.864122356074808806e+01 1.072500000000000000e+02
6.899120487936832546e+01 1.129375000000000000e+02
6.934515837690105400e+01 1.075625000000000000e+02
6.970219057915214478e+01 1.157500000000000000e+02
7.006043201921525565e+01 1.114117647058823479e+02
7.042671108571890670e+01 1.090000000000000000e+02
7.078710034359642123e+01 1.205625000000000000e+02
7.115811437123892347e+01 1.215555555555555571e+02
7.153958093271063490e+01 1.121176470588235361e+02
7.190442186609608655e+01 1.165333333333333314e+02
7.224263994054126670e+01 1.169375000000000000e+02
7.260219134987632117e+01 1.045294117647058840e+02
7.297609154208090843e+01 1.116250000000000000e+02
7.332683994636451530e+01 1.133125000000000000e+02
7.367044320861349149e+01 1.116875000000000000e+02
7.404725045633394132e+01 1.223529411764705941e+02
7.441295239220515612e+01 1.232666666666666657e+02
7.476343416238385942e+01 1.145882352941176521e+02
7.513029354853142650e+01 1.248235294117647101e+02
7.551519662243860864e+01 1.174705882352941160e+02
7.587747040259006326e+01 1.173125000000000000e+02
7.622370848935524634e+01 1.198125000000000000e+02
7.658149045660854881e+01 1.155294117647058840e+02
7.695187606182420836e+01 1.163750000000000000e+02
7.730262882985928741e+01 1.166250000000000000e+02
7.767087407088446582e+01 1.188888888888888857e+02
7.804258364307008833e+01 1.175000000000000000e+02
7.840203383197295750e+01 1.172941176470588260e+02
7.876824823481187821e+01 1.165625000000000000e+02
7.911783678159913791e+01 1.188750000000000000e+02
7.947884115428381335e+01 1.204705882352941160e+02
7.982941921865229062e+01 1.204666666666666686e+02
8.016986655134641637e+01 1.211250000000000000e+02
8.052259744243993111e+01 1.218750000000000000e+02
8.090008256545793586e+01 1.171176470588235361e+02
8.126221084920342719e+01 1.192500000000000000e+02
8.162685701871724575e+01 1.245882352941176521e+02
8.200083637261658964e+01 1.188823529411764639e+02
8.236607722354534644e+01 1.230625000000000000e+02
8.273099511512749871e+01 1.187647058823529420e+02
8.309724864130512856e+01 1.219375000000000000e+02
8.345987425604631937e+01 1.148235294117647101e+02
8.382511681739602238e+01 1.221250000000000000e+02
8.418906478693283191e+01 1.235294117647058840e+02
8.455583955869450108e+01 1.275625000000000000e+02
8.491951971574090408e+01 1.238823529411764639e+02
8.527853749732436484e+01 1.333333333333333428e+02
8.562162058484382499e+01 1.390625000000000000e+02
8.597809203121383348e+01 1.352500000000000000e+02
8.633487585451712221e+01 1.397500000000000000e+02
8.669194469307866768e+01 1.446875000000000000e+02
8.704136346034113103e+01 1.341875000000000000e+02
8.738782040139935248e+01 1.447058823529411882e+02
8.773094542231270054e+01 1.438750000000000000e+02
8.806515251314741022e+01 1.380625000000000000e+02
8.840279388044622522e+01 1.504666666666666686e+02
8.875361409099390642e+01 1.806250000000000000e+02
8.910965539559541071e+01 1.781875000000000000e+02
8.946576564888061966e+01 7.887500000000000000e+01
8.982191728423745758e+01 4.412500000000000000e+01
9.017808271576254242e+01 4.412500000000000000e+01
9.055281017641182473e+01 3.905882352941176805e+01
9.094370714968017921e+01 4.000000000000000000e+01
9.133846013757234061e+01 3.916666666666666430e+01
9.172253577705761529e+01 3.882352941176470296e+01
9.209749924035037338e+01 4.144444444444444287e+01
9.246359859170013351e+01 4.035294117647058698e+01
9.273589281410198737e+01 4.550000000000000000e+01
