# angle I
6.681800687385491244e+01 7.868235294117647527e+02
6.719035107877287771e+01 7.742941176470587834e+02
6.755840506439764681e+01 7.568750000000000000e+02
6.790011856147869196e+01 7.786000000000000227e+02
6.826495417233978458e+01 7.589444444444444571e+02
6.864122356074808806e+01 7.710000000000000000e+02
6.899120487936832546e+01 7.760000000000000000e+02
6.934515837690105400e+01 7.636875000000000000e+02
6.970219057915214478e+01 7.970000000000000000e+02
7.006043201921525565e+01 7.823529411764706083e+02
7.042671108571890670e+01 7.784375000000000000e+02
7.078710034359642123e+01 8.193750000000000000e+02
7.115811437123892347e+01 8.133333333333333712e+02
7.153958093271063490e+01 7.757647058823529278e+02
7.190442186609608655e+01 8.130666666666667197e+02
7.224263994054126670e+01 8.016875000000000000e+02
7.260219134987632117e+01 7.737647058823529278e+02
7.297609154208090843e+01 8.158750000000000000e+02
7.332683994636451530e+01 7.980000000000000000e+02
7.367044320861349149e+01 7.769375000000000000e+02
7.404725045633394132e+01 8.057058823529412166e+02
7.441295239220515612e+01 8.175333333333333030e+02
7.476343416238385942e+01 7.937058823529412166e+02
7.513029354853142650e+01 8.291764705882352473e+02
7.551519662243860864e+01 7.966470588235293917e+02
7.587747040259006326e+01 8.173125000000000000e+02
7.622370848935524634e+01 8.268125000000000000e+02
7.658149045660854881e+01 8.164705882352941444e+02
7.695187606182420836e+01 8.303125000000000000e+02
7.730262882985928741e+01 8.378750000000000000e+02
7.767087407088446582e+01 8.416111111111110858e+02
7.804258364307008833e+01 8.680000000000000000e+02
7.840203383197295750e+01 8.702352941176470722e+02
7.876824823481187821e+01 8.579375000000000000e+02
7.911783678159913791e+01 8.730625000000000000e+02
7.947884115428381335e+01 8.741764705882352473e+02
7.982941921865229062e+01 8.845333333333333030e+02
8.016986655134641637e+01 9.221250000000000000e+02
8.052259744243993111e+01 9.340000000000000000e+02
8.090008256545793586e+01 8.884117647058823195e+02
8.126221084920342719e+01 9.286875000000000000e+02
8.162685701871724575e+01 9.608823529411764639e+02
8.200083637261658964e+01 9.414705882352941444e+02
8.236607722354534644e+01 9.719375000000000000e+02
8.273099511512749871e+01 9.575294117647058556e+02
8.309724864130512856e+01 9.950000000000000000e+02
8.345987425604631937e+01 9.322941176470587834e+02
8.382511681739602238e+01 9.707500000000000000e+02
8.418906478693283191e+01 9.567058823529412166e+02
8.455583955869450108e+01 9.988750000000000000e+02
8.491951971574090408e+01 9.842352941176470722e+02
8.527853749732436484e+01 1.010600000000000023e+03
8.562162058484382499e+01 1.036000000000000000e+03
8.597809203121383348e+01 1.038062500000000000e+03
8.633487585451712221e+01 1.040562500000000000e+03
8.669194469307866768e+01 1.044812500000000000e+03
8.704136346034113103e+01 9.904375000000000000e+02
8.738782040139935248e+01 1.010117647058823536e+03
8.773094542231270054e+01 9.844375000000000000e+02
8.806515251314741022e+01 1.015250000000000000e+03
8.840279388044622522e+01 1.042533333333333303e+03
8.875361409099390642e+01 1.137937500000000000e+03
8.910965539559541071e+01 1.078500000000000000e+03
8.946576564888061966e+01 8.011250000000000000e+02
8.982191728423745758e+01 5.196250000000000000e+02
9.017808271576254242e+01 3.710000000000000000e+02
9.055281017641182473e+01 3.140000000000000000e+02
9.094370714968017921e+01 2.988888888888889142e+02
9.133846013757234061e+01 2.973333333333333144e+02
9.172253577705761529e+01 2.974705882352941444e+02
9.209749924035037338e+01 3.145555555555555429e+02
9.246359859170013351e+01 3.280000000000000000e+02
9.273589281410198737e+01 3.646000000000000227e+02
