# angle I
6.177042045335986842e+01 8.994705882352941444e+02
6.213399215608534831e+01 8.948125000000000000e+02
6.248259002593690781e+01 8.816666666666666288e+02
6.284760485184366985e+01 9.106111111111110858e+02
6.324143716501277623e+01 8.922222222222221717e+02
6.359422694762883310e+01 9.196428571428571104e+02
6.391455316895247307e+01 9.262142857142856656e+02
6.427479584875267449e+01 8.989473684210526017e+02
6.466508569255833550e+01 9.528125000000000000e+02
6.502666580012007103e+01 8.993529411764706083e+02
6.539446369731982145e+01 9.532500000000000000e+02
6.574820320749168445e+01 9.445000000000000000e+02
6.610068040043485382e+01 9.518750000000000000e+02
6.645692095565500779e+01 9.336250000000000000e+02
6.681800687385491244e+01 9.426470588235293917e+02
6.719035107877287771e+01 9.478235294117647527e+02
6.755840506439764681e+01 9.519375000000000000e+02
6.790011856147869196e+01 9.627333333333333485e+02
6.826495417233978458e+01 9.656666666666666288e+02
6.864122356074808806e+01 9.804375000000000000e+02
6.899120487936832546e+01 9.933750000000000000e+02
6.934515837690105400e+01 9.785000000000000000e+02
6.970219057915214478e+01 9.925625000000000000e+02
7.006043201921525565e+01 9.759411764705882888e+02
7.042671108571890670e+01 9.809375000000000000e+02
7.078710034359642123e+01 9.940625000000000000e+02
7.115811437123892347e+01 1.012277777777777828e+03
7.153958093271063490e+01 1.017411764705882320e+03
7.190442186609608655e+01 1.033866666666666561e+03
7.224263994054126670e+01 1.017062500000000000e+03
7.260219134987632117e+01 1.029764705882352928e+03
7.297609154208090843e+01 1.060875000000000000e+03
7.332683994636451530e+01 1.032062500000000000e+03
7.367044320861349149e+01 1.036375000000000000e+03
7.404725045633394132e+01 1.080647058823529505e+03
7.441295239220515612e+01 1.054733333333333348e+03
7.476343416238385942e+01 1.036352941176470495e+03
7.513029354853142650e+01 1.072823529411764639e+03
7.551519662243860864e+01 1.067882352941176578e+03
7.587747040259006326e+01 1.067750000000000000e+03
7.622370848935524634e+01 1.082250000000000000e+03
7.658149045660854881e+01 1.041235294117647072e+03
7.695187606182420836e+01 1.140500000000000000e+03
7.730262882985928741e+01 1.104187500000000000e+03
7.767087407088446582e+01 1.104333333333333258e+03
7.804258364307008833e+01 1.115250000000000000e+03
7.840203383197295750e+01 1.137529411764705856e+03
7.876824823481187821e+01 1.121375000000000000e+03
7.911783678159913791e+01 1.132625000000000000e+03
7.947884115428381335e+01 1.131176470588235361e+03
7.982941921865229062e+01 1.174200000000000045e+03
8.016986655134641637e+01 1.171500000000000000e+03
8.052259744243993111e+01 1.174687500000000000e+03
8.090008256545793586e+01 1.180705882352941217e+03
8.126221084920342719e+01 1.178437500000000000e+03
8.162685701871724575e+01 1.217882352941176578e+03
8.200083637261658964e+01 1.202176470588235361e+03
8.236607722354534644e+01 1.207562500000000000e+03
8.273099511512749871e+01 1.209117647058823422e+03
8.309724864130512856e+01 1.226562500000000000e+03
8.345987425604631937e+01 1.216294117647058783e+03
8.382511681739602238e+01 1.232875000000000000e+03
8.418906478693283191e+01 1.214941176470588289e+03
8.455583955869450108e+01 1.245625000000000000e+03
8.491951971574090408e+01 1.233470588235294144e+03
8.527853749732436484e+01 1.280400000000000091e+03
8.562162058484382499e+01 1.274125000000000000e+03
8.597809203121383348e+01 1.291187500000000000e+03
8.633487585451712221e+01 1.286625000000000000e+03
8.669194469307866768e+01 1.306187500000000000e+03
8.704136346034113103e+01 1.279937500000000000e+03
8.738782040139935248e+01 1.264176470588235361e+03
8.773094542231270054e+01 1.304750000000000000e+03
8.806515251314741022e+01 1.430062500000000000e+03
8.840279388044622522e+01 1.338066666666666606e+03
8.875361409099390642e+01 6.339375000000000000e+02
8.910965539559541071e+01 3.975000000000000000e+02
8.946576564888061966e+01 3.880625000000000000e+02
8.982191728423745758e+01 3.752500000000000000e+02
9.017808271576254242e+01 3.346875000000000000e+02
9.055281017641182473e+01 3.233529411764706083e+02
9.094370714968017921e+01 3.053333333333333144e+02
9.133846013757234061e+01 3.177777777777777715e+02
9.172253577705761529e+01 3.242941176470588402e+02
9.209749924035037338e+01 3.269444444444444571e+02
9.246359859170013351e+01 3.307647058823529278e+02
9.273589281410198737e+01 3.611000000000000227e+02
