# angle I
3.541363622899447705e+01 1.267666666666666742e+03
3.577692547683867730e+01 1.276733333333333348e+03
3.613001053112260763e+01 1.294875000000000000e+03
3.648202563062135084e+01 1.315812500000000000e+03
3.682962937910751577e+01 1.299562500000000000e+03
3.718790880640079166e+01 1.233000000000000000e+03
3.755793617592696165e+01 1.245647058823529505e+03
3.793580923229645663e+01 1.308875000000000000e+03
3.829782656806155927e+01 1.338500000000000000e+03
3.865315950278650803e+01 1.231812500000000000e+03
3.901830970180436253e+01 1.219941176470588289e+03
3.937154677477515463e+01 1.282062500000000000e+03
3.973451736319234584e+01 1.156882352941176578e+03
4.009041448886217296e+01 1.347133333333333439e+03
4.045700437370926039e+01 1.263470588235294144e+03
4.081547633796911612e+01 1.296266666666666652e+03
4.116711665622139549e+01 1.239117647058823422e+03
4.153243602663183509e+01 1.278588235294117567e+03
4.190135268967101467e+01 1.240750000000000000e+03
4.225694403171050340e+01 1.265117647058823422e+03
4.263072221917273197e+01 1.305588235294117567e+03
4.298236812304300258e+01 1.147066666666666606e+03
4.335397244744854106e+01 1.365736842105263122e+03
4.370938581296284298e+01 1.155214285714285779e+03
4.408141282004845607e+01 1.420388888888888914e+03
4.442311195098108811e+01 1.193187500000000000e+03
4.474736345545046134e+01 1.273666666666666742e+03
4.513181037106932081e+01 1.315913043478260761e+03
4.550518791356464732e+01 1.337272727272727252e+03
4.587859612931388398e+01 1.301130434782608745e+03
4.626298575904075960e+01 1.266250000000000000e+03
4.659827357861271935e+01 1.261277777777777828e+03
4.695833007920350610e+01 1.380125000000000000e+03
4.732706300537589073e+01 1.174588235294117567e+03
4.768729047865042503e+01 1.445062500000000000e+03
4.804603123853006252e+01 1.133882352941176578e+03
4.839911688274412427e+01 1.428666666666666742e+03
4.876043263521199123e+01 1.235388888888888914e+03
4.912600027158417504e+01 1.339625000000000000e+03
4.948820129318639260e+01 1.287562500000000000e+03
4.985200348507563461e+01 1.278562500000000000e+03
5.021186646673336895e+01 1.287875000000000000e+03
5.056009585579234056e+01 1.313062500000000000e+03
5.092929928871412670e+01 1.220444444444444343e+03
5.129035769465544803e+01 1.264333333333333258e+03
5.164685043638609585e+01 1.327882352941176578e+03
5.201769573310133410e+01 1.228062500000000000e+03
5.238760095852538257e+01 1.250750000000000000e+03
5.273628981835555862e+01 1.273750000000000000e+03
5.309476049356305793e+01 1.219529411764705856e+03
5.345016124763998988e+01 1.245562500000000000e+03
5.381627393954912719e+01 1.187764705882352928e+03
5.418861012304124358e+01 1.219187500000000000e+03
5.455507675480509988e+01 1.243117647058823422e+03
5.490978944155331476e+01 1.261812500000000000e+03
5.527062247726589561e+01 1.216562500000000000e+03
5.563114682740363293e+01 1.263750000000000000e+03
5.601023261561899602e+01 1.218894736842105203e+03
5.636736094360470872e+01 1.288307692307692378e+03
5.670276624052125669e+01 1.304588235294117567e+03
5.708342660208528230e+01 1.235176470588235361e+03
5.743755150235368490e+01 1.242187500000000000e+03
5.781125925987439729e+01 1.247823529411764639e+03
5.818065824853643875e+01 1.234312500000000000e+03
5.852827955308822538e+01 1.250750000000000000e+03
5.888312669818119360e+01 1.315625000000000000e+03
5.924840814141190748e+01 1.266058823529411711e+03
5.961154974951115548e+01 1.323625000000000000e+03
5.996845703544695283e+01 1.273500000000000000e+03
6.032107613684184599e+01 1.263562500000000000e+03
6.067635033341284867e+01 1.276250000000000000e+03
6.103835741567128537e+01 1.208647058823529505e+03
6.140561065545576724e+01 1.377750000000000000e+03
6.177042045335986842e+01 1.329058823529411711e+03
6.213399215608534831e+01 1.208062500000000000e+03
6.248259002593690781e+01 1.263266666666666652e+03
6.284760485184366985e+01 1.411833333333333258e+03
6.324143716501277623e+01 1.233277777777777828e+03
6.359422694762883310e+01 1.344142857142857110e+03
6.391455316895247307e+01 1.368500000000000000e+03
6.427479584875267449e+01 1.246631578947368325e+03
6.466508569255833550e+01 1.437062500000000000e+03
6.502666580012007103e+01 1.262823529411764639e+03
6.539446369731982145e+01 1.311500000000000000e+03
6.574820320749168445e+01 1.383437500000000000e+03
6.610068040043485382e+01 1.391250000000000000e+03
6.645692095565500779e+01 1.287500000000000000e+03
6.681800687385491244e+01 1.383647058823529505e+03
6.719035107877287771e+01 1.354235294117647072e+03
6.755840506439764681e+01 1.289812500000000000e+03
6.790011856147869196e+01 1.360733333333333348e+03
6.826495417233978458e+01 1.336000000000000000e+03
6.864122356074808806e+01 1.316625000000000000e+03
6.899120487936832546e+01 1.390375000000000000e+03
6.934515837690105400e+01 1.315187500000000000e+03
6.970219057915214478e+01 1.400000000000000000e+03
7.006043201921525565e+01 1.291117647058823422e+03
7.042671108571890670e+01 1.328250000000000000e+03
7.078710034359642123e+01 1.424812500000000000e+03
7.115811437123892347e+01 1.413277777777777828e+03
7.153958093271063490e+01 1.289823529411764639e+03
7.190442186609608655e+01 1.368066666666666606e+03
7.224263994054126670e+01 1.344812500000000000e+03
7.260219134987632117e+01 1.285764705882352928e+03
7.297609154208090843e+01 1.438625000000000000e+03
7.332683994636451530e+01 1.340687500000000000e+03
7.367044320861349149e+01 1.307875000000000000e+03
7.404725045633394132e+01 1.371470588235294144e+03
7.441295239220515612e+01 1.392533333333333303e+03
7.476343416238385942e+01 1.289588235294117567e+03
7.513029354853142650e+01 1.397294117647058783e+03
7.551519662243860864e+01 1.264705882352941217e+03
7.587747040259006326e+01 1.335000000000000000e+03
7.622370848935524634e+01 1.342437500000000000e+03
7.658149045660854881e+01 1.300000000000000000e+03
7.695187606182420836e+01 1.348437500000000000e+03
7.730262882985928741e+01 1.349250000000000000e+03
7.767087407088446582e+01 1.361500000000000000e+03
7.804258364307008833e+01 1.366500000000000000e+03
7.840203383197295750e+01 1.349705882352941217e+03
7.876824823481187821e+01 1.327312500000000000e+03
7.911783678159913791e+01 1.358125000000000000e+03
7.947884115428381335e+01 1.329647058823529505e+03
7.982941921865229062e+01 1.395333333333333258e+03
8.016986655134641637e+01 1.403000000000000000e+03
8.052259744243993111e+01 1.399812500000000000e+03
8.090008256545793586e+01 1.328941176470588289e+03
8.126221084920342719e+01 1.411312500000000000e+03
8.162685701871724575e+01 1.483588235294117567e+03
8.200083637261658964e+01 1.393352941176470495e+03
8.236607722354534644e+01 1.485312500000000000e+03
8.273099511512749871e+01 1.439764705882352928e+03
8.309724864130512856e+01 1.535437500000000000e+03
8.345987425604631937e+01 1.429529411764705856e+03
8.382511681739602238e+01 1.552062500000000000e+03
8.418906478693283191e+01 1.508117647058823422e+03
8.455583955869450108e+01 1.591625000000000000e+03
8.491951971574090408e+01 1.575352941176470495e+03
8.527853749732436484e+01 1.619266666666666652e+03
8.562162058484382499e+01 1.704187500000000000e+03
8.597809203121383348e+01 1.755687500000000000e+03
8.633487585451712221e+01 1.800750000000000000e+03
8.669194469307866768e+01 1.845062500000000000e+03
8.704136346034113103e+01 1.746750000000000000e+03
8.738782040139935248e+01 1.823470588235294144e+03
8.773094542231270054e+01 1.837312500000000000e+03
8.806515251314741022e+01 2.017250000000000000e+03
8.840279388044622522e+01 2.354000000000000000e+03
8.875361409099390642e+01 1.614375000000000000e+03
8.910965539559541071e+01 5.528125000000000000e+02
8.946576564888061966e+01 3.347500000000000000e+02
8.982191728423745758e+01 3.210625000000000000e+02
9.017808271576254242e+01 2.902500000000000000e+02
9.055281017641182473e+01 2.784117647058823763e+02
9.094370714968017921e+01 2.746111111111110858e+02
9.133846013757234061e+01 2.783333333333333144e+02
9.172253577705761529e+01 2.740000000000000000e+02
9.209749924035037338e+01 2.747222222222222285e+02
9.246359859170013351e+01 2.991176470588235361e+02
9.273589281410198737e+01 3.208999999999999773e+02
