# angle I
3.504488555086337698e+01 1.158750000000000000e+03
3.541363622899447705e+01 1.141277777777777828e+03
3.577692547683867730e+01 1.146066666666666606e+03
3.613001053112260763e+01 1.160312500000000000e+03
3.648202563062135084e+01 1.154375000000000000e+03
3.682962937910751577e+01 1.170125000000000000e+03
3.718790880640079166e+01 1.125000000000000000e+03
3.755793617592696165e+01 1.123529411764705856e+03
3.793580923229645663e+01 1.189562500000000000e+03
3.829782656806155927e+01 1.210875000000000000e+03
3.865315950278650803e+01 1.133312500000000000e+03
3.901830970180436253e+01 1.137764705882352928e+03
3.937154677477515463e+01 1.143812500000000000e+03
3.973451736319234584e+01 1.091411764705882433e+03
4.009041448886217296e+01 1.225866666666666561e+03
4.045700437370926039e+01 1.133411764705882433e+03
4.081547633796911612e+01 1.196266666666666652e+03
4.116711665622139549e+01 1.094647058823529505e+03
4.153243602663183509e+01 1.173117647058823422e+03
4.190135268967101467e+01 1.113875000000000000e+03
4.225694403171050340e+01 1.121882352941176578e+03
4.263072221917273197e+01 1.180058823529411711e+03
4.298236812304300258e+01 1.022600000000000023e+03
4.335397244744854106e+01 1.234684210526315837e+03
4.370938581296284298e+01 1.036785714285714221e+03
4.408141282004845607e+01 1.244277777777777828e+03
4.442311195098108811e+01 1.058500000000000000e+03
4.474736345545046134e+01 1.113750000000000000e+03
4.513181037106932081e+01 1.141521739130434753e+03
4.550518791356464732e+01 1.157272727272727252e+03
4.587859612931388398e+01 1.160173913043478251e+03
4.626298575904075960e+01 1.132750000000000000e+03
4.659827357861271935e+01 1.133166666666666742e+03
4.695833007920350610e+01 1.213062500000000000e+03
4.732706300537589073e+01 1.046411764705882433e+03
4.768729047865042503e+01 1.273437500000000000e+03
4.804603123853006252e+01 1.001352941176470608e+03
4.839911688274412427e+01 1.238599999999999909e+03
4.876043263521199123e+01 1.090555555555555657e+03
4.912600027158417504e+01 1.169000000000000000e+03
4.948820129318639260e+01 1.133437500000000000e+03
4.985200348507563461e+01 1.119562500000000000e+03
5.021186646673336895e+01 1.123875000000000000e+03
5.056009585579234056e+01 1.145500000000000000e+03
5.092929928871412670e+01 1.075055555555555657e+03
5.129035769465544803e+01 1.111400000000000091e+03
5.164685043638609585e+01 1.159823529411764639e+03
5.201769573310133410e+01 1.090875000000000000e+03
5.238760095852538257e+01 1.118250000000000000e+03
5.273628981835555862e+01 1.128500000000000000e+03
5.309476049356305793e+01 1.088294117647058783e+03
5.345016124763998988e+01 1.117312500000000000e+03
5.381627393954912719e+01 1.067705882352941217e+03
5.418861012304124358e+01 1.119812500000000000e+03
5.455507675480509988e+01 1.098235294117647072e+03
5.490978944155331476e+01 1.140437500000000000e+03
5.527062247726589561e+01 1.100000000000000000e+03
5.563114682740363293e+01 1.137687500000000000e+03
5.601023261561899602e+01 1.088157894736842081e+03
5.636736094360470872e+01 1.146230769230769283e+03
5.670276624052125669e+01 1.179705882352941217e+03
5.708342660208528230e+01 1.104294117647058783e+03
5.743755150235368490e+01 1.128687500000000000e+03
5.781125925987439729e+01 1.155117647058823422e+03
5.818065824853643875e+01 1.093937500000000000e+03
5.852827955308822538e+01 1.147687500000000000e+03
5.888312669818119360e+01 1.185375000000000000e+03
5.924840814141190748e+01 1.158882352941176578e+03
5.961154974951115548e+01 1.189750000000000000e+03
5.996845703544695283e+01 1.177562500000000000e+03
6.032107613684184599e+01 1.132812500000000000e+03
6.067635033341284867e+01 1.138500000000000000e+03
6.103835741567128537e+01 1.107117647058823422e+03
6.140561065545576724e+01 1.267625000000000000e+03
6.177042045335986842e+01 1.172294117647058783e+03
6.213399215608534831e+01 1.099625000000000000e+03
6.248259002593690781e+01 1.162599999999999909e+03
6.284760485184366985e+01 1.277277777777777828e+03
6.324143716501277623e+01 1.126722222222222172e+03
6.359422694762883310e+01 1.214357142857142890e+03
6.391455316895247307e+01 1.215785714285714221e+03
6.427479584875267449e+01 1.126631578947368325e+03
6.466508569255833550e+01 1.295937500000000000e+03
6.502666580012007103e+01 1.107941176470588289e+03
6.539446369731982145e+01 1.167500000000000000e+03
6.574820320749168445e+01 1.230625000000000000e+03
6.610068040043485382e+01 1.244125000000000000e+03
6.645692095565500779e+01 1.171062500000000000e+03
6.681800687385491244e+01 1.208529411764705856e+03
6.719035107877287771e+01 1.230470588235294144e+03
6.755840506439764681e+01 1.185625000000000000e+03
6.790011856147869196e+01 1.231000000000000000e+03
6.826495417233978458e+01 1.245611111111111086e+03
6.864122356074808806e+01 1.210062500000000000e+03
6.899120487936832546e+01 1.290250000000000000e+03
6.934515837690105400e+01 1.193000000000000000e+03
6.970219057915214478e+01 1.281875000000000000e+03
7.006043201921525565e+01 1.179058823529411711e+03
7.042671108571890670e+01 1.214937500000000000e+03
7.078710034359642123e+01 1.261000000000000000e+03
7.115811437123892347e+01 1.297666666666666742e+03
7.153958093271063490e+01 1.193647058823529505e+03
7.190442186609608655e+01 1.256733333333333348e+03
7.224263994054126670e+01 1.215687500000000000e+03
7.260219134987632117e+01 1.187058823529411711e+03
7.297609154208090843e+01 1.306312500000000000e+03
7.332683994636451530e+01 1.223687500000000000e+03
7.367044320861349149e+01 1.252937500000000000e+03
7.404725045633394132e+01 1.289235294117647072e+03
7.441295239220515612e+01 1.283799999999999955e+03
7.476343416238385942e+01 1.201529411764705856e+03
7.513029354853142650e+01 1.300117647058823422e+03
7.551519662243860864e+01 1.210882352941176578e+03
7.587747040259006326e+01 1.259812500000000000e+03
7.622370848935524634e+01 1.269875000000000000e+03
7.658149045660854881e+01 1.223941176470588289e+03
7.695187606182420836e+01 1.280687500000000000e+03
7.730262882985928741e+01 1.274312500000000000e+03
7.767087407088446582e+01 1.263055555555555657e+03
7.804258364307008833e+01 1.294187500000000000e+03
7.840203383197295750e+01 1.255823529411764639e+03
7.876824823481187821e+01 1.278250000000000000e+03
7.911783678159913791e+01 1.293875000000000000e+03
7.947884115428381335e+01 1.250000000000000000e+03
7.982941921865229062e+01 1.348066666666666606e+03
8.016986655134641637e+01 1.325312500000000000e+03
8.052259744243993111e+01 1.329687500000000000e+03
8.090008256545793586e+01 1.314294117647058783e+03
8.126221084920342719e+01 1.334937500000000000e+03
8.162685701871724575e+01 1.400941176470588289e+03
8.200083637261658964e+01 1.322058823529411711e+03
8.236607722354534644e+01 1.372437500000000000e+03
8.273099511512749871e+01 1.340470588235294144e+03
8.309724864130512856e+01 1.400750000000000000e+03
8.345987425604631937e+01 1.333058823529411711e+03
8.382511681739602238e+01 1.377187500000000000e+03
8.418906478693283191e+01 1.342647058823529505e+03
8.455583955869450108e+01 1.440750000000000000e+03
8.491951971574090408e+01 1.372529411764705856e+03
8.527853749732436484e+01 1.376933333333333394e+03
8.562162058484382499e+01 1.437500000000000000e+03
8.597809203121383348e+01 1.462000000000000000e+03
8.633487585451712221e+01 1.447312500000000000e+03
8.669194469307866768e+01 1.456875000000000000e+03
8.704136346034113103e+01 1.368375000000000000e+03
8.738782040139935248e+01 1.411117647058823422e+03
8.773094542231270054e+01 1.400312500000000000e+03
8.806515251314741022e+01 1.447875000000000000e+03
8.840279388044622522e+01 1.521866666666666561e+03
8.875361409099390642e+01 1.627000000000000000e+03
8.910965539559541071e+01 9.578125000000000000e+02
8.946576564888061966e+01 4.411250000000000000e+02
8.982191728423745758e+01 3.553750000000000000e+02
9.017808271576254242e+01 3.047500000000000000e+02
9.055281017641182473e+01 2.576470588235293917e+02
9.094370714968017921e+01 2.512222222222222285e+02
9.133846013757234061e+01 2.556666666666666572e+02
9.172253577705761529e+01 2.571764705882353041e+02
9.209749924035037338e+01 2.570555555555555429e+02
9.246359859170013351e+01 2.787058823529411598e+02
9.273589281410198737e+01 3.041000000000000227e+02
