# angle I
2.058710680632741230e+01 1.061812500000000000e+03
2.094314887247101353e+01 1.039500000000000000e+03
2.130438054981574680e+01 9.468235294117647527e+02
2.167905111950058483e+01 1.009470588235294144e+03
2.204560599318464398e+01 9.722500000000000000e+02
2.239682653882750429e+01 1.032000000000000000e+03
2.275363822822428617e+01 1.034500000000000000e+03
2.312793991557033380e+01 9.905555555555555429e+02
2.349935112218316746e+01 1.050625000000000000e+03
2.385416066626844156e+01 9.993750000000000000e+02
2.420834365316106940e+01 9.666250000000000000e+02
2.455857028755591998e+01 1.082437500000000000e+03
2.493091152744412042e+01 9.633529411764706083e+02
2.527483223733344175e+01 9.478666666666666742e+02
2.563425652252228559e+01 9.223125000000000000e+02
2.601672385617668581e+01 9.978500000000000227e+02
2.640577305237117756e+01 1.008857142857142890e+03
2.671930330674172893e+01 9.711333333333333258e+02
2.707089648078908084e+01 9.569375000000000000e+02
2.745202761316002693e+01 1.012315789473684163e+03
2.782921475418621426e+01 9.649333333333332803e+02
2.818807885309087169e+01 9.281176470588235361e+02
2.854806482795782330e+01 1.064687500000000000e+03
2.889549902919376478e+01 1.000399999999999977e+03
2.924727850905018656e+01 9.166470588235293917e+02
2.961173747369430131e+01 9.613125000000000000e+02
2.997762869486751214e+01 9.263529411764706083e+02
3.034381575091571293e+01 9.691250000000000000e+02
3.069637995846956002e+01 9.772500000000000000e+02
3.104821642274215066e+01 9.641250000000000000e+02
3.141729887792190112e+01 9.489411764705882888e+02
3.177492433466741772e+01 9.575625000000000000e+02
3.214626355577831163e+01 9.748823529411764639e+02
3.251675605723034579e+01 1.070375000000000000e+03
3.287487621126714288e+01 9.519411764705882888e+02
3.322782418636403889e+01 9.843999999999999773e+02
3.358790561082158632e+01 9.890588235294117112e+02
3.397104670879200228e+01 9.515294117647058556e+02
3.430972963393656272e+01 9.892666666666666515e+02
3.467331300415371231e+01 1.067176470588235361e+03
3.504488555086337698e+01 9.686250000000000000e+02
3.541363622899447705e+01 9.801666666666666288e+02
3.577692547683867730e+01 9.837999999999999545e+02
3.613001053112260763e+01 9.878750000000000000e+02
3.648202563062135084e+01 9.992500000000000000e+02
3.682962937910751577e+01 1.049937500000000000e+03
3.718790880640079166e+01 1.024705882352941217e+03
3.755793617592696165e+01 9.554117647058823195e+02
3.793580923229645663e+01 1.044875000000000000e+03
3.829782656806155927e+01 1.010250000000000000e+03
3.865315950278650803e+01 9.573750000000000000e+02
3.901830970180436253e+01 1.010647058823529392e+03
3.937154677477515463e+01 1.018000000000000000e+03
3.973451736319234584e+01 9.519411764705882888e+02
4.009041448886217296e+01 1.006533333333333303e+03
4.045700437370926039e+01 1.004294117647058783e+03
4.081547633796911612e+01 1.006000000000000000e+03
4.116711665622139549e+01 9.972941176470587834e+02
4.153243602663183509e+01 9.918235294117647527e+02
4.190135268967101467e+01 1.025125000000000000e+03
4.225694403171050340e+01 9.206470588235293917e+02
4.263072221917273197e+01 1.039764705882352928e+03
4.298236812304300258e+01 8.769333333333332803e+02
4.335397244744854106e+01 1.066736842105263122e+03
4.370938581296284298e+01 8.760000000000000000e+02
4.408141282004845607e+01 9.707777777777778283e+02
4.442311195098108811e+01 9.513750000000000000e+02
4.474736345545046134e+01 9.821666666666666288e+02
4.513181037106932081e+01 9.874347826086956275e+02
4.550518791356464732e+01 1.007000000000000000e+03
4.587859612931388398e+01 9.515652173913043725e+02
4.626298575904075960e+01 9.408333333333333712e+02
4.659827357861271935e+01 9.783333333333333712e+02
4.695833007920350610e+01 9.488125000000000000e+02
4.732706300537589073e+01 9.323529411764706083e+02
4.768729047865042503e+01 1.047687500000000000e+03
4.804603123853006252e+01 8.434705882352941444e+02
4.839911688274412427e+01 1.040066666666666606e+03
4.876043263521199123e+01 9.118333333333333712e+02
4.912600027158417504e+01 9.788125000000000000e+02
4.948820129318639260e+01 9.114375000000000000e+02
4.985200348507563461e+01 9.181250000000000000e+02
5.021186646673336895e+01 9.458125000000000000e+02
5.056009585579234056e+01 1.001562500000000000e+03
5.092929928871412670e+01 9.265000000000000000e+02
5.129035769465544803e+01 9.879333333333332803e+02
5.164685043638609585e+01 9.576470588235293917e+02
5.201769573310133410e+01 9.272500000000000000e+02
5.238760095852538257e+01 9.383125000000000000e+02
5.273628981835555862e+01 9.431875000000000000e+02
5.309476049356305793e+01 9.184117647058823195e+02
5.345016124763998988e+01 9.280625000000000000e+02
5.381627393954912719e+01 9.242352941176470722e+02
5.418861012304124358e+01 9.645625000000000000e+02
5.455507675480509988e+01 9.372352941176470722e+02
5.490978944155331476e+01 9.498750000000000000e+02
5.527062247726589561e+01 9.225000000000000000e+02
5.563114682740363293e+01 9.613125000000000000e+02
5.601023261561899602e+01 9.174736842105263577e+02
5.636736094360470872e+01 9.687692307692307168e+02
5.670276624052125669e+01 9.795294117647058556e+02
5.708342660208528230e+01 9.252941176470587834e+02
5.743755150235368490e+01 8.977500000000000000e+02
5.781125925987439729e+01 9.323529411764706083e+02
5.818065824853643875e+01 9.469375000000000000e+02
5.852827955308822538e+01 9.965000000000000000e+02
5.888312669818119360e+01 9.922500000000000000e+02
5.924840814141190748e+01 9.821176470588235361e+02
5.961154974951115548e+01 1.002750000000000000e+03
5.996845703544695283e+01 9.794375000000000000e+02
6.032107613684184599e+01 9.373750000000000000e+02
6.067635033341284867e+01 9.478750000000000000e+02
6.103835741567128537e+01 9.041176470588235361e+02
6.140561065545576724e+01 1.007375000000000000e+03
6.177042045335986842e+01 9.670000000000000000e+02
6.213399215608534831e+01 9.028125000000000000e+02
6.248259002593690781e+01 9.275333333333333030e+02
6.284760485184366985e+01 9.835555555555555429e+02
6.324143716501277623e+01 9.358333333333333712e+02
6.359422694762883310e+01 9.696428571428571104e+02
6.391455316895247307e+01 9.422142857142856656e+02
6.427479584875267449e+01 9.013684210526315610e+02
6.466508569255833550e+01 9.848750000000000000e+02
6.502666580012007103e+01 8.560000000000000000e+02
6.539446369731982145e+01 9.221250000000000000e+02
6.574820320749168445e+01 9.372500000000000000e+02
6.610068040043485382e+01 9.210000000000000000e+02
6.645692095565500779e+01 8.559375000000000000e+02
6.681800687385491244e+01 9.118823529411764639e+02
6.719035107877287771e+01 9.057647058823529278e+02
6.755840506439764681e+01 9.141250000000000000e+02
6.790011856147869196e+01 9.466000000000000227e+02
6.826495417233978458e+01 9.351666666666666288e+02
6.864122356074808806e+01 9.042500000000000000e+02
6.899120487936832546e+01 9.398750000000000000e+02
6.934515837690105400e+01 8.890625000000000000e+02
6.970219057915214478e+01 9.456875000000000000e+02
7.006043201921525565e+01 8.815294117647058556e+02
7.042671108571890670e+01 8.769375000000000000e+02
7.078710034359642123e+01 9.483125000000000000e+02
7.115811437123892347e+01 9.523333333333333712e+02
7.153958093271063490e+01 9.003529411764706083e+02
7.190442186609608655e+01 9.417333333333333485e+02
7.224263994054126670e+01 9.016250000000000000e+02
7.260219134987632117e+01 8.813529411764706083e+02
7.297609154208090843e+01 9.558750000000000000e+02
7.332683994636451530e+01 9.011250000000000000e+02
7.367044320861349149e+01 9.115000000000000000e+02
7.404725045633394132e+01 9.487058823529412166e+02
7.441295239220515612e+01 9.530000000000000000e+02
7.476343416238385942e+01 8.838235294117647527e+02
7.513029354853142650e+01 9.345882352941176805e+02
7.551519662243860864e+01 9.211176470588235361e+02
7.587747040259006326e+01 8.980625000000000000e+02
7.622370848935524634e+01 9.066250000000000000e+02
7.658149045660854881e+01 8.692941176470587834e+02
7.695187606182420836e+01 9.155625000000000000e+02
7.730262882985928741e+01 9.020625000000000000e+02
7.767087407088446582e+01 9.157222222222221717e+02
7.804258364307008833e+01 9.295000000000000000e+02
7.840203383197295750e+01 9.010000000000000000e+02
7.876824823481187821e+01 9.091250000000000000e+02
7.911783678159913791e+01 9.130000000000000000e+02
7.947884115428381335e+01 8.980000000000000000e+02
7.982941921865229062e+01 9.418666666666666742e+02
8.016986655134641637e+01 9.478750000000000000e+02
8.052259744243993111e+01 9.291250000000000000e+02
8.090008256545793586e+01 9.127058823529412166e+02
8.126221084920342719e+01 9.561250000000000000e+02
8.162685701871724575e+01 9.440000000000000000e+02
8.200083637261658964e+01 9.057058823529412166e+02
8.236607722354534644e+01 9.219375000000000000e+02
8.273099511512749871e+01 8.910588235294117112e+02
8.309724864130512856e+01 9.302500000000000000e+02
8.345987425604631937e+01 8.840000000000000000e+02
8.382511681739602238e+01 9.667500000000000000e+02
8.418906478693283191e+01 8.947058823529412166e+02
8.455583955869450108e+01 9.173125000000000000e+02
8.491951971574090408e+01 8.940588235294117112e+02
8.527853749732436484e+01 9.086666666666666288e+02
8.562162058484382499e+01 9.181875000000000000e+02
8.597809203121383348e+01 9.188750000000000000e+02
8.633487585451712221e+01 9.058125000000000000e+02
8.669194469307866768e+01 8.826250000000000000e+02
8.704136346034113103e+01 8.374375000000000000e+02
8.738782040139935248e+01 8.598235294117647527e+02
8.773094542231270054e+01 8.666875000000000000e+02
8.806515251314741022e+01 9.033125000000000000e+02
8.840279388044622522e+01 1.022333333333333371e+03
8.875361409099390642e+01 1.204562500000000000e+03
8.910965539559541071e+01 7.468125000000000000e+02
8.946576564888061966e+01 3.498750000000000000e+02
8.982191728423745758e+01 3.253125000000000000e+02
9.017808271576254242e+01 3.143750000000000000e+02
9.055281017641182473e+01 2.994705882352941444e+02
9.094370714968017921e+01 2.973333333333333144e+02
9.133846013757234061e+01 2.991666666666666856e+02
9.172253577705761529e+01 3.018235294117646959e+02
9.209749924035037338e+01 3.113888888888889142e+02
9.246359859170013351e+01 3.173529411764706083e+02
9.273589281410198737e+01 3.401999999999999886e+02
