# angle I
2.385416066626844156e+01 2.037250000000000000e+03
2.420834365316106940e+01 1.889937500000000000e+03
2.455857028755591998e+01 2.365187500000000000e+03
2.493091152744412042e+01 2.018529411764705856e+03
2.527483223733344175e+01 1.952266666666666652e+03
2.563425652252228559e+01 1.897812500000000000e+03
2.601672385617668581e+01 2.107650000000000091e+03
2.640577305237117756e+01 2.043285714285714221e+03
2.671930330674172893e+01 1.940400000000000091e+03
2.707089648078908084e+01 1.973937500000000000e+03
2.745202761316002693e+01 2.171526315789473756e+03
2.782921475418621426e+01 2.020733333333333348e+03
2.818807885309087169e+01 1.826705882352941217e+03
2.854806482795782330e+01 2.220250000000000000e+03
2.889549902919376478e+01 2.094800000000000182e+03
2.924727850905018656e+01 1.909352941176470495e+03
2.961173747369430131e+01 1.996437500000000000e+03
2.997762869486751214e+01 1.876529411764705856e+03
3.034381575091571293e+01 1.998812500000000000e+03
3.069637995846956002e+01 2.056937500000000000e+03
3.104821642274215066e+01 2.039437500000000000e+03
3.141729887792190112e+01 1.946823529411764639e+03
3.177492433466741772e+01 2.057187500000000000e+03
3.214626355577831163e+01 1.891705882352941217e+03
3.251675605723034579e+01 2.157437500000000000e+03
3.287487621126714288e+01 1.928705882352941217e+03
3.322782418636403889e+01 1.905133333333333439e+03
3.358790561082158632e+01 2.082000000000000000e+03
3.397104670879200228e+01 1.924470588235294144e+03
3.430972963393656272e+01 2.001666666666666742e+03
3.467331300415371231e+01 2.146647058823529278e+03
3.504488555086337698e+01 1.964625000000000000e+03
3.541363622899447705e+01 1.933777777777777828e+03
3.577692547683867730e+01 2.064266666666666879e+03
3.613001053112260763e+01 2.068437500000000000e+03
3.648202563062135084e+01 1.957437500000000000e+03
3.682962937910751577e+01 2.025875000000000000e+03
3.718790880640079166e+01 1.883764705882352928e+03
3.755793617592696165e+01 1.895117647058823422e+03
3.793580923229645663e+01 2.150375000000000000e+03
3.829782656806155927e+01 2.065562500000000000e+03
3.865315950278650803e+01 1.953625000000000000e+03
3.901830970180436253e+01 1.981882352941176578e+03
3.937154677477515463e+01 1.991312500000000000e+03
3.973451736319234584e+01 1.852882352941176578e+03
4.009041448886217296e+01 2.202933333333333394e+03
4.045700437370926039e+01 2.001000000000000000e+03
4.081547633796911612e+01 2.209866666666666788e+03
4.116711665622139549e+01 1.918470588235294144e+03
4.153243602663183509e+01 2.038588235294117567e+03
4.190135268967101467e+01 2.000312500000000000e+03
4.225694403171050340e+01 1.736823529411764639e+03
4.263072221917273197e+01 2.249352941176470722e+03
4.298236812304300258e+01 1.699266666666666652e+03
4.335397244744854106e+01 2.295947368421052488e+03
4.370938581296284298e+01 1.652857142857142890e+03
4.408141282004845607e+01 2.029888888888888914e+03
4.442311195098108811e+01 1.818562500000000000e+03
4.474736345545046134e+01 1.907500000000000000e+03
4.513181037106932081e+01 1.990260869565217490e+03
4.550518791356464732e+01 2.043181818181818244e+03
4.587859612931388398e+01 1.902173913043478251e+03
4.626298575904075960e+01 1.846583333333333258e+03
4.659827357861271935e+01 1.953611111111111086e+03
4.695833007920350610e+01 1.961562500000000000e+03
4.732706300537589073e+01 1.814529411764705856e+03
4.768729047865042503e+01 2.281437500000000000e+03
4.804603123853006252e+01 1.523294117647058783e+03
4.839911688274412427e+01 2.251533333333333303e+03
4.876043263521199123e+01 1.684500000000000000e+03
4.912600027158417504e+01 2.086062500000000000e+03
4.948820129318639260e+01 1.853375000000000000e+03
4.985200348507563461e+01 1.864062500000000000e+03
5.021186646673336895e+01 1.962062500000000000e+03
5.056009585579234056e+01 1.987750000000000000e+03
5.092929928871412670e+01 1.847888888888888914e+03
5.129035769465544803e+01 1.963799999999999955e+03
5.164685043638609585e+01 2.053470588235294144e+03
5.201769573310133410e+01 1.851875000000000000e+03
5.238760095852538257e+01 1.956187500000000000e+03
5.273628981835555862e+01 1.963000000000000000e+03
5.309476049356305793e+01 1.870176470588235361e+03
5.345016124763998988e+01 1.972062500000000000e+03
5.381627393954912719e+01 1.819588235294117567e+03
5.418861012304124358e+01 1.964062500000000000e+03
5.455507675480509988e+01 1.939823529411764639e+03
5.490978944155331476e+01 2.027750000000000000e+03
5.527062247726589561e+01 1.788250000000000000e+03
5.563114682740363293e+01 1.997937500000000000e+03
5.601023261561899602e+01 1.831842105263157919e+03
5.636736094360470872e+01 2.032230769230769283e+03
5.670276624052125669e+01 2.079823529411764866e+03
5.708342660208528230e+01 1.899823529411764639e+03
5.743755150235368490e+01 1.848312500000000000e+03
5.781125925987439729e+01 1.912176470588235361e+03
5.818065824853643875e+01 1.881062500000000000e+03
5.852827955308822538e+01 1.972812500000000000e+03
5.888312669818119360e+01 2.091625000000000000e+03
5.924840814141190748e+01 1.941117647058823422e+03
5.961154974951115548e+01 2.041125000000000000e+03
5.996845703544695283e+01 1.971750000000000000e+03
6.032107613684184599e+01 1.952625000000000000e+03
6.067635033341284867e+01 1.901875000000000000e+03
6.103835741567128537e+01 1.778235294117647072e+03
6.140561065545576724e+01 2.165625000000000000e+03
6.177042045335986842e+01 1.985000000000000000e+03
6.213399215608534831e+01 1.797812500000000000e+03
6.248259002593690781e+01 1.865133333333333439e+03
6.284760485184366985e+01 2.082333333333333485e+03
6.324143716501277623e+01 1.781222222222222172e+03
6.359422694762883310e+01 2.008714285714285779e+03
6.391455316895247307e+01 1.946142857142857110e+03
6.427479584875267449e+01 1.822631578947368325e+03
6.466508569255833550e+01 2.166125000000000000e+03
6.502666580012007103e+01 1.703764705882352928e+03
6.539446369731982145e+01 1.871125000000000000e+03
6.574820320749168445e+01 2.061562500000000000e+03
6.610068040043485382e+01 1.991562500000000000e+03
6.645692095565500779e+01 1.797000000000000000e+03
6.681800687385491244e+01 1.899235294117647072e+03
6.719035107877287771e+01 1.879117647058823422e+03
6.755840506439764681e+01 1.846687500000000000e+03
6.790011856147869196e+01 1.927933333333333394e+03
6.826495417233978458e+01 1.895722222222222172e+03
6.864122356074808806e+01 1.851562500000000000e+03
6.899120487936832546e+01 2.057750000000000000e+03
6.934515837690105400e+01 1.858937500000000000e+03
6.970219057915214478e+01 2.016375000000000000e+03
7.006043201921525565e+01 1.823764705882352928e+03
7.042671108571890670e+01 1.855250000000000000e+03
7.078710034359642123e+01 1.975562500000000000e+03
7.115811437123892347e+01 2.010333333333333258e+03
7.153958093271063490e+01 1.814294117647058783e+03
7.190442186609608655e+01 1.935866666666666561e+03
7.224263994054126670e+01 1.819375000000000000e+03
7.260219134987632117e+01 1.765764705882352928e+03
7.297609154208090843e+01 2.014937500000000000e+03
7.332683994636451530e+01 1.837812500000000000e+03
7.367044320861349149e+01 1.869875000000000000e+03
7.404725045633394132e+01 2.040235294117647072e+03
7.441295239220515612e+01 1.999799999999999955e+03
7.476343416238385942e+01 1.784647058823529505e+03
7.513029354853142650e+01 1.963235294117647072e+03
7.551519662243860864e+01 1.816647058823529505e+03
7.587747040259006326e+01 1.894125000000000000e+03
7.622370848935524634e+01 1.877312500000000000e+03
7.658149045660854881e+01 1.781058823529411711e+03
7.695187606182420836e+01 1.923125000000000000e+03
7.730262882985928741e+01 1.899375000000000000e+03
7.767087407088446582e+01 1.933277777777777828e+03
7.804258364307008833e+01 1.942125000000000000e+03
7.840203383197295750e+01 1.835588235294117567e+03
7.876824823481187821e+01 1.900437500000000000e+03
7.911783678159913791e+01 1.866187500000000000e+03
7.947884115428381335e+01 1.797941176470588289e+03
7.982941921865229062e+01 1.974866666666666561e+03
8.016986655134641637e+01 1.931562500000000000e+03
8.052259744243993111e+01 1.939562500000000000e+03
8.090008256545793586e+01 1.822529411764705856e+03
8.126221084920342719e+01 1.899437500000000000e+03
8.162685701871724575e+01 1.991176470588235361e+03
8.200083637261658964e+01 1.834058823529411711e+03
8.236607722354534644e+01 1.881562500000000000e+03
8.273099511512749871e+01 1.781352941176470495e+03
8.309724864130512856e+01 1.872562500000000000e+03
8.345987425604631937e+01 1.744882352941176578e+03
8.382511681739602238e+01 1.888312500000000000e+03
8.418906478693283191e+01 1.781882352941176578e+03
8.455583955869450108e+01 1.823000000000000000e+03
8.491951971574090408e+01 1.711352941176470495e+03
8.527853749732436484e+01 1.704000000000000000e+03
8.562162058484382499e+01 1.789625000000000000e+03
8.597809203121383348e+01 1.730062500000000000e+03
8.633487585451712221e+01 1.687687500000000000e+03
8.669194469307866768e+01 1.596562500000000000e+03
8.704136346034113103e+01 1.437437500000000000e+03
8.738782040139935248e+01 1.417294117647058783e+03
8.773094542231270054e+01 1.338437500000000000e+03
8.806515251314741022e+01 8.383125000000000000e+02
8.840279388044622522e+01 3.496666666666666856e+02
8.875361409099390642e+01 2.050000000000000000e+02
8.910965539559541071e+01 1.983125000000000000e+02
8.946576564888061966e+01 1.965625000000000000e+02
8.982191728423745758e+01 1.884375000000000000e+02
9.017808271576254242e+01 1.761250000000000000e+02
9.055281017641182473e+01 1.681764705882353041e+02
9.094370714968017921e+01 1.721666666666666572e+02
9.133846013757234061e+01 1.681666666666666572e+02
9.172253577705761529e+01 1.710000000000000000e+02
9.209749924035037338e+01 1.716666666666666572e+02
9.246359859170013351e+01 1.916470588235294201e+02
9.273589281410198737e+01 2.108000000000000114e+02
