# angle I
8.200083637261658964e+01 2.044823529411764639e+03
8.236607722354534644e+01 2.139812500000000000e+03
8.273099511512749871e+01 2.059411764705882433e+03
8.309724864130512856e+01 2.150187500000000000e+03
8.345987425604631937e+01 2.027529411764705856e+03
8.382511681739602238e+01 2.124250000000000000e+03
8.418906478693283191e+01 2.017000000000000000e+03
8.455583955869450108e+01 2.110375000000000000e+03
8.491951971574090408e+01 2.004529411764705856e+03
8.527853749732436484e+01 1.974400000000000091e+03
8.562162058484382499e+01 2.061625000000000000e+03
8.597809203121383348e+01 2.023437500000000000e+03
8.633487585451712221e+01 1.996187500000000000e+03
8.669194469307866768e+01 1.967500000000000000e+03
8.704136346034113103e+01 1.713312500000000000e+03
8.738782040139935248e+01 1.453941176470588289e+03
8.773094542231270054e+01 9.621250000000000000e+02
8.806515251314741022e+01 5.889375000000000000e+02
8.840279388044622522e+01 4.148000000000000114e+02
8.875361409099390642e+01 3.711875000000000000e+02
8.910965539559541071e+01 3.450625000000000000e+02
8.946576564888061966e+01 3.063125000000000000e+02
8.982191728423745758e+01 2.529375000000000000e+02
9.017808271576254242e+01 2.150625000000000000e+02
9.055281017641182473e+01 1.970588235294117680e+02
9.094370714968017921e+01 1.920000000000000000e+02
9.133846013757234061e+01 1.928888888888888857e+02
9.172253577705761529e+01 1.989411764705882320e+02
9.209749924035037338e+01 2.093888888888888857e+02
9.246359859170013351e+01 2.238823529411764639e+02
9.273589281410198737e+01 2.725000000000000000e+02
