# angle I
1.551811551146366774e+01 1.230666666666666742e+03
1.589641250683601470e+01 1.172944444444444343e+03
1.627339110809699463e+01 1.166266666666666652e+03
1.662011968575146881e+01 1.113764705882352928e+03
1.697835480865197155e+01 1.096687500000000000e+03
1.734199584128202787e+01 1.130250000000000000e+03
1.770553895594225224e+01 1.069000000000000000e+03
1.807130326400313081e+01 1.068470588235294144e+03
1.843465442894936857e+01 1.152933333333333394e+03
1.878096222119318170e+01 1.144062500000000000e+03
1.913659987323090306e+01 1.042235294117647072e+03
1.950514123753502460e+01 1.005000000000000000e+03
1.986330730459379268e+01 9.925000000000000000e+02
2.022073492801051842e+01 9.970588235294117112e+02
2.058710680632741230e+01 9.926250000000000000e+02
2.094314887247101353e+01 9.584375000000000000e+02
2.130438054981574680e+01 9.443529411764706083e+02
2.167905111950058483e+01 9.811176470588235361e+02
2.204560599318464398e+01 1.027812500000000000e+03
2.239682653882750429e+01 1.079937500000000000e+03
2.275363822822428617e+01 1.047562500000000000e+03
2.312793991557033380e+01 9.171111111111110858e+02
2.349935112218316746e+01 9.480625000000000000e+02
2.385416066626844156e+01 1.032500000000000000e+03
2.420834365316106940e+01 1.033562500000000000e+03
2.455857028755591998e+01 1.108937500000000000e+03
2.493091152744412042e+01 1.055294117647058783e+03
2.527483223733344175e+01 1.030066666666666606e+03
2.563425652252228559e+01 1.068312500000000000e+03
2.601672385617668581e+01 1.027400000000000091e+03
2.640577305237117756e+01 1.072928571428571331e+03
2.671930330674172893e+01 1.010266666666666652e+03
2.707089648078908084e+01 9.615000000000000000e+02
2.745202761316002693e+01 9.724736842105263577e+02
2.782921475418621426e+01 1.033933333333333394e+03
2.818807885309087169e+01 9.429411764705882888e+02
2.854806482795782330e+01 9.803750000000000000e+02
2.889549902919376478e+01 9.547333333333333485e+02
2.924727850905018656e+01 9.528235294117647527e+02
2.961173747369430131e+01 1.013625000000000000e+03
2.997762869486751214e+01 9.593529411764706083e+02
3.034381575091571293e+01 9.566250000000000000e+02
3.069637995846956002e+01 9.651875000000000000e+02
3.104821642274215066e+01 9.161250000000000000e+02
3.141729887792190112e+01 8.637058823529412166e+02
3.177492433466741772e+01 8.555625000000000000e+02
3.214626355577831163e+01 8.864117647058823195e+02
3.251675605723034579e+01 9.122500000000000000e+02
3.287487621126714288e+01 8.816470588235293917e+02
3.322782418636403889e+01 8.717999999999999545e+02
3.358790561082158632e+01 9.368235294117647527e+02
3.397104670879200228e+01 9.211764705882352473e+02
3.430972963393656272e+01 1.062333333333333258e+03
3.467331300415371231e+01 9.656470588235293917e+02
3.504488555086337698e+01 9.196875000000000000e+02
3.541363622899447705e+01 8.930000000000000000e+02
3.577692547683867730e+01 9.258666666666666742e+02
3.613001053112260763e+01 9.968125000000000000e+02
3.648202563062135084e+01 1.069937500000000000e+03
3.682962937910751577e+01 1.018687500000000000e+03
3.718790880640079166e+01 9.988235294117647527e+02
3.755793617592696165e+01 1.011294117647058783e+03
3.793580923229645663e+01 9.941250000000000000e+02
3.829782656806155927e+01 9.356250000000000000e+02
3.865315950278650803e+01 8.768125000000000000e+02
3.901830970180436253e+01 8.689411764705882888e+02
3.937154677477515463e+01 9.641250000000000000e+02
3.973451736319234584e+01 9.227647058823529278e+02
4.009041448886217296e+01 9.874666666666666970e+02
4.045700437370926039e+01 1.004000000000000000e+03
4.081547633796911612e+01 9.272666666666666515e+02
4.116711665622139549e+01 9.852941176470587834e+02
4.153243602663183509e+01 9.239411764705882888e+02
4.190135268967101467e+01 9.195625000000000000e+02
4.225694403171050340e+01 1.055470588235294144e+03
4.263072221917273197e+01 9.703529411764706083e+02
4.298236812304300258e+01 9.472000000000000455e+02
4.335397244744854106e+01 1.002421052631578959e+03
4.370938581296284298e+01 9.126428571428571104e+02
4.408141282004845607e+01 1.056944444444444343e+03
4.442311195098108811e+01 9.211250000000000000e+02
4.474736345545046134e+01 9.804166666666666288e+02
4.513181037106932081e+01 1.017652173913043498e+03
4.550518791356464732e+01 1.047181818181818244e+03
4.587859612931388398e+01 1.012260869565217376e+03
4.626298575904075960e+01 9.816666666666666288e+02
4.659827357861271935e+01 9.333888888888889142e+02
4.695833007920350610e+01 1.083812500000000000e+03
4.732706300537589073e+01 9.315882352941176805e+02
4.768729047865042503e+01 1.008500000000000000e+03
4.804603123853006252e+01 9.425882352941176805e+02
4.839911688274412427e+01 9.700666666666667197e+02
4.876043263521199123e+01 9.840555555555555429e+02
4.912600027158417504e+01 9.902500000000000000e+02
4.948820129318639260e+01 9.785625000000000000e+02
4.985200348507563461e+01 1.131625000000000000e+03
5.021186646673336895e+01 9.830625000000000000e+02
5.056009585579234056e+01 1.023000000000000000e+03
5.092929928871412670e+01 9.461111111111110858e+02
5.129035769465544803e+01 9.463333333333333712e+02
5.164685043638609585e+01 1.033470588235294144e+03
5.201769573310133410e+01 9.885625000000000000e+02
5.238760095852538257e+01 1.022062500000000000e+03
5.273628981835555862e+01 1.061687500000000000e+03
5.309476049356305793e+01 9.627058823529412166e+02
5.345016124763998988e+01 8.998125000000000000e+02
5.381627393954912719e+01 9.027647058823529278e+02
5.418861012304124358e+01 8.798750000000000000e+02
5.455507675480509988e+01 9.047647058823529278e+02
5.490978944155331476e+01 8.887500000000000000e+02
5.527062247726589561e+01 9.038750000000000000e+02
5.563114682740363293e+01 8.900625000000000000e+02
5.601023261561899602e+01 9.184210526315789593e+02
5.636736094360470872e+01 9.472307692307692832e+02
5.670276624052125669e+01 9.622941176470587834e+02
5.708342660208528230e+01 9.466470588235293917e+02
5.743755150235368490e+01 1.003687500000000000e+03
5.781125925987439729e+01 9.371176470588235361e+02
5.818065824853643875e+01 9.454375000000000000e+02
5.852827955308822538e+01 9.166875000000000000e+02
5.888312669818119360e+01 9.715000000000000000e+02
5.924840814141190748e+01 9.365294117647058556e+02
5.961154974951115548e+01 9.469375000000000000e+02
5.996845703544695283e+01 9.156875000000000000e+02
6.032107613684184599e+01 9.071875000000000000e+02
6.067635033341284867e+01 9.916875000000000000e+02
6.103835741567128537e+01 9.227058823529412166e+02
6.140561065545576724e+01 9.391250000000000000e+02
6.177042045335986842e+01 9.003529411764706083e+02
6.213399215608534831e+01 8.613125000000000000e+02
6.248259002593690781e+01 8.884666666666666970e+02
6.284760485184366985e+01 9.506666666666666288e+02
6.324143716501277623e+01 8.780000000000000000e+02
6.359422694762883310e+01 9.217142857142856656e+02
6.391455316895247307e+01 9.440000000000000000e+02
6.427479584875267449e+01 8.925789473684210407e+02
6.466508569255833550e+01 9.709375000000000000e+02
6.502666580012007103e+01 9.645294117647058556e+02
6.539446369731982145e+01 9.447500000000000000e+02
6.574820320749168445e+01 9.802500000000000000e+02
6.610068040043485382e+01 9.713750000000000000e+02
6.645692095565500779e+01 9.766875000000000000e+02
6.681800687385491244e+01 9.927058823529412166e+02
6.719035107877287771e+01 9.080000000000000000e+02
6.755840506439764681e+01 8.727500000000000000e+02
6.790011856147869196e+01 8.917999999999999545e+02
6.826495417233978458e+01 8.537777777777778283e+02
6.864122356074808806e+01 8.826875000000000000e+02
6.899120487936832546e+01 8.730625000000000000e+02
6.934515837690105400e+01 8.786875000000000000e+02
6.970219057915214478e+01 9.363750000000000000e+02
7.006043201921525565e+01 9.038235294117647527e+02
7.042671108571890670e+01 8.760000000000000000e+02
7.078710034359642123e+01 9.396875000000000000e+02
7.115811437123892347e+01 9.026111111111110858e+02
7.153958093271063490e+01 8.617058823529412166e+02
7.190442186609608655e+01 9.190666666666667197e+02
7.224263994054126670e+01 9.036250000000000000e+02
7.260219134987632117e+01 8.580588235294117112e+02
7.297609154208090843e+01 9.157500000000000000e+02
7.332683994636451530e+01 9.078750000000000000e+02
7.367044320861349149e+01 8.738750000000000000e+02
7.404725045633394132e+01 9.238235294117647527e+02
7.441295239220515612e+01 9.540666666666667197e+02
7.476343416238385942e+01 9.135294117647058556e+02
7.513029354853142650e+01 9.567058823529412166e+02
7.551519662243860864e+01 9.121764705882352473e+02
7.587747040259006326e+01 9.245000000000000000e+02
7.622370848935524634e+01 9.315625000000000000e+02
7.658149045660854881e+01 9.162941176470587834e+02
7.695187606182420836e+01 9.071875000000000000e+02
7.730262882985928741e+01 8.861250000000000000e+02
7.767087407088446582e+01 8.685000000000000000e+02
7.804258364307008833e+01 8.949375000000000000e+02
7.840203383197295750e+01 8.921176470588235361e+02
7.876824823481187821e+01 8.695000000000000000e+02
7.911783678159913791e+01 8.806250000000000000e+02
7.947884115428381335e+01 8.748235294117647527e+02
7.982941921865229062e+01 8.711333333333333258e+02
8.016986655134641637e+01 8.903125000000000000e+02
8.052259744243993111e+01 8.983750000000000000e+02
8.090008256545793586e+01 8.594705882352941444e+02
8.126221084920342719e+01 8.857500000000000000e+02
8.162685701871724575e+01 8.881764705882352473e+02
8.200083637261658964e+01 8.561176470588235361e+02
8.236607722354534644e+01 8.717500000000000000e+02
8.273099511512749871e+01 8.498823529411764639e+02
8.309724864130512856e+01 8.826250000000000000e+02
8.345987425604631937e+01 8.414117647058823195e+02
8.382511681739602238e+01 8.759375000000000000e+02
8.418906478693283191e+01 8.580000000000000000e+02
8.455583955869450108e+01 8.964375000000000000e+02
8.491951971574090408e+01 8.745294117647058556e+02
8.527853749732436484e+01 8.954666666666666970e+02
8.562162058484382499e+01 9.094375000000000000e+02
8.597809203121383348e+01 9.082500000000000000e+02
8.633487585451712221e+01 9.121250000000000000e+02
8.669194469307866768e+01 9.066875000000000000e+02
8.704136346034113103e+01 8.428750000000000000e+02
8.738782040139935248e+01 8.431764705882352473e+02
8.773094542231270054e+01 8.271250000000000000e+02
8.806515251314741022e+01 8.579375000000000000e+02
8.840279388044622522e+01 9.040666666666667197e+02
8.875361409099390642e+01 9.330625000000000000e+02
8.910965539559541071e+01 7.950000000000000000e+02
8.946576564888061966e+01 5.984375000000000000e+02
8.982191728423745758e+01 4.537500000000000000e+02
9.017808271576254242e+01 3.718125000000000000e+02
9.055281017641182473e+01 3.337647058823529278e+02
9.094370714968017921e+01 3.187222222222222285e+02
9.133846013757234061e+01 3.162777777777777715e+02
9.172253577705761529e+01 3.272352941176470722e+02
9.209749924035037338e+01 3.737777777777777715e+02
9.246359859170013351e+01 3.844705882352941444e+02
9.273589281410198737e+01 4.628000000000000114e+02
