# angle I
1.807130326400313081e+01 1.073058823529411711e+03
1.843465442894936857e+01 1.084266666666666652e+03
1.878096222119318170e+01 1.046812500000000000e+03
1.913659987323090306e+01 1.052117647058823422e+03
1.950514123753502460e+01 1.087000000000000000e+03
1.986330730459379268e+01 1.114125000000000000e+03
2.022073492801051842e+01 1.089705882352941217e+03
2.058710680632741230e+01 1.093437500000000000e+03
2.094314887247101353e+01 1.069750000000000000e+03
2.130438054981574680e+01 1.026529411764705856e+03
2.167905111950058483e+01 1.068411764705882433e+03
2.204560599318464398e+01 1.033062500000000000e+03
2.239682653882750429e+01 1.073250000000000000e+03
2.275363822822428617e+01 1.123187500000000000e+03
2.312793991557033380e+01 1.035055555555555657e+03
2.349935112218316746e+01 1.066812500000000000e+03
2.385416066626844156e+01 1.081125000000000000e+03
2.420834365316106940e+01 9.986875000000000000e+02
2.455857028755591998e+01 1.086062500000000000e+03
2.493091152744412042e+01 1.011294117647058783e+03
2.527483223733344175e+01 1.020266666666666652e+03
2.563425652252228559e+01 1.042500000000000000e+03
2.601672385617668581e+01 1.052950000000000045e+03
2.640577305237117756e+01 1.051714285714285779e+03
2.671930330674172893e+01 1.021799999999999955e+03
2.707089648078908084e+01 1.020062500000000000e+03
2.745202761316002693e+01 1.054736842105263122e+03
2.782921475418621426e+01 1.039266666666666652e+03
2.818807885309087169e+01 9.884117647058823195e+02
2.854806482795782330e+01 1.063687500000000000e+03
2.889549902919376478e+01 1.067466666666666697e+03
2.924727850905018656e+01 1.038647058823529505e+03
2.961173747369430131e+01 1.078937500000000000e+03
2.997762869486751214e+01 1.028411764705882433e+03
3.034381575091571293e+01 1.047250000000000000e+03
3.069637995846956002e+01 1.065750000000000000e+03
3.104821642274215066e+01 1.059500000000000000e+03
3.141729887792190112e+01 1.032352941176470495e+03
3.177492433466741772e+01 1.040187500000000000e+03
3.214626355577831163e+01 1.009176470588235247e+03
3.251675605723034579e+01 1.075000000000000000e+03
3.287487621126714288e+01 1.050588235294117567e+03
3.322782418636403889e+01 1.026866666666666561e+03
3.358790561082158632e+01 1.069058823529411711e+03
3.397104670879200228e+01 1.000823529411764753e+03
3.430972963393656272e+01 1.090133333333333439e+03
3.467331300415371231e+01 1.074588235294117567e+03
3.504488555086337698e+01 1.056062500000000000e+03
3.541363622899447705e+01 1.051388888888888914e+03
3.577692547683867730e+01 1.048400000000000091e+03
3.613001053112260763e+01 1.051500000000000000e+03
3.648202563062135084e+01 1.084000000000000000e+03
3.682962937910751577e+01 1.073687500000000000e+03
3.718790880640079166e+01 1.069470588235294144e+03
3.755793617592696165e+01 1.051823529411764639e+03
3.793580923229645663e+01 1.104500000000000000e+03
3.829782656806155927e+01 1.103437500000000000e+03
3.865315950278650803e+01 1.051375000000000000e+03
3.901830970180436253e+01 1.052588235294117567e+03
3.937154677477515463e+01 1.078312500000000000e+03
3.973451736319234584e+01 1.033647058823529505e+03
4.009041448886217296e+01 1.092866666666666561e+03
4.045700437370926039e+01 1.106588235294117567e+03
4.081547633796911612e+01 1.067599999999999909e+03
4.116711665622139549e+01 1.073058823529411711e+03
4.153243602663183509e+01 1.083000000000000000e+03
4.190135268967101467e+01 1.037125000000000000e+03
4.225694403171050340e+01 1.084352941176470495e+03
4.263072221917273197e+01 1.088294117647058783e+03
4.298236812304300258e+01 1.002066666666666720e+03
4.335397244744854106e+01 1.115000000000000000e+03
4.370938581296284298e+01 9.684285714285714448e+02
4.408141282004845607e+01 1.113444444444444343e+03
4.442311195098108811e+01 1.001125000000000000e+03
4.474736345545046134e+01 1.052666666666666742e+03
4.513181037106932081e+01 1.076739130434782510e+03
4.550518791356464732e+01 1.099636363636363740e+03
4.587859612931388398e+01 1.082260869565217490e+03
4.626298575904075960e+01 1.067500000000000000e+03
4.659827357861271935e+01 1.045611111111111086e+03
4.695833007920350610e+01 1.160125000000000000e+03
4.732706300537589073e+01 1.010470588235294144e+03
4.768729047865042503e+01 1.131250000000000000e+03
4.804603123853006252e+01 9.851176470588235361e+02
4.839911688274412427e+01 1.081200000000000045e+03
4.876043263521199123e+01 1.039000000000000000e+03
4.912600027158417504e+01 1.041312500000000000e+03
4.948820129318639260e+01 1.050437500000000000e+03
4.985200348507563461e+01 1.049312500000000000e+03
5.021186646673336895e+01 1.007625000000000000e+03
5.056009585579234056e+01 1.110500000000000000e+03
5.092929928871412670e+01 9.988888888888889142e+02
5.129035769465544803e+01 1.052533333333333303e+03
5.164685043638609585e+01 1.067705882352941217e+03
5.201769573310133410e+01 1.048437500000000000e+03
5.238760095852538257e+01 1.046000000000000000e+03
5.273628981835555862e+01 1.084500000000000000e+03
5.309476049356305793e+01 1.038058823529411711e+03
5.345016124763998988e+01 1.041500000000000000e+03
5.381627393954912719e+01 1.032235294117647072e+03
5.418861012304124358e+01 1.036812500000000000e+03
5.455507675480509988e+01 1.043352941176470495e+03
5.490978944155331476e+01 1.046187500000000000e+03
5.527062247726589561e+01 1.057375000000000000e+03
5.563114682740363293e+01 1.064750000000000000e+03
5.601023261561899602e+01 1.062526315789473756e+03
5.636736094360470872e+01 1.098692307692307622e+03
5.670276624052125669e+01 1.088823529411764639e+03
5.708342660208528230e+01 1.020411764705882320e+03
5.743755150235368490e+01 1.057375000000000000e+03
5.781125925987439729e+01 1.031352941176470495e+03
5.818065824853643875e+01 1.029500000000000000e+03
5.852827955308822538e+01 1.071562500000000000e+03
5.888312669818119360e+01 1.089187500000000000e+03
5.924840814141190748e+01 1.050058823529411711e+03
5.961154974951115548e+01 1.066687500000000000e+03
5.996845703544695283e+01 1.021750000000000000e+03
6.032107613684184599e+01 9.908125000000000000e+02
6.067635033341284867e+01 1.025750000000000000e+03
6.103835741567128537e+01 1.009588235294117680e+03
6.140561065545576724e+01 1.107375000000000000e+03
6.177042045335986842e+01 1.037058823529411711e+03
6.213399215608534831e+01 1.028625000000000000e+03
6.248259002593690781e+01 1.047133333333333439e+03
6.284760485184366985e+01 1.109777777777777828e+03
6.324143716501277623e+01 1.014388888888888914e+03
6.359422694762883310e+01 1.074714285714285779e+03
6.391455316895247307e+01 1.088357142857142890e+03
6.427479584875267449e+01 1.001736842105263122e+03
6.466508569255833550e+01 1.121812500000000000e+03
6.502666580012007103e+01 1.015705882352941217e+03
6.539446369731982145e+01 1.048000000000000000e+03
6.574820320749168445e+01 1.045437500000000000e+03
6.610068040043485382e+01 1.051937500000000000e+03
6.645692095565500779e+01 1.022437500000000000e+03
6.681800687385491244e+01 1.061529411764705856e+03
6.719035107877287771e+01 1.025823529411764639e+03
6.755840506439764681e+01 1.022937500000000000e+03
6.790011856147869196e+01 1.037666666666666742e+03
6.826495417233978458e+01 1.011333333333333371e+03
6.864122356074808806e+01 1.023562500000000000e+03
6.899120487936832546e+01 1.049375000000000000e+03
6.934515837690105400e+01 1.015562500000000000e+03
6.970219057915214478e+01 1.042687500000000000e+03
7.006043201921525565e+01 1.004529411764705856e+03
7.042671108571890670e+01 9.996250000000000000e+02
7.078710034359642123e+01 1.066000000000000000e+03
7.115811437123892347e+01 1.039055555555555657e+03
7.153958093271063490e+01 9.897647058823529278e+02
7.190442186609608655e+01 1.026866666666666561e+03
7.224263994054126670e+01 9.935000000000000000e+02
7.260219134987632117e+01 9.761176470588235361e+02
7.297609154208090843e+01 1.028812500000000000e+03
7.332683994636451530e+01 1.004312500000000000e+03
7.367044320861349149e+01 9.908125000000000000e+02
7.404725045633394132e+01 1.051294117647058783e+03
7.441295239220515612e+01 1.047200000000000045e+03
7.476343416238385942e+01 9.952941176470587834e+02
7.513029354853142650e+01 1.037588235294117567e+03
7.551519662243860864e+01 1.001941176470588289e+03
7.587747040259006326e+01 1.006437500000000000e+03
7.622370848935524634e+01 1.011937500000000000e+03
7.658149045660854881e+01 9.924117647058823195e+02
7.695187606182420836e+01 1.038375000000000000e+03
7.730262882985928741e+01 1.020937500000000000e+03
7.767087407088446582e+01 1.007777777777777828e+03
7.804258364307008833e+01 1.025000000000000000e+03
7.840203383197295750e+01 1.019823529411764753e+03
7.876824823481187821e+01 1.003937500000000000e+03
7.911783678159913791e+01 1.005500000000000000e+03
7.947884115428381335e+01 9.973529411764706083e+02
7.982941921865229062e+01 1.017399999999999977e+03
8.016986655134641637e+01 1.024562500000000000e+03
8.052259744243993111e+01 1.032250000000000000e+03
8.090008256545793586e+01 9.900588235294117112e+02
8.126221084920342719e+01 1.001812500000000000e+03
8.162685701871724575e+01 1.025588235294117567e+03
8.200083637261658964e+01 9.938235294117647527e+02
8.236607722354534644e+01 1.016500000000000000e+03
8.273099511512749871e+01 9.981176470588235361e+02
8.309724864130512856e+01 1.030937500000000000e+03
8.345987425604631937e+01 9.823529411764706083e+02
8.382511681739602238e+01 1.005562500000000000e+03
8.418906478693283191e+01 9.696470588235293917e+02
8.455583955869450108e+01 1.003125000000000000e+03
8.491951971574090408e+01 9.828235294117647527e+02
8.527853749732436484e+01 9.866666666666666288e+02
8.562162058484382499e+01 1.011812500000000000e+03
8.597809203121383348e+01 1.009687500000000000e+03
8.633487585451712221e+01 1.009625000000000000e+03
8.669194469307866768e+01 1.012750000000000000e+03
8.704136346034113103e+01 9.516250000000000000e+02
8.738782040139935248e+01 9.837058823529412166e+02
8.773094542231270054e+01 9.625000000000000000e+02
8.806515251314741022e+01 1.021250000000000000e+03
8.840279388044622522e+01 1.067400000000000091e+03
8.875361409099390642e+01 1.091375000000000000e+03
8.910965539559541071e+01 8.823750000000000000e+02
8.946576564888061966e+01 5.833750000000000000e+02
8.982191728423745758e+01 3.843125000000000000e+02
9.017808271576254242e+01 3.070625000000000000e+02
9.055281017641182473e+01 2.862941176470588402e+02
9.094370714968017921e+01 2.808333333333333144e+02
9.133846013757234061e+01 2.784444444444444571e+02
9.172253577705761529e+01 2.784117647058823763e+02
9.209749924035037338e+01 2.848888888888889142e+02
9.246359859170013351e+01 2.988823529411764639e+02
9.273589281410198737e+01 3.203999999999999773e+02
