# angle I
1.913659987323090306e+01 1.793352941176470495e+03
1.950514123753502460e+01 1.877875000000000000e+03
1.986330730459379268e+01 1.879375000000000000e+03
2.022073492801051842e+01 1.771941176470588289e+03
2.058710680632741230e+01 1.828250000000000000e+03
2.094314887247101353e+01 1.877875000000000000e+03
2.130438054981574680e+01 1.708823529411764639e+03
2.167905111950058483e+01 1.856000000000000000e+03
2.204560599318464398e+01 1.736625000000000000e+03
2.239682653882750429e+01 1.862375000000000000e+03
2.275363822822428617e+01 1.929500000000000000e+03
2.312793991557033380e+01 1.701944444444444343e+03
2.349935112218316746e+01 1.816375000000000000e+03
2.385416066626844156e+01 1.812625000000000000e+03
2.420834365316106940e+01 1.667875000000000000e+03
2.455857028755591998e+01 1.936500000000000000e+03
2.493091152744412042e+01 1.726588235294117567e+03
2.527483223733344175e+01 1.721266666666666652e+03
2.563425652252228559e+01 1.733375000000000000e+03
2.601672385617668581e+01 1.816849999999999909e+03
2.640577305237117756e+01 1.821285714285714221e+03
2.671930330674172893e+01 1.711599999999999909e+03
2.707089648078908084e+01 1.724312500000000000e+03
2.745202761316002693e+01 1.816263157894736878e+03
2.782921475418621426e+01 1.739066666666666606e+03
2.818807885309087169e+01 1.623764705882352928e+03
2.854806482795782330e+01 1.848187500000000000e+03
2.889549902919376478e+01 1.839133333333333439e+03
2.924727850905018656e+01 1.695588235294117567e+03
2.961173747369430131e+01 1.789625000000000000e+03
2.997762869486751214e+01 1.665941176470588289e+03
3.034381575091571293e+01 1.741750000000000000e+03
3.069637995846956002e+01 1.784500000000000000e+03
3.104821642274215066e+01 1.796625000000000000e+03
3.141729887792190112e+01 1.697470588235294144e+03
3.177492433466741772e+01 1.728500000000000000e+03
3.214626355577831163e+01 1.667647058823529505e+03
3.251675605723034579e+01 1.835000000000000000e+03
3.287487621126714288e+01 1.714235294117647072e+03
3.322782418636403889e+01 1.716866666666666561e+03
3.358790561082158632e+01 1.804941176470588289e+03
3.397104670879200228e+01 1.669411764705882433e+03
3.430972963393656272e+01 1.797133333333333439e+03
3.467331300415371231e+01 1.791705882352941217e+03
3.504488555086337698e+01 1.682625000000000000e+03
3.541363622899447705e+01 1.686555555555555657e+03
3.577692547683867730e+01 1.728400000000000091e+03
3.613001053112260763e+01 1.720625000000000000e+03
3.648202563062135084e+01 1.768187500000000000e+03
3.682962937910751577e+01 1.778312500000000000e+03
3.718790880640079166e+01 1.694058823529411711e+03
3.755793617592696165e+01 1.675352941176470495e+03
3.793580923229645663e+01 1.827500000000000000e+03
3.829782656806155927e+01 1.837812500000000000e+03
3.865315950278650803e+01 1.695000000000000000e+03
3.901830970180436253e+01 1.688352941176470495e+03
3.937154677477515463e+01 1.731375000000000000e+03
3.973451736319234584e+01 1.626705882352941217e+03
4.009041448886217296e+01 1.831599999999999909e+03
4.045700437370926039e+01 1.798823529411764639e+03
4.081547633796911612e+01 1.789799999999999955e+03
4.116711665622139549e+01 1.735352941176470495e+03
4.153243602663183509e+01 1.748941176470588289e+03
4.190135268967101467e+01 1.746250000000000000e+03
4.225694403171050340e+01 1.687411764705882433e+03
4.263072221917273197e+01 1.854882352941176578e+03
4.298236812304300258e+01 1.540333333333333258e+03
4.335397244744854106e+01 1.915894736842105203e+03
4.370938581296284298e+01 1.517071428571428669e+03
4.408141282004845607e+01 1.843888888888888914e+03
4.442311195098108811e+01 1.594312500000000000e+03
4.474736345545046134e+01 1.674750000000000000e+03
4.513181037106932081e+01 1.726304347826086996e+03
4.550518791356464732e+01 1.773000000000000000e+03
4.587859612931388398e+01 1.722043478260869506e+03
4.626298575904075960e+01 1.650250000000000000e+03
4.659827357861271935e+01 1.670166666666666742e+03
4.695833007920350610e+01 1.786562500000000000e+03
4.732706300537589073e+01 1.565294117647058783e+03
4.768729047865042503e+01 1.880437500000000000e+03
4.804603123853006252e+01 1.495235294117647072e+03
4.839911688274412427e+01 1.864000000000000000e+03
4.876043263521199123e+01 1.582000000000000000e+03
4.912600027158417504e+01 1.745562500000000000e+03
4.948820129318639260e+01 1.672000000000000000e+03
4.985200348507563461e+01 1.725625000000000000e+03
5.021186646673336895e+01 1.674125000000000000e+03
5.056009585579234056e+01 1.761250000000000000e+03
5.092929928871412670e+01 1.581388888888888914e+03
5.129035769465544803e+01 1.696933333333333394e+03
5.164685043638609585e+01 1.795529411764705856e+03
5.201769573310133410e+01 1.670500000000000000e+03
5.238760095852538257e+01 1.682000000000000000e+03
5.273628981835555862e+01 1.740500000000000000e+03
5.309476049356305793e+01 1.656941176470588289e+03
5.345016124763998988e+01 1.698625000000000000e+03
5.381627393954912719e+01 1.652764705882352928e+03
5.418861012304124358e+01 1.691437500000000000e+03
5.455507675480509988e+01 1.668000000000000000e+03
5.490978944155331476e+01 1.724000000000000000e+03
5.527062247726589561e+01 1.635687500000000000e+03
5.563114682740363293e+01 1.732125000000000000e+03
5.601023261561899602e+01 1.629157894736842081e+03
5.636736094360470872e+01 1.730153846153846189e+03
5.670276624052125669e+01 1.779470588235294144e+03
5.708342660208528230e+01 1.654411764705882433e+03
5.743755150235368490e+01 1.675875000000000000e+03
5.781125925987439729e+01 1.738235294117647072e+03
5.818065824853643875e+01 1.686562500000000000e+03
5.852827955308822538e+01 1.716125000000000000e+03
5.888312669818119360e+01 1.792375000000000000e+03
5.924840814141190748e+01 1.687470588235294144e+03
5.961154974951115548e+01 1.762812500000000000e+03
5.996845703544695283e+01 1.727125000000000000e+03
6.032107613684184599e+01 1.692187500000000000e+03
6.067635033341284867e+01 1.716750000000000000e+03
6.103835741567128537e+01 1.620176470588235361e+03
6.140561065545576724e+01 1.824437500000000000e+03
6.177042045335986842e+01 1.747352941176470495e+03
6.213399215608534831e+01 1.626375000000000000e+03
6.248259002593690781e+01 1.675200000000000045e+03
6.284760485184366985e+01 1.816444444444444343e+03
6.324143716501277623e+01 1.649055555555555657e+03
6.359422694762883310e+01 1.755142857142857110e+03
6.391455316895247307e+01 1.727928571428571331e+03
6.427479584875267449e+01 1.604157894736842081e+03
6.466508569255833550e+01 1.863625000000000000e+03
6.502666580012007103e+01 1.608235294117647072e+03
6.539446369731982145e+01 1.712312500000000000e+03
6.574820320749168445e+01 1.753062500000000000e+03
6.610068040043485382e+01 1.726437500000000000e+03
6.645692095565500779e+01 1.648187500000000000e+03
6.681800687385491244e+01 1.783764705882352928e+03
6.719035107877287771e+01 1.660823529411764639e+03
6.755840506439764681e+01 1.642187500000000000e+03
6.790011856147869196e+01 1.710866666666666561e+03
6.826495417233978458e+01 1.729555555555555657e+03
6.864122356074808806e+01 1.678625000000000000e+03
6.899120487936832546e+01 1.751812500000000000e+03
6.934515837690105400e+01 1.626437500000000000e+03
6.970219057915214478e+01 1.769375000000000000e+03
7.006043201921525565e+01 1.630352941176470495e+03
7.042671108571890670e+01 1.631125000000000000e+03
7.078710034359642123e+01 1.728750000000000000e+03
7.115811437123892347e+01 1.739555555555555657e+03
7.153958093271063490e+01 1.658117647058823422e+03
7.190442186609608655e+01 1.754866666666666561e+03
7.224263994054126670e+01 1.658875000000000000e+03
7.260219134987632117e+01 1.647411764705882433e+03
7.297609154208090843e+01 1.801500000000000000e+03
7.332683994636451530e+01 1.652875000000000000e+03
7.367044320861349149e+01 1.662187500000000000e+03
7.404725045633394132e+01 1.771529411764705856e+03
7.441295239220515612e+01 1.767400000000000091e+03
7.476343416238385942e+01 1.638117647058823422e+03
7.513029354853142650e+01 1.752647058823529505e+03
7.551519662243860864e+01 1.658176470588235361e+03
7.587747040259006326e+01 1.656437500000000000e+03
7.622370848935524634e+01 1.697375000000000000e+03
7.658149045660854881e+01 1.611823529411764639e+03
7.695187606182420836e+01 1.743750000000000000e+03
7.730262882985928741e+01 1.692375000000000000e+03
7.767087407088446582e+01 1.667166666666666742e+03
7.804258364307008833e+01 1.689375000000000000e+03
7.840203383197295750e+01 1.717470588235294144e+03
7.876824823481187821e+01 1.705187500000000000e+03
7.911783678159913791e+01 1.699062500000000000e+03
7.947884115428381335e+01 1.698411764705882433e+03
7.982941921865229062e+01 1.799799999999999955e+03
8.016986655134641637e+01 1.736687500000000000e+03
8.052259744243993111e+01 1.772500000000000000e+03
8.090008256545793586e+01 1.682470588235294144e+03
8.126221084920342719e+01 1.693312500000000000e+03
8.162685701871724575e+01 1.775352941176470495e+03
8.200083637261658964e+01 1.672647058823529505e+03
8.236607722354534644e+01 1.750062500000000000e+03
8.273099511512749871e+01 1.694176470588235361e+03
8.309724864130512856e+01 1.763750000000000000e+03
8.345987425604631937e+01 1.659058823529411711e+03
8.382511681739602238e+01 1.741500000000000000e+03
8.418906478693283191e+01 1.654117647058823422e+03
8.455583955869450108e+01 1.730750000000000000e+03
8.491951971574090408e+01 1.659411764705882433e+03
8.527853749732436484e+01 1.697333333333333258e+03
8.562162058484382499e+01 1.742187500000000000e+03
8.597809203121383348e+01 1.712687500000000000e+03
8.633487585451712221e+01 1.690625000000000000e+03
8.669194469307866768e+01 1.727875000000000000e+03
8.704136346034113103e+01 1.607937500000000000e+03
8.738782040139935248e+01 1.640352941176470495e+03
8.773094542231270054e+01 1.678125000000000000e+03
8.806515251314741022e+01 1.435000000000000000e+03
8.840279388044622522e+01 6.851333333333333258e+02
8.875361409099390642e+01 3.226250000000000000e+02
8.910965539559541071e+01 2.926875000000000000e+02
8.946576564888061966e+01 2.812500000000000000e+02
8.982191728423745758e+01 2.770625000000000000e+02
9.017808271576254242e+01 2.566875000000000000e+02
9.055281017641182473e+01 2.238823529411764639e+02
9.094370714968017921e+01 2.263333333333333428e+02
9.133846013757234061e+01 2.307777777777777715e+02
9.172253577705761529e+01 2.307058823529411882e+02
9.209749924035037338e+01 2.330000000000000000e+02
9.246359859170013351e+01 2.456470588235294201e+02
9.273589281410198737e+01 2.638000000000000114e+02
