# angle I
1.082670619925649369e+01 2.219666666666666515e+03
1.117815282102464103e+01 2.165176470588235134e+03
1.155253435339616530e+01 2.264000000000000000e+03
1.191343590158883536e+01 2.257375000000000000e+03
1.226267284651528833e+01 2.144812500000000000e+03
1.262280932778145370e+01 2.197000000000000000e+03
1.297953919419553870e+01 2.160625000000000000e+03
1.335482213221673931e+01 2.027058823529411711e+03
1.372408791116629168e+01 2.219058823529411711e+03
1.409901987699426762e+01 2.096111111111111313e+03
1.446083602812778324e+01 2.254866666666666788e+03
1.481730709028705206e+01 2.100375000000000000e+03
1.517173449838404942e+01 2.128294117647059011e+03
1.551811551146366774e+01 2.256066666666666606e+03
1.589641250683601470e+01 2.141166666666666515e+03
1.627339110809699463e+01 2.106400000000000091e+03
1.662011968575146881e+01 1.981823529411764639e+03
1.697835480865197155e+01 1.951312500000000000e+03
1.734199584128202787e+01 2.150625000000000000e+03
1.770553895594225224e+01 2.214529411764705856e+03
1.807130326400313081e+01 1.857529411764705856e+03
1.843465442894936857e+01 2.112199999999999818e+03
1.878096222119318170e+01 2.102125000000000000e+03
1.913659987323090306e+01 1.921411764705882433e+03
1.950514123753502460e+01 2.249937500000000000e+03
1.986330730459379268e+01 2.176937500000000000e+03
2.022073492801051842e+01 1.907529411764705856e+03
2.058710680632741230e+01 1.864125000000000000e+03
2.094314887247101353e+01 2.150312500000000000e+03
2.130438054981574680e+01 1.799176470588235361e+03
2.167905111950058483e+01 2.062529411764705856e+03
2.204560599318464398e+01 1.900437500000000000e+03
2.239682653882750429e+01 2.088000000000000000e+03
2.275363822822428617e+01 2.032437500000000000e+03
2.312793991557033380e+01 1.975000000000000000e+03
2.349935112218316746e+01 2.212250000000000000e+03
2.385416066626844156e+01 1.909437500000000000e+03
2.420834365316106940e+01 1.865125000000000000e+03
2.455857028755591998e+01 2.340375000000000000e+03
2.493091152744412042e+01 1.970529411764705856e+03
2.527483223733344175e+01 1.912466666666666697e+03
2.563425652252228559e+01 1.819000000000000000e+03
2.601672385617668581e+01 2.046500000000000000e+03
2.640577305237117756e+01 1.999500000000000000e+03
2.671930330674172893e+01 1.797266666666666652e+03
2.707089648078908084e+01 1.904437500000000000e+03
2.745202761316002693e+01 1.956631578947368325e+03
2.782921475418621426e+01 1.723533333333333303e+03
2.818807885309087169e+01 1.587000000000000000e+03
2.854806482795782330e+01 1.980437500000000000e+03
2.889549902919376478e+01 1.848666666666666742e+03
2.924727850905018656e+01 1.675058823529411711e+03
2.961173747369430131e+01 1.691812500000000000e+03
2.997762869486751214e+01 1.672117647058823422e+03
3.034381575091571293e+01 1.731062500000000000e+03
3.069637995846956002e+01 1.695312500000000000e+03
3.104821642274215066e+01 1.861250000000000000e+03
3.141729887792190112e+01 1.666000000000000000e+03
3.177492433466741772e+01 1.750437500000000000e+03
3.214626355577831163e+01 1.532294117647058783e+03
3.251675605723034579e+01 1.715687500000000000e+03
3.287487621126714288e+01 1.634411764705882433e+03
3.322782418636403889e+01 1.599599999999999909e+03
3.358790561082158632e+01 1.584470588235294144e+03
3.397104670879200228e+01 1.395411764705882433e+03
3.430972963393656272e+01 1.520333333333333258e+03
3.467331300415371231e+01 1.583176470588235361e+03
3.504488555086337698e+01 1.516625000000000000e+03
3.541363622899447705e+01 1.426055555555555657e+03
3.577692547683867730e+01 1.520666666666666742e+03
3.613001053112260763e+01 1.539687500000000000e+03
3.648202563062135084e+01 1.394687500000000000e+03
3.682962937910751577e+01 1.438812500000000000e+03
3.718790880640079166e+01 1.425352941176470495e+03
3.755793617592696165e+01 1.297058823529411711e+03
3.793580923229645663e+01 1.511500000000000000e+03
3.829782656806155927e+01 1.466437500000000000e+03
3.865315950278650803e+01 1.423437500000000000e+03
3.901830970180436253e+01 1.417176470588235361e+03
3.937154677477515463e+01 1.342750000000000000e+03
3.973451736319234584e+01 1.299294117647058783e+03
4.009041448886217296e+01 1.491200000000000045e+03
4.045700437370926039e+01 1.326882352941176578e+03
4.081547633796911612e+01 1.453933333333333394e+03
4.116711665622139549e+01 1.267352941176470495e+03
4.153243602663183509e+01 1.398352941176470495e+03
4.190135268967101467e+01 1.358875000000000000e+03
4.225694403171050340e+01 1.171588235294117567e+03
4.263072221917273197e+01 1.395294117647058783e+03
4.298236812304300258e+01 1.097933333333333394e+03
4.335397244744854106e+01 1.490789473684210634e+03
4.370938581296284298e+01 1.126785714285714221e+03
4.408141282004845607e+01 1.338333333333333258e+03
4.442311195098108811e+01 1.142312500000000000e+03
4.474736345545046134e+01 1.212083333333333258e+03
4.513181037106932081e+01 1.304869565217391255e+03
4.550518791356464732e+01 1.333818181818181756e+03
4.587859612931388398e+01 1.274913043478260761e+03
4.626298575904075960e+01 1.213000000000000000e+03
4.659827357861271935e+01 1.319611111111111086e+03
4.695833007920350610e+01 1.244562500000000000e+03
4.732706300537589073e+01 1.158764705882352928e+03
4.768729047865042503e+01 1.419937500000000000e+03
4.804603123853006252e+01 1.014941176470588289e+03
4.839911688274412427e+01 1.434000000000000000e+03
4.876043263521199123e+01 1.104500000000000000e+03
4.912600027158417504e+01 1.325625000000000000e+03
4.948820129318639260e+01 1.264000000000000000e+03
4.985200348507563461e+01 1.204375000000000000e+03
5.021186646673336895e+01 1.229875000000000000e+03
5.056009585579234056e+01 1.231187500000000000e+03
5.092929928871412670e+01 1.135611111111111086e+03
5.129035769465544803e+01 1.194400000000000091e+03
5.164685043638609585e+01 1.220647058823529505e+03
5.201769573310133410e+01 1.200750000000000000e+03
5.238760095852538257e+01 1.296750000000000000e+03
5.273628981835555862e+01 1.229437500000000000e+03
5.309476049356305793e+01 1.244941176470588289e+03
5.345016124763998988e+01 1.264625000000000000e+03
5.381627393954912719e+01 1.248823529411764639e+03
5.418861012304124358e+01 1.287875000000000000e+03
5.455507675480509988e+01 1.238588235294117567e+03
5.490978944155331476e+01 1.332000000000000000e+03
5.527062247726589561e+01 1.170750000000000000e+03
5.563114682740363293e+01 1.275250000000000000e+03
5.601023261561899602e+01 1.234526315789473756e+03
5.636736094360470872e+01 1.336307692307692378e+03
5.670276624052125669e+01 1.350705882352941217e+03
5.708342660208528230e+01 1.341823529411764639e+03
5.743755150235368490e+01 1.270250000000000000e+03
5.781125925987439729e+01 1.394176470588235361e+03
5.818065824853643875e+01 1.304937500000000000e+03
5.852827955308822538e+01 1.419000000000000000e+03
5.888312669818119360e+01 1.431750000000000000e+03
5.924840814141190748e+01 1.377058823529411711e+03
5.961154974951115548e+01 1.396562500000000000e+03
5.996845703544695283e+01 1.454125000000000000e+03
6.032107613684184599e+01 1.432437500000000000e+03
6.067635033341284867e+01 1.376312500000000000e+03
6.103835741567128537e+01 1.306235294117647072e+03
6.140561065545576724e+01 1.577062500000000000e+03
6.177042045335986842e+01 1.472941176470588289e+03
6.213399215608534831e+01 1.329500000000000000e+03
6.248259002593690781e+01 1.424000000000000000e+03
6.284760485184366985e+01 1.627444444444444343e+03
6.324143716501277623e+01 1.436500000000000000e+03
6.359422694762883310e+01 1.552357142857142890e+03
6.391455316895247307e+01 1.533928571428571331e+03
6.427479584875267449e+01 1.417736842105263122e+03
6.466508569255833550e+01 1.674125000000000000e+03
6.502666580012007103e+01 1.355764705882352928e+03
6.539446369731982145e+01 1.484562500000000000e+03
6.574820320749168445e+01 1.613812500000000000e+03
6.610068040043485382e+01 1.649750000000000000e+03
6.645692095565500779e+01 1.528250000000000000e+03
6.681800687385491244e+01 1.604235294117647072e+03
6.719035107877287771e+01 1.589117647058823422e+03
6.755840506439764681e+01 1.578375000000000000e+03
6.790011856147869196e+01 1.665466666666666697e+03
6.826495417233978458e+01 1.709277777777777828e+03
6.864122356074808806e+01 1.621750000000000000e+03
6.899120487936832546e+01 1.705937500000000000e+03
6.934515837690105400e+01 1.532437500000000000e+03
6.970219057915214478e+01 1.738750000000000000e+03
7.006043201921525565e+01 1.550764705882352928e+03
7.042671108571890670e+01 1.635187500000000000e+03
7.078710034359642123e+01 1.787125000000000000e+03
7.115811437123892347e+01 1.788500000000000000e+03
7.153958093271063490e+01 1.548764705882352928e+03
7.190442186609608655e+01 1.700733333333333348e+03
7.224263994054126670e+01 1.623625000000000000e+03
7.260219134987632117e+01 1.575941176470588289e+03
7.297609154208090843e+01 1.841937500000000000e+03
7.332683994636451530e+01 1.676375000000000000e+03
7.367044320861349149e+01 1.654937500000000000e+03
7.404725045633394132e+01 1.764235294117647072e+03
7.441295239220515612e+01 1.762666666666666742e+03
7.476343416238385942e+01 1.588941176470588289e+03
7.513029354853142650e+01 1.832764705882352928e+03
7.551519662243860864e+01 1.647058823529411711e+03
7.587747040259006326e+01 1.737125000000000000e+03
7.622370848935524634e+01 1.731625000000000000e+03
7.658149045660854881e+01 1.646470588235294144e+03
7.695187606182420836e+01 1.791437500000000000e+03
7.730262882985928741e+01 1.767625000000000000e+03
7.767087407088446582e+01 1.799166666666666742e+03
7.804258364307008833e+01 1.770937500000000000e+03
7.840203383197295750e+01 1.680235294117647072e+03
7.876824823481187821e+01 1.719875000000000000e+03
7.911783678159913791e+01 1.728937500000000000e+03
7.947884115428381335e+01 1.636823529411764639e+03
7.982941921865229062e+01 1.823200000000000045e+03
8.016986655134641637e+01 1.728187500000000000e+03
8.052259744243993111e+01 1.736437500000000000e+03
8.090008256545793586e+01 1.686117647058823422e+03
8.126221084920342719e+01 1.746562500000000000e+03
8.162685701871724575e+01 1.855529411764705856e+03
8.200083637261658964e+01 1.709588235294117567e+03
8.236607722354534644e+01 1.776937500000000000e+03
8.273099511512749871e+01 1.676882352941176578e+03
8.309724864130512856e+01 1.742187500000000000e+03
8.345987425604631937e+01 1.676705882352941217e+03
8.382511681739602238e+01 1.719750000000000000e+03
8.418906478693283191e+01 1.650000000000000000e+03
8.455583955869450108e+01 1.782437500000000000e+03
8.491951971574090408e+01 1.715941176470588289e+03
8.527853749732436484e+01 1.676599999999999909e+03
8.562162058484382499e+01 1.762250000000000000e+03
8.597809203121383348e+01 1.779312500000000000e+03
8.633487585451712221e+01 1.790687500000000000e+03
8.669194469307866768e+01 1.813562500000000000e+03
8.704136346034113103e+01 1.605000000000000000e+03
8.738782040139935248e+01 1.628352941176470495e+03
8.773094542231270054e+01 1.642687500000000000e+03
8.806515251314741022e+01 1.751625000000000000e+03
8.840279388044622522e+01 1.753466666666666697e+03
8.875361409099390642e+01 1.647750000000000000e+03
8.910965539559541071e+01 1.588250000000000000e+03
8.946576564888061966e+01 1.429125000000000000e+03
8.982191728423745758e+01 8.683750000000000000e+02
9.017808271576254242e+01 4.262500000000000000e+02
9.055281017641182473e+01 3.133529411764706083e+02
9.094370714968017921e+01 2.363888888888888857e+02
9.133846013757234061e+01 2.011666666666666572e+02
9.172253577705761529e+01 1.754705882352941160e+02
9.209749924035037338e+01 1.771111111111111143e+02
9.246359859170013351e+01 1.824117647058823479e+02
9.273589281410198737e+01 2.085000000000000000e+02
