# angle I
1.226267284651528833e+01 1.635625000000000000e+03
1.262280932778145370e+01 1.694882352941176578e+03
1.297953919419553870e+01 1.699000000000000000e+03
1.335482213221673931e+01 1.665176470588235361e+03
1.372408791116629168e+01 1.622000000000000000e+03
1.409901987699426762e+01 1.539333333333333258e+03
1.446083602812778324e+01 1.654666666666666742e+03
1.481730709028705206e+01 1.593250000000000000e+03
1.517173449838404942e+01 1.569764705882352928e+03
1.551811551146366774e+01 1.615133333333333439e+03
1.589641250683601470e+01 1.552222222222222172e+03
1.627339110809699463e+01 1.614933333333333394e+03
1.662011968575146881e+01 1.569647058823529505e+03
1.697835480865197155e+01 1.539812500000000000e+03
1.734199584128202787e+01 1.637687500000000000e+03
1.770553895594225224e+01 1.537117647058823422e+03
1.807130326400313081e+01 1.497705882352941217e+03
1.843465442894936857e+01 1.537000000000000000e+03
1.878096222119318170e+01 1.467375000000000000e+03
1.913659987323090306e+01 1.428941176470588289e+03
1.950514123753502460e+01 1.516062500000000000e+03
1.986330730459379268e+01 1.577625000000000000e+03
2.022073492801051842e+01 1.506470588235294144e+03
2.058710680632741230e+01 1.489625000000000000e+03
2.094314887247101353e+01 1.513500000000000000e+03
2.130438054981574680e+01 1.394588235294117567e+03
2.167905111950058483e+01 1.504470588235294144e+03
2.204560599318464398e+01 1.414125000000000000e+03
2.239682653882750429e+01 1.452125000000000000e+03
2.275363822822428617e+01 1.531062500000000000e+03
2.312793991557033380e+01 1.396833333333333258e+03
2.349935112218316746e+01 1.436625000000000000e+03
2.385416066626844156e+01 1.468437500000000000e+03
2.420834365316106940e+01 1.365437500000000000e+03
2.455857028755591998e+01 1.546125000000000000e+03
2.493091152744412042e+01 1.331117647058823422e+03
2.527483223733344175e+01 1.324799999999999955e+03
2.563425652252228559e+01 1.379500000000000000e+03
2.601672385617668581e+01 1.495150000000000091e+03
2.640577305237117756e+01 1.408857142857142890e+03
2.671930330674172893e+01 1.333533333333333303e+03
2.707089648078908084e+01 1.350500000000000000e+03
2.745202761316002693e+01 1.489315789473684163e+03
2.782921475418621426e+01 1.369333333333333258e+03
2.818807885309087169e+01 1.253647058823529505e+03
2.854806482795782330e+01 1.364250000000000000e+03
2.889549902919376478e+01 1.364466666666666697e+03
2.924727850905018656e+01 1.321000000000000000e+03
2.961173747369430131e+01 1.389937500000000000e+03
2.997762869486751214e+01 1.290882352941176578e+03
3.034381575091571293e+01 1.318062500000000000e+03
3.069637995846956002e+01 1.336000000000000000e+03
3.104821642274215066e+01 1.364625000000000000e+03
3.141729887792190112e+01 1.331588235294117567e+03
3.177492433466741772e+01 1.315937500000000000e+03
3.214626355577831163e+01 1.246352941176470495e+03
3.251675605723034579e+01 1.370750000000000000e+03
3.287487621126714288e+01 1.285764705882352928e+03
3.322782418636403889e+01 1.286533333333333303e+03
3.358790561082158632e+01 1.376058823529411711e+03
3.397104670879200228e+01 1.253941176470588289e+03
3.430972963393656272e+01 1.374133333333333439e+03
3.467331300415371231e+01 1.356823529411764639e+03
3.504488555086337698e+01 1.240937500000000000e+03
3.541363622899447705e+01 1.261000000000000000e+03
3.577692547683867730e+01 1.288066666666666606e+03
3.613001053112260763e+01 1.266125000000000000e+03
3.648202563062135084e+01 1.247062500000000000e+03
3.682962937910751577e+01 1.267625000000000000e+03
3.718790880640079166e+01 1.215000000000000000e+03
3.755793617592696165e+01 1.234705882352941217e+03
3.793580923229645663e+01 1.308375000000000000e+03
3.829782656806155927e+01 1.312625000000000000e+03
3.865315950278650803e+01 1.213500000000000000e+03
3.901830970180436253e+01 1.237823529411764639e+03
3.937154677477515463e+01 1.307312500000000000e+03
3.973451736319234584e+01 1.186647058823529505e+03
4.009041448886217296e+01 1.303533333333333303e+03
4.045700437370926039e+01 1.261294117647058783e+03
4.081547633796911612e+01 1.249933333333333394e+03
4.116711665622139549e+01 1.239294117647058783e+03
4.153243602663183509e+01 1.243411764705882433e+03
4.190135268967101467e+01 1.203062500000000000e+03
4.225694403171050340e+01 1.234411764705882433e+03
4.263072221917273197e+01 1.297470588235294144e+03
4.298236812304300258e+01 1.128733333333333348e+03
4.335397244744854106e+01 1.325421052631578959e+03
4.370938581296284298e+01 1.090285714285714221e+03
4.408141282004845607e+01 1.323166666666666742e+03
4.442311195098108811e+01 1.161250000000000000e+03
4.474736345545046134e+01 1.229000000000000000e+03
4.513181037106932081e+01 1.267391304347826008e+03
4.550518791356464732e+01 1.297818181818181756e+03
4.587859612931388398e+01 1.235565217391304259e+03
4.626298575904075960e+01 1.226583333333333258e+03
4.659827357861271935e+01 1.234777777777777828e+03
4.695833007920350610e+01 1.337187500000000000e+03
4.732706300537589073e+01 1.148823529411764639e+03
4.768729047865042503e+01 1.381125000000000000e+03
4.804603123853006252e+01 1.118470588235294144e+03
4.839911688274412427e+01 1.332133333333333439e+03
4.876043263521199123e+01 1.180444444444444343e+03
4.912600027158417504e+01 1.237875000000000000e+03
4.948820129318639260e+01 1.226875000000000000e+03
4.985200348507563461e+01 1.272000000000000000e+03
5.021186646673336895e+01 1.224062500000000000e+03
5.056009585579234056e+01 1.299187500000000000e+03
5.092929928871412670e+01 1.185777777777777828e+03
5.129035769465544803e+01 1.210733333333333348e+03
5.164685043638609585e+01 1.254352941176470495e+03
5.201769573310133410e+01 1.185687500000000000e+03
5.238760095852538257e+01 1.224875000000000000e+03
5.273628981835555862e+01 1.236312500000000000e+03
5.309476049356305793e+01 1.200411764705882433e+03
5.345016124763998988e+01 1.244062500000000000e+03
5.381627393954912719e+01 1.190470588235294144e+03
5.418861012304124358e+01 1.218875000000000000e+03
5.455507675480509988e+01 1.248000000000000000e+03
5.490978944155331476e+01 1.233750000000000000e+03
5.527062247726589561e+01 1.179625000000000000e+03
5.563114682740363293e+01 1.218250000000000000e+03
5.601023261561899602e+01 1.185631578947368325e+03
5.636736094360470872e+01 1.259923076923076906e+03
5.670276624052125669e+01 1.276352941176470495e+03
5.708342660208528230e+01 1.187941176470588289e+03
5.743755150235368490e+01 1.232375000000000000e+03
5.781125925987439729e+01 1.239941176470588289e+03
5.818065824853643875e+01 1.227875000000000000e+03
5.852827955308822538e+01 1.260437500000000000e+03
5.888312669818119360e+01 1.307812500000000000e+03
5.924840814141190748e+01 1.263647058823529505e+03
5.961154974951115548e+01 1.318875000000000000e+03
5.996845703544695283e+01 1.287312500000000000e+03
6.032107613684184599e+01 1.241500000000000000e+03
6.067635033341284867e+01 1.290687500000000000e+03
6.103835741567128537e+01 1.225294117647058783e+03
6.140561065545576724e+01 1.346562500000000000e+03
6.177042045335986842e+01 1.262470588235294144e+03
6.213399215608534831e+01 1.229687500000000000e+03
6.248259002593690781e+01 1.256133333333333439e+03
6.284760485184366985e+01 1.397722222222222172e+03
6.324143716501277623e+01 1.232000000000000000e+03
6.359422694762883310e+01 1.354428571428571331e+03
6.391455316895247307e+01 1.353500000000000000e+03
6.427479584875267449e+01 1.244684210526315837e+03
6.466508569255833550e+01 1.448500000000000000e+03
6.502666580012007103e+01 1.290941176470588289e+03
6.539446369731982145e+01 1.285375000000000000e+03
6.574820320749168445e+01 1.359500000000000000e+03
6.610068040043485382e+01 1.335375000000000000e+03
6.645692095565500779e+01 1.300125000000000000e+03
6.681800687385491244e+01 1.370117647058823422e+03
6.719035107877287771e+01 1.336588235294117567e+03
6.755840506439764681e+01 1.295312500000000000e+03
6.790011856147869196e+01 1.361666666666666742e+03
6.826495417233978458e+01 1.310722222222222172e+03
6.864122356074808806e+01 1.306062500000000000e+03
6.899120487936832546e+01 1.364437500000000000e+03
6.934515837690105400e+01 1.302750000000000000e+03
6.970219057915214478e+01 1.408625000000000000e+03
7.006043201921525565e+01 1.316882352941176578e+03
7.042671108571890670e+01 1.312250000000000000e+03
7.078710034359642123e+01 1.438437500000000000e+03
7.115811437123892347e+01 1.430722222222222172e+03
7.153958093271063490e+01 1.319823529411764639e+03
7.190442186609608655e+01 1.436000000000000000e+03
7.224263994054126670e+01 1.347375000000000000e+03
7.260219134987632117e+01 1.279941176470588289e+03
7.297609154208090843e+01 1.428750000000000000e+03
7.332683994636451530e+01 1.368187500000000000e+03
7.367044320861349149e+01 1.316375000000000000e+03
7.404725045633394132e+01 1.395294117647058783e+03
7.441295239220515612e+01 1.437666666666666742e+03
7.476343416238385942e+01 1.342529411764705856e+03
7.513029354853142650e+01 1.452529411764705856e+03
7.551519662243860864e+01 1.376235294117647072e+03
7.587747040259006326e+01 1.396312500000000000e+03
7.622370848935524634e+01 1.384062500000000000e+03
7.658149045660854881e+01 1.348235294117647072e+03
7.695187606182420836e+01 1.390000000000000000e+03
7.730262882985928741e+01 1.391687500000000000e+03
7.767087407088446582e+01 1.374222222222222172e+03
7.804258364307008833e+01 1.393500000000000000e+03
7.840203383197295750e+01 1.394176470588235361e+03
7.876824823481187821e+01 1.369437500000000000e+03
7.911783678159913791e+01 1.398250000000000000e+03
7.947884115428381335e+01 1.354705882352941217e+03
7.982941921865229062e+01 1.407799999999999955e+03
8.016986655134641637e+01 1.465750000000000000e+03
8.052259744243993111e+01 1.481562500000000000e+03
8.090008256545793586e+01 1.343117647058823422e+03
8.126221084920342719e+01 1.394500000000000000e+03
8.162685701871724575e+01 1.456764705882352928e+03
8.200083637261658964e+01 1.361647058823529505e+03
8.236607722354534644e+01 1.455437500000000000e+03
8.273099511512749871e+01 1.429764705882352928e+03
8.309724864130512856e+01 1.478000000000000000e+03
8.345987425604631937e+01 1.372352941176470495e+03
8.382511681739602238e+01 1.480375000000000000e+03
8.418906478693283191e+01 1.439411764705882433e+03
8.455583955869450108e+01 1.549625000000000000e+03
8.491951971574090408e+01 1.513882352941176578e+03
8.527853749732436484e+01 1.577799999999999955e+03
8.562162058484382499e+01 1.621000000000000000e+03
8.597809203121383348e+01 1.670625000000000000e+03
8.633487585451712221e+01 1.701187500000000000e+03
8.669194469307866768e+01 1.709187500000000000e+03
8.704136346034113103e+01 1.623937500000000000e+03
8.738782040139935248e+01 1.694294117647058783e+03
8.773094542231270054e+01 1.685687500000000000e+03
8.806515251314741022e+01 1.780250000000000000e+03
8.840279388044622522e+01 1.856466666666666697e+03
8.875361409099390642e+01 2.302000000000000000e+03
8.910965539559541071e+01 1.486062500000000000e+03
8.946576564888061966e+01 5.575000000000000000e+02
8.982191728423745758e+01 3.996250000000000000e+02
9.017808271576254242e+01 3.981250000000000000e+02
9.055281017641182473e+01 3.889411764705882320e+02
9.094370714968017921e+01 3.719444444444444571e+02
9.133846013757234061e+01 3.660555555555555429e+02
9.172253577705761529e+01 3.687058823529411598e+02
9.209749924035037338e+01 3.853333333333333144e+02
9.246359859170013351e+01 4.207647058823529278e+02
9.273589281410198737e+01 4.545000000000000000e+02
