# angle I
8.273099511512749871e+01 2.168764705882353155e+03
8.309724864130512856e+01 2.247062500000000000e+03
8.345987425604631937e+01 2.079352941176470722e+03
8.382511681739602238e+01 2.216062500000000000e+03
8.418906478693283191e+01 2.135647058823529278e+03
8.455583955869450108e+01 2.262062500000000000e+03
8.491951971574090408e+01 2.139529411764705856e+03
8.527853749732436484e+01 2.135533333333333303e+03
8.562162058484382499e+01 2.220125000000000000e+03
8.597809203121383348e+01 2.201750000000000000e+03
8.633487585451712221e+01 2.186812500000000000e+03
8.669194469307866768e+01 2.166125000000000000e+03
8.704136346034113103e+01 1.960500000000000000e+03
8.738782040139935248e+01 1.995117647058823422e+03
8.773094542231270054e+01 1.791937500000000000e+03
8.806515251314741022e+01 1.395000000000000000e+03
8.840279388044622522e+01 8.278666666666666742e+02
8.875361409099390642e+01 4.650625000000000000e+02
8.910965539559541071e+01 3.336250000000000000e+02
8.946576564888061966e+01 2.870000000000000000e+02
8.982191728423745758e+01 2.335000000000000000e+02
9.017808271576254242e+01 1.816250000000000000e+02
9.055281017641182473e+01 1.530588235294117680e+02
9.094370714968017921e+01 1.396666666666666572e+02
9.133846013757234061e+01 1.352777777777777715e+02
9.172253577705761529e+01 1.420000000000000000e+02
9.209749924035037338e+01 1.755555555555555429e+02
9.246359859170013351e+01 1.833529411764705799e+02
9.273589281410198737e+01 2.296999999999999886e+02
