# angle I
4.948820129318639260e+01 2.008437500000000000e+03
4.985200348507563461e+01 1.904812500000000000e+03
5.021186646673336895e+01 1.973187500000000000e+03
5.056009585579234056e+01 2.070937500000000000e+03
5.092929928871412670e+01 1.831166666666666742e+03
5.129035769465544803e+01 1.964400000000000091e+03
5.164685043638609585e+01 2.049411764705882433e+03
5.201769573310133410e+01 1.949062500000000000e+03
5.238760095852538257e+01 1.994437500000000000e+03
5.273628981835555862e+01 1.990625000000000000e+03
5.309476049356305793e+01 1.879529411764705856e+03
5.345016124763998988e+01 2.011500000000000000e+03
5.381627393954912719e+01 1.938529411764705856e+03
5.418861012304124358e+01 2.049875000000000000e+03
5.455507675480509988e+01 2.013176470588235361e+03
5.490978944155331476e+01 2.081437500000000000e+03
5.527062247726589561e+01 1.968312500000000000e+03
5.563114682740363293e+01 2.027000000000000000e+03
5.601023261561899602e+01 1.916000000000000000e+03
5.636736094360470872e+01 2.044846153846153811e+03
5.670276624052125669e+01 2.052764705882353155e+03
5.708342660208528230e+01 1.871176470588235361e+03
5.743755150235368490e+01 1.923500000000000000e+03
5.781125925987439729e+01 2.007000000000000000e+03
5.818065824853643875e+01 1.935250000000000000e+03
5.852827955308822538e+01 2.068875000000000000e+03
5.888312669818119360e+01 2.123062500000000000e+03
5.924840814141190748e+01 2.049000000000000000e+03
5.961154974951115548e+01 2.133687500000000000e+03
5.996845703544695283e+01 2.070750000000000000e+03
6.032107613684184599e+01 1.982375000000000000e+03
6.067635033341284867e+01 1.977500000000000000e+03
6.103835741567128537e+01 1.927000000000000000e+03
6.140561065545576724e+01 2.280625000000000000e+03
6.177042045335986842e+01 2.036117647058823422e+03
6.213399215608534831e+01 1.891000000000000000e+03
6.248259002593690781e+01 1.956533333333333303e+03
6.284760485184366985e+01 2.193166666666666515e+03
6.324143716501277623e+01 1.824333333333333258e+03
6.359422694762883310e+01 2.032500000000000000e+03
6.391455316895247307e+01 2.062785714285714221e+03
6.427479584875267449e+01 1.820000000000000000e+03
6.466508569255833550e+01 2.267937500000000000e+03
6.502666580012007103e+01 1.877058823529411711e+03
6.539446369731982145e+01 1.983125000000000000e+03
6.574820320749168445e+01 2.092250000000000000e+03
6.610068040043485382e+01 2.137562500000000000e+03
6.645692095565500779e+01 1.979625000000000000e+03
6.681800687385491244e+01 2.083058823529411711e+03
6.719035107877287771e+01 2.023470588235294144e+03
6.755840506439764681e+01 1.968937500000000000e+03
6.790011856147869196e+01 2.081800000000000182e+03
6.826495417233978458e+01 2.099111111111111313e+03
6.864122356074808806e+01 2.062500000000000000e+03
6.899120487936832546e+01 2.226312500000000000e+03
6.934515837690105400e+01 2.026937500000000000e+03
6.970219057915214478e+01 2.150562500000000000e+03
7.006043201921525565e+01 1.958647058823529505e+03
7.042671108571890670e+01 2.023500000000000000e+03
7.078710034359642123e+01 2.209687500000000000e+03
7.115811437123892347e+01 2.202166666666666515e+03
7.153958093271063490e+01 1.985411764705882433e+03
7.190442186609608655e+01 2.153066666666666606e+03
7.224263994054126670e+01 2.058687500000000000e+03
7.260219134987632117e+01 2.005352941176470495e+03
7.297609154208090843e+01 2.266250000000000000e+03
7.332683994636451530e+01 2.115125000000000000e+03
7.367044320861349149e+01 2.090562500000000000e+03
7.404725045633394132e+01 2.261823529411764866e+03
7.441295239220515612e+01 2.248266666666666879e+03
7.476343416238385942e+01 2.032176470588235361e+03
7.513029354853142650e+01 2.222941176470588289e+03
7.551519662243860864e+01 2.093529411764705856e+03
7.587747040259006326e+01 2.160000000000000000e+03
7.622370848935524634e+01 2.176000000000000000e+03
7.658149045660854881e+01 2.098235294117646845e+03
7.695187606182420836e+01 2.270375000000000000e+03
7.730262882985928741e+01 2.241312500000000000e+03
7.767087407088446582e+01 2.270888888888888687e+03
7.804258364307008833e+01 2.310437500000000000e+03
7.840203383197295750e+01 2.252294117647059011e+03
7.876824823481187821e+01 2.236562500000000000e+03
7.911783678159913791e+01 2.184750000000000000e+03
7.947884115428381335e+01 2.109235294117646845e+03
7.982941921865229062e+01 2.278666666666666515e+03
8.016986655134641637e+01 2.225562500000000000e+03
8.052259744243993111e+01 2.222312500000000000e+03
8.090008256545793586e+01 2.126352941176470722e+03
8.126221084920342719e+01 2.231937500000000000e+03
8.162685701871724575e+01 2.359705882352940989e+03
8.200083637261658964e+01 2.187588235294117567e+03
8.236607722354534644e+01 2.289375000000000000e+03
8.273099511512749871e+01 2.184588235294117567e+03
8.309724864130512856e+01 2.270437500000000000e+03
8.345987425604631937e+01 2.131000000000000000e+03
8.382511681739602238e+01 2.247812500000000000e+03
8.418906478693283191e+01 2.154411764705882433e+03
8.455583955869450108e+01 2.267937500000000000e+03
8.491951971574090408e+01 2.125176470588235134e+03
8.527853749732436484e+01 2.071866666666666788e+03
8.562162058484382499e+01 2.150750000000000000e+03
8.597809203121383348e+01 2.108000000000000000e+03
8.633487585451712221e+01 2.069750000000000000e+03
8.669194469307866768e+01 2.036250000000000000e+03
8.704136346034113103e+01 1.819562500000000000e+03
8.738782040139935248e+01 1.730176470588235361e+03
8.773094542231270054e+01 1.380812500000000000e+03
8.806515251314741022e+01 9.247500000000000000e+02
8.840279388044622522e+01 5.543333333333333712e+02
8.875361409099390642e+01 3.980000000000000000e+02
8.910965539559541071e+01 3.506250000000000000e+02
8.946576564888061966e+01 3.235000000000000000e+02
8.982191728423745758e+01 2.776250000000000000e+02
9.017808271576254242e+01 2.225000000000000000e+02
9.055281017641182473e+01 1.872352941176470722e+02
9.094370714968017921e+01 1.771111111111111143e+02
9.133846013757234061e+01 1.770000000000000000e+02
9.172253577705761529e+01 1.796470588235294201e+02
9.209749924035037338e+01 1.872222222222222285e+02
9.246359859170013351e+01 1.947647058823529278e+02
9.273589281410198737e+01 2.210000000000000000e+02
