# angle I
3.865315950278650803e+01 9.105625000000000000e+02
3.901830970180436253e+01 9.050000000000000000e+02
3.937154677477515463e+01 9.187500000000000000e+02
3.973451736319234584e+01 8.771176470588235361e+02
4.009041448886217296e+01 9.678666666666666742e+02
4.045700437370926039e+01 9.130588235294117112e+02
4.081547633796911612e+01 9.319333333333332803e+02
4.116711665622139549e+01 8.884117647058823195e+02
4.153243602663183509e+01 9.247058823529412166e+02
4.190135268967101467e+01 8.784375000000000000e+02
4.225694403171050340e+01 8.897058823529412166e+02
4.263072221917273197e+01 9.441764705882352473e+02
4.298236812304300258e+01 8.486666666666666288e+02
4.335397244744854106e+01 9.755263157894736423e+02
4.370938581296284298e+01 8.517142857142856656e+02
4.408141282004845607e+01 9.707222222222221717e+02
4.442311195098108811e+01 8.657500000000000000e+02
4.474736345545046134e+01 8.900000000000000000e+02
4.513181037106932081e+01 9.110869565217391255e+02
4.550518791356464732e+01 9.253636363636363740e+02
4.587859612931388398e+01 9.223478260869565020e+02
4.626298575904075960e+01 9.154166666666666288e+02
4.659827357861271935e+01 9.031666666666666288e+02
4.695833007920350610e+01 9.521250000000000000e+02
4.732706300537589073e+01 8.577647058823529278e+02
4.768729047865042503e+01 9.954375000000000000e+02
4.804603123853006252e+01 8.304705882352941444e+02
4.839911688274412427e+01 9.874666666666666970e+02
4.876043263521199123e+01 8.819444444444444571e+02
4.912600027158417504e+01 9.243125000000000000e+02
4.948820129318639260e+01 8.971875000000000000e+02
4.985200348507563461e+01 8.876875000000000000e+02
5.021186646673336895e+01 9.145625000000000000e+02
5.056009585579234056e+01 9.149375000000000000e+02
5.092929928871412670e+01 8.783888888888889142e+02
5.129035769465544803e+01 8.851333333333333258e+02
5.164685043638609585e+01 9.225882352941176805e+02
5.201769573310133410e+01 8.733125000000000000e+02
5.238760095852538257e+01 8.698125000000000000e+02
5.273628981835555862e+01 8.971875000000000000e+02
5.309476049356305793e+01 8.585882352941176805e+02
5.345016124763998988e+01 8.993750000000000000e+02
5.381627393954912719e+01 8.635294117647058556e+02
5.418861012304124358e+01 8.878750000000000000e+02
5.455507675480509988e+01 8.948235294117647527e+02
5.490978944155331476e+01 9.106875000000000000e+02
5.527062247726589561e+01 8.748125000000000000e+02
5.563114682740363293e+01 8.981250000000000000e+02
5.601023261561899602e+01 8.767894736842105203e+02
5.636736094360470872e+01 9.095384615384615472e+02
5.670276624052125669e+01 9.331176470588235361e+02
5.708342660208528230e+01 8.751764705882352473e+02
5.743755150235368490e+01 8.898750000000000000e+02
5.781125925987439729e+01 9.018823529411764639e+02
5.818065824853643875e+01 8.675625000000000000e+02
5.852827955308822538e+01 8.967500000000000000e+02
5.888312669818119360e+01 9.451250000000000000e+02
5.924840814141190748e+01 9.214705882352941444e+02
5.961154974951115548e+01 9.154375000000000000e+02
5.996845703544695283e+01 9.171875000000000000e+02
6.032107613684184599e+01 8.878750000000000000e+02
6.067635033341284867e+01 9.124375000000000000e+02
6.103835741567128537e+01 8.944117647058823195e+02
6.140561065545576724e+01 9.751250000000000000e+02
6.177042045335986842e+01 9.314705882352941444e+02
6.213399215608534831e+01 8.842500000000000000e+02
6.248259002593690781e+01 9.060000000000000000e+02
6.284760485184366985e+01 9.646666666666666288e+02
6.324143716501277623e+01 8.873888888888889142e+02
6.359422694762883310e+01 9.610714285714285552e+02
6.391455316895247307e+01 9.545000000000000000e+02
6.427479584875267449e+01 8.808947368421053170e+02
6.466508569255833550e+01 9.981250000000000000e+02
6.502666580012007103e+01 8.984117647058823195e+02
6.539446369731982145e+01 9.240000000000000000e+02
6.574820320749168445e+01 9.681250000000000000e+02
6.610068040043485382e+01 9.543750000000000000e+02
6.645692095565500779e+01 9.301250000000000000e+02
6.681800687385491244e+01 9.441176470588235361e+02
6.719035107877287771e+01 9.387647058823529278e+02
6.755840506439764681e+01 9.318750000000000000e+02
6.790011856147869196e+01 9.686000000000000227e+02
6.826495417233978458e+01 9.715000000000000000e+02
6.864122356074808806e+01 9.278125000000000000e+02
6.899120487936832546e+01 9.757500000000000000e+02
6.934515837690105400e+01 9.256250000000000000e+02
6.970219057915214478e+01 9.687500000000000000e+02
7.006043201921525565e+01 9.278823529411764639e+02
7.042671108571890670e+01 9.460000000000000000e+02
7.078710034359642123e+01 9.812500000000000000e+02
7.115811437123892347e+01 9.970555555555555429e+02
7.153958093271063490e+01 9.378235294117647527e+02
7.190442186609608655e+01 9.926666666666666288e+02
7.224263994054126670e+01 9.784375000000000000e+02
7.260219134987632117e+01 9.326470588235293917e+02
7.297609154208090843e+01 1.004937500000000000e+03
7.332683994636451530e+01 9.621250000000000000e+02
7.367044320861349149e+01 9.730000000000000000e+02
7.404725045633394132e+01 9.994705882352941444e+02
7.441295239220515612e+01 9.912666666666666515e+02
7.476343416238385942e+01 9.386470588235293917e+02
7.513029354853142650e+01 1.007647058823529392e+03
7.551519662243860864e+01 9.434117647058823195e+02
7.587747040259006326e+01 9.678125000000000000e+02
7.622370848935524634e+01 9.773750000000000000e+02
7.658149045660854881e+01 9.501176470588235361e+02
7.695187606182420836e+01 9.886250000000000000e+02
7.730262882985928741e+01 9.745000000000000000e+02
7.767087407088446582e+01 9.860000000000000000e+02
7.804258364307008833e+01 9.991875000000000000e+02
7.840203383197295750e+01 9.767058823529412166e+02
7.876824823481187821e+01 1.005187500000000000e+03
7.911783678159913791e+01 1.002500000000000000e+03
7.947884115428381335e+01 9.862352941176470722e+02
7.982941921865229062e+01 1.015466666666666697e+03
8.016986655134641637e+01 1.007000000000000000e+03
8.052259744243993111e+01 1.010437500000000000e+03
8.090008256545793586e+01 9.971764705882352473e+02
8.126221084920342719e+01 1.011625000000000000e+03
8.162685701871724575e+01 1.061176470588235361e+03
8.200083637261658964e+01 1.008117647058823536e+03
8.236607722354534644e+01 1.035562500000000000e+03
8.273099511512749871e+01 1.025882352941176578e+03
8.309724864130512856e+01 1.054750000000000000e+03
8.345987425604631937e+01 1.011647058823529392e+03
8.382511681739602238e+01 1.065875000000000000e+03
8.418906478693283191e+01 1.037000000000000000e+03
8.455583955869450108e+01 1.072250000000000000e+03
8.491951971574090408e+01 1.044411764705882433e+03
8.527853749732436484e+01 1.065266666666666652e+03
8.562162058484382499e+01 1.090812500000000000e+03
8.597809203121383348e+01 1.095875000000000000e+03
8.633487585451712221e+01 1.101250000000000000e+03
8.669194469307866768e+01 1.105687500000000000e+03
8.704136346034113103e+01 1.053750000000000000e+03
8.738782040139935248e+01 1.058882352941176578e+03
8.773094542231270054e+01 1.073812500000000000e+03
8.806515251314741022e+01 1.077125000000000000e+03
8.840279388044622522e+01 1.109599999999999909e+03
8.875361409099390642e+01 1.150937500000000000e+03
8.910965539559541071e+01 1.307375000000000000e+03
8.946576564888061966e+01 7.618750000000000000e+02
8.982191728423745758e+01 3.940625000000000000e+02
9.017808271576254242e+01 3.475000000000000000e+02
9.055281017641182473e+01 2.918235294117646959e+02
9.094370714968017921e+01 2.820000000000000000e+02
9.133846013757234061e+01 2.938888888888889142e+02
9.172253577705761529e+01 2.954705882352941444e+02
9.209749924035037338e+01 2.897777777777777715e+02
9.246359859170013351e+01 3.162352941176470722e+02
9.273589281410198737e+01 3.438000000000000114e+02
