# angle I
1.481730709028705206e+01 1.310375000000000000e+03
1.517173449838404942e+01 1.351411764705882433e+03
1.551811551146366774e+01 1.382933333333333394e+03
1.589641250683601470e+01 1.362944444444444343e+03
1.627339110809699463e+01 1.314066666666666606e+03
1.662011968575146881e+01 1.263000000000000000e+03
1.697835480865197155e+01 1.284375000000000000e+03
1.734199584128202787e+01 1.385625000000000000e+03
1.770553895594225224e+01 1.303352941176470495e+03
1.807130326400313081e+01 1.191470588235294144e+03
1.843465442894936857e+01 1.344733333333333348e+03
1.878096222119318170e+01 1.298000000000000000e+03
1.913659987323090306e+01 1.232647058823529505e+03
1.950514123753502460e+01 1.469437500000000000e+03
1.986330730459379268e+01 1.368000000000000000e+03
2.022073492801051842e+01 1.238058823529411711e+03
2.058710680632741230e+01 1.234625000000000000e+03
2.094314887247101353e+01 1.295687500000000000e+03
2.130438054981574680e+01 1.158176470588235361e+03
2.167905111950058483e+01 1.309176470588235361e+03
2.204560599318464398e+01 1.182062500000000000e+03
2.239682653882750429e+01 1.276625000000000000e+03
2.275363822822428617e+01 1.283937500000000000e+03
2.312793991557033380e+01 1.236833333333333258e+03
2.349935112218316746e+01 1.377312500000000000e+03
2.385416066626844156e+01 1.208750000000000000e+03
2.420834365316106940e+01 1.135000000000000000e+03
2.455857028755591998e+01 1.426000000000000000e+03
2.493091152744412042e+01 1.243705882352941217e+03
2.527483223733344175e+01 1.273000000000000000e+03
2.563425652252228559e+01 1.165750000000000000e+03
2.601672385617668581e+01 1.236900000000000091e+03
2.640577305237117756e+01 1.209142857142857110e+03
2.671930330674172893e+01 1.163466666666666697e+03
2.707089648078908084e+01 1.210625000000000000e+03
2.745202761316002693e+01 1.208210526315789366e+03
2.782921475418621426e+01 1.075066666666666606e+03
2.818807885309087169e+01 1.054647058823529505e+03
2.854806482795782330e+01 1.290875000000000000e+03
2.889549902919376478e+01 1.161066666666666606e+03
2.924727850905018656e+01 1.072176470588235361e+03
2.961173747369430131e+01 1.114562500000000000e+03
2.997762869486751214e+01 1.110411764705882433e+03
3.034381575091571293e+01 1.163312500000000000e+03
3.069637995846956002e+01 1.132375000000000000e+03
3.104821642274215066e+01 1.131187500000000000e+03
3.141729887792190112e+01 1.096000000000000000e+03
3.177492433466741772e+01 1.082062500000000000e+03
3.214626355577831163e+01 9.787058823529412166e+02
3.251675605723034579e+01 1.094187500000000000e+03
3.287487621126714288e+01 1.015470588235294144e+03
3.322782418636403889e+01 9.791333333333333258e+02
3.358790561082158632e+01 1.046411764705882433e+03
3.397104670879200228e+01 9.631176470588235361e+02
3.430972963393656272e+01 1.035000000000000000e+03
3.467331300415371231e+01 1.074823529411764639e+03
3.504488555086337698e+01 1.044625000000000000e+03
3.541363622899447705e+01 9.715555555555555429e+02
3.577692547683867730e+01 1.022333333333333371e+03
3.613001053112260763e+01 1.012750000000000000e+03
3.648202563062135084e+01 9.385000000000000000e+02
3.682962937910751577e+01 9.215000000000000000e+02
3.718790880640079166e+01 9.617647058823529278e+02
3.755793617592696165e+01 9.182941176470587834e+02
3.793580923229645663e+01 1.018250000000000000e+03
3.829782656806155927e+01 1.004812500000000000e+03
3.865315950278650803e+01 1.014375000000000000e+03
3.901830970180436253e+01 9.826470588235293917e+02
3.937154677477515463e+01 9.456875000000000000e+02
3.973451736319234584e+01 9.534117647058823195e+02
4.009041448886217296e+01 1.032466666666666697e+03
4.045700437370926039e+01 9.698235294117647527e+02
4.081547633796911612e+01 9.990000000000000000e+02
4.116711665622139549e+01 8.947058823529412166e+02
4.153243602663183509e+01 9.475882352941176805e+02
4.190135268967101467e+01 9.520625000000000000e+02
4.225694403171050340e+01 8.696470588235293917e+02
4.263072221917273197e+01 9.623529411764706083e+02
4.298236812304300258e+01 8.052000000000000455e+02
4.335397244744854106e+01 1.032210526315789366e+03
4.370938581296284298e+01 8.530000000000000000e+02
4.408141282004845607e+01 9.947777777777778283e+02
4.442311195098108811e+01 8.507500000000000000e+02
4.474736345545046134e+01 9.192500000000000000e+02
4.513181037106932081e+01 9.523043478260869961e+02
4.550518791356464732e+01 9.580000000000000000e+02
4.587859612931388398e+01 9.330869565217391255e+02
4.626298575904075960e+01 9.057500000000000000e+02
4.659827357861271935e+01 9.169444444444444571e+02
4.695833007920350610e+01 8.993125000000000000e+02
4.732706300537589073e+01 8.452941176470587834e+02
4.768729047865042503e+01 9.893750000000000000e+02
4.804603123853006252e+01 7.872352941176470722e+02
4.839911688274412427e+01 1.007733333333333348e+03
4.876043263521199123e+01 8.168888888888889142e+02
4.912600027158417504e+01 8.943750000000000000e+02
4.948820129318639260e+01 8.988750000000000000e+02
4.985200348507563461e+01 8.795000000000000000e+02
5.021186646673336895e+01 9.260000000000000000e+02
5.056009585579234056e+01 9.070000000000000000e+02
5.092929928871412670e+01 8.453888888888889142e+02
5.129035769465544803e+01 8.916000000000000227e+02
5.164685043638609585e+01 8.875882352941176805e+02
5.201769573310133410e+01 8.871875000000000000e+02
5.238760095852538257e+01 9.474375000000000000e+02
5.273628981835555862e+01 8.906875000000000000e+02
5.309476049356305793e+01 8.620000000000000000e+02
5.345016124763998988e+01 8.948125000000000000e+02
5.381627393954912719e+01 9.058235294117647527e+02
5.418861012304124358e+01 9.162500000000000000e+02
5.455507675480509988e+01 8.811764705882352473e+02
5.490978944155331476e+01 9.202500000000000000e+02
5.527062247726589561e+01 8.506875000000000000e+02
5.563114682740363293e+01 9.403125000000000000e+02
5.601023261561899602e+01 9.032105263157894797e+02
5.636736094360470872e+01 9.363076923076922640e+02
5.670276624052125669e+01 9.539411764705882888e+02
5.708342660208528230e+01 9.605882352941176805e+02
5.743755150235368490e+01 9.190625000000000000e+02
5.781125925987439729e+01 9.621176470588235361e+02
5.818065824853643875e+01 9.536875000000000000e+02
5.852827955308822538e+01 1.040937500000000000e+03
5.888312669818119360e+01 9.882500000000000000e+02
5.924840814141190748e+01 9.562941176470587834e+02
5.961154974951115548e+01 9.445000000000000000e+02
5.996845703544695283e+01 9.781875000000000000e+02
6.032107613684184599e+01 9.608750000000000000e+02
6.067635033341284867e+01 9.180625000000000000e+02
6.103835741567128537e+01 9.139411764705882888e+02
6.140561065545576724e+01 1.019250000000000000e+03
6.177042045335986842e+01 1.002941176470588289e+03
6.213399215608534831e+01 9.361875000000000000e+02
6.248259002593690781e+01 1.004466666666666697e+03
6.284760485184366985e+01 1.123055555555555657e+03
6.324143716501277623e+01 9.585555555555555429e+02
6.359422694762883310e+01 1.004357142857142890e+03
6.391455316895247307e+01 1.019357142857142890e+03
6.427479584875267449e+01 9.607368421052631220e+02
6.466508569255833550e+01 1.073250000000000000e+03
6.502666580012007103e+01 9.362941176470587834e+02
6.539446369731982145e+01 1.011187500000000000e+03
6.574820320749168445e+01 1.074125000000000000e+03
6.610068040043485382e+01 1.109625000000000000e+03
6.645692095565500779e+01 1.034437500000000000e+03
6.681800687385491244e+01 1.050176470588235361e+03
6.719035107877287771e+01 1.063470588235294144e+03
6.755840506439764681e+01 1.054437500000000000e+03
6.790011856147869196e+01 1.116200000000000045e+03
6.826495417233978458e+01 1.144833333333333258e+03
6.864122356074808806e+01 1.061750000000000000e+03
6.899120487936832546e+01 1.105750000000000000e+03
6.934515837690105400e+01 9.998125000000000000e+02
6.970219057915214478e+01 1.124312500000000000e+03
7.006043201921525565e+01 1.054882352941176578e+03
7.042671108571890670e+01 1.079312500000000000e+03
7.078710034359642123e+01 1.126250000000000000e+03
7.115811437123892347e+01 1.112111111111111086e+03
7.153958093271063490e+01 1.035176470588235361e+03
7.190442186609608655e+01 1.098599999999999909e+03
7.224263994054126670e+01 1.089062500000000000e+03
7.260219134987632117e+01 1.074705882352941217e+03
7.297609154208090843e+01 1.173062500000000000e+03
7.332683994636451530e+01 1.088625000000000000e+03
7.367044320861349149e+01 1.084437500000000000e+03
7.404725045633394132e+01 1.165000000000000000e+03
7.441295239220515612e+01 1.119000000000000000e+03
7.476343416238385942e+01 1.062588235294117567e+03
7.513029354853142650e+01 1.177117647058823422e+03
7.551519662243860864e+01 1.108352941176470495e+03
7.587747040259006326e+01 1.133437500000000000e+03
7.622370848935524634e+01 1.156437500000000000e+03
7.658149045660854881e+01 1.096705882352941217e+03
7.695187606182420836e+01 1.158812500000000000e+03
7.730262882985928741e+01 1.138187500000000000e+03
7.767087407088446582e+01 1.174444444444444343e+03
7.804258364307008833e+01 1.139062500000000000e+03
7.840203383197295750e+01 1.134529411764705856e+03
7.876824823481187821e+01 1.108250000000000000e+03
7.911783678159913791e+01 1.154437500000000000e+03
7.947884115428381335e+01 1.128941176470588289e+03
7.982941921865229062e+01 1.254266666666666652e+03
8.016986655134641637e+01 1.166062500000000000e+03
8.052259744243993111e+01 1.154562500000000000e+03
8.090008256545793586e+01 1.123235294117647072e+03
8.126221084920342719e+01 1.182312500000000000e+03
8.162685701871724575e+01 1.252588235294117567e+03
8.200083637261658964e+01 1.137411764705882433e+03
8.236607722354534644e+01 1.171500000000000000e+03
8.273099511512749871e+01 1.142000000000000000e+03
8.309724864130512856e+01 1.176375000000000000e+03
8.345987425604631937e+01 1.114058823529411711e+03
8.382511681739602238e+01 1.169937500000000000e+03
8.418906478693283191e+01 1.158470588235294144e+03
8.455583955869450108e+01 1.209937500000000000e+03
8.491951971574090408e+01 1.173470588235294144e+03
8.527853749732436484e+01 1.117733333333333348e+03
8.562162058484382499e+01 1.210250000000000000e+03
8.597809203121383348e+01 1.245250000000000000e+03
8.633487585451712221e+01 1.226687500000000000e+03
8.669194469307866768e+01 1.270500000000000000e+03
8.704136346034113103e+01 1.135187500000000000e+03
8.738782040139935248e+01 1.169705882352941217e+03
8.773094542231270054e+01 1.213937500000000000e+03
8.806515251314741022e+01 1.270500000000000000e+03
8.840279388044622522e+01 1.269266666666666652e+03
8.875361409099390642e+01 1.229750000000000000e+03
8.910965539559541071e+01 1.214750000000000000e+03
8.946576564888061966e+01 1.204062500000000000e+03
8.982191728423745758e+01 1.327812500000000000e+03
9.017808271576254242e+01 1.437375000000000000e+03
9.055281017641182473e+01 6.866470588235293917e+02
9.094370714968017921e+01 3.068333333333333144e+02
9.133846013757234061e+01 2.687222222222222285e+02
9.172253577705761529e+01 2.370000000000000000e+02
9.209749924035037338e+01 2.335000000000000000e+02
9.246359859170013351e+01 2.431176470588235361e+02
9.273589281410198737e+01 2.738000000000000114e+02
