# angle I
5.455507675480509988e+01 1.515176470588235361e+03
5.490978944155331476e+01 1.530062500000000000e+03
5.527062247726589561e+01 1.472312500000000000e+03
5.563114682740363293e+01 1.543062500000000000e+03
5.601023261561899602e+01 1.468526315789473756e+03
5.636736094360470872e+01 1.539923076923076906e+03
5.670276624052125669e+01 1.537647058823529505e+03
5.708342660208528230e+01 1.450529411764705856e+03
5.743755150235368490e+01 1.466750000000000000e+03
5.781125925987439729e+01 1.497470588235294144e+03
5.818065824853643875e+01 1.469875000000000000e+03
5.852827955308822538e+01 1.543375000000000000e+03
5.888312669818119360e+01 1.581500000000000000e+03
5.924840814141190748e+01 1.509470588235294144e+03
5.961154974951115548e+01 1.552562500000000000e+03
5.996845703544695283e+01 1.528312500000000000e+03
6.032107613684184599e+01 1.501687500000000000e+03
6.067635033341284867e+01 1.520437500000000000e+03
6.103835741567128537e+01 1.500470588235294144e+03
6.140561065545576724e+01 1.653125000000000000e+03
6.177042045335986842e+01 1.546588235294117567e+03
6.213399215608534831e+01 1.478250000000000000e+03
6.248259002593690781e+01 1.487466666666666697e+03
6.284760485184366985e+01 1.595555555555555657e+03
6.324143716501277623e+01 1.458666666666666742e+03
6.359422694762883310e+01 1.568071428571428669e+03
6.391455316895247307e+01 1.588428571428571331e+03
6.427479584875267449e+01 1.467368421052631675e+03
6.466508569255833550e+01 1.662500000000000000e+03
6.502666580012007103e+01 1.442764705882352928e+03
6.539446369731982145e+01 1.556062500000000000e+03
6.574820320749168445e+01 1.587500000000000000e+03
6.610068040043485382e+01 1.604187500000000000e+03
6.645692095565500779e+01 1.535312500000000000e+03
6.681800687385491244e+01 1.572411764705882433e+03
6.719035107877287771e+01 1.533058823529411711e+03
6.755840506439764681e+01 1.530687500000000000e+03
6.790011856147869196e+01 1.590666666666666742e+03
6.826495417233978458e+01 1.607055555555555657e+03
6.864122356074808806e+01 1.617625000000000000e+03
6.899120487936832546e+01 1.674562500000000000e+03
6.934515837690105400e+01 1.564375000000000000e+03
6.970219057915214478e+01 1.662562500000000000e+03
7.006043201921525565e+01 1.562764705882352928e+03
7.042671108571890670e+01 1.587375000000000000e+03
7.078710034359642123e+01 1.673125000000000000e+03
7.115811437123892347e+01 1.661777777777777828e+03
7.153958093271063490e+01 1.572647058823529505e+03
7.190442186609608655e+01 1.655133333333333439e+03
7.224263994054126670e+01 1.591937500000000000e+03
7.260219134987632117e+01 1.586705882352941217e+03
7.297609154208090843e+01 1.723875000000000000e+03
7.332683994636451530e+01 1.643875000000000000e+03
7.367044320861349149e+01 1.654937500000000000e+03
7.404725045633394132e+01 1.771470588235294144e+03
7.441295239220515612e+01 1.761933333333333394e+03
7.476343416238385942e+01 1.621294117647058783e+03
7.513029354853142650e+01 1.740352941176470495e+03
7.551519662243860864e+01 1.690411764705882433e+03
7.587747040259006326e+01 1.708187500000000000e+03
7.622370848935524634e+01 1.722937500000000000e+03
7.658149045660854881e+01 1.672411764705882433e+03
7.695187606182420836e+01 1.820875000000000000e+03
7.730262882985928741e+01 1.780062500000000000e+03
7.767087407088446582e+01 1.795666666666666742e+03
7.804258364307008833e+01 1.829750000000000000e+03
7.840203383197295750e+01 1.799470588235294144e+03
7.876824823481187821e+01 1.765000000000000000e+03
7.911783678159913791e+01 1.758250000000000000e+03
7.947884115428381335e+01 1.757352941176470495e+03
7.982941921865229062e+01 1.860799999999999955e+03
8.016986655134641637e+01 1.829625000000000000e+03
8.052259744243993111e+01 1.842687500000000000e+03
8.090008256545793586e+01 1.800529411764705856e+03
8.126221084920342719e+01 1.850750000000000000e+03
8.162685701871724575e+01 1.929411764705882433e+03
8.200083637261658964e+01 1.852882352941176578e+03
8.236607722354534644e+01 1.912625000000000000e+03
8.273099511512749871e+01 1.857823529411764639e+03
8.309724864130512856e+01 1.920812500000000000e+03
8.345987425604631937e+01 1.841941176470588289e+03
8.382511681739602238e+01 1.932750000000000000e+03
8.418906478693283191e+01 1.863470588235294144e+03
8.455583955869450108e+01 1.946187500000000000e+03
8.491951971574090408e+01 1.860647058823529505e+03
8.527853749732436484e+01 1.877733333333333348e+03
8.562162058484382499e+01 1.946062500000000000e+03
8.597809203121383348e+01 1.947625000000000000e+03
8.633487585451712221e+01 1.949625000000000000e+03
8.669194469307866768e+01 1.952000000000000000e+03
8.704136346034113103e+01 1.844625000000000000e+03
8.738782040139935248e+01 1.970764705882352928e+03
8.773094542231270054e+01 2.125625000000000000e+03
8.806515251314741022e+01 2.100375000000000000e+03
8.840279388044622522e+01 1.515000000000000000e+03
8.875361409099390642e+01 8.276250000000000000e+02
8.910965539559541071e+01 5.265625000000000000e+02
8.946576564888061966e+01 4.340000000000000000e+02
8.982191728423745758e+01 3.804375000000000000e+02
9.017808271576254242e+01 3.230625000000000000e+02
9.055281017641182473e+01 2.867058823529411598e+02
9.094370714968017921e+01 2.752222222222222285e+02
9.133846013757234061e+01 2.736111111111110858e+02
9.172253577705761529e+01 2.770000000000000000e+02
9.209749924035037338e+01 2.858888888888889142e+02
9.246359859170013351e+01 2.952352941176470722e+02
9.273589281410198737e+01 3.226999999999999886e+02
