# angle I
3.793580923229645663e+01 1.391812500000000000e+03
3.829782656806155927e+01 1.377687500000000000e+03
3.865315950278650803e+01 1.297375000000000000e+03
3.901830970180436253e+01 1.323647058823529505e+03
3.937154677477515463e+01 1.337812500000000000e+03
3.973451736319234584e+01 1.298764705882352928e+03
4.009041448886217296e+01 1.435933333333333394e+03
4.045700437370926039e+01 1.388411764705882433e+03
4.081547633796911612e+01 1.413733333333333348e+03
4.116711665622139549e+01 1.344941176470588289e+03
4.153243602663183509e+01 1.355882352941176578e+03
4.190135268967101467e+01 1.372250000000000000e+03
4.225694403171050340e+01 1.274000000000000000e+03
4.263072221917273197e+01 1.499352941176470495e+03
4.298236812304300258e+01 1.239400000000000091e+03
4.335397244744854106e+01 1.567263157894736878e+03
4.370938581296284298e+01 1.270857142857142890e+03
4.408141282004845607e+01 1.472944444444444343e+03
4.442311195098108811e+01 1.330250000000000000e+03
4.474736345545046134e+01 1.359500000000000000e+03
4.513181037106932081e+01 1.409304347826086996e+03
4.550518791356464732e+01 1.462000000000000000e+03
4.587859612931388398e+01 1.420826086956521749e+03
4.626298575904075960e+01 1.379833333333333258e+03
4.659827357861271935e+01 1.420222222222222172e+03
4.695833007920350610e+01 1.407250000000000000e+03
4.732706300537589073e+01 1.288176470588235361e+03
4.768729047865042503e+01 1.497812500000000000e+03
4.804603123853006252e+01 1.200588235294117567e+03
4.839911688274412427e+01 1.543133333333333439e+03
4.876043263521199123e+01 1.296722222222222172e+03
4.912600027158417504e+01 1.443500000000000000e+03
4.948820129318639260e+01 1.352875000000000000e+03
4.985200348507563461e+01 1.352875000000000000e+03
5.021186646673336895e+01 1.351812500000000000e+03
5.056009585579234056e+01 1.381000000000000000e+03
5.092929928871412670e+01 1.262333333333333258e+03
5.129035769465544803e+01 1.328666666666666742e+03
5.164685043638609585e+01 1.377470588235294144e+03
5.201769573310133410e+01 1.341875000000000000e+03
5.238760095852538257e+01 1.364937500000000000e+03
5.273628981835555862e+01 1.377312500000000000e+03
5.309476049356305793e+01 1.308470588235294144e+03
5.345016124763998988e+01 1.340750000000000000e+03
5.381627393954912719e+01 1.292411764705882433e+03
5.418861012304124358e+01 1.336500000000000000e+03
5.455507675480509988e+01 1.323176470588235361e+03
5.490978944155331476e+01 1.362250000000000000e+03
5.527062247726589561e+01 1.307562500000000000e+03
5.563114682740363293e+01 1.375812500000000000e+03
5.601023261561899602e+01 1.294947368421052715e+03
5.636736094360470872e+01 1.368769230769230717e+03
5.670276624052125669e+01 1.383470588235294144e+03
5.708342660208528230e+01 1.307882352941176578e+03
5.743755150235368490e+01 1.300250000000000000e+03
5.781125925987439729e+01 1.338294117647058783e+03
5.818065824853643875e+01 1.302375000000000000e+03
5.852827955308822538e+01 1.353812500000000000e+03
5.888312669818119360e+01 1.378625000000000000e+03
5.924840814141190748e+01 1.341529411764705856e+03
5.961154974951115548e+01 1.384562500000000000e+03
5.996845703544695283e+01 1.351125000000000000e+03
6.032107613684184599e+01 1.316437500000000000e+03
6.067635033341284867e+01 1.313125000000000000e+03
6.103835741567128537e+01 1.249705882352941217e+03
6.140561065545576724e+01 1.414875000000000000e+03
6.177042045335986842e+01 1.366529411764705856e+03
6.213399215608534831e+01 1.288375000000000000e+03
6.248259002593690781e+01 1.320133333333333439e+03
6.284760485184366985e+01 1.422722222222222172e+03
6.324143716501277623e+01 1.294555555555555657e+03
6.359422694762883310e+01 1.389357142857142890e+03
6.391455316895247307e+01 1.405071428571428669e+03
6.427479584875267449e+01 1.294315789473684163e+03
6.466508569255833550e+01 1.478875000000000000e+03
6.502666580012007103e+01 1.273411764705882433e+03
6.539446369731982145e+01 1.358250000000000000e+03
6.574820320749168445e+01 1.392937500000000000e+03
6.610068040043485382e+01 1.373875000000000000e+03
6.645692095565500779e+01 1.290750000000000000e+03
6.681800687385491244e+01 1.355000000000000000e+03
6.719035107877287771e+01 1.330352941176470495e+03
6.755840506439764681e+01 1.313062500000000000e+03
6.790011856147869196e+01 1.373066666666666606e+03
6.826495417233978458e+01 1.373611111111111086e+03
6.864122356074808806e+01 1.352437500000000000e+03
6.899120487936832546e+01 1.439125000000000000e+03
6.934515837690105400e+01 1.350625000000000000e+03
6.970219057915214478e+01 1.461812500000000000e+03
7.006043201921525565e+01 1.350823529411764639e+03
7.042671108571890670e+01 1.370125000000000000e+03
7.078710034359642123e+01 1.458375000000000000e+03
7.115811437123892347e+01 1.484277777777777828e+03
7.153958093271063490e+01 1.373647058823529505e+03
7.190442186609608655e+01 1.466599999999999909e+03
7.224263994054126670e+01 1.409750000000000000e+03
7.260219134987632117e+01 1.386823529411764639e+03
7.297609154208090843e+01 1.542250000000000000e+03
7.332683994636451530e+01 1.442687500000000000e+03
7.367044320861349149e+01 1.428437500000000000e+03
7.404725045633394132e+01 1.523352941176470495e+03
7.441295239220515612e+01 1.528333333333333258e+03
7.476343416238385942e+01 1.411000000000000000e+03
7.513029354853142650e+01 1.531411764705882433e+03
7.551519662243860864e+01 1.452941176470588289e+03
7.587747040259006326e+01 1.484750000000000000e+03
7.622370848935524634e+01 1.498062500000000000e+03
7.658149045660854881e+01 1.445588235294117567e+03
7.695187606182420836e+01 1.548125000000000000e+03
7.730262882985928741e+01 1.522187500000000000e+03
7.767087407088446582e+01 1.526222222222222172e+03
7.804258364307008833e+01 1.564187500000000000e+03
7.840203383197295750e+01 1.564882352941176578e+03
7.876824823481187821e+01 1.579187500000000000e+03
7.911783678159913791e+01 1.588937500000000000e+03
7.947884115428381335e+01 1.562470588235294144e+03
7.982941921865229062e+01 1.652599999999999909e+03
8.016986655134641637e+01 1.630750000000000000e+03
8.052259744243993111e+01 1.645187500000000000e+03
8.090008256545793586e+01 1.583352941176470495e+03
8.126221084920342719e+01 1.639687500000000000e+03
8.162685701871724575e+01 1.706352941176470495e+03
8.200083637261658964e+01 1.610411764705882433e+03
8.236607722354534644e+01 1.683687500000000000e+03
8.273099511512749871e+01 1.630823529411764639e+03
8.309724864130512856e+01 1.706062500000000000e+03
8.345987425604631937e+01 1.611529411764705856e+03
8.382511681739602238e+01 1.692312500000000000e+03
8.418906478693283191e+01 1.633588235294117567e+03
8.455583955869450108e+01 1.728750000000000000e+03
8.491951971574090408e+01 1.673294117647058783e+03
8.527853749732436484e+01 1.709799999999999955e+03
8.562162058484382499e+01 1.791687500000000000e+03
8.597809203121383348e+01 1.812625000000000000e+03
8.633487585451712221e+01 1.822937500000000000e+03
8.669194469307866768e+01 1.841750000000000000e+03
8.704136346034113103e+01 1.756250000000000000e+03
8.738782040139935248e+01 1.910058823529411711e+03
8.773094542231270054e+01 1.958187500000000000e+03
8.806515251314741022e+01 1.817250000000000000e+03
8.840279388044622522e+01 1.241533333333333303e+03
8.875361409099390642e+01 7.045625000000000000e+02
8.910965539559541071e+01 4.646875000000000000e+02
8.946576564888061966e+01 3.601250000000000000e+02
8.982191728423745758e+01 2.857500000000000000e+02
9.017808271576254242e+01 2.322500000000000000e+02
9.055281017641182473e+01 2.077058823529411882e+02
9.094370714968017921e+01 2.042777777777777715e+02
9.133846013757234061e+01 2.078333333333333428e+02
9.172253577705761529e+01 2.094117647058823479e+02
9.209749924035037338e+01 2.116666666666666572e+02
9.246359859170013351e+01 2.172352941176470722e+02
9.273589281410198737e+01 2.366999999999999886e+02
