# angle I
7.042671108571890670e+01 1.912750000000000000e+03
7.078710034359642123e+01 1.996437500000000000e+03
7.115811437123892347e+01 2.035333333333333258e+03
7.153958093271063490e+01 1.926823529411764639e+03
7.190442186609608655e+01 2.034933333333333394e+03
7.224263994054126670e+01 1.941562500000000000e+03
7.260219134987632117e+01 1.946000000000000000e+03
7.297609154208090843e+01 2.127812500000000000e+03
7.332683994636451530e+01 1.975875000000000000e+03
7.367044320861349149e+01 1.990000000000000000e+03
7.404725045633394132e+01 2.133000000000000000e+03
7.441295239220515612e+01 2.106133333333333212e+03
7.476343416238385942e+01 1.928823529411764639e+03
7.513029354853142650e+01 2.103764705882353155e+03
7.551519662243860864e+01 2.042176470588235361e+03
7.587747040259006326e+01 2.063875000000000000e+03
7.622370848935524634e+01 2.072562500000000000e+03
7.658149045660854881e+01 1.982588235294117567e+03
7.695187606182420836e+01 2.175250000000000000e+03
7.730262882985928741e+01 2.104312500000000000e+03
7.767087407088446582e+01 2.112055555555555657e+03
7.804258364307008833e+01 2.143312500000000000e+03
7.840203383197295750e+01 2.146588235294117567e+03
7.876824823481187821e+01 2.148500000000000000e+03
7.911783678159913791e+01 2.155187500000000000e+03
7.947884115428381335e+01 2.142176470588235134e+03
7.982941921865229062e+01 2.264666666666666515e+03
8.016986655134641637e+01 2.186812500000000000e+03
8.052259744243993111e+01 2.193562500000000000e+03
8.090008256545793586e+01 2.151529411764705856e+03
8.126221084920342719e+01 2.198500000000000000e+03
8.162685701871724575e+01 2.289882352941176578e+03
8.200083637261658964e+01 2.171882352941176578e+03
8.236607722354534644e+01 2.237750000000000000e+03
8.273099511512749871e+01 2.173647058823529278e+03
8.309724864130512856e+01 2.246625000000000000e+03
8.345987425604631937e+01 2.151058823529411711e+03
8.382511681739602238e+01 2.248812500000000000e+03
8.418906478693283191e+01 2.150058823529411711e+03
8.455583955869450108e+01 2.246250000000000000e+03
8.491951971574090408e+01 2.144588235294117567e+03
8.527853749732436484e+01 2.170933333333333394e+03
8.562162058484382499e+01 2.242875000000000000e+03
8.597809203121383348e+01 2.239625000000000000e+03
8.633487585451712221e+01 2.241812500000000000e+03
8.669194469307866768e+01 2.254812500000000000e+03
8.704136346034113103e+01 2.127000000000000000e+03
8.738782040139935248e+01 2.102588235294117567e+03
8.773094542231270054e+01 1.772437500000000000e+03
8.806515251314741022e+01 1.158687500000000000e+03
8.840279388044622522e+01 6.379333333333332803e+02
8.875361409099390642e+01 4.096250000000000000e+02
8.910965539559541071e+01 3.483125000000000000e+02
8.946576564888061966e+01 3.221875000000000000e+02
8.982191728423745758e+01 2.764375000000000000e+02
9.017808271576254242e+01 2.131875000000000000e+02
9.055281017641182473e+01 1.720000000000000000e+02
9.094370714968017921e+01 1.605555555555555429e+02
9.133846013757234061e+01 1.587777777777777715e+02
9.172253577705761529e+01 1.611764705882353041e+02
9.209749924035037338e+01 1.668333333333333428e+02
9.246359859170013351e+01 1.749411764705882320e+02
9.273589281410198737e+01 2.035999999999999943e+02
