# angle I
8.309724864130512856e+01 1.582437500000000000e+03
8.345987425604631937e+01 1.526470588235294144e+03
8.382511681739602238e+01 1.580937500000000000e+03
8.418906478693283191e+01 1.491470588235294144e+03
8.455583955869450108e+01 1.558875000000000000e+03
8.491951971574090408e+01 1.510117647058823422e+03
8.527853749732436484e+01 1.575333333333333258e+03
8.562162058484382499e+01 1.630000000000000000e+03
8.597809203121383348e+01 1.635875000000000000e+03
8.633487585451712221e+01 1.625000000000000000e+03
8.669194469307866768e+01 1.584437500000000000e+03
8.704136346034113103e+01 1.452687500000000000e+03
8.738782040139935248e+01 1.457117647058823422e+03
8.773094542231270054e+01 1.494625000000000000e+03
8.806515251314741022e+01 1.573187500000000000e+03
8.840279388044622522e+01 1.490000000000000000e+03
8.875361409099390642e+01 1.070687500000000000e+03
8.910965539559541071e+01 7.058125000000000000e+02
8.946576564888061966e+01 5.151875000000000000e+02
8.982191728423745758e+01 4.069375000000000000e+02
9.017808271576254242e+01 3.113750000000000000e+02
9.055281017641182473e+01 2.561176470588235361e+02
9.094370714968017921e+01 2.563333333333333144e+02
9.133846013757234061e+01 2.691111111111110858e+02
9.172253577705761529e+01 2.546470588235294201e+02
9.209749924035037338e+01 2.446111111111111143e+02
9.246359859170013351e+01 2.480000000000000000e+02
9.273589281410198737e+01 2.933000000000000114e+02
