# angle I
3.397104670879200228e+01 8.017058823529412166e+02
3.430972963393656272e+01 8.299333333333332803e+02
3.467331300415371231e+01 8.352352941176470722e+02
3.504488555086337698e+01 8.394375000000000000e+02
3.541363622899447705e+01 8.186666666666666288e+02
3.577692547683867730e+01 8.245333333333333030e+02
3.613001053112260763e+01 8.283125000000000000e+02
3.648202563062135084e+01 8.320625000000000000e+02
3.682962937910751577e+01 8.299375000000000000e+02
3.718790880640079166e+01 8.191764705882352473e+02
3.755793617592696165e+01 8.234117647058823195e+02
3.793580923229645663e+01 8.325000000000000000e+02
3.829782656806155927e+01 8.327500000000000000e+02
3.865315950278650803e+01 8.209375000000000000e+02
3.901830970180436253e+01 8.248823529411764639e+02
3.937154677477515463e+01 8.223125000000000000e+02
3.973451736319234584e+01 8.116470588235293917e+02
4.009041448886217296e+01 8.383999999999999773e+02
4.045700437370926039e+01 8.141176470588235361e+02
4.081547633796911612e+01 8.060000000000000000e+02
4.116711665622139549e+01 8.040588235294117112e+02
4.153243602663183509e+01 8.025882352941176805e+02
4.190135268967101467e+01 8.011250000000000000e+02
4.225694403171050340e+01 7.940588235294117112e+02
4.263072221917273197e+01 8.133529411764706083e+02
4.298236812304300258e+01 7.709333333333332803e+02
4.335397244744854106e+01 8.117368421052631220e+02
4.370938581296284298e+01 7.778571428571428896e+02
4.408141282004845607e+01 8.023888888888889142e+02
4.442311195098108811e+01 7.944375000000000000e+02
4.474736345545046134e+01 7.929166666666666288e+02
4.513181037106932081e+01 7.896521739130434980e+02
4.550518791356464732e+01 7.981818181818181301e+02
4.587859612931388398e+01 7.944782608695652470e+02
4.626298575904075960e+01 7.944166666666666288e+02
4.659827357861271935e+01 7.920000000000000000e+02
4.695833007920350610e+01 7.929375000000000000e+02
4.732706300537589073e+01 7.834117647058823195e+02
4.768729047865042503e+01 7.868750000000000000e+02
4.804603123853006252e+01 7.542941176470587834e+02
4.839911688274412427e+01 7.817333333333333485e+02
4.876043263521199123e+01 7.827777777777778283e+02
4.912600027158417504e+01 7.985625000000000000e+02
4.948820129318639260e+01 7.829375000000000000e+02
4.985200348507563461e+01 7.878125000000000000e+02
5.021186646673336895e+01 7.772500000000000000e+02
5.056009585579234056e+01 7.892500000000000000e+02
5.092929928871412670e+01 7.657777777777778283e+02
5.129035769465544803e+01 7.772000000000000455e+02
5.164685043638609585e+01 7.778823529411764639e+02
5.201769573310133410e+01 7.791250000000000000e+02
5.238760095852538257e+01 7.585625000000000000e+02
5.273628981835555862e+01 7.858125000000000000e+02
5.309476049356305793e+01 7.554117647058823195e+02
5.345016124763998988e+01 7.728750000000000000e+02
5.381627393954912719e+01 7.704117647058823195e+02
5.418861012304124358e+01 7.812500000000000000e+02
5.455507675480509988e+01 7.714117647058823195e+02
5.490978944155331476e+01 7.796875000000000000e+02
5.527062247726589561e+01 7.706250000000000000e+02
5.563114682740363293e+01 7.838125000000000000e+02
5.601023261561899602e+01 7.683157894736841627e+02
5.636736094360470872e+01 7.751538461538461888e+02
5.670276624052125669e+01 8.075294117647058556e+02
5.708342660208528230e+01 7.961176470588235361e+02
5.743755150235368490e+01 7.871250000000000000e+02
5.781125925987439729e+01 7.904117647058823195e+02
5.818065824853643875e+01 7.890625000000000000e+02
5.852827955308822538e+01 7.975000000000000000e+02
5.888312669818119360e+01 8.056250000000000000e+02
5.924840814141190748e+01 7.995882352941176805e+02
5.961154974951115548e+01 8.048125000000000000e+02
5.996845703544695283e+01 8.115000000000000000e+02
6.032107613684184599e+01 7.996250000000000000e+02
6.067635033341284867e+01 7.980000000000000000e+02
6.103835741567128537e+01 7.908235294117647527e+02
6.140561065545576724e+01 8.181250000000000000e+02
6.177042045335986842e+01 8.145294117647058556e+02
6.213399215608534831e+01 8.089375000000000000e+02
6.248259002593690781e+01 8.073333333333333712e+02
6.284760485184366985e+01 8.131111111111110858e+02
6.324143716501277623e+01 7.949444444444444571e+02
6.359422694762883310e+01 8.232142857142856656e+02
6.391455316895247307e+01 8.223571428571428896e+02
6.427479584875267449e+01 7.964210526315789593e+02
6.466508569255833550e+01 8.440625000000000000e+02
6.502666580012007103e+01 7.960588235294117112e+02
6.539446369731982145e+01 8.286875000000000000e+02
6.574820320749168445e+01 8.349375000000000000e+02
6.610068040043485382e+01 8.163750000000000000e+02
6.645692095565500779e+01 8.240625000000000000e+02
6.681800687385491244e+01 8.298823529411764639e+02
6.719035107877287771e+01 8.174117647058823195e+02
6.755840506439764681e+01 8.264375000000000000e+02
6.790011856147869196e+01 8.417999999999999545e+02
6.826495417233978458e+01 8.415000000000000000e+02
6.864122356074808806e+01 8.243125000000000000e+02
6.899120487936832546e+01 8.401875000000000000e+02
6.934515837690105400e+01 8.429375000000000000e+02
6.970219057915214478e+01 8.549375000000000000e+02
7.006043201921525565e+01 8.394117647058823195e+02
7.042671108571890670e+01 8.543125000000000000e+02
7.078710034359642123e+01 8.674375000000000000e+02
7.115811437123892347e+01 8.653333333333333712e+02
7.153958093271063490e+01 8.576470588235293917e+02
7.190442186609608655e+01 8.646666666666666288e+02
7.224263994054126670e+01 8.741250000000000000e+02
7.260219134987632117e+01 8.740000000000000000e+02
7.297609154208090843e+01 8.876875000000000000e+02
7.332683994636451530e+01 8.785000000000000000e+02
7.367044320861349149e+01 8.718125000000000000e+02
7.404725045633394132e+01 9.068235294117647527e+02
7.441295239220515612e+01 8.979333333333332803e+02
7.476343416238385942e+01 8.794117647058823195e+02
7.513029354853142650e+01 8.924117647058823195e+02
7.551519662243860864e+01 9.020588235294117112e+02
7.587747040259006326e+01 8.939375000000000000e+02
7.622370848935524634e+01 9.290625000000000000e+02
7.658149045660854881e+01 9.137647058823529278e+02
7.695187606182420836e+01 9.372500000000000000e+02
7.730262882985928741e+01 9.316875000000000000e+02
7.767087407088446582e+01 9.405000000000000000e+02
7.804258364307008833e+01 9.533750000000000000e+02
7.840203383197295750e+01 9.567647058823529278e+02
7.876824823481187821e+01 9.493750000000000000e+02
7.911783678159913791e+01 9.913750000000000000e+02
7.947884115428381335e+01 9.894117647058823195e+02
7.982941921865229062e+01 9.916000000000000227e+02
8.016986655134641637e+01 9.953125000000000000e+02
8.052259744243993111e+01 1.009750000000000000e+03
8.090008256545793586e+01 1.010176470588235247e+03
8.126221084920342719e+01 1.026125000000000000e+03
8.162685701871724575e+01 1.054176470588235361e+03
8.200083637261658964e+01 1.056235294117647072e+03
8.236607722354534644e+01 1.066625000000000000e+03
8.273099511512749871e+01 1.080176470588235361e+03
8.309724864130512856e+01 1.111562500000000000e+03
8.345987425604631937e+01 1.096411764705882433e+03
8.382511681739602238e+01 1.112875000000000000e+03
8.418906478693283191e+01 1.120529411764705856e+03
8.455583955869450108e+01 1.163125000000000000e+03
8.491951971574090408e+01 1.166588235294117567e+03
8.527853749732436484e+01 1.185466666666666697e+03
8.562162058484382499e+01 1.208875000000000000e+03
8.597809203121383348e+01 1.239875000000000000e+03
8.633487585451712221e+01 1.262937500000000000e+03
8.669194469307866768e+01 1.278437500000000000e+03
8.704136346034113103e+01 1.256062500000000000e+03
8.738782040139935248e+01 1.270176470588235361e+03
8.773094542231270054e+01 1.303687500000000000e+03
8.806515251314741022e+01 1.375625000000000000e+03
8.840279388044622522e+01 1.639000000000000000e+03
8.875361409099390642e+01 1.481375000000000000e+03
8.910965539559541071e+01 6.407500000000000000e+02
8.946576564888061966e+01 4.343125000000000000e+02
8.982191728423745758e+01 4.280000000000000000e+02
9.017808271576254242e+01 2.891250000000000000e+02
9.055281017641182473e+01 2.705882352941176237e+02
9.094370714968017921e+01 2.651111111111110858e+02
9.133846013757234061e+01 2.696111111111110858e+02
9.172253577705761529e+01 2.794117647058823763e+02
9.209749924035037338e+01 2.735000000000000000e+02
9.246359859170013351e+01 2.947058823529411598e+02
9.273589281410198737e+01 3.185000000000000000e+02
