# angle I
6.067635033341284867e+01 1.743437500000000000e+03
6.103835741567128537e+01 1.636823529411764639e+03
6.140561065545576724e+01 1.946062500000000000e+03
6.177042045335986842e+01 1.803176470588235361e+03
6.213399215608534831e+01 1.635687500000000000e+03
6.248259002593690781e+01 1.709866666666666561e+03
6.284760485184366985e+01 1.863777777777777828e+03
6.324143716501277623e+01 1.642277777777777828e+03
6.359422694762883310e+01 1.822642857142857110e+03
6.391455316895247307e+01 1.787428571428571331e+03
6.427479584875267449e+01 1.670526315789473756e+03
6.466508569255833550e+01 1.911000000000000000e+03
6.502666580012007103e+01 1.536647058823529505e+03
6.539446369731982145e+01 1.713625000000000000e+03
6.574820320749168445e+01 1.855125000000000000e+03
6.610068040043485382e+01 1.803812500000000000e+03
6.645692095565500779e+01 1.651000000000000000e+03
6.681800687385491244e+01 1.734882352941176578e+03
6.719035107877287771e+01 1.714941176470588289e+03
6.755840506439764681e+01 1.696625000000000000e+03
6.790011856147869196e+01 1.750266666666666652e+03
6.826495417233978458e+01 1.751277777777777828e+03
6.864122356074808806e+01 1.691250000000000000e+03
6.899120487936832546e+01 1.850812500000000000e+03
6.934515837690105400e+01 1.684937500000000000e+03
6.970219057915214478e+01 1.858062500000000000e+03
7.006043201921525565e+01 1.672058823529411711e+03
7.042671108571890670e+01 1.688562500000000000e+03
7.078710034359642123e+01 1.776062500000000000e+03
7.115811437123892347e+01 1.829000000000000000e+03
7.153958093271063490e+01 1.662764705882352928e+03
7.190442186609608655e+01 1.784266666666666652e+03
7.224263994054126670e+01 1.654375000000000000e+03
7.260219134987632117e+01 1.619176470588235361e+03
7.297609154208090843e+01 1.839937500000000000e+03
7.332683994636451530e+01 1.696437500000000000e+03
7.367044320861349149e+01 1.721562500000000000e+03
7.404725045633394132e+01 1.836058823529411711e+03
7.441295239220515612e+01 1.826866666666666561e+03
7.476343416238385942e+01 1.624294117647058783e+03
7.513029354853142650e+01 1.757117647058823422e+03
7.551519662243860864e+01 1.670823529411764639e+03
7.587747040259006326e+01 1.732750000000000000e+03
7.622370848935524634e+01 1.710937500000000000e+03
7.658149045660854881e+01 1.632529411764705856e+03
7.695187606182420836e+01 1.756562500000000000e+03
7.730262882985928741e+01 1.732687500000000000e+03
7.767087407088446582e+01 1.738277777777777828e+03
7.804258364307008833e+01 1.771125000000000000e+03
7.840203383197295750e+01 1.694529411764705856e+03
7.876824823481187821e+01 1.745750000000000000e+03
7.911783678159913791e+01 1.744500000000000000e+03
7.947884115428381335e+01 1.664352941176470495e+03
7.982941921865229062e+01 1.813599999999999909e+03
8.016986655134641637e+01 1.789312500000000000e+03
8.052259744243993111e+01 1.770625000000000000e+03
8.090008256545793586e+01 1.694352941176470495e+03
8.126221084920342719e+01 1.766187500000000000e+03
8.162685701871724575e+01 1.841882352941176578e+03
8.200083637261658964e+01 1.692470588235294144e+03
8.236607722354534644e+01 1.774750000000000000e+03
8.273099511512749871e+01 1.652764705882352928e+03
8.309724864130512856e+01 1.735375000000000000e+03
8.345987425604631937e+01 1.640588235294117567e+03
8.382511681739602238e+01 1.734125000000000000e+03
8.418906478693283191e+01 1.678176470588235361e+03
8.455583955869450108e+01 1.696375000000000000e+03
8.491951971574090408e+01 1.623882352941176578e+03
8.527853749732436484e+01 1.631066666666666606e+03
8.562162058484382499e+01 1.709312500000000000e+03
8.597809203121383348e+01 1.667562500000000000e+03
8.633487585451712221e+01 1.617000000000000000e+03
8.669194469307866768e+01 1.573750000000000000e+03
8.704136346034113103e+01 1.386875000000000000e+03
8.738782040139935248e+01 1.448411764705882433e+03
8.773094542231270054e+01 1.489375000000000000e+03
8.806515251314741022e+01 1.205625000000000000e+03
8.840279388044622522e+01 5.759333333333332803e+02
8.875361409099390642e+01 2.505625000000000000e+02
8.910965539559541071e+01 2.081250000000000000e+02
8.946576564888061966e+01 2.076250000000000000e+02
8.982191728423745758e+01 1.908750000000000000e+02
9.017808271576254242e+01 1.898750000000000000e+02
9.055281017641182473e+01 1.745294117647058840e+02
9.094370714968017921e+01 1.793888888888888857e+02
9.133846013757234061e+01 1.805555555555555429e+02
9.172253577705761529e+01 1.850588235294117680e+02
9.209749924035037338e+01 1.862777777777777715e+02
9.246359859170013351e+01 1.936470588235294201e+02
9.273589281410198737e+01 2.166999999999999886e+02
