# angle I
3.069637995846956002e+01 1.396687500000000000e+03
3.104821642274215066e+01 1.434375000000000000e+03
3.141729887792190112e+01 1.384470588235294144e+03
3.177492433466741772e+01 1.368875000000000000e+03
3.214626355577831163e+01 1.261647058823529505e+03
3.251675605723034579e+01 1.422625000000000000e+03
3.287487621126714288e+01 1.369470588235294144e+03
3.322782418636403889e+01 1.292333333333333258e+03
3.358790561082158632e+01 1.412176470588235361e+03
3.397104670879200228e+01 1.269352941176470495e+03
3.430972963393656272e+01 1.385599999999999909e+03
3.467331300415371231e+01 1.354882352941176578e+03
3.504488555086337698e+01 1.265562500000000000e+03
3.541363622899447705e+01 1.265166666666666742e+03
3.577692547683867730e+01 1.309933333333333394e+03
3.613001053112260763e+01 1.315625000000000000e+03
3.648202563062135084e+01 1.292000000000000000e+03
3.682962937910751577e+01 1.319187500000000000e+03
3.718790880640079166e+01 1.254000000000000000e+03
3.755793617592696165e+01 1.265705882352941217e+03
3.793580923229645663e+01 1.335062500000000000e+03
3.829782656806155927e+01 1.395500000000000000e+03
3.865315950278650803e+01 1.267687500000000000e+03
3.901830970180436253e+01 1.282823529411764639e+03
3.937154677477515463e+01 1.298625000000000000e+03
3.973451736319234584e+01 1.207352941176470495e+03
4.009041448886217296e+01 1.385000000000000000e+03
4.045700437370926039e+01 1.270647058823529505e+03
4.081547633796911612e+01 1.358333333333333258e+03
4.116711665622139549e+01 1.211941176470588289e+03
4.153243602663183509e+01 1.352235294117647072e+03
4.190135268967101467e+01 1.220000000000000000e+03
4.225694403171050340e+01 1.262058823529411711e+03
4.263072221917273197e+01 1.343411764705882433e+03
4.298236812304300258e+01 1.155933333333333394e+03
4.335397244744854106e+01 1.418842105263157919e+03
4.370938581296284298e+01 1.141357142857142890e+03
4.408141282004845607e+01 1.427444444444444343e+03
4.442311195098108811e+01 1.156625000000000000e+03
4.474736345545046134e+01 1.238500000000000000e+03
4.513181037106932081e+01 1.289739130434782510e+03
4.550518791356464732e+01 1.327909090909090992e+03
4.587859612931388398e+01 1.304173913043478251e+03
4.626298575904075960e+01 1.274916666666666742e+03
4.659827357861271935e+01 1.262055555555555657e+03
4.695833007920350610e+01 1.372125000000000000e+03
4.732706300537589073e+01 1.148058823529411711e+03
4.768729047865042503e+01 1.494312500000000000e+03
4.804603123853006252e+01 1.083411764705882433e+03
4.839911688274412427e+01 1.399533333333333303e+03
4.876043263521199123e+01 1.239555555555555657e+03
4.912600027158417504e+01 1.299625000000000000e+03
4.948820129318639260e+01 1.291000000000000000e+03
4.985200348507563461e+01 1.237187500000000000e+03
5.021186646673336895e+01 1.290312500000000000e+03
5.056009585579234056e+01 1.309562500000000000e+03
5.092929928871412670e+01 1.193222222222222172e+03
5.129035769465544803e+01 1.226400000000000091e+03
5.164685043638609585e+01 1.321117647058823422e+03
5.201769573310133410e+01 1.225875000000000000e+03
5.238760095852538257e+01 1.251375000000000000e+03
5.273628981835555862e+01 1.281687500000000000e+03
5.309476049356305793e+01 1.224764705882352928e+03
5.345016124763998988e+01 1.270125000000000000e+03
5.381627393954912719e+01 1.203176470588235361e+03
5.418861012304124358e+01 1.258562500000000000e+03
5.455507675480509988e+01 1.242647058823529505e+03
5.490978944155331476e+01 1.288250000000000000e+03
5.527062247726589561e+01 1.231437500000000000e+03
5.563114682740363293e+01 1.280500000000000000e+03
5.601023261561899602e+01 1.207842105263157919e+03
5.636736094360470872e+01 1.276076923076923094e+03
5.670276624052125669e+01 1.323647058823529505e+03
5.708342660208528230e+01 1.231647058823529505e+03
5.743755150235368490e+01 1.258062500000000000e+03
5.781125925987439729e+01 1.280411764705882433e+03
5.818065824853643875e+01 1.230562500000000000e+03
5.852827955308822538e+01 1.291375000000000000e+03
5.888312669818119360e+01 1.348937500000000000e+03
5.924840814141190748e+01 1.299294117647058783e+03
5.961154974951115548e+01 1.342375000000000000e+03
5.996845703544695283e+01 1.319625000000000000e+03
6.032107613684184599e+01 1.278625000000000000e+03
6.067635033341284867e+01 1.289312500000000000e+03
6.103835741567128537e+01 1.246529411764705856e+03
6.140561065545576724e+01 1.439000000000000000e+03
6.177042045335986842e+01 1.316176470588235361e+03
6.213399215608534831e+01 1.233562500000000000e+03
6.248259002593690781e+01 1.288400000000000091e+03
6.284760485184366985e+01 1.434722222222222172e+03
6.324143716501277623e+01 1.249666666666666742e+03
6.359422694762883310e+01 1.362928571428571331e+03
6.391455316895247307e+01 1.395785714285714221e+03
6.427479584875267449e+01 1.229368421052631675e+03
6.466508569255833550e+01 1.511937500000000000e+03
6.502666580012007103e+01 1.262647058823529505e+03
6.539446369731982145e+01 1.296562500000000000e+03
6.574820320749168445e+01 1.388687500000000000e+03
6.610068040043485382e+01 1.417187500000000000e+03
6.645692095565500779e+01 1.302562500000000000e+03
6.681800687385491244e+01 1.359000000000000000e+03
6.719035107877287771e+01 1.367294117647058783e+03
6.755840506439764681e+01 1.316187500000000000e+03
6.790011856147869196e+01 1.393000000000000000e+03
6.826495417233978458e+01 1.376333333333333258e+03
6.864122356074808806e+01 1.347125000000000000e+03
6.899120487936832546e+01 1.466937500000000000e+03
6.934515837690105400e+01 1.336562500000000000e+03
6.970219057915214478e+01 1.454812500000000000e+03
7.006043201921525565e+01 1.324294117647058783e+03
7.042671108571890670e+01 1.365062500000000000e+03
7.078710034359642123e+01 1.443062500000000000e+03
7.115811437123892347e+01 1.459333333333333258e+03
7.153958093271063490e+01 1.327176470588235361e+03
7.190442186609608655e+01 1.442533333333333303e+03
7.224263994054126670e+01 1.370687500000000000e+03
7.260219134987632117e+01 1.348117647058823422e+03
7.297609154208090843e+01 1.474812500000000000e+03
7.332683994636451530e+01 1.372812500000000000e+03
7.367044320861349149e+01 1.407375000000000000e+03
7.404725045633394132e+01 1.472470588235294144e+03
7.441295239220515612e+01 1.469400000000000091e+03
7.476343416238385942e+01 1.347705882352941217e+03
7.513029354853142650e+01 1.462823529411764639e+03
7.551519662243860864e+01 1.375000000000000000e+03
7.587747040259006326e+01 1.422125000000000000e+03
7.622370848935524634e+01 1.425812500000000000e+03
7.658149045660854881e+01 1.386235294117647072e+03
7.695187606182420836e+01 1.450750000000000000e+03
7.730262882985928741e+01 1.465187500000000000e+03
7.767087407088446582e+01 1.457111111111111086e+03
7.804258364307008833e+01 1.453312500000000000e+03
7.840203383197295750e+01 1.419941176470588289e+03
7.876824823481187821e+01 1.456437500000000000e+03
7.911783678159913791e+01 1.475000000000000000e+03
7.947884115428381335e+01 1.433411764705882433e+03
7.982941921865229062e+01 1.524933333333333394e+03
8.016986655134641637e+01 1.492937500000000000e+03
8.052259744243993111e+01 1.495500000000000000e+03
8.090008256545793586e+01 1.434882352941176578e+03
8.126221084920342719e+01 1.517687500000000000e+03
8.162685701871724575e+01 1.573823529411764639e+03
8.200083637261658964e+01 1.475470588235294144e+03
8.236607722354534644e+01 1.562062500000000000e+03
8.273099511512749871e+01 1.493294117647058783e+03
8.309724864130512856e+01 1.582562500000000000e+03
8.345987425604631937e+01 1.486588235294117567e+03
8.382511681739602238e+01 1.579312500000000000e+03
8.418906478693283191e+01 1.504705882352941217e+03
8.455583955869450108e+01 1.586937500000000000e+03
8.491951971574090408e+01 1.532588235294117567e+03
8.527853749732436484e+01 1.529666666666666742e+03
8.562162058484382499e+01 1.599562500000000000e+03
8.597809203121383348e+01 1.631687500000000000e+03
8.633487585451712221e+01 1.626187500000000000e+03
8.669194469307866768e+01 1.631687500000000000e+03
8.704136346034113103e+01 1.503187500000000000e+03
8.738782040139935248e+01 1.553470588235294144e+03
8.773094542231270054e+01 1.516000000000000000e+03
8.806515251314741022e+01 1.584125000000000000e+03
8.840279388044622522e+01 1.648200000000000045e+03
8.875361409099390642e+01 1.236187500000000000e+03
8.910965539559541071e+01 5.763125000000000000e+02
8.946576564888061966e+01 3.408125000000000000e+02
8.982191728423745758e+01 3.007500000000000000e+02
9.017808271576254242e+01 2.570000000000000000e+02
9.055281017641182473e+01 2.132941176470588118e+02
9.094370714968017921e+01 2.092777777777777715e+02
9.133846013757234061e+01 2.143333333333333428e+02
9.172253577705761529e+01 2.207058823529411882e+02
9.209749924035037338e+01 2.183333333333333428e+02
9.246359859170013351e+01 2.323529411764705799e+02
9.273589281410198737e+01 2.653999999999999773e+02
