# angle I
1.446083602812778324e+01 2.353800000000000182e+03
1.481730709028705206e+01 2.208250000000000000e+03
1.517173449838404942e+01 2.198588235294117567e+03
1.551811551146366774e+01 2.196266666666666879e+03
1.589641250683601470e+01 2.055055555555555657e+03
1.627339110809699463e+01 2.177199999999999818e+03
1.662011968575146881e+01 2.169647058823529278e+03
1.697835480865197155e+01 2.181437500000000000e+03
1.734199584128202787e+01 2.270062500000000000e+03
1.770553895594225224e+01 2.231235294117646845e+03
1.807130326400313081e+01 2.254411764705882433e+03
1.843465442894936857e+01 2.333733333333333121e+03
1.878096222119318170e+01 2.129937500000000000e+03
1.913659987323090306e+01 1.977411764705882433e+03
1.950514123753502460e+01 2.005500000000000000e+03
1.986330730459379268e+01 2.041625000000000000e+03
2.022073492801051842e+01 1.941764705882352928e+03
2.058710680632741230e+01 1.978937500000000000e+03
2.094314887247101353e+01 1.966375000000000000e+03
2.130438054981574680e+01 1.764352941176470495e+03
2.167905111950058483e+01 1.954588235294117567e+03
2.204560599318464398e+01 1.799875000000000000e+03
2.239682653882750429e+01 1.850500000000000000e+03
2.275363822822428617e+01 1.785000000000000000e+03
2.312793991557033380e+01 1.593444444444444343e+03
2.349935112218316746e+01 1.733562500000000000e+03
2.385416066626844156e+01 1.766750000000000000e+03
2.420834365316106940e+01 1.679000000000000000e+03
2.455857028755591998e+01 1.989812500000000000e+03
2.493091152744412042e+01 1.838941176470588289e+03
2.527483223733344175e+01 1.755133333333333439e+03
2.563425652252228559e+01 1.775187500000000000e+03
2.601672385617668581e+01 1.820599999999999909e+03
2.640577305237117756e+01 1.841071428571428669e+03
2.671930330674172893e+01 1.748066666666666606e+03
2.707089648078908084e+01 1.720750000000000000e+03
2.745202761316002693e+01 1.683789473684210634e+03
2.782921475418621426e+01 1.660533333333333303e+03
2.818807885309087169e+01 1.585176470588235361e+03
2.854806482795782330e+01 1.742125000000000000e+03
2.889549902919376478e+01 1.733666666666666742e+03
2.924727850905018656e+01 1.629823529411764639e+03
2.961173747369430131e+01 1.705750000000000000e+03
2.997762869486751214e+01 1.587647058823529505e+03
3.034381575091571293e+01 1.608187500000000000e+03
3.069637995846956002e+01 1.600187500000000000e+03
3.104821642274215066e+01 1.577125000000000000e+03
3.141729887792190112e+01 1.514764705882352928e+03
3.177492433466741772e+01 1.540625000000000000e+03
3.214626355577831163e+01 1.430352941176470495e+03
3.251675605723034579e+01 1.630125000000000000e+03
3.287487621126714288e+01 1.586235294117647072e+03
3.322782418636403889e+01 1.696066666666666606e+03
3.358790561082158632e+01 1.741235294117647072e+03
3.397104670879200228e+01 1.542941176470588289e+03
3.430972963393656272e+01 1.610066666666666606e+03
3.467331300415371231e+01 1.677647058823529505e+03
3.504488555086337698e+01 1.635125000000000000e+03
3.541363622899447705e+01 1.586722222222222172e+03
3.577692547683867730e+01 1.628333333333333258e+03
3.613001053112260763e+01 1.581250000000000000e+03
3.648202563062135084e+01 1.690937500000000000e+03
3.682962937910751577e+01 1.617437500000000000e+03
3.718790880640079166e+01 1.535294117647058783e+03
3.755793617592696165e+01 1.508352941176470495e+03
3.793580923229645663e+01 1.617187500000000000e+03
3.829782656806155927e+01 1.705812500000000000e+03
3.865315950278650803e+01 1.548312500000000000e+03
3.901830970180436253e+01 1.547941176470588289e+03
3.937154677477515463e+01 1.585125000000000000e+03
3.973451736319234584e+01 1.482470588235294144e+03
4.009041448886217296e+01 1.614466666666666697e+03
4.045700437370926039e+01 1.537588235294117567e+03
4.081547633796911612e+01 1.516599999999999909e+03
4.116711665622139549e+01 1.517058823529411711e+03
4.153243602663183509e+01 1.468117647058823422e+03
4.190135268967101467e+01 1.544750000000000000e+03
4.225694403171050340e+01 1.382588235294117567e+03
4.263072221917273197e+01 1.600764705882352928e+03
4.298236812304300258e+01 1.337066666666666606e+03
4.335397244744854106e+01 1.686105263157894797e+03
4.370938581296284298e+01 1.435428571428571331e+03
4.408141282004845607e+01 1.667500000000000000e+03
4.442311195098108811e+01 1.553812500000000000e+03
4.474736345545046134e+01 1.551500000000000000e+03
4.513181037106932081e+01 1.574130434782608745e+03
4.550518791356464732e+01 1.613181818181818244e+03
4.587859612931388398e+01 1.569347826086956502e+03
4.626298575904075960e+01 1.528166666666666742e+03
4.659827357861271935e+01 1.593500000000000000e+03
4.695833007920350610e+01 1.762562500000000000e+03
4.732706300537589073e+01 1.780882352941176578e+03
4.768729047865042503e+01 2.134812500000000000e+03
4.804603123853006252e+01 1.580117647058823422e+03
4.839911688274412427e+01 1.631933333333333394e+03
4.876043263521199123e+01 1.386111111111111086e+03
4.912600027158417504e+01 1.524500000000000000e+03
4.948820129318639260e+01 1.443625000000000000e+03
4.985200348507563461e+01 1.518750000000000000e+03
5.021186646673336895e+01 1.469187500000000000e+03
5.056009585579234056e+01 1.583437500000000000e+03
5.092929928871412670e+01 1.435055555555555657e+03
5.129035769465544803e+01 1.510733333333333348e+03
5.164685043638609585e+01 1.624117647058823422e+03
5.201769573310133410e+01 1.550562500000000000e+03
5.238760095852538257e+01 1.527375000000000000e+03
5.273628981835555862e+01 1.569062500000000000e+03
5.309476049356305793e+01 1.481176470588235361e+03
5.345016124763998988e+01 1.544000000000000000e+03
5.381627393954912719e+01 1.493235294117647072e+03
5.418861012304124358e+01 1.551062500000000000e+03
5.455507675480509988e+01 1.490294117647058783e+03
5.490978944155331476e+01 1.509562500000000000e+03
5.527062247726589561e+01 1.445875000000000000e+03
5.563114682740363293e+01 1.577437500000000000e+03
5.601023261561899602e+01 1.554842105263157919e+03
5.636736094360470872e+01 1.706307692307692378e+03
5.670276624052125669e+01 1.724823529411764639e+03
5.708342660208528230e+01 1.540176470588235361e+03
5.743755150235368490e+01 1.501500000000000000e+03
5.781125925987439729e+01 1.482823529411764639e+03
5.818065824853643875e+01 1.468562500000000000e+03
5.852827955308822538e+01 1.554687500000000000e+03
5.888312669818119360e+01 1.618437500000000000e+03
5.924840814141190748e+01 1.544294117647058783e+03
5.961154974951115548e+01 1.614687500000000000e+03
5.996845703544695283e+01 1.559750000000000000e+03
6.032107613684184599e+01 1.539812500000000000e+03
6.067635033341284867e+01 1.587875000000000000e+03
6.103835741567128537e+01 1.526352941176470495e+03
6.140561065545576724e+01 1.642625000000000000e+03
6.177042045335986842e+01 1.519000000000000000e+03
6.213399215608534831e+01 1.438500000000000000e+03
6.248259002593690781e+01 1.461933333333333394e+03
6.284760485184366985e+01 1.582000000000000000e+03
6.324143716501277623e+01 1.499500000000000000e+03
6.359422694762883310e+01 1.596357142857142890e+03
6.391455316895247307e+01 1.608428571428571331e+03
6.427479584875267449e+01 1.497947368421052715e+03
6.466508569255833550e+01 1.660187500000000000e+03
6.502666580012007103e+01 1.425823529411764639e+03
6.539446369731982145e+01 1.558937500000000000e+03
6.574820320749168445e+01 1.554437500000000000e+03
6.610068040043485382e+01 1.563312500000000000e+03
6.645692095565500779e+01 1.531687500000000000e+03
6.681800687385491244e+01 1.595058823529411711e+03
6.719035107877287771e+01 1.537529411764705856e+03
6.755840506439764681e+01 1.534937500000000000e+03
6.790011856147869196e+01 1.595466666666666697e+03
6.826495417233978458e+01 1.613222222222222172e+03
6.864122356074808806e+01 1.630562500000000000e+03
6.899120487936832546e+01 1.679812500000000000e+03
6.934515837690105400e+01 1.597937500000000000e+03
6.970219057915214478e+01 1.743312500000000000e+03
7.006043201921525565e+01 1.596823529411764639e+03
7.042671108571890670e+01 1.586562500000000000e+03
7.078710034359642123e+01 1.714187500000000000e+03
7.115811437123892347e+01 1.759888888888888914e+03
7.153958093271063490e+01 1.679235294117647072e+03
7.190442186609608655e+01 1.735466666666666697e+03
7.224263994054126670e+01 1.644062500000000000e+03
7.260219134987632117e+01 1.635058823529411711e+03
7.297609154208090843e+01 1.794750000000000000e+03
7.332683994636451530e+01 1.698562500000000000e+03
7.367044320861349149e+01 1.698000000000000000e+03
7.404725045633394132e+01 1.828588235294117567e+03
7.441295239220515612e+01 1.787133333333333439e+03
7.476343416238385942e+01 1.629764705882352928e+03
7.513029354853142650e+01 1.773764705882352928e+03
7.551519662243860864e+01 1.728000000000000000e+03
7.587747040259006326e+01 1.764875000000000000e+03
7.622370848935524634e+01 1.777937500000000000e+03
7.658149045660854881e+01 1.715588235294117567e+03
7.695187606182420836e+01 1.892750000000000000e+03
7.730262882985928741e+01 1.857000000000000000e+03
7.767087407088446582e+01 1.842722222222222172e+03
7.804258364307008833e+01 1.851125000000000000e+03
7.840203383197295750e+01 1.814647058823529505e+03
7.876824823481187821e+01 1.795875000000000000e+03
7.911783678159913791e+01 1.841812500000000000e+03
7.947884115428381335e+01 1.882058823529411711e+03
7.982941921865229062e+01 2.001799999999999955e+03
8.016986655134641637e+01 1.937562500000000000e+03
8.052259744243993111e+01 1.907187500000000000e+03
8.090008256545793586e+01 1.819235294117647072e+03
8.126221084920342719e+01 1.861125000000000000e+03
8.162685701871724575e+01 1.957000000000000000e+03
8.200083637261658964e+01 1.881941176470588289e+03
8.236607722354534644e+01 1.941437500000000000e+03
8.273099511512749871e+01 1.865117647058823422e+03
8.309724864130512856e+01 1.929250000000000000e+03
8.345987425604631937e+01 1.847705882352941217e+03
8.382511681739602238e+01 1.936500000000000000e+03
8.418906478693283191e+01 1.841411764705882433e+03
8.455583955869450108e+01 1.937625000000000000e+03
8.491951971574090408e+01 1.861117647058823422e+03
8.527853749732436484e+01 1.907533333333333303e+03
8.562162058484382499e+01 2.021937500000000000e+03
8.597809203121383348e+01 2.045562500000000000e+03
8.633487585451712221e+01 2.040437500000000000e+03
8.669194469307866768e+01 1.990812500000000000e+03
8.704136346034113103e+01 1.794625000000000000e+03
8.738782040139935248e+01 1.827176470588235361e+03
8.773094542231270054e+01 1.843875000000000000e+03
8.806515251314741022e+01 1.738562500000000000e+03
8.840279388044622522e+01 1.303666666666666742e+03
8.875361409099390642e+01 7.762500000000000000e+02
8.910965539559541071e+01 5.121875000000000000e+02
8.946576564888061966e+01 4.058750000000000000e+02
8.982191728423745758e+01 3.368125000000000000e+02
9.017808271576254242e+01 2.633125000000000000e+02
9.055281017641182473e+01 2.147058823529411882e+02
9.094370714968017921e+01 2.127777777777777715e+02
9.133846013757234061e+01 2.248888888888888857e+02
9.172253577705761529e+01 2.116470588235294201e+02
9.209749924035037338e+01 2.014444444444444571e+02
9.246359859170013351e+01 2.048823529411764639e+02
9.273589281410198737e+01 2.511999999999999886e+02
