# angle I
2.239682653882750429e+01 8.017500000000000000e+02
2.275363822822428617e+01 8.119375000000000000e+02
2.312793991557033380e+01 7.602777777777778283e+02
2.349935112218316746e+01 7.761250000000000000e+02
2.385416066626844156e+01 8.159375000000000000e+02
2.420834365316106940e+01 7.916250000000000000e+02
2.455857028755591998e+01 8.471250000000000000e+02
2.493091152744412042e+01 8.303529411764706083e+02
2.527483223733344175e+01 8.343333333333333712e+02
2.563425652252228559e+01 8.255000000000000000e+02
2.601672385617668581e+01 7.988999999999999773e+02
2.640577305237117756e+01 7.935000000000000000e+02
2.671930330674172893e+01 7.852666666666666515e+02
2.707089648078908084e+01 8.103750000000000000e+02
2.745202761316002693e+01 8.886842105263158373e+02
2.782921475418621426e+01 8.941333333333333258e+02
2.818807885309087169e+01 8.130588235294117112e+02
2.854806482795782330e+01 8.063750000000000000e+02
2.889549902919376478e+01 8.025333333333333030e+02
2.924727850905018656e+01 7.954705882352941444e+02
2.961173747369430131e+01 8.149375000000000000e+02
2.997762869486751214e+01 8.031176470588235361e+02
3.034381575091571293e+01 8.103750000000000000e+02
3.069637995846956002e+01 8.102500000000000000e+02
3.104821642274215066e+01 8.211875000000000000e+02
3.141729887792190112e+01 8.152352941176470722e+02
3.177492433466741772e+01 8.061875000000000000e+02
3.214626355577831163e+01 8.292941176470587834e+02
3.251675605723034579e+01 8.619375000000000000e+02
3.287487621126714288e+01 8.462352941176470722e+02
3.322782418636403889e+01 8.105333333333333030e+02
3.358790561082158632e+01 8.673529411764706083e+02
3.397104670879200228e+01 8.058823529411764639e+02
3.430972963393656272e+01 8.616000000000000227e+02
3.467331300415371231e+01 8.248235294117647527e+02
3.504488555086337698e+01 7.947500000000000000e+02
3.541363622899447705e+01 7.932777777777778283e+02
3.577692547683867730e+01 7.738666666666666742e+02
3.613001053112260763e+01 7.743125000000000000e+02
3.648202563062135084e+01 7.843125000000000000e+02
3.682962937910751577e+01 7.922500000000000000e+02
3.718790880640079166e+01 7.767058823529412166e+02
3.755793617592696165e+01 7.948235294117647527e+02
3.793580923229645663e+01 8.160000000000000000e+02
3.829782656806155927e+01 8.313750000000000000e+02
3.865315950278650803e+01 8.196250000000000000e+02
3.901830970180436253e+01 7.847647058823529278e+02
3.937154677477515463e+01 8.244375000000000000e+02
3.973451736319234584e+01 7.900588235294117112e+02
4.009041448886217296e+01 8.060666666666667197e+02
4.045700437370926039e+01 8.243529411764706083e+02
4.081547633796911612e+01 7.887333333333333485e+02
4.116711665622139549e+01 8.112352941176470722e+02
4.153243602663183509e+01 8.271764705882352473e+02
4.190135268967101467e+01 7.778125000000000000e+02
4.225694403171050340e+01 8.054705882352941444e+02
4.263072221917273197e+01 7.495882352941176805e+02
4.298236812304300258e+01 7.410666666666667197e+02
4.335397244744854106e+01 7.712631578947368780e+02
4.370938581296284298e+01 7.371428571428571104e+02
4.408141282004845607e+01 8.042777777777778283e+02
4.442311195098108811e+01 7.528750000000000000e+02
4.474736345545046134e+01 7.816666666666666288e+02
4.513181037106932081e+01 7.818260869565217490e+02
4.550518791356464732e+01 7.895454545454545041e+02
4.587859612931388398e+01 7.814782608695652470e+02
4.626298575904075960e+01 7.722500000000000000e+02
4.659827357861271935e+01 7.490000000000000000e+02
4.695833007920350610e+01 8.401250000000000000e+02
4.732706300537589073e+01 7.606470588235293917e+02
4.768729047865042503e+01 8.254375000000000000e+02
4.804603123853006252e+01 7.542941176470587834e+02
4.839911688274412427e+01 7.621333333333333258e+02
4.876043263521199123e+01 8.022777777777778283e+02
4.912600027158417504e+01 7.679375000000000000e+02
4.948820129318639260e+01 8.135000000000000000e+02
4.985200348507563461e+01 8.085000000000000000e+02
5.021186646673336895e+01 7.671250000000000000e+02
5.056009585579234056e+01 8.164375000000000000e+02
5.092929928871412670e+01 7.550555555555555429e+02
5.129035769465544803e+01 7.732666666666666515e+02
5.164685043638609585e+01 8.243529411764706083e+02
5.201769573310133410e+01 8.015000000000000000e+02
5.238760095852538257e+01 8.250625000000000000e+02
5.273628981835555862e+01 8.358750000000000000e+02
5.309476049356305793e+01 8.080000000000000000e+02
5.345016124763998988e+01 8.283125000000000000e+02
5.381627393954912719e+01 7.868235294117647527e+02
5.418861012304124358e+01 7.829375000000000000e+02
5.455507675480509988e+01 7.793529411764706083e+02
5.490978944155331476e+01 7.711875000000000000e+02
5.527062247726589561e+01 7.881875000000000000e+02
5.563114682740363293e+01 7.578125000000000000e+02
5.601023261561899602e+01 7.645789473684210407e+02
5.636736094360470872e+01 8.078461538461538112e+02
5.670276624052125669e+01 8.322941176470587834e+02
5.708342660208528230e+01 7.928235294117647527e+02
5.743755150235368490e+01 8.283125000000000000e+02
5.781125925987439729e+01 7.786470588235293917e+02
5.818065824853643875e+01 7.747500000000000000e+02
5.852827955308822538e+01 7.768750000000000000e+02
5.888312669818119360e+01 7.958750000000000000e+02
5.924840814141190748e+01 7.788823529411764639e+02
5.961154974951115548e+01 7.859375000000000000e+02
5.996845703544695283e+01 7.739375000000000000e+02
6.032107613684184599e+01 7.693750000000000000e+02
6.067635033341284867e+01 7.913750000000000000e+02
6.103835741567128537e+01 8.021764705882352473e+02
6.140561065545576724e+01 8.339375000000000000e+02
6.177042045335986842e+01 7.903529411764706083e+02
6.213399215608534831e+01 7.941250000000000000e+02
6.248259002593690781e+01 7.992666666666666515e+02
6.284760485184366985e+01 8.283333333333333712e+02
6.324143716501277623e+01 7.676666666666666288e+02
6.359422694762883310e+01 8.015000000000000000e+02
6.391455316895247307e+01 8.215000000000000000e+02
6.427479584875267449e+01 7.885263157894736423e+02
6.466508569255833550e+01 8.535000000000000000e+02
6.502666580012007103e+01 7.971176470588235361e+02
6.539446369731982145e+01 7.827500000000000000e+02
6.574820320749168445e+01 7.830000000000000000e+02
6.610068040043485382e+01 7.897500000000000000e+02
6.645692095565500779e+01 7.887500000000000000e+02
6.681800687385491244e+01 8.258823529411764639e+02
6.719035107877287771e+01 7.861176470588235361e+02
6.755840506439764681e+01 7.935000000000000000e+02
6.790011856147869196e+01 8.154666666666666970e+02
6.826495417233978458e+01 7.967777777777778283e+02
6.864122356074808806e+01 7.906875000000000000e+02
6.899120487936832546e+01 7.808750000000000000e+02
6.934515837690105400e+01 7.708125000000000000e+02
6.970219057915214478e+01 7.976875000000000000e+02
7.006043201921525565e+01 8.068823529411764639e+02
7.042671108571890670e+01 8.181250000000000000e+02
7.078710034359642123e+01 8.723750000000000000e+02
7.115811437123892347e+01 8.218888888888889142e+02
7.153958093271063490e+01 8.062352941176470722e+02
7.190442186609608655e+01 8.291333333333333258e+02
7.224263994054126670e+01 8.207500000000000000e+02
7.260219134987632117e+01 8.105882352941176805e+02
7.297609154208090843e+01 8.251250000000000000e+02
7.332683994636451530e+01 8.141250000000000000e+02
7.367044320861349149e+01 8.163125000000000000e+02
7.404725045633394132e+01 8.630000000000000000e+02
7.441295239220515612e+01 8.600000000000000000e+02
7.476343416238385942e+01 8.172352941176470722e+02
7.513029354853142650e+01 8.248823529411764639e+02
7.551519662243860864e+01 8.049411764705882888e+02
7.587747040259006326e+01 8.050625000000000000e+02
7.622370848935524634e+01 8.025625000000000000e+02
7.658149045660854881e+01 7.872352941176470722e+02
7.695187606182420836e+01 8.045000000000000000e+02
7.730262882985928741e+01 7.986250000000000000e+02
7.767087407088446582e+01 7.850000000000000000e+02
7.804258364307008833e+01 8.123125000000000000e+02
7.840203383197295750e+01 8.073529411764706083e+02
7.876824823481187821e+01 7.899375000000000000e+02
7.911783678159913791e+01 7.830625000000000000e+02
7.947884115428381335e+01 7.760588235294117112e+02
7.982941921865229062e+01 7.790666666666667197e+02
8.016986655134641637e+01 7.807500000000000000e+02
8.052259744243993111e+01 7.816250000000000000e+02
8.090008256545793586e+01 7.652941176470587834e+02
8.126221084920342719e+01 7.772500000000000000e+02
8.162685701871724575e+01 7.864117647058823195e+02
8.200083637261658964e+01 7.825294117647058556e+02
8.236607722354534644e+01 7.901250000000000000e+02
8.273099511512749871e+01 7.820000000000000000e+02
8.309724864130512856e+01 7.878125000000000000e+02
8.345987425604631937e+01 7.614705882352941444e+02
8.382511681739602238e+01 7.783750000000000000e+02
8.418906478693283191e+01 7.637647058823529278e+02
8.455583955869450108e+01 7.797500000000000000e+02
8.491951971574090408e+01 7.650000000000000000e+02
8.527853749732436484e+01 7.700000000000000000e+02
8.562162058484382499e+01 7.669375000000000000e+02
8.597809203121383348e+01 7.576250000000000000e+02
8.633487585451712221e+01 7.501250000000000000e+02
8.669194469307866768e+01 7.468125000000000000e+02
8.704136346034113103e+01 7.147500000000000000e+02
8.738782040139935248e+01 7.294117647058823195e+02
8.773094542231270054e+01 7.288750000000000000e+02
8.806515251314741022e+01 7.756250000000000000e+02
8.840279388044622522e+01 7.836666666666666288e+02
8.875361409099390642e+01 7.236875000000000000e+02
8.910965539559541071e+01 6.150625000000000000e+02
8.946576564888061966e+01 5.202500000000000000e+02
8.982191728423745758e+01 4.475625000000000000e+02
9.017808271576254242e+01 4.039375000000000000e+02
9.055281017641182473e+01 3.823529411764706083e+02
9.094370714968017921e+01 3.781111111111110858e+02
9.133846013757234061e+01 3.850555555555555429e+02
9.172253577705761529e+01 3.938235294117646959e+02
9.209749924035037338e+01 4.033888888888889142e+02
9.246359859170013351e+01 4.167647058823529278e+02
9.273589281410198737e+01 4.681000000000000227e+02
