# angle I
4.081547633796911612e+01 7.942666666666666515e+02
4.116711665622139549e+01 8.199411764705882888e+02
4.153243602663183509e+01 8.578823529411764639e+02
4.190135268967101467e+01 8.475625000000000000e+02
4.225694403171050340e+01 8.767647058823529278e+02
4.263072221917273197e+01 9.285294117647058556e+02
4.298236812304300258e+01 8.877333333333333485e+02
4.335397244744854106e+01 1.011473684210526358e+03
4.370938581296284298e+01 9.247857142857143344e+02
4.408141282004845607e+01 1.086500000000000000e+03
4.442311195098108811e+01 9.946250000000000000e+02
4.474736345545046134e+01 1.076583333333333258e+03
4.513181037106932081e+01 1.090913043478260761e+03
4.550518791356464732e+01 1.140909090909090992e+03
4.587859612931388398e+01 1.132130434782608745e+03
4.626298575904075960e+01 1.135833333333333258e+03
4.659827357861271935e+01 1.125833333333333258e+03
4.695833007920350610e+01 1.203812500000000000e+03
4.732706300537589073e+01 1.100823529411764639e+03
4.768729047865042503e+01 1.272750000000000000e+03
4.804603123853006252e+01 1.042058823529411711e+03
4.839911688274412427e+01 1.237333333333333258e+03
4.876043263521199123e+01 1.102055555555555657e+03
4.912600027158417504e+01 1.143437500000000000e+03
4.948820129318639260e+01 1.129437500000000000e+03
4.985200348507563461e+01 1.091937500000000000e+03
5.021186646673336895e+01 1.069187500000000000e+03
5.056009585579234056e+01 1.092875000000000000e+03
5.092929928871412670e+01 9.902222222222221717e+02
5.129035769465544803e+01 1.013066666666666720e+03
5.164685043638609585e+01 1.021000000000000000e+03
5.201769573310133410e+01 9.523750000000000000e+02
5.238760095852538257e+01 9.465625000000000000e+02
5.273628981835555862e+01 9.180000000000000000e+02
5.309476049356305793e+01 8.601764705882352473e+02
5.345016124763998988e+01 8.605625000000000000e+02
5.381627393954912719e+01 8.217058823529412166e+02
5.418861012304124358e+01 8.176875000000000000e+02
5.455507675480509988e+01 7.842941176470587834e+02
5.490978944155331476e+01 7.766250000000000000e+02
5.527062247726589561e+01 7.540000000000000000e+02
5.563114682740363293e+01 7.377500000000000000e+02
5.601023261561899602e+01 7.124210526315789593e+02
5.636736094360470872e+01 7.151538461538461888e+02
5.670276624052125669e+01 7.218823529411764639e+02
5.708342660208528230e+01 6.778235294117647527e+02
5.743755150235368490e+01 6.755000000000000000e+02
5.781125925987439729e+01 6.728823529411764639e+02
5.818065824853643875e+01 6.833125000000000000e+02
5.852827955308822538e+01 6.860000000000000000e+02
5.888312669818119360e+01 6.946875000000000000e+02
5.924840814141190748e+01 6.844117647058823195e+02
5.961154974951115548e+01 6.845000000000000000e+02
5.996845703544695283e+01 6.560000000000000000e+02
6.032107613684184599e+01 6.750625000000000000e+02
6.067635033341284867e+01 6.640000000000000000e+02
6.103835741567128537e+01 6.593529411764706083e+02
6.140561065545576724e+01 6.835625000000000000e+02
6.177042045335986842e+01 6.837647058823529278e+02
6.213399215608534831e+01 6.713125000000000000e+02
6.248259002593690781e+01 6.866666666666666288e+02
6.284760485184366985e+01 7.130555555555555429e+02
6.324143716501277623e+01 6.912222222222221717e+02
6.359422694762883310e+01 7.239285714285714448e+02
6.391455316895247307e+01 7.273571428571428896e+02
6.427479584875267449e+01 7.075263157894736423e+02
6.466508569255833550e+01 7.564375000000000000e+02
6.502666580012007103e+01 7.306470588235293917e+02
6.539446369731982145e+01 7.425000000000000000e+02
6.574820320749168445e+01 7.625625000000000000e+02
6.610068040043485382e+01 7.660000000000000000e+02
6.645692095565500779e+01 7.548750000000000000e+02
6.681800687385491244e+01 7.854705882352941444e+02
6.719035107877287771e+01 7.543529411764706083e+02
6.755840506439764681e+01 7.626875000000000000e+02
6.790011856147869196e+01 7.806000000000000227e+02
6.826495417233978458e+01 7.810000000000000000e+02
6.864122356074808806e+01 7.664375000000000000e+02
6.899120487936832546e+01 7.967500000000000000e+02
6.934515837690105400e+01 7.690625000000000000e+02
6.970219057915214478e+01 7.799375000000000000e+02
7.006043201921525565e+01 7.665294117647058556e+02
7.042671108571890670e+01 7.633750000000000000e+02
7.078710034359642123e+01 7.707500000000000000e+02
7.115811437123892347e+01 7.660000000000000000e+02
7.153958093271063490e+01 7.371176470588235361e+02
7.190442186609608655e+01 7.584666666666666970e+02
7.224263994054126670e+01 7.362500000000000000e+02
7.260219134987632117e+01 7.128235294117647527e+02
7.297609154208090843e+01 7.340000000000000000e+02
7.332683994636451530e+01 7.056875000000000000e+02
7.367044320861349149e+01 6.919375000000000000e+02
7.404725045633394132e+01 7.135882352941176805e+02
7.441295239220515612e+01 6.856666666666666288e+02
7.476343416238385942e+01 6.656470588235293917e+02
7.513029354853142650e+01 6.746470588235293917e+02
7.551519662243860864e+01 6.744117647058823195e+02
7.587747040259006326e+01 6.749375000000000000e+02
7.622370848935524634e+01 6.700000000000000000e+02
7.658149045660854881e+01 6.716470588235293917e+02
7.695187606182420836e+01 6.804375000000000000e+02
7.730262882985928741e+01 6.805625000000000000e+02
7.767087407088446582e+01 6.892222222222221717e+02
7.804258364307008833e+01 6.949375000000000000e+02
7.840203383197295750e+01 7.047058823529412166e+02
7.876824823481187821e+01 7.038750000000000000e+02
7.911783678159913791e+01 7.260625000000000000e+02
7.947884115428381335e+01 7.587647058823529278e+02
7.982941921865229062e+01 7.697333333333333485e+02
8.016986655134641637e+01 7.982500000000000000e+02
8.052259744243993111e+01 8.331250000000000000e+02
8.090008256545793586e+01 8.408235294117647527e+02
8.126221084920342719e+01 8.765000000000000000e+02
8.162685701871724575e+01 9.453529411764706083e+02
8.200083637261658964e+01 9.395882352941176805e+02
8.236607722354534644e+01 1.011125000000000000e+03
8.273099511512749871e+01 1.031294117647058783e+03
8.309724864130512856e+01 1.121187500000000000e+03
8.345987425604631937e+01 1.115764705882352928e+03
8.382511681739602238e+01 1.208687500000000000e+03
8.418906478693283191e+01 1.215176470588235361e+03
8.455583955869450108e+01 1.337312500000000000e+03
8.491951971574090408e+01 1.339588235294117567e+03
8.527853749732436484e+01 1.396799999999999955e+03
8.562162058484382499e+01 1.511687500000000000e+03
8.597809203121383348e+01 1.602750000000000000e+03
8.633487585451712221e+01 1.625000000000000000e+03
8.669194469307866768e+01 1.665687500000000000e+03
8.704136346034113103e+01 1.599812500000000000e+03
8.738782040139935248e+01 1.675647058823529505e+03
8.773094542231270054e+01 1.691937500000000000e+03
8.806515251314741022e+01 1.805687500000000000e+03
8.840279388044622522e+01 1.865933333333333394e+03
8.875361409099390642e+01 2.159750000000000000e+03
8.910965539559541071e+01 1.722937500000000000e+03
8.946576564888061966e+01 5.959375000000000000e+02
8.982191728423745758e+01 4.055625000000000000e+02
9.017808271576254242e+01 2.863125000000000000e+02
9.055281017641182473e+01 2.815882352941176237e+02
9.094370714968017921e+01 2.658333333333333144e+02
9.133846013757234061e+01 2.783333333333333144e+02
9.172253577705761529e+01 2.831176470588235361e+02
9.209749924035037338e+01 2.747222222222222285e+02
9.246359859170013351e+01 2.921176470588235361e+02
9.273589281410198737e+01 3.226999999999999886e+02
