# angle I
8.309724864130512856e+01 9.156250000000000000e+02
8.345987425604631937e+01 8.747058823529412166e+02
8.382511681739602238e+01 9.196875000000000000e+02
8.418906478693283191e+01 8.919411764705882888e+02
8.455583955869450108e+01 9.292500000000000000e+02
8.491951971574090408e+01 9.093529411764706083e+02
8.527853749732436484e+01 9.445333333333333030e+02
8.562162058484382499e+01 9.672500000000000000e+02
8.597809203121383348e+01 9.720000000000000000e+02
8.633487585451712221e+01 9.937500000000000000e+02
8.669194469307866768e+01 1.005187500000000000e+03
8.704136346034113103e+01 9.675625000000000000e+02
8.738782040139935248e+01 1.006941176470588289e+03
8.773094542231270054e+01 9.868125000000000000e+02
8.806515251314741022e+01 1.015312500000000000e+03
8.840279388044622522e+01 1.009733333333333348e+03
8.875361409099390642e+01 1.055000000000000000e+03
8.910965539559541071e+01 1.261250000000000000e+03
8.946576564888061966e+01 1.252437500000000000e+03
8.982191728423745758e+01 5.823750000000000000e+02
9.017808271576254242e+01 4.693750000000000000e+02
9.055281017641182473e+01 4.458235294117646959e+02
9.094370714968017921e+01 4.422222222222222285e+02
9.133846013757234061e+01 4.403333333333333144e+02
9.172253577705761529e+01 4.372352941176470722e+02
9.209749924035037338e+01 4.437222222222222285e+02
9.246359859170013351e+01 4.777058823529411598e+02
9.273589281410198737e+01 5.060000000000000000e+02
