# angle I
1.481730709028705206e+01 1.395187500000000000e+03
1.517173449838404942e+01 1.062411764705882433e+03
1.551811551146366774e+01 8.757999999999999545e+02
1.589641250683601470e+01 1.148055555555555657e+03
1.627339110809699463e+01 9.130666666666667197e+02
1.662011968575146881e+01 8.071176470588235361e+02
1.697835480865197155e+01 9.074375000000000000e+02
1.734199584128202787e+01 8.906875000000000000e+02
1.770553895594225224e+01 8.729411764705882888e+02
1.807130326400313081e+01 8.097058823529412166e+02
1.843465442894936857e+01 8.276666666666666288e+02
1.878096222119318170e+01 8.648750000000000000e+02
1.913659987323090306e+01 7.687058823529412166e+02
1.950514123753502460e+01 6.925000000000000000e+02
1.986330730459379268e+01 8.420625000000000000e+02
2.022073492801051842e+01 1.119647058823529505e+03
2.058710680632741230e+01 1.110750000000000000e+03
2.094314887247101353e+01 1.032437500000000000e+03
2.130438054981574680e+01 8.120588235294117112e+02
2.167905111950058483e+01 6.667058823529412166e+02
2.204560599318464398e+01 6.615000000000000000e+02
2.239682653882750429e+01 6.601875000000000000e+02
2.275363822822428617e+01 6.475000000000000000e+02
2.312793991557033380e+01 8.483888888888889142e+02
2.349935112218316746e+01 7.494375000000000000e+02
2.385416066626844156e+01 6.305000000000000000e+02
2.420834365316106940e+01 6.428125000000000000e+02
2.455857028755591998e+01 5.655000000000000000e+02
2.493091152744412042e+01 7.059411764705882888e+02
2.527483223733344175e+01 9.754666666666666970e+02
2.563425652252228559e+01 9.201875000000000000e+02
2.601672385617668581e+01 9.659500000000000455e+02
2.640577305237117756e+01 8.330000000000000000e+02
2.671930330674172893e+01 8.046666666666666288e+02
2.707089648078908084e+01 7.041875000000000000e+02
2.745202761316002693e+01 6.929473684210526017e+02
2.782921475418621426e+01 7.262000000000000455e+02
2.818807885309087169e+01 9.621176470588235361e+02
2.854806482795782330e+01 6.993125000000000000e+02
2.889549902919376478e+01 7.113333333333333712e+02
2.924727850905018656e+01 7.338235294117647527e+02
2.961173747369430131e+01 7.213750000000000000e+02
2.997762869486751214e+01 7.985294117647058556e+02
3.034381575091571293e+01 7.863750000000000000e+02
3.069637995846956002e+01 9.596875000000000000e+02
3.104821642274215066e+01 1.115312500000000000e+03
3.141729887792190112e+01 1.047176470588235361e+03
3.177492433466741772e+01 1.132125000000000000e+03
3.214626355577831163e+01 1.047588235294117567e+03
3.251675605723034579e+01 7.793750000000000000e+02
3.287487621126714288e+01 7.695882352941176805e+02
3.322782418636403889e+01 8.083333333333333712e+02
3.358790561082158632e+01 6.967058823529412166e+02
3.397104670879200228e+01 9.507058823529412166e+02
3.430972963393656272e+01 7.223333333333333712e+02
3.467331300415371231e+01 7.920588235294117112e+02
3.504488555086337698e+01 6.626875000000000000e+02
3.541363622899447705e+01 7.847777777777778283e+02
3.577692547683867730e+01 7.403333333333333712e+02
3.613001053112260763e+01 7.506250000000000000e+02
3.648202563062135084e+01 7.421875000000000000e+02
3.682962937910751577e+01 6.752500000000000000e+02
3.718790880640079166e+01 7.589411764705882888e+02
3.755793617592696165e+01 8.642941176470587834e+02
3.793580923229645663e+01 7.775000000000000000e+02
3.829782656806155927e+01 7.870000000000000000e+02
3.865315950278650803e+01 9.686250000000000000e+02
3.901830970180436253e+01 7.735294117647058556e+02
3.937154677477515463e+01 7.355000000000000000e+02
3.973451736319234584e+01 8.778823529411764639e+02
4.009041448886217296e+01 8.493999999999999773e+02
4.045700437370926039e+01 7.403529411764706083e+02
4.081547633796911612e+01 1.032400000000000091e+03
4.116711665622139549e+01 7.524117647058823195e+02
4.153243602663183509e+01 1.019117647058823536e+03
4.190135268967101467e+01 8.783750000000000000e+02
4.225694403171050340e+01 8.294705882352941444e+02
4.263072221917273197e+01 7.160000000000000000e+02
4.298236812304300258e+01 1.203400000000000091e+03
4.335397244744854106e+01 8.943157894736841627e+02
4.370938581296284298e+01 1.067214285714285779e+03
4.408141282004845607e+01 6.775555555555555429e+02
4.442311195098108811e+01 1.027937500000000000e+03
4.474736345545046134e+01 1.098333333333333258e+03
4.513181037106932081e+01 1.261608695652173992e+03
4.550518791356464732e+01 1.176000000000000000e+03
4.587859612931388398e+01 1.129913043478260761e+03
4.626298575904075960e+01 1.274583333333333258e+03
4.659827357861271935e+01 1.692777777777777828e+03
4.695833007920350610e+01 1.219375000000000000e+03
4.732706300537589073e+01 2.505705882352940989e+03
4.768729047865042503e+01 1.849125000000000000e+03
4.804603123853006252e+01 2.633235294117646845e+03
4.839911688274412427e+01 1.341133333333333439e+03
4.876043263521199123e+01 1.663888888888888914e+03
4.912600027158417504e+01 1.058687500000000000e+03
4.948820129318639260e+01 9.374375000000000000e+02
4.985200348507563461e+01 9.026875000000000000e+02
5.021186646673336895e+01 1.307375000000000000e+03
5.056009585579234056e+01 9.046875000000000000e+02
5.092929928871412670e+01 1.214388888888888914e+03
5.129035769465544803e+01 1.018799999999999955e+03
5.164685043638609585e+01 1.125352941176470495e+03
5.201769573310133410e+01 1.283937500000000000e+03
5.238760095852538257e+01 1.737125000000000000e+03
5.273628981835555862e+01 1.190250000000000000e+03
5.309476049356305793e+01 1.675000000000000000e+03
5.345016124763998988e+01 1.658375000000000000e+03
5.381627393954912719e+01 1.459764705882352928e+03
5.418861012304124358e+01 1.176875000000000000e+03
5.455507675480509988e+01 1.217588235294117567e+03
5.490978944155331476e+01 1.063687500000000000e+03
5.527062247726589561e+01 1.039625000000000000e+03
5.563114682740363293e+01 1.205625000000000000e+03
5.601023261561899602e+01 1.542894736842105203e+03
5.636736094360470872e+01 1.373153846153846189e+03
5.670276624052125669e+01 1.241705882352941217e+03
5.708342660208528230e+01 1.611000000000000000e+03
5.743755150235368490e+01 1.385812500000000000e+03
5.781125925987439729e+01 1.461823529411764639e+03
5.818065824853643875e+01 1.249375000000000000e+03
5.852827955308822538e+01 1.071625000000000000e+03
5.888312669818119360e+01 8.951875000000000000e+02
5.924840814141190748e+01 1.006294117647058783e+03
5.961154974951115548e+01 7.663750000000000000e+02
5.996845703544695283e+01 9.341875000000000000e+02
6.032107613684184599e+01 1.119500000000000000e+03
6.067635033341284867e+01 8.285000000000000000e+02
6.103835741567128537e+01 1.075705882352941217e+03
6.140561065545576724e+01 9.141250000000000000e+02
6.177042045335986842e+01 1.231588235294117567e+03
6.213399215608534831e+01 1.764312500000000000e+03
6.248259002593690781e+01 1.653400000000000091e+03
6.284760485184366985e+01 1.025555555555555657e+03
6.324143716501277623e+01 1.022777777777777828e+03
6.359422694762883310e+01 1.123928571428571331e+03
6.391455316895247307e+01 1.163071428571428669e+03
6.427479584875267449e+01 1.624789473684210634e+03
6.466508569255833550e+01 8.931875000000000000e+02
6.502666580012007103e+01 9.484117647058823195e+02
6.539446369731982145e+01 7.475625000000000000e+02
6.574820320749168445e+01 8.906875000000000000e+02
6.610068040043485382e+01 8.949375000000000000e+02
6.645692095565500779e+01 8.061250000000000000e+02
6.681800687385491244e+01 7.736470588235293917e+02
6.719035107877287771e+01 9.940588235294117112e+02
6.755840506439764681e+01 9.695625000000000000e+02
6.790011856147869196e+01 8.021333333333333258e+02
6.826495417233978458e+01 9.529444444444444571e+02
6.864122356074808806e+01 8.330625000000000000e+02
6.899120487936832546e+01 1.027562500000000000e+03
6.934515837690105400e+01 1.203687500000000000e+03
6.970219057915214478e+01 9.620625000000000000e+02
7.006043201921525565e+01 1.023352941176470608e+03
7.042671108571890670e+01 1.191437500000000000e+03
7.078710034359642123e+01 1.015187500000000000e+03
7.115811437123892347e+01 9.671111111111110858e+02
7.153958093271063490e+01 8.301176470588235361e+02
7.190442186609608655e+01 6.493333333333333712e+02
7.224263994054126670e+01 7.851250000000000000e+02
7.260219134987632117e+01 1.038823529411764639e+03
7.297609154208090843e+01 9.700000000000000000e+02
7.332683994636451530e+01 1.088625000000000000e+03
7.367044320861349149e+01 1.013500000000000000e+03
7.404725045633394132e+01 8.747058823529412166e+02
7.441295239220515612e+01 9.637333333333333485e+02
7.476343416238385942e+01 1.260529411764705856e+03
7.513029354853142650e+01 9.898823529411764639e+02
7.551519662243860864e+01 1.102294117647058783e+03
7.587747040259006326e+01 1.070187500000000000e+03
7.622370848935524634e+01 1.048187500000000000e+03
7.658149045660854881e+01 1.201352941176470495e+03
7.695187606182420836e+01 9.372500000000000000e+02
7.730262882985928741e+01 1.005437500000000000e+03
7.767087407088446582e+01 1.101277777777777828e+03
7.804258364307008833e+01 9.309375000000000000e+02
7.840203383197295750e+01 9.335882352941176805e+02
7.876824823481187821e+01 1.380125000000000000e+03
7.911783678159913791e+01 1.732125000000000000e+03
7.947884115428381335e+01 1.970235294117647072e+03
7.982941921865229062e+01 2.363933333333333394e+03
8.016986655134641637e+01 1.952812500000000000e+03
8.052259744243993111e+01 1.314875000000000000e+03
8.090008256545793586e+01 1.174176470588235361e+03
8.126221084920342719e+01 1.158187500000000000e+03
8.162685701871724575e+01 1.058705882352941217e+03
8.200083637261658964e+01 1.037705882352941217e+03
8.236607722354534644e+01 1.041250000000000000e+03
8.273099511512749871e+01 1.051470588235294144e+03
8.309724864130512856e+01 9.870000000000000000e+02
8.345987425604631937e+01 1.348882352941176578e+03
8.382511681739602238e+01 1.314875000000000000e+03
8.418906478693283191e+01 1.665176470588235361e+03
8.455583955869450108e+01 1.384437500000000000e+03
8.491951971574090408e+01 1.499352941176470495e+03
8.527853749732436484e+01 1.120133333333333439e+03
8.562162058484382499e+01 1.164937500000000000e+03
8.597809203121383348e+01 1.415625000000000000e+03
8.633487585451712221e+01 1.564125000000000000e+03
8.669194469307866768e+01 1.407875000000000000e+03
8.704136346034113103e+01 1.323250000000000000e+03
8.738782040139935248e+01 1.012117647058823536e+03
8.773094542231270054e+01 9.002500000000000000e+02
8.806515251314741022e+01 7.541875000000000000e+02
8.840279388044622522e+01 6.176000000000000227e+02
8.875361409099390642e+01 4.725000000000000000e+02
8.910965539559541071e+01 3.746875000000000000e+02
8.946576564888061966e+01 3.263125000000000000e+02
8.982191728423745758e+01 3.042500000000000000e+02
9.017808271576254242e+01 2.903125000000000000e+02
9.055281017641182473e+01 2.777058823529411598e+02
9.094370714968017921e+01 2.707222222222222285e+02
9.133846013757234061e+01 2.719444444444444571e+02
9.172253577705761529e+01 2.752941176470588402e+02
9.209749924035037338e+01 2.772777777777777715e+02
9.246359859170013351e+01 2.849411764705882320e+02
9.273589281410198737e+01 2.990000000000000000e+02
