# angle I
1.913659987323090306e+01 1.021117647058823536e+03
1.950514123753502460e+01 1.201187500000000000e+03
1.986330730459379268e+01 1.191312500000000000e+03
2.022073492801051842e+01 1.037235294117647072e+03
2.058710680632741230e+01 1.039875000000000000e+03
2.094314887247101353e+01 1.073750000000000000e+03
2.130438054981574680e+01 9.823529411764706083e+02
2.167905111950058483e+01 1.079823529411764639e+03
2.204560599318464398e+01 9.459375000000000000e+02
2.239682653882750429e+01 1.043500000000000000e+03
2.275363822822428617e+01 1.081312500000000000e+03
2.312793991557033380e+01 1.042500000000000000e+03
2.349935112218316746e+01 1.126562500000000000e+03
2.385416066626844156e+01 1.015250000000000000e+03
2.420834365316106940e+01 9.453125000000000000e+02
2.455857028755591998e+01 1.174562500000000000e+03
2.493091152744412042e+01 1.008647058823529392e+03
2.527483223733344175e+01 1.048733333333333348e+03
2.563425652252228559e+01 9.839375000000000000e+02
2.601672385617668581e+01 1.046900000000000091e+03
2.640577305237117756e+01 1.011785714285714334e+03
2.671930330674172893e+01 9.932000000000000455e+02
2.707089648078908084e+01 9.991875000000000000e+02
2.745202761316002693e+01 1.035684210526315837e+03
2.782921475418621426e+01 9.200000000000000000e+02
2.818807885309087169e+01 9.214705882352941444e+02
2.854806482795782330e+01 1.093250000000000000e+03
2.889549902919376478e+01 9.936666666666666288e+02
2.924727850905018656e+01 9.025294117647058556e+02
2.961173747369430131e+01 9.240000000000000000e+02
2.997762869486751214e+01 9.156470588235293917e+02
3.034381575091571293e+01 9.796250000000000000e+02
3.069637995846956002e+01 9.758125000000000000e+02
3.104821642274215066e+01 9.657500000000000000e+02
3.141729887792190112e+01 9.245882352941176805e+02
3.177492433466741772e+01 9.166875000000000000e+02
3.214626355577831163e+01 8.427058823529412166e+02
3.251675605723034579e+01 9.372500000000000000e+02
3.287487621126714288e+01 8.741764705882352473e+02
3.322782418636403889e+01 8.327999999999999545e+02
3.358790561082158632e+01 8.922352941176470722e+02
3.397104670879200228e+01 8.401176470588235361e+02
3.430972963393656272e+01 9.077999999999999545e+02
3.467331300415371231e+01 9.295882352941176805e+02
3.504488555086337698e+01 9.110000000000000000e+02
3.541363622899447705e+01 8.630555555555555429e+02
3.577692547683867730e+01 8.755333333333333030e+02
3.613001053112260763e+01 8.777500000000000000e+02
3.648202563062135084e+01 8.102500000000000000e+02
3.682962937910751577e+01 7.992500000000000000e+02
3.718790880640079166e+01 8.228823529411764639e+02
3.755793617592696165e+01 8.109411764705882888e+02
3.793580923229645663e+01 8.963750000000000000e+02
3.829782656806155927e+01 8.873125000000000000e+02
3.865315950278650803e+01 8.763750000000000000e+02
3.901830970180436253e+01 8.519411764705882888e+02
3.937154677477515463e+01 8.266875000000000000e+02
3.973451736319234584e+01 8.293529411764706083e+02
4.009041448886217296e+01 8.950666666666667197e+02
4.045700437370926039e+01 8.328823529411764639e+02
4.081547633796911612e+01 8.783999999999999773e+02
4.116711665622139549e+01 8.035882352941176805e+02
4.153243602663183509e+01 8.347058823529412166e+02
4.190135268967101467e+01 8.433125000000000000e+02
4.225694403171050340e+01 7.781764705882352473e+02
4.263072221917273197e+01 8.460588235294117112e+02
4.298236812304300258e+01 7.302000000000000455e+02
4.335397244744854106e+01 9.131578947368420813e+02
4.370938581296284298e+01 7.660714285714285552e+02
4.408141282004845607e+01 8.601111111111110858e+02
4.442311195098108811e+01 7.833125000000000000e+02
4.474736345545046134e+01 8.025000000000000000e+02
4.513181037106932081e+01 8.306086956521738784e+02
4.550518791356464732e+01 8.545454545454545041e+02
4.587859612931388398e+01 8.193478260869565020e+02
4.626298575904075960e+01 8.040000000000000000e+02
4.659827357861271935e+01 8.063333333333333712e+02
4.695833007920350610e+01 8.060625000000000000e+02
4.732706300537589073e+01 7.392352941176470722e+02
4.768729047865042503e+01 8.467500000000000000e+02
4.804603123853006252e+01 7.074117647058823195e+02
4.839911688274412427e+01 8.718666666666666742e+02
4.876043263521199123e+01 7.348888888888889142e+02
4.912600027158417504e+01 7.861875000000000000e+02
4.948820129318639260e+01 7.728125000000000000e+02
4.985200348507563461e+01 7.832500000000000000e+02
5.021186646673336895e+01 8.350000000000000000e+02
5.056009585579234056e+01 7.919375000000000000e+02
5.092929928871412670e+01 7.486111111111110858e+02
5.129035769465544803e+01 7.999333333333332803e+02
5.164685043638609585e+01 7.997647058823529278e+02
5.201769573310133410e+01 7.759375000000000000e+02
5.238760095852538257e+01 8.028125000000000000e+02
5.273628981835555862e+01 7.875000000000000000e+02
5.309476049356305793e+01 7.583529411764706083e+02
5.345016124763998988e+01 7.932500000000000000e+02
5.381627393954912719e+01 8.005882352941176805e+02
5.418861012304124358e+01 7.993125000000000000e+02
5.455507675480509988e+01 7.714705882352941444e+02
5.490978944155331476e+01 7.966875000000000000e+02
5.527062247726589561e+01 7.608750000000000000e+02
5.563114682740363293e+01 8.275000000000000000e+02
5.601023261561899602e+01 8.046315789473684390e+02
5.636736094360470872e+01 8.406923076923077360e+02
5.670276624052125669e+01 8.449411764705882888e+02
5.708342660208528230e+01 8.346470588235293917e+02
5.743755150235368490e+01 8.105625000000000000e+02
5.781125925987439729e+01 8.504117647058823195e+02
5.818065824853643875e+01 8.521250000000000000e+02
5.852827955308822538e+01 9.117500000000000000e+02
5.888312669818119360e+01 8.436875000000000000e+02
5.924840814141190748e+01 8.317058823529412166e+02
5.961154974951115548e+01 8.196250000000000000e+02
5.996845703544695283e+01 8.447500000000000000e+02
6.032107613684184599e+01 8.305625000000000000e+02
6.067635033341284867e+01 8.251875000000000000e+02
6.103835741567128537e+01 8.070000000000000000e+02
6.140561065545576724e+01 8.885000000000000000e+02
6.177042045335986842e+01 8.634117647058823195e+02
6.213399215608534831e+01 8.221875000000000000e+02
6.248259002593690781e+01 8.622000000000000455e+02
6.284760485184366985e+01 9.498888888888889142e+02
6.324143716501277623e+01 8.277777777777778283e+02
6.359422694762883310e+01 8.761428571428571104e+02
6.391455316895247307e+01 8.932142857142856656e+02
6.427479584875267449e+01 8.272105263157894797e+02
6.466508569255833550e+01 9.225000000000000000e+02
6.502666580012007103e+01 8.302352941176470722e+02
6.539446369731982145e+01 8.399375000000000000e+02
6.574820320749168445e+01 9.160625000000000000e+02
6.610068040043485382e+01 9.303125000000000000e+02
6.645692095565500779e+01 8.890625000000000000e+02
6.681800687385491244e+01 8.960588235294117112e+02
6.719035107877287771e+01 8.980588235294117112e+02
6.755840506439764681e+01 8.917500000000000000e+02
6.790011856147869196e+01 9.600666666666667197e+02
6.826495417233978458e+01 9.636666666666666288e+02
6.864122356074808806e+01 9.068750000000000000e+02
6.899120487936832546e+01 9.445000000000000000e+02
6.934515837690105400e+01 8.890625000000000000e+02
6.970219057915214478e+01 9.626250000000000000e+02
7.006043201921525565e+01 8.984705882352941444e+02
7.042671108571890670e+01 9.216875000000000000e+02
7.078710034359642123e+01 9.480000000000000000e+02
7.115811437123892347e+01 9.272222222222221717e+02
7.153958093271063490e+01 8.750000000000000000e+02
7.190442186609608655e+01 9.257333333333333485e+02
7.224263994054126670e+01 9.241250000000000000e+02
7.260219134987632117e+01 9.168823529411764639e+02
7.297609154208090843e+01 9.781875000000000000e+02
7.332683994636451530e+01 9.085625000000000000e+02
7.367044320861349149e+01 9.275000000000000000e+02
7.404725045633394132e+01 1.000470588235294144e+03
7.441295239220515612e+01 9.464666666666666970e+02
7.476343416238385942e+01 8.990000000000000000e+02
7.513029354853142650e+01 9.802352941176470722e+02
7.551519662243860864e+01 9.318823529411764639e+02
7.587747040259006326e+01 9.753125000000000000e+02
7.622370848935524634e+01 9.878750000000000000e+02
7.658149045660854881e+01 9.377647058823529278e+02
7.695187606182420836e+01 9.832500000000000000e+02
7.730262882985928741e+01 9.890625000000000000e+02
7.767087407088446582e+01 9.867222222222221717e+02
7.804258364307008833e+01 9.620625000000000000e+02
7.840203383197295750e+01 9.590000000000000000e+02
7.876824823481187821e+01 9.584375000000000000e+02
7.911783678159913791e+01 9.709375000000000000e+02
7.947884115428381335e+01 9.454117647058823195e+02
7.982941921865229062e+01 1.026733333333333348e+03
8.016986655134641637e+01 9.565000000000000000e+02
8.052259744243993111e+01 9.567500000000000000e+02
8.090008256545793586e+01 9.394117647058823195e+02
8.126221084920342719e+01 9.917500000000000000e+02
8.162685701871724575e+01 1.063411764705882433e+03
8.200083637261658964e+01 9.900588235294117112e+02
8.236607722354534644e+01 9.926250000000000000e+02
8.273099511512749871e+01 9.564117647058823195e+02
8.309724864130512856e+01 9.840625000000000000e+02
8.345987425604631937e+01 9.429411764705882888e+02
8.382511681739602238e+01 9.821875000000000000e+02
8.418906478693283191e+01 9.720000000000000000e+02
8.455583955869450108e+01 1.025000000000000000e+03
8.491951971574090408e+01 9.802352941176470722e+02
8.527853749732436484e+01 9.289333333333332803e+02
8.562162058484382499e+01 1.003125000000000000e+03
8.597809203121383348e+01 1.043312500000000000e+03
8.633487585451712221e+01 1.045500000000000000e+03
8.669194469307866768e+01 1.077125000000000000e+03
8.704136346034113103e+01 9.586250000000000000e+02
8.738782040139935248e+01 1.009647058823529392e+03
8.773094542231270054e+01 1.024187500000000000e+03
8.806515251314741022e+01 1.052562500000000000e+03
8.840279388044622522e+01 1.066466666666666697e+03
8.875361409099390642e+01 1.001687500000000000e+03
8.910965539559541071e+01 1.008687500000000000e+03
8.946576564888061966e+01 1.014375000000000000e+03
8.982191728423745758e+01 1.046937500000000000e+03
9.017808271576254242e+01 1.257187500000000000e+03
9.055281017641182473e+01 9.195294117647058556e+02
9.094370714968017921e+01 3.617222222222222285e+02
9.133846013757234061e+01 2.798333333333333144e+02
9.172253577705761529e+01 2.531764705882353041e+02
9.209749924035037338e+01 2.438888888888888857e+02
9.246359859170013351e+01 2.543529411764705799e+02
9.273589281410198737e+01 2.915000000000000000e+02
