# angle I
8.162685701871724575e+01 2.471764705882353041e+02
8.200083637261658964e+01 2.467058823529411882e+02
8.236607722354534644e+01 2.473750000000000000e+02
8.273099511512749871e+01 2.448823529411764639e+02
8.309724864130512856e+01 2.416250000000000000e+02
8.345987425604631937e+01 2.498235294117646959e+02
8.382511681739602238e+01 2.437500000000000000e+02
8.418906478693283191e+01 2.485294117647058840e+02
8.455583955869450108e+01 2.466250000000000000e+02
8.491951971574090408e+01 2.469411764705882320e+02
8.527853749732436484e+01 2.488000000000000114e+02
8.562162058484382499e+01 2.463125000000000000e+02
8.597809203121383348e+01 2.534375000000000000e+02
8.633487585451712221e+01 2.438125000000000000e+02
8.669194469307866768e+01 2.418750000000000000e+02
8.704136346034113103e+01 2.540625000000000000e+02
8.738782040139935248e+01 2.539411764705882320e+02
8.773094542231270054e+01 2.524375000000000000e+02
8.806515251314741022e+01 2.526875000000000000e+02
8.840279388044622522e+01 2.530666666666666629e+02
8.875361409099390642e+01 2.491875000000000000e+02
8.910965539559541071e+01 2.430000000000000000e+02
8.946576564888061966e+01 2.478750000000000000e+02
8.982191728423745758e+01 2.498125000000000000e+02
9.017808271576254242e+01 2.455000000000000000e+02
9.055281017641182473e+01 2.551176470588235361e+02
9.094370714968017921e+01 2.523888888888888857e+02
9.133846013757234061e+01 2.473333333333333428e+02
9.172253577705761529e+01 2.588235294117646959e+02
9.209749924035037338e+01 2.556666666666666572e+02
9.246359859170013351e+01 2.657058823529411598e+02
9.273589281410198737e+01 2.753000000000000114e+02
