# angle I
3.648202563062135084e+01 1.067500000000000000e+03
3.682962937910751577e+01 1.055937500000000000e+03
3.718790880640079166e+01 1.021470588235294144e+03
3.755793617592696165e+01 1.044000000000000000e+03
3.793580923229645663e+01 1.076750000000000000e+03
3.829782656806155927e+01 1.079437500000000000e+03
3.865315950278650803e+01 1.024750000000000000e+03
3.901830970180436253e+01 1.049117647058823422e+03
3.937154677477515463e+01 1.020562500000000000e+03
3.973451736319234584e+01 9.995294117647058556e+02
4.009041448886217296e+01 1.050733333333333348e+03
4.045700437370926039e+01 1.015882352941176464e+03
4.081547633796911612e+01 1.028133333333333439e+03
4.116711665622139549e+01 1.006705882352941217e+03
4.153243602663183509e+01 1.000705882352941217e+03
4.190135268967101467e+01 1.019000000000000000e+03
4.225694403171050340e+01 9.634117647058823195e+02
4.263072221917273197e+01 1.041235294117647072e+03
4.298236812304300258e+01 9.260000000000000000e+02
4.335397244744854106e+01 1.046789473684210634e+03
4.370938581296284298e+01 9.452857142857143344e+02
4.408141282004845607e+01 1.003888888888888914e+03
4.442311195098108811e+01 9.681250000000000000e+02
4.474736345545046134e+01 9.674166666666666288e+02
4.513181037106932081e+01 9.683478260869565020e+02
4.550518791356464732e+01 9.998181818181818699e+02
4.587859612931388398e+01 9.670869565217391255e+02
4.626298575904075960e+01 9.566666666666666288e+02
4.659827357861271935e+01 9.898888888888889142e+02
4.695833007920350610e+01 9.635625000000000000e+02
4.732706300537589073e+01 9.563529411764706083e+02
4.768729047865042503e+01 1.014187500000000000e+03
4.804603123853006252e+01 9.052352941176470722e+02
4.839911688274412427e+01 1.025799999999999955e+03
4.876043263521199123e+01 9.324444444444444571e+02
4.912600027158417504e+01 9.841250000000000000e+02
4.948820129318639260e+01 9.433750000000000000e+02
4.985200348507563461e+01 9.508750000000000000e+02
5.021186646673336895e+01 9.511875000000000000e+02
5.056009585579234056e+01 9.933750000000000000e+02
5.092929928871412670e+01 9.322777777777778283e+02
5.129035769465544803e+01 9.716000000000000227e+02
5.164685043638609585e+01 9.722941176470587834e+02
5.201769573310133410e+01 9.678125000000000000e+02
5.238760095852538257e+01 9.578125000000000000e+02
5.273628981835555862e+01 9.778125000000000000e+02
5.309476049356305793e+01 9.400000000000000000e+02
5.345016124763998988e+01 9.605625000000000000e+02
5.381627393954912719e+01 9.577647058823529278e+02
5.418861012304124358e+01 9.687500000000000000e+02
5.455507675480509988e+01 9.661764705882352473e+02
5.490978944155331476e+01 9.823750000000000000e+02
5.527062247726589561e+01 9.621875000000000000e+02
5.563114682740363293e+01 9.910625000000000000e+02
5.601023261561899602e+01 9.450526315789473983e+02
5.636736094360470872e+01 9.826923076923077360e+02
5.670276624052125669e+01 1.003882352941176464e+03
5.708342660208528230e+01 9.845882352941176805e+02
5.743755150235368490e+01 9.841250000000000000e+02
5.781125925987439729e+01 9.936470588235293917e+02
5.818065824853643875e+01 9.885625000000000000e+02
5.852827955308822538e+01 1.014812500000000000e+03
5.888312669818119360e+01 1.031437500000000000e+03
5.924840814141190748e+01 1.015882352941176464e+03
5.961154974951115548e+01 1.030125000000000000e+03
5.996845703544695283e+01 1.015625000000000000e+03
6.032107613684184599e+01 1.017625000000000000e+03
6.067635033341284867e+01 1.009375000000000000e+03
6.103835741567128537e+01 1.011058823529411711e+03
6.140561065545576724e+01 1.076562500000000000e+03
6.177042045335986842e+01 1.050647058823529505e+03
6.213399215608534831e+01 1.017500000000000000e+03
6.248259002593690781e+01 1.040466666666666697e+03
6.284760485184366985e+01 1.068277777777777828e+03
6.324143716501277623e+01 1.048666666666666742e+03
6.359422694762883310e+01 1.075571428571428669e+03
6.391455316895247307e+01 1.080500000000000000e+03
6.427479584875267449e+01 1.061263157894736878e+03
6.466508569255833550e+01 1.121375000000000000e+03
6.502666580012007103e+01 1.045705882352941217e+03
6.539446369731982145e+01 1.099687500000000000e+03
6.574820320749168445e+01 1.112562500000000000e+03
6.610068040043485382e+01 1.104000000000000000e+03
6.645692095565500779e+01 1.085375000000000000e+03
6.681800687385491244e+01 1.092705882352941217e+03
6.719035107877287771e+01 1.103117647058823422e+03
6.755840506439764681e+01 1.110687500000000000e+03
6.790011856147869196e+01 1.118933333333333394e+03
6.826495417233978458e+01 1.119888888888888914e+03
6.864122356074808806e+01 1.118062500000000000e+03
6.899120487936832546e+01 1.170937500000000000e+03
6.934515837690105400e+01 1.111187500000000000e+03
6.970219057915214478e+01 1.162937500000000000e+03
7.006043201921525565e+01 1.131294117647058783e+03
7.042671108571890670e+01 1.117250000000000000e+03
7.078710034359642123e+01 1.167437500000000000e+03
7.115811437123892347e+01 1.187888888888888914e+03
7.153958093271063490e+01 1.146117647058823422e+03
7.190442186609608655e+01 1.185333333333333258e+03
7.224263994054126670e+01 1.169125000000000000e+03
7.260219134987632117e+01 1.181764705882352928e+03
7.297609154208090843e+01 1.221812500000000000e+03
7.332683994636451530e+01 1.191000000000000000e+03
7.367044320861349149e+01 1.183187500000000000e+03
7.404725045633394132e+01 1.234705882352941217e+03
7.441295239220515612e+01 1.240799999999999955e+03
7.476343416238385942e+01 1.168882352941176578e+03
7.513029354853142650e+01 1.227235294117647072e+03
7.551519662243860864e+01 1.234058823529411711e+03
7.587747040259006326e+01 1.222687500000000000e+03
7.622370848935524634e+01 1.241375000000000000e+03
7.658149045660854881e+01 1.215470588235294144e+03
7.695187606182420836e+01 1.286562500000000000e+03
7.730262882985928741e+01 1.262500000000000000e+03
7.767087407088446582e+01 1.267166666666666742e+03
7.804258364307008833e+01 1.272000000000000000e+03
7.840203383197295750e+01 1.298882352941176578e+03
7.876824823481187821e+01 1.292500000000000000e+03
7.911783678159913791e+01 1.295812500000000000e+03
7.947884115428381335e+01 1.310882352941176578e+03
7.982941921865229062e+01 1.337066666666666606e+03
8.016986655134641637e+01 1.324687500000000000e+03
8.052259744243993111e+01 1.337375000000000000e+03
8.090008256545793586e+01 1.335411764705882433e+03
8.126221084920342719e+01 1.335000000000000000e+03
8.162685701871724575e+01 1.361823529411764639e+03
8.200083637261658964e+01 1.335705882352941217e+03
8.236607722354534644e+01 1.368125000000000000e+03
8.273099511512749871e+01 1.351235294117647072e+03
8.309724864130512856e+01 1.378687500000000000e+03
8.345987425604631937e+01 1.356470588235294144e+03
8.382511681739602238e+01 1.399000000000000000e+03
8.418906478693283191e+01 1.352294117647058783e+03
8.455583955869450108e+01 1.383812500000000000e+03
8.491951971574090408e+01 1.362411764705882433e+03
8.527853749732436484e+01 1.387533333333333303e+03
8.562162058484382499e+01 1.384500000000000000e+03
8.597809203121383348e+01 1.396750000000000000e+03
8.633487585451712221e+01 1.391625000000000000e+03
8.669194469307866768e+01 1.382062500000000000e+03
8.704136346034113103e+01 1.316812500000000000e+03
8.738782040139935248e+01 1.317647058823529505e+03
8.773094542231270054e+01 1.307812500000000000e+03
8.806515251314741022e+01 1.139812500000000000e+03
8.840279388044622522e+01 6.316000000000000227e+02
8.875361409099390642e+01 3.619375000000000000e+02
8.910965539559541071e+01 3.297500000000000000e+02
8.946576564888061966e+01 3.337500000000000000e+02
8.982191728423745758e+01 3.141250000000000000e+02
9.017808271576254242e+01 2.711875000000000000e+02
9.055281017641182473e+01 2.655294117647058556e+02
9.094370714968017921e+01 2.588888888888889142e+02
9.133846013757234061e+01 2.662222222222222285e+02
9.172253577705761529e+01 2.631176470588235361e+02
9.209749924035037338e+01 2.721111111111110858e+02
9.246359859170013351e+01 2.827647058823529278e+02
9.273589281410198737e+01 2.921999999999999886e+02
