# angle I
7.332683994636451530e+01 6.864375000000000000e+02
7.367044320861349149e+01 7.616875000000000000e+02
7.404725045633394132e+01 7.377647058823529278e+02
7.441295239220515612e+01 7.301333333333333258e+02
7.476343416238385942e+01 7.827647058823529278e+02
7.513029354853142650e+01 6.966470588235293917e+02
7.551519662243860864e+01 7.603529411764706083e+02
7.587747040259006326e+01 7.605625000000000000e+02
7.622370848935524634e+01 7.131875000000000000e+02
7.658149045660854881e+01 7.228823529411764639e+02
7.695187606182420836e+01 6.549375000000000000e+02
7.730262882985928741e+01 7.257500000000000000e+02
7.767087407088446582e+01 7.556111111111110858e+02
7.804258364307008833e+01 6.500625000000000000e+02
7.840203383197295750e+01 6.227058823529412166e+02
7.876824823481187821e+01 6.785000000000000000e+02
7.911783678159913791e+01 7.293750000000000000e+02
7.947884115428381335e+01 7.852352941176470722e+02
7.982941921865229062e+01 8.777999999999999545e+02
8.016986655134641637e+01 8.600000000000000000e+02
8.052259744243993111e+01 7.517500000000000000e+02
8.090008256545793586e+01 6.828235294117647527e+02
8.126221084920342719e+01 6.640625000000000000e+02
8.162685701871724575e+01 6.830588235294117112e+02
8.200083637261658964e+01 7.200588235294117112e+02
8.236607722354534644e+01 7.377500000000000000e+02
8.273099511512749871e+01 7.256470588235293917e+02
8.309724864130512856e+01 6.837500000000000000e+02
8.345987425604631937e+01 7.192352941176470722e+02
8.382511681739602238e+01 6.953125000000000000e+02
8.418906478693283191e+01 7.309411764705882888e+02
8.455583955869450108e+01 7.031875000000000000e+02
8.491951971574090408e+01 7.610000000000000000e+02
8.527853749732436484e+01 7.666000000000000227e+02
8.562162058484382499e+01 8.235625000000000000e+02
8.597809203121383348e+01 8.661250000000000000e+02
8.633487585451712221e+01 8.545000000000000000e+02
8.669194469307866768e+01 7.863750000000000000e+02
8.704136346034113103e+01 7.637500000000000000e+02
8.738782040139935248e+01 7.211764705882352473e+02
8.773094542231270054e+01 7.580000000000000000e+02
8.806515251314741022e+01 7.841250000000000000e+02
8.840279388044622522e+01 7.846000000000000227e+02
8.875361409099390642e+01 6.986875000000000000e+02
8.910965539559541071e+01 5.612500000000000000e+02
8.946576564888061966e+01 4.483125000000000000e+02
8.982191728423745758e+01 4.006875000000000000e+02
9.017808271576254242e+01 3.795000000000000000e+02
9.055281017641182473e+01 3.607058823529411598e+02
9.094370714968017921e+01 3.487777777777777715e+02
9.133846013757234061e+01 3.445555555555555429e+02
9.172253577705761529e+01 3.460588235294117680e+02
9.209749924035037338e+01 3.570555555555555429e+02
9.246359859170013351e+01 3.718823529411764639e+02
9.273589281410198737e+01 3.936000000000000227e+02
