# angle I
8.562162058484382499e+01 1.423500000000000000e+03
8.597809203121383348e+01 1.397062500000000000e+03
8.633487585451712221e+01 1.395187500000000000e+03
8.669194469307866768e+01 1.401875000000000000e+03
8.704136346034113103e+01 1.337375000000000000e+03
8.738782040139935248e+01 1.340117647058823422e+03
8.773094542231270054e+01 1.287125000000000000e+03
8.806515251314741022e+01 9.346875000000000000e+02
8.840279388044622522e+01 4.666666666666666856e+02
8.875361409099390642e+01 3.079375000000000000e+02
8.910965539559541071e+01 2.995000000000000000e+02
8.946576564888061966e+01 2.868750000000000000e+02
8.982191728423745758e+01 2.541875000000000000e+02
9.017808271576254242e+01 1.378750000000000000e+02
9.055281017641182473e+01 1.277058823529411740e+02
9.094370714968017921e+01 1.259444444444444429e+02
9.133846013757234061e+01 1.263888888888888857e+02
9.172253577705761529e+01 1.253529411764705941e+02
9.209749924035037338e+01 1.317777777777777715e+02
9.246359859170013351e+01 1.382941176470588118e+02
9.273589281410198737e+01 1.534000000000000057e+02
